iterations,fitness,time,fevals
0,24.0,0.0627902,1000
10,26.0,0.1194934,2100
20,40.0,0.1704566,3200
30,42.0,0.2160926,4300
40,50.0,0.2579417,5400
50,47.0,0.3002424,6500
60,46.0,0.3410721,7600
70,49.0,0.3801609,8700
80,49.0,0.4195212,9800
90,53.0,0.4573258,10900
100,49.0,0.4935578,12000
110,52.0,0.5304561,13100
120,50.0,0.5685819,14200
130,49.0,0.6046666,15300
140,60.0,0.6408259,16400
150,60.0,0.6789542,17500
160,50.0,0.716875,18600
170,51.0,0.7554226,19700
180,62.0,0.7926682,20800
190,60.0,0.8304233,21900
200,55.0,0.8680971,23000
210,64.0,0.9044069,24100
220,63.0,0.9430062,25200
230,64.0,0.9828671,26300
240,63.0,1.0219031,27400
250,64.0,1.0612606,28500
260,64.0,1.0992178,29600
270,65.0,1.1355423,30700
280,65.0,1.1709779,31800
290,64.0,1.2084127,32900
300,64.0,1.2452648,34000
310,64.0,1.2833104,35100
320,65.0,1.3197746,36200
330,64.0,1.3569568,37300
340,63.0,1.3938497,38400
350,65.0,1.4295966,39500
360,63.0,1.4677468,40600
370,64.0,1.5054795,41700
380,64.0,1.5425223,42800
390,65.0,1.5787561,43900
400,64.0,1.6163625,45000
410,64.0,1.6526671,46100
420,64.0,1.6890685,47200
430,64.0,1.7251215,48300
440,64.0,1.7622418,49400
450,64.0,1.7981178,50500
460,64.0,1.8345172,51600
470,65.0,1.8690993,52700
480,68.0,1.9054363,53800
490,64.0,1.9427377,54900
500,63.0,1.9792267,56000
510,63.0,2.0175231,57100
520,64.0,2.0537247,58200
530,64.0,2.0897034,59300
540,64.0,2.1241822,60400
550,63.0,2.160429,61500
560,63.0,2.1964677,62600
570,63.0,2.2320018,63700
580,62.0,2.2682505,64800
590,65.0,2.3035859,65900
600,63.0,2.3388368,67000
610,67.0,2.3747125,68100
620,64.0,2.4111502,69200
630,63.0,2.4473058,70300
640,64.0,2.4834983,71400
650,64.0,2.5193569,72500
660,64.0,2.5554192,73600
670,64.0,2.5897998,74700
680,64.0,2.6250704,75800
690,64.0,2.6606157,76900
700,63.0,2.69607,78000
710,66.0,2.7314304,79100
720,66.0,2.7680537,80200
730,64.0,2.8068993,81300
740,64.0,2.8453121,82400
750,65.0,2.8814404,83500
760,64.0,2.9175201,84600
770,64.0,2.9547805,85700
780,64.0,2.9905428,86800
790,66.0,3.0263646,87900
800,64.0,3.0608841,89000
810,64.0,3.0972611,90100
820,64.0,3.1330022,91200
830,64.0,3.1687464,92300
840,63.0,3.2036774,93400
850,66.0,3.2392358,94500
860,65.0,3.2741054,95600
870,64.0,3.3109218,96700
880,64.0,3.3463362,97800
890,64.0,3.3827285,98900
900,64.0,3.4199098,100000
910,64.0,3.4548503,101100
920,65.0,3.491559,102200
930,63.0,3.5268456,103300
940,65.0,3.5625952,104400
950,65.0,3.5998056,105500
960,64.0,3.6345309,106600
970,64.0,3.6700764,107700
980,64.0,3.7076344,108800
990,66.0,3.7423899,109900
1000,64.0,3.7769687,111000
1010,64.0,3.8124944,112100
1020,64.0,3.8482929,113200
1030,64.0,3.8827609,114300
1040,65.0,3.9183804,115400
1050,64.0,3.9547099,116500
1060,64.0,3.9907388,117600
1070,64.0,4.0251978,118700
1080,64.0,4.0607276,119800
1090,66.0,4.0971419,120900
1100,65.0,4.1336032,122000
1110,64.0,4.1694777,123100
1120,65.0,4.2049032,124200
1130,64.0,4.2394994,125300
1140,65.0,4.2754523,126400
1150,66.0,4.3124354,127500
1160,66.0,4.3487742,128600
1170,64.0,4.3844947,129700
1180,65.0,4.419856,130800
1190,65.0,4.4570552,131900
1200,64.0,4.493111,133000
1210,65.0,4.5311664,134100
1220,64.0,4.5684567,135200
1230,65.0,4.6032802,136300
1240,65.0,4.6393371,137400
1250,64.0,4.6773781,138500
1260,66.0,4.7143044,139600
1270,64.0,4.7517959,140700
1280,66.0,4.7903554,141800
1290,65.0,4.8284672,142900
1300,64.0,4.8635758,144000
1310,65.0,4.898668,145100
1320,64.0,4.93437,146200
1330,65.0,4.9694847,147300
1340,64.0,5.0039906,148400
1350,65.0,5.038251,149500
1360,64.0,5.0740042,150600
1370,65.0,5.1083522,151700
1380,67.0,5.1428903,152800
1390,65.0,5.1766807,153900
1400,66.0,5.2125079,155000
1410,64.0,5.2483732,156100
1420,65.0,5.2822931,157200
1430,65.0,5.3175313,158300
1440,65.0,5.3536463,159400
1450,65.0,5.3886403,160500
1460,65.0,5.4248544,161600
1470,65.0,5.4605589,162700
1480,64.0,5.4957603,163800
1490,64.0,5.530786,164900
1500,64.0,5.5661234,166000
1510,66.0,5.6014993,167100
1520,64.0,5.6389339,168200
1530,65.0,5.6749557,169300
1540,64.0,5.7105734,170400
1550,66.0,5.7483866,171500
1560,65.0,5.7853231,172600
1570,65.0,5.8224768,173700
1580,64.0,5.8597489,174800
1590,64.0,5.8980627,175900
1600,65.0,5.935148,177000
1610,67.0,5.9810194,178100
1620,66.0,6.0255173,179200
1630,65.0,6.0645397,180300
1640,66.0,6.1093559,181400
1650,66.0,6.1545329,182500
1660,67.0,6.1919313,183600
1670,67.0,6.2279005,184700
1680,66.0,6.262393,185800
1690,67.0,6.2967916,186900
1700,67.0,6.3325419,188000
1710,67.0,6.3698598,189100
1720,67.0,6.4052586,190200
1730,67.0,6.441678,191300
1740,67.0,6.4798503,192400
1750,66.0,6.5264458,193500
1760,67.0,6.5632554,194600
1770,66.0,6.6036399,195700
1780,67.0,6.6438493,196800
1790,68.0,6.6814117,197900
1800,67.0,6.7167054,199000
1810,66.0,6.756393,200100
1820,67.0,6.7987544,201200
1830,66.0,6.8337907,202300
1840,66.0,6.8690113,203400
1850,66.0,6.9117147,204500
1860,66.0,6.9720945,205600
1870,67.0,7.0149442,206700
1880,66.0,7.051344,207800
1890,66.0,7.0863004,208900
1900,65.0,7.1225243,210000
1910,66.0,7.1594534,211100
1920,67.0,7.1939734,212200
1930,66.0,7.2292808,213300
1940,66.0,7.2637702,214400
1950,66.0,7.2990913,215500
1960,67.0,7.335032,216600
1970,65.0,7.3710049,217700
1980,66.0,7.4060853,218800
1990,66.0,7.4407972,219900
2000,66.0,7.4757998,221000
2010,66.0,7.5118998,222100
2020,66.0,7.5472157,223200
2030,66.0,7.5823177,224300
2040,66.0,7.6173454,225400
2050,66.0,7.6533644,226500
2060,66.0,7.6885621,227600
2070,68.0,7.724254,228700
2080,66.0,7.7603966,229800
2090,67.0,7.7945807,230900
2100,68.0,7.8301549,232000
2110,68.0,7.8649043,233100
2120,68.0,7.9001307,234200
2130,68.0,7.9361976,235300
2140,67.0,7.9719232,236400
2150,67.0,8.0055083,237500
2160,67.0,8.041769,238600
2170,68.0,8.0765633,239700
2180,67.0,8.1103704,240800
2190,67.0,8.1447851,241900
2200,68.0,8.180167,243000
2210,67.0,8.2141175,244100
2220,67.0,8.2495305,245200
2230,67.0,8.2854367,246300
2240,68.0,8.3225129,247400
2250,67.0,8.3564513,248500
2260,67.0,8.3911405,249600
2270,68.0,8.4261359,250700
2280,67.0,8.4613407,251800
2290,67.0,8.4970508,252900
2300,67.0,8.5310895,254000
2310,69.0,8.5666586,255100
2320,68.0,8.6014831,256200
2330,67.0,8.6369206,257300
2340,67.0,8.6737956,258400
2350,67.0,8.7093869,259500
2360,67.0,8.7445641,260600
2370,67.0,8.7802635,261700
2380,67.0,8.8145846,262800
2390,68.0,8.8512144,263900
2400,67.0,8.8854403,265000
2410,67.0,8.9205146,266100
2420,67.0,8.9570817,267200
2430,67.0,8.9916815,268300
2440,68.0,9.027163,269400
2450,67.0,9.0621891,270500
2460,67.0,9.0967744,271600
2470,67.0,9.1328337,272700
2480,67.0,9.1669525,273800
2490,67.0,9.2016255,274900
2500,68.0,9.2362097,276000
2510,67.0,9.2703421,277100
2520,67.0,9.304432,278200
2530,67.0,9.3393569,279300
2540,68.0,9.3745248,280400
2550,67.0,9.4085185,281500
2560,69.0,9.4425073,282600
