iterations,fitness,time,fevals
960,34.0,3.6462106,106600
970,35.0,3.6820149,107700
980,34.0,3.7197053,108800
990,35.0,3.7557575,109900
1000,35.0,3.7924604,111000
1010,34.0,3.8274039,112100
1020,34.0,3.8614818,113200
1030,34.0,3.8975118,114300
1040,35.0,3.9326033,115400
1050,34.0,3.9676666,116500
1060,37.0,4.003812,117600
1070,35.0,4.0396261,118700
1080,34.0,4.0744857,119800
1090,34.0,4.1086122,120900
1100,34.0,4.1434341,122000
1110,33.0,4.1799054,123100
1120,35.0,4.2175924,124200
1130,34.0,4.2538517,125300
1140,33.0,4.2883059,126400
1150,34.0,4.3243429,127500
1160,35.0,4.3598351,128600
1170,34.0,4.3944865,129700
1180,36.0,4.4299629,130800
1190,35.0,4.4643463,131900
1200,34.0,4.4981541,133000
1210,34.0,4.5326935,134100
1220,34.0,4.5672494,135200
1230,34.0,4.6015866,136300
1240,35.0,4.6383295,137400
1250,38.0,4.6763467,138500
1260,37.0,4.7163933,139600
1270,35.0,4.7537825,140700
1280,41.0,4.7904265,141800
1290,35.0,4.826129,142900
1300,35.0,4.8627567,144000
1310,35.0,4.8974987,145100
1320,36.0,4.9314868,146200
1330,37.0,4.9666504,147300
1340,36.0,5.0012927,148400
1350,35.0,5.0354749,149500
1360,37.0,5.0686903,150600
1370,38.0,5.102052,151700
1380,36.0,5.1358574,152800
1390,36.0,5.1705053,153900
1400,37.0,5.2064224,155000
1410,36.0,5.2409925,156100
1420,36.0,5.2760098,157200
1430,39.0,5.3098696,158300
1440,35.0,5.3432736,159400
1450,35.0,5.3766063,160500
1460,36.0,5.4125389,161600
1470,40.0,5.4481065,162700
1480,38.0,5.4825615,163800
1490,35.0,5.5169292,164900
1500,36.0,5.5508952,166000
1510,37.0,5.5849718,167100
1520,36.0,5.619376,168200
1530,39.0,5.6539522,169300
1540,37.0,5.6884773,170400
1550,39.0,5.7229038,171500
1560,39.0,5.7583935,172600
1570,39.0,5.7927384,173700
1580,39.0,5.8270071,174800
1590,39.0,5.8596159,175900
1600,36.0,5.8939583,177000
1610,37.0,5.9286296,178100
1620,37.0,5.9630305,179200
1630,37.0,5.9982064,180300
1640,36.0,6.0327681,181400
1650,36.0,6.0662108,182500
1660,37.0,6.0999642,183600
1670,37.0,6.1341179,184700
1680,39.0,6.1688644,185800
1690,40.0,6.2035134,186900
1700,41.0,6.2385725,188000
1710,36.0,6.2752295,189100
1720,39.0,6.3100909,190200
1730,40.0,6.3438486,191300
1740,36.0,6.3780044,192400
1750,37.0,6.4128401,193500
1760,36.0,6.4469483,194600
1770,37.0,6.4803101,195700
1780,36.0,6.5158316,196800
1790,37.0,6.5501731,197900
1800,39.0,6.5852535,199000
1810,38.0,6.6208128,200100
1820,41.0,6.6572574,201200
1830,41.0,6.6917795,202300
1840,42.0,6.7255014,203400
1850,40.0,6.7591107,204500
1860,43.0,6.7953947,205600
1870,42.0,6.8294612,206700
1880,42.0,6.8627782,207800
1890,43.0,6.8964426,208900
1900,42.0,6.9310855,210000
1910,43.0,6.9647806,211100
1920,40.0,6.9992238,212200
1930,42.0,7.0343658,213300
1940,42.0,7.0692267,214400
1950,41.0,7.1032069,215500
1960,43.0,7.1381955,216600
1970,40.0,7.1717873,217700
1980,42.0,7.2064028,218800
1990,41.0,7.2423914,219900
2000,42.0,7.2763424,221000
2010,42.0,7.3124378,222100
2020,43.0,7.3493703,223200
2030,42.0,7.3845024,224300
2040,43.0,7.4212943,225400
2050,43.0,7.4552946,226500
2060,43.0,7.4896497,227600
2070,43.0,7.5232439,228700
2080,43.0,7.5581504,229800
2090,43.0,7.5950367,230900
2100,43.0,7.6309811,232000
2110,43.0,7.6673317,233100
2120,43.0,7.7017212,234200
2130,43.0,7.7384799,235300
2140,42.0,7.7724445,236400
2150,43.0,7.8062603,237500
2160,43.0,7.841706,238600
2170,43.0,7.8762071,239700
2180,43.0,7.911122,240800
2190,43.0,7.9461728,241900
2200,43.0,7.9833063,243000
2210,43.0,8.018749,244100
2220,43.0,8.0545844,245200
2230,45.0,8.09137,246300
2240,42.0,8.1263872,247400
2250,43.0,8.1595744,248500
2260,43.0,8.1929206,249600
2270,44.0,8.2267964,250700
2280,43.0,8.2621917,251800
2290,42.0,8.2953769,252900
2300,45.0,8.3291915,254000
2310,43.0,8.3633772,255100
2320,43.0,8.3993054,256200
2330,42.0,8.433545,257300
2340,43.0,8.467576,258400
2350,43.0,8.5026321,259500
2360,43.0,8.5372361,260600
2370,43.0,8.5718888,261700
2380,43.0,8.6056124,262800
2390,43.0,8.6407192,263900
2400,43.0,8.6758903,265000
2410,43.0,8.7094758,266100
2420,43.0,8.744893,267200
2430,42.0,8.7788253,268300
2440,43.0,8.8131257,269400
2450,44.0,8.8481138,270500
2460,43.0,8.8825366,271600
2470,44.0,8.9174313,272700
2480,43.0,8.9500977,273800
2490,44.0,8.9841895,274900
2500,43.0,9.0202302,276000
2510,44.0,9.0539076,277100
2520,44.0,9.0880498,278200
2530,44.0,9.1218946,279300
2540,44.0,9.1583819,280400
2550,44.0,9.1923133,281500
2560,44.0,9.2278891,282600
2570,45.0,9.2623709,283700
2580,43.0,9.2960587,284800
2590,44.0,9.330198,285900
2600,44.0,9.3640516,287000
2610,44.0,9.3978879,288100
2620,43.0,9.433837,289200
2630,43.0,9.4677955,290300
2640,43.0,9.5011698,291400
2650,44.0,9.5359973,292500
2660,44.0,9.5704479,293600
2670,44.0,9.6055815,294700
2680,44.0,9.6423784,295800
2690,43.0,9.6766934,296900
2700,43.0,9.7114792,298000
2710,43.0,9.7448129,299100
2720,43.0,9.7805649,300200
2730,44.0,9.8162481,301300
2740,44.0,9.8495352,302400
2750,46.0,9.883144,303500
2760,46.0,9.9170571,304600
2770,45.0,9.9518662,305700
2780,44.0,9.9842999,306800
2790,44.0,10.0187796,307900
2800,45.0,10.0520732,309000
2810,45.0,10.0856699,310100
2820,44.0,10.1188887,311200
2830,44.0,10.1533431,312300
2840,45.0,10.1872154,313400
2850,44.0,10.2206518,314500
2860,45.0,10.2543738,315600
2870,46.0,10.2884019,316700
2880,46.0,10.3215291,317800
2890,50.0,10.3547699,318900
2900,46.0,10.3886935,320000
2910,46.0,10.4219071,321100
2920,46.0,10.45721,322200
2930,46.0,10.4902724,323300
2940,46.0,10.5237488,324400
2950,46.0,10.5561182,325500
2960,49.0,10.589954,326600
2970,49.0,10.6247653,327700
2980,47.0,10.6586436,328800
2990,46.0,10.691766,329900
3000,46.0,10.7249325,331000
3010,49.0,10.7588109,332100
3020,50.0,10.7930893,333200
3030,47.0,10.8264608,334300
3040,47.0,10.859729,335400
3050,49.0,10.8923774,336500
3060,46.0,10.9254647,337600
3070,46.0,10.9585404,338700
3080,46.0,10.9927868,339800
3090,46.0,11.0259405,340900
3100,46.0,11.0595613,342000
3110,47.0,11.0936046,343100
3120,46.0,11.1251673,344200
3130,47.0,11.1588478,345300
3140,46.0,11.1920573,346400
3150,47.0,11.2252952,347500
3160,47.0,11.258533,348600
3170,46.0,11.2915277,349700
3180,48.0,11.3236607,350800
3190,46.0,11.3566141,351900
3200,47.0,11.3901382,353000
3210,46.0,11.4231189,354100
3220,46.0,11.4559612,355200
3230,46.0,11.4895874,356300
3240,46.0,11.5226225,357400
3250,46.0,11.5554861,358500
3260,46.0,11.5880865,359600
3270,46.0,11.6201683,360700
3280,46.0,11.6526561,361800
3290,46.0,11.6861228,362900
3300,46.0,11.7186346,364000
3310,49.0,11.7531764,365100
3320,46.0,11.7869535,366200
3330,49.0,11.8208052,367300
3340,46.0,11.8534265,368400
3350,46.0,11.8860673,369500
3360,49.0,11.9197598,370600
3370,47.0,11.9534354,371700
3380,46.0,11.9863945,372800
3390,49.0,12.019479,373900
3400,46.0,12.0519305,375000
3410,47.0,12.0842688,376100
3420,47.0,12.118034,377200
3430,48.0,12.1526554,378300
3440,49.0,12.1857675,379400
3450,49.0,12.2197632,380500
3460,46.0,12.2538995,381600
3470,46.0,12.2870918,382700
3480,46.0,12.3202007,383800
3490,47.0,12.3535537,384900
3500,47.0,12.3864596,386000
3510,49.0,12.4200049,387100
3520,49.0,12.4556589,388200
3530,47.0,12.4908721,389300
3540,50.0,12.5255244,390400
3550,46.0,12.5600244,391500
3560,49.0,12.5947081,392600
3570,46.0,12.6301053,393700
3580,46.0,12.6662063,394800
3590,49.0,12.7011827,395900
3600,46.0,12.7365837,397000
3610,46.0,12.769942,398100
3620,47.0,12.8026756,399200
3630,46.0,12.8359202,400300
3640,47.0,12.8698094,401400
3650,52.0,12.9037162,402500
3660,51.0,12.9375425,403600
3670,47.0,12.9709295,404700
3680,46.0,13.0028569,405800
3690,46.0,13.036547,406900
3700,46.0,13.0700881,408000
3710,46.0,13.1034939,409100
3720,47.0,13.1364244,410200
3730,49.0,13.1697902,411300
3740,46.0,13.202929,412400
3750,46.0,13.2357395,413500
3760,46.0,13.2687332,414600
3770,47.0,13.3024999,415700
3780,49.0,13.3367248,416800
3790,48.0,13.3711723,417900
3800,49.0,13.4039542,419000
3810,46.0,13.4374785,420100
3820,46.0,13.4700136,421200
3830,46.0,13.5028571,422300
3840,49.0,13.536594,423400
3850,48.0,13.5704789,424500
3860,46.0,13.6038125,425600
3870,51.0,13.636263,426700
3880,46.0,13.6694318,427800
3890,49.0,13.7028279,428900
3900,46.0,13.73722,430000
3910,49.0,13.7714364,431100
3920,46.0,13.8060583,432200
3930,47.0,13.8381934,433300
3940,47.0,13.872094,434400
3950,46.0,13.9057318,435500
3960,49.0,13.9379321,436600
3970,47.0,13.9702938,437700
3980,46.0,14.0030181,438800
3990,46.0,14.0364164,439900
4000,47.0,14.0706809,441000
4010,47.0,14.1055252,442100
4020,46.0,14.1398276,443200
4030,46.0,14.1738704,444300
4040,47.0,14.2070939,445400
4050,47.0,14.2408883,446500
4060,47.0,14.2752541,447600
4070,46.0,14.3077298,448700
4080,46.0,14.3428906,449800
4090,47.0,14.3773691,450900
4100,46.0,14.4118998,452000
4110,49.0,14.444981,453100
4120,46.0,14.4777656,454200
4130,47.0,14.510465,455300
4140,46.0,14.5436419,456400
4150,47.0,14.5763392,457500
4160,46.0,14.6101572,458600
4170,47.0,14.6430413,459700
4180,46.0,14.6775389,460800
4190,49.0,14.7110027,461900
4200,47.0,14.744446,463000
4210,49.0,14.7775948,464100
4220,46.0,14.8106013,465200
4230,47.0,14.8454166,466300
4240,49.0,14.8793622,467400
4250,47.0,14.9129603,468500
4260,46.0,14.945479,469600
4270,49.0,14.9784818,470700
4280,47.0,15.0127064,471800
4290,47.0,15.0449996,472900
4300,47.0,15.0769122,474000
4310,50.0,15.1105516,475100
4320,50.0,15.1426576,476200
4330,47.0,15.1754503,477300
4340,48.0,15.2080378,478400
4350,48.0,15.2405835,479500
4360,47.0,15.2734813,480600
4370,48.0,15.3074048,481700
4380,48.0,15.3428403,482800
4390,47.0,15.3777615,483900
4400,47.0,15.4110887,485000
4410,47.0,15.4452846,486100
4420,48.0,15.480281,487200
4430,63.0,15.5148393,488300
4440,51.0,15.5499412,489400
4450,50.0,15.586435,490500
4460,47.0,15.6206468,491600
4470,47.0,15.6545588,492700
4480,47.0,15.6886131,493800
4490,50.0,15.7224649,494900
4500,50.0,15.7549397,496000
4510,48.0,15.7908514,497100
4520,48.0,15.8254243,498200
4530,53.0,15.8594637,499300
4540,53.0,15.8949347,500400
4550,63.0,15.9313338,501500
4560,48.0,15.9660987,502600
4570,53.0,15.9988319,503700
4580,49.0,16.0329265,504800
4590,54.0,16.0662013,505900
4600,63.0,16.1004431,507000
4610,53.0,16.1345263,508100
4620,53.0,16.1672667,509200
4630,52.0,16.2015688,510300
4640,52.0,16.2345823,511400
4650,52.0,16.268078,512500
4660,63.0,16.302448,513600
4670,51.0,16.3371443,514700
4680,51.0,16.3715639,515800
4690,54.0,16.4066997,516900
4700,63.0,16.4411357,518000
4710,51.0,16.475338,519100
4720,51.0,16.510525,520200
4730,54.0,16.548149,521300
4740,51.0,16.5831967,522400
4750,64.0,16.6170772,523500
4760,51.0,16.6515396,524600
4770,54.0,16.6861178,525700
4780,52.0,16.7197883,526800
4790,53.0,16.7532115,527900
4800,55.0,16.7865842,529000
4810,63.0,16.8206033,530100
4820,56.0,16.8540945,531200
4830,56.0,16.8879552,532300
4840,52.0,16.9211302,533400
4850,54.0,16.9541087,534500
4860,63.0,16.9871832,535600
4870,52.0,17.0203595,536700
4880,56.0,17.0537207,537800
4890,63.0,17.0877966,538900
4900,52.0,17.1217871,540000
4910,63.0,17.1553972,541100
4920,52.0,17.1880731,542200
4930,53.0,17.222293,543300
4940,52.0,17.256144,544400
4950,63.0,17.2905617,545500
4960,63.0,17.3258403,546600
4970,60.0,17.3618409,547700
4980,54.0,17.397349,548800
4990,54.0,17.4330684,549900
5000,53.0,17.4683164,551000
