iterations,fitness,time,fevals
0,14.0,1.21000000002e-05,11
10,13.0,2.20000000004e-05,21
20,13.0,3.10000000008e-05,31
30,15.0,4.22000000011e-05,41
40,16.0,5.21000000004e-05,51
50,19.0,6.34000000002e-05,61
60,19.0,7.36999999997e-05,71
70,19.0,8.63999999989e-05,81
80,21.0,9.87999999991e-05,91
90,21.0,0.000110499999999,101
100,21.0,0.000124999999999,111
110,21.0,0.000135299999998,121
120,21.0,0.000145799999999,131
130,21.0,0.000155499999998,141
140,23.0,0.000165499999998,151
150,23.0,0.000175699999997,161
160,23.0,0.000186299999998,171
170,24.0,0.000197899999997,181
180,24.0,0.000207699999997,191
190,25.0,0.000219199999997,201
200,27.0,0.000229299999997,211
210,28.0,0.000238699999998,221
220,28.0,0.000253399999998,231
230,28.0,0.000264499999998,241
240,28.0,0.000274899999998,251
250,28.0,0.000286199999999,261
260,28.0,0.000296199999998,271
270,29.0,0.000305099999999,281
280,29.0,0.000315999999998,291
290,29.0,0.000325899999998,301
300,29.0,0.000336199999999,311
310,29.0,0.000345199999999,321
320,29.0,0.000353799999999,331
330,30.0,0.000367199999999,341
340,30.0,0.000378599999999,351
350,30.0,0.0003891,361
360,30.0,0.0003993,371
370,30.0,0.000410899999999,381
380,30.0,0.000421599999999,391
390,30.0,0.000433799999999,401
400,31.0,0.000443199999999,411
410,31.0,0.000455699999998,421
420,31.0,0.000469499999998,431
430,31.0,0.000480499999997,441
440,31.0,0.000491099999998,451
450,31.0,0.000500699999997,461
460,32.0,0.000511199999997,471
470,32.0,0.000522099999998,481
480,33.0,0.000531699999998,491
490,33.0,0.000543999999998,501
500,33.0,0.000553299999997,511
510,33.0,0.000564599999997,521
520,33.0,0.000575299999997,531
530,33.0,0.000587399999997,541
540,33.0,0.000597799999997,551
550,33.0,0.000607799999997,561
560,33.0,0.000617099999998,571
570,34.0,0.000627299999997,581
580,34.0,0.000636999999998,591
590,34.0,0.000646199999998,601
600,34.0,0.000657899999998,611
610,34.0,0.000668299999997,621
620,34.0,0.000677799999997,631
630,34.0,0.000751599999997,641
640,34.0,0.000764799999997,651
650,34.0,0.000777099999997,661
660,34.0,0.000786299999997,671
670,34.0,0.000795799999997,681
680,34.0,0.000805899999997,691
690,34.0,0.000815499999997,701
700,34.0,0.000825899999997,711
710,34.0,0.000834799999997,721
720,34.0,0.000844199999997,731
730,34.0,0.000853399999997,741
740,34.0,0.000865999999997,751
750,34.0,0.000878999999997,761
760,34.0,0.000888499999997,771
770,34.0,0.000897799999997,781
780,34.0,0.000907099999997,791
790,34.0,0.000917599999998,801
