iterations,fitness,time,fevals
1470,41.0,0.0023429,1481
1480,41.0,0.0023503,1491
1490,44.0,0.0023617,1501
1500,44.0,0.0023817,1511
1510,45.0,0.0023913,1521
1520,45.0,0.0024034,1531
1530,45.0,0.0024289,1541
1540,45.0,0.0024364,1551
1550,45.0,0.0024485,1561
1560,45.0,0.0024673,1571
1570,45.0,0.002477,1581
1580,45.0,0.0024848,1591
1590,45.0,0.0025013,1601
1600,45.0,0.0025314,1611
1610,45.0,0.0025427,1621
1620,45.0,0.0025532,1631
1630,45.0,0.0025636,1641
1640,45.0,0.0025719,1651
1650,45.0,0.0025788,1661
1660,45.0,0.0025914,1671
1670,45.0,0.0026035,1681
1680,45.0,0.0026153,1691
1690,45.0,0.0026225,1701
1700,45.0,0.0026314,1711
1710,45.0,0.0026384,1721
1720,45.0,0.0026457,1731
1730,46.0,0.0026555,1741
1740,46.0,0.0026654,1751
1750,50.0,0.0026763,1761
1760,51.0,0.0026854,1771
1770,52.0,0.0026976,1781
1780,52.0,0.0027083,1791
1790,52.0,0.0027198,1801
1800,53.0,0.0027317,1811
1810,53.0,0.0027419,1821
1820,53.0,0.0027502,1831
1830,53.0,0.0027619,1841
1840,53.0,0.0027721,1851
1850,53.0,0.0027818,1861
1860,53.0,0.0027929,1871
1870,53.0,0.0028043,1881
1880,53.0,0.0028254,1891
1890,53.0,0.0028328,1901
1900,53.0,0.0028451,1911
1910,55.0,0.0028559,1921
1920,55.0,0.0028641,1931
1930,55.0,0.0028729,1941
1940,55.0,0.0028845,1951
1950,55.0,0.0028935,1961
1960,55.0,0.0029139,1971
1970,55.0,0.0029218,1981
1980,55.0,0.002933,1991
1990,55.0,0.0029428,2001
2000,55.0,0.0029632,2011
2010,55.0,0.0029711,2021
2020,56.0,0.0029796,2031
2030,57.0,0.0029894,2041
2040,57.0,0.0030006,2051
2050,57.0,0.0030113,2061
2060,57.0,0.0030259,2071
2070,58.0,0.0030349,2081
2080,58.0,0.0030427,2091
2090,58.0,0.0030516,2101
2100,58.0,0.0030591,2111
2110,58.0,0.0030668,2121
2120,58.0,0.0030772,2131
2130,58.0,0.0030943,2141
2140,58.0,0.0031069,2151
2150,58.0,0.0031174,2161
2160,58.0,0.003127,2171
2170,58.0,0.0031419,2181
2180,58.0,0.0031536,2191
2190,58.0,0.0031661,2201
2200,58.0,0.0031756,2211
2210,58.0,0.0031855,2221
2220,58.0,0.003194,2231
2230,62.0,0.0032021,2241
2240,62.0,0.0032113,2251
2250,62.0,0.0032195,2261
2260,62.0,0.0032328,2271
2270,62.0,0.0032407,2281
2280,62.0,0.0032542,2291
2290,62.0,0.0032614,2301
2300,62.0,0.0032691,2311
2310,62.0,0.0032763,2321
2320,63.0,0.0032832,2331
2330,63.0,0.0032926,2341
2340,63.0,0.0033102,2351
2350,63.0,0.0033221,2361
2360,63.0,0.0033343,2371
2370,63.0,0.0033451,2381
2380,63.0,0.0033587,2391
2390,63.0,0.0033752,2401
2400,63.0,0.0033857,2411
2410,63.0,0.0033975,2421
2420,63.0,0.00341,2431
2430,63.0,0.0034209,2441
2440,64.0,0.0034285,2451
2450,64.0,0.0034359,2461
2460,68.0,0.0034439,2471
2470,68.0,0.0034616,2481
2480,68.0,0.0034722,2491
2490,68.0,0.0034815,2501
2500,68.0,0.0034941,2511
2510,68.0,0.0035169,2521
2520,68.0,0.0035245,2531
2530,68.0,0.0035416,2541
2540,68.0,0.0035508,2551
2550,69.0,0.0035592,2561
2560,69.0,0.0035673,2571
2570,69.0,0.0035752,2581
2580,69.0,0.0035848,2591
2590,69.0,0.0035963,2601
2600,69.0,0.003607,2611
2610,69.0,0.0036174,2621
2620,69.0,0.0036316,2631
2630,69.0,0.0036421,2641
2640,69.0,0.003656,2651
2650,69.0,0.0036661,2661
2660,69.0,0.0036772,2671
2670,69.0,0.0036885,2681
2680,69.0,0.0036992,2691
2690,69.0,0.0037077,2701
2700,69.0,0.0037213,2711
2710,69.0,0.003733,2721
2720,70.0,0.0037467,2731
2730,70.0,0.0037713,2741
2740,70.0,0.0037785,2751
2750,70.0,0.0037869,2761
2760,72.0,0.0037978,2771
2770,72.0,0.0038051,2781
2780,75.0,0.0038122,2791
2790,75.0,0.0038204,2801
2800,75.0,0.0038373,2811
2810,75.0,0.0038468,2821
2820,75.0,0.0038578,2831
2830,75.0,0.0038668,2841
2840,76.0,0.0038788,2851
2850,76.0,0.0038916,2861
2860,76.0,0.0039016,2871
2870,77.0,0.003913,2881
2880,77.0,0.0039214,2891
2890,77.0,0.0039291,2901
2900,77.0,0.0039409,2911
2910,77.0,0.0039571,2921
2920,77.0,0.0039643,2931
2930,77.0,0.0039717,2941
2940,78.0,0.003979,2951
2950,78.0,0.0039892,2961
2960,78.0,0.003999,2971
2970,78.0,0.0040084,2981
2980,78.0,0.0040163,2991
2990,78.0,0.0040254,3001
3000,83.0,0.0040357,3011
3010,83.0,0.0040451,3021
3020,83.0,0.004056,3031
3030,83.0,0.0040641,3041
3040,83.0,0.0040744,3051
3050,83.0,0.0040848,3061
3060,84.0,0.0041004,3071
3070,84.0,0.004111,3081
3080,84.0,0.0041207,3091
3090,84.0,0.0041294,3101
3100,84.0,0.0041464,3111
3110,84.0,0.0041565,3121
3120,84.0,0.0041667,3131
3130,84.0,0.0041757,3141
3140,85.0,0.004184,3151
3150,85.0,0.0041961,3161
3160,86.0,0.0042043,3171
3170,86.0,0.0042124,3181
3180,86.0,0.0042207,3191
3190,86.0,0.0042327,3201
3200,86.0,0.0042426,3211
3210,86.0,0.0042505,3221
3220,86.0,0.0042567,3231
3230,86.0,0.0042648,3241
3240,86.0,0.0042717,3251
3250,86.0,0.0042783,3261
3260,86.0,0.0042875,3271
3270,86.0,0.0042974,3281
3280,86.0,0.0043072,3291
3290,86.0,0.004316,3301
3300,86.0,0.0043256,3311
3310,86.0,0.0043335,3321
3320,86.0,0.0043405,3331
3330,87.0,0.0043472,3341
3340,87.0,0.0043591,3351
3350,87.0,0.0043699,3361
3360,87.0,0.0043789,3371
3370,87.0,0.0043872,3381
3380,87.0,0.0043942,3391
3390,87.0,0.0044006,3401
3400,87.0,0.0044077,3411
3410,87.0,0.0044141,3421
3420,87.0,0.0044209,3431
3430,87.0,0.0044317,3441
3440,87.0,0.004452,3451
3450,87.0,0.0044624,3461
3460,87.0,0.0044719,3471
3470,87.0,0.0044798,3481
3480,87.0,0.0044873,3491
3490,87.0,0.0044954,3501
3500,87.0,0.0045031,3511
3510,87.0,0.0045139,3521
3520,87.0,0.0045227,3531
3530,87.0,0.0045358,3541
3540,87.0,0.0045463,3551
3550,87.0,0.0045622,3561
3560,87.0,0.004574,3571
3570,87.0,0.0045846,3581
3580,87.0,0.004593,3591
3590,87.0,0.004609,3601
3600,87.0,0.0046251,3611
3610,87.0,0.0046317,3621
3620,87.0,0.0046404,3631
3630,87.0,0.004648,3641
3640,87.0,0.0046547,3651
3650,87.0,0.0046679,3661
3660,87.0,0.00468,3671
3670,87.0,0.0046892,3681
3680,87.0,0.0046979,3691
3690,87.0,0.0047066,3701
3700,88.0,0.004713,3711
3710,88.0,0.0047216,3721
3720,88.0,0.0047396,3731
3730,88.0,0.0047482,3741
3740,88.0,0.004765,3751
3750,88.0,0.0047724,3761
3760,88.0,0.0047801,3771
3770,88.0,0.0048089,3781
3780,88.0,0.004818,3791
3790,88.0,0.0048384,3801
3800,88.0,0.0048479,3811
3810,88.0,0.0048784,3821
3820,88.0,0.0048867,3831
3830,89.0,0.0048939,3841
3840,89.0,0.0049007,3851
3850,89.0,0.0049092,3861
3860,89.0,0.0049174,3871
3870,89.0,0.0049276,3881
3880,89.0,0.0049418,3891
3890,89.0,0.0049524,3901
3900,89.0,0.0049601,3911
3910,89.0,0.0049681,3921
3920,90.0,0.0049751,3931
3930,90.0,0.0049828,3941
3940,90.0,0.0049899,3951
3950,90.0,0.005,3961
3960,90.0,0.0050103,3971
3970,90.0,0.0050205,3981
3980,90.0,0.0050279,3991
3990,90.0,0.0050353,4001
4000,90.0,0.0050422,4011
4010,90.0,0.0050488,4021
4020,90.0,0.0050647,4031
4030,90.0,0.0050744,4041
4040,90.0,0.0050837,4051
4050,90.0,0.0050921,4061
4060,90.0,0.0051029,4071
4070,90.0,0.0051119,4081
4080,90.0,0.0051194,4091
4090,90.0,0.0051291,4101
4100,90.0,0.0051396,4111
4110,90.0,0.0051489,4121
4120,90.0,0.0051581,4131
4130,90.0,0.0051674,4141
4140,90.0,0.0051763,4151
4150,90.0,0.0051873,4161
4160,90.0,0.0051973,4171
4170,90.0,0.0052175,4181
4180,90.0,0.0052251,4191
4190,90.0,0.0052319,4201
4200,90.0,0.0052398,4211
4210,90.0,0.0052468,4221
4220,90.0,0.005254,4231
4230,91.0,0.0052615,4241
4240,91.0,0.0052681,4251
4250,91.0,0.0052817,4261
4260,94.0,0.0052929,4271
4270,94.0,0.0053001,4281
4280,94.0,0.0053079,4291
4290,94.0,0.0053158,4301
4300,94.0,0.0053257,4311
4310,94.0,0.0053355,4321
4320,94.0,0.0053441,4331
4330,94.0,0.0053514,4341
4340,94.0,0.0053589,4351
4350,94.0,0.0053659,4361
4360,94.0,0.0053735,4371
4370,94.0,0.0053819,4381
4380,94.0,0.0054015,4391
4390,94.0,0.0054275,4401
4400,94.0,0.0054356,4411
4410,94.0,0.0054436,4421
4420,94.0,0.0054909,4431
4430,95.0,0.0055096,4441
4440,95.0,0.0055203,4451
4450,95.0,0.0055279,4461
4460,95.0,0.0055361,4471
4470,95.0,0.0055476,4481
4480,95.0,0.0055613,4491
4490,95.0,0.0055708,4501
4500,95.0,0.0055788,4511
4510,95.0,0.005586,4521
4520,95.0,0.0056071,4531
4530,95.0,0.0056158,4541
4540,95.0,0.0056236,4551
4550,95.0,0.0056323,4561
4560,95.0,0.0056503,4571
4570,95.0,0.0056573,4581
4580,95.0,0.0056643,4591
4590,95.0,0.0056806,4601
4600,95.0,0.0056998,4611
4610,95.0,0.0057104,4621
4620,95.0,0.0057192,4631
4630,95.0,0.0057263,4641
4640,95.0,0.0057327,4651
4650,96.0,0.0057498,4661
4660,96.0,0.0057655,4671
4670,96.0,0.0057727,4681
4680,96.0,0.005782,4691
4690,96.0,0.005792,4701
4700,96.0,0.0058003,4711
4710,96.0,0.0058168,4721
4720,96.0,0.0058235,4731
4730,96.0,0.0058324,4741
4740,96.0,0.0058403,4751
4750,98.0,0.0058498,4761
4760,98.0,0.0058589,4771
4770,98.0,0.0058689,4781
4780,98.0,0.0058762,4791
4790,98.0,0.0058839,4801
4800,98.0,0.0058919,4811
4810,98.0,0.0058986,4821
4820,98.0,0.0059053,4831
4830,98.0,0.0059126,4841
4840,98.0,0.0059278,4851
4850,98.0,0.0059367,4861
4860,98.0,0.0059462,4871
4870,98.0,0.0059574,4881
4880,98.0,0.0059662,4891
4890,98.0,0.0060052,4901
4900,98.0,0.0060152,4911
4910,98.0,0.0060243,4921
4920,98.0,0.0060333,4931
4930,98.0,0.0060407,4941
4940,98.0,0.0060474,4951
4950,98.0,0.0060541,4961
4960,98.0,0.0060612,4971
4970,98.0,0.0060679,4981
4980,98.0,0.0060794,4991
4990,98.0,0.0060899,5001
5000,98.0,0.006098,5011
