iterations,fitness,time,fevals
0,13.0,1.09999999998e-05,11
10,12.0,2.17999999998e-05,21
20,17.0,3.36999999999e-05,31
30,22.0,4.53e-05,41
40,13.0,5.61000000001e-05,51
50,14.0,6.62999999999e-05,61
60,15.0,7.53999999996e-05,71
70,13.0,8.67999999996e-05,81
80,14.0,0.0001045,91
90,15.0,0.000118999999999,101
100,15.0,0.000131699999999,111
110,15.0,0.0001454,121
120,15.0,0.000157199999999,131
130,16.0,0.0001693,141
140,16.0,0.000181599999999,151
150,16.0,0.000193899999999,161
160,16.0,0.000205299999999,171
170,16.0,0.0002168,181
180,16.0,0.000227,191
190,17.0,0.0002625,201
200,17.0,0.0002814,211
210,17.0,0.0002957,221
220,18.0,0.0003065,231
230,18.0,0.0003186,241
240,18.0,0.000329,251
250,18.0,0.0003414,261
260,18.0,0.000352300000001,271
270,19.0,0.000364600000001,281
280,20.0,0.000376600000001,291
290,20.0,0.000388400000001,301
300,20.0,0.000402600000001,311
310,20.0,0.000415900000001,321
320,21.0,0.000431000000001,331
330,28.0,0.000443800000001,341
340,33.0,0.000457900000001,351
350,33.0,0.000470700000001,361
360,33.0,0.000483300000001,371
370,33.0,0.000494700000001,381
380,33.0,0.000505500000001,391
390,33.0,0.000515400000002,401
400,33.0,0.000523700000002,411
410,33.0,0.000533100000002,421
420,33.0,0.000547800000002,431
430,33.0,0.000561000000002,441
440,33.0,0.000575800000002,451
450,33.0,0.000586200000002,461
460,33.0,0.000598600000002,471
470,36.0,0.000607500000002,481
480,36.0,0.000619400000002,491
490,36.0,0.000634300000002,501
500,36.0,0.000647300000002,511
510,36.0,0.000658100000002,521
520,36.0,0.000669000000002,531
530,36.0,0.000679800000002,541
540,36.0,0.000689300000002,551
550,36.0,0.000700300000001,561
560,36.0,0.000714200000001,571
570,36.0,0.000724500000001,581
580,36.0,0.000738000000001,591
590,36.0,0.000749000000002,601
600,36.0,0.000759500000002,611
610,36.0,0.000770700000002,621
620,36.0,0.000779700000002,631
630,36.0,0.000799100000002,641
640,36.0,0.000809700000002,651
650,36.0,0.000823600000002,661
660,36.0,0.000836000000002,671
670,37.0,0.000884900000002,681
680,39.0,0.000896700000002,691
690,41.0,0.000922800000002,701
700,42.0,0.000936100000002,711
710,43.0,0.000946800000002,721
720,43.0,0.000970800000001,731
730,43.0,0.000982700000002,741
740,43.0,0.0010043,751
750,44.0,0.0010232,761
760,44.0,0.0010324,771
770,44.0,0.0010423,781
780,45.0,0.001062,791
790,45.0,0.0010745,801
800,45.0,0.0010892,811
810,45.0,0.0011005,821
820,45.0,0.0011098,831
830,45.0,0.0011204,841
840,45.0,0.0011291,851
850,45.0,0.0011401,861
860,47.0,0.0011513,871
870,47.0,0.0011953,881
880,49.0,0.0012063,891
890,49.0,0.0012376,901
900,49.0,0.0012867,911
910,50.0,0.001299,921
920,50.0,0.0013136,931
930,50.0,0.0013487,941
940,50.0,0.0013612,951
950,50.0,0.0013737,961
960,50.0,0.001385,971
970,50.0,0.0013957,981
980,50.0,0.0014056,991
990,50.0,0.001418,1001
1000,50.0,0.0014312,1011
1010,50.0,0.0014441,1021
1020,50.0,0.0014546,1031
1030,50.0,0.001465,1041
1040,50.0,0.0014744,1051
1050,50.0,0.0014934,1061
1060,50.0,0.0015055,1071
1070,50.0,0.0015176,1081
1080,50.0,0.0015282,1091
1090,50.0,0.0015379,1101
1100,50.0,0.0015488,1111
1110,50.0,0.0015599,1121
1120,51.0,0.0015706,1131
1130,51.0,0.0015807,1141
1140,51.0,0.0015947,1151
1150,51.0,0.0016052,1161
1160,51.0,0.001615,1171
1170,51.0,0.0016254,1181
1180,51.0,0.0016345,1191
1190,51.0,0.0016451,1201
1200,51.0,0.0016546,1211
1210,51.0,0.0016659,1221
1220,52.0,0.0016872,1231
1230,52.0,0.0016972,1241
1240,53.0,0.001708,1251
1250,54.0,0.0017178,1261
1260,54.0,0.0017267,1271
1270,54.0,0.0017373,1281
1280,54.0,0.0017507,1291
1290,60.0,0.0017612,1301
1300,61.0,0.0017758,1311
1310,61.0,0.001797,1321
1320,62.0,0.0018069,1331
