iterations,fitness,time,fevals
1810,77.0,6.3914356,200100
1820,83.0,6.4258277,201200
1830,77.0,6.4591855,202300
1840,81.0,6.4926764,203400
1850,76.0,6.525778,204500
1860,81.0,6.5590274,205600
1870,75.0,6.5929046,206700
1880,75.0,6.6255954,207800
1890,80.0,6.6589051,208900
1900,81.0,6.6932966,210000
1910,79.0,6.7283087,211100
1920,83.0,6.7630148,212200
1930,83.0,6.7964677,213300
1940,79.0,6.8300194,214400
1950,83.0,6.863621,215500
1960,85.0,6.8975855,216600
1970,83.0,6.930068,217700
1980,77.0,6.962374,218800
1990,83.0,6.9956128,219900
2000,85.0,7.0289194,221000
2010,85.0,7.0636881,222100
2020,79.0,7.0974757,223200
2030,83.0,7.1303423,224300
2040,79.0,7.1631006,225400
2050,86.0,7.1973212,226500
2060,85.0,7.2310903,227600
2070,78.0,7.2645976,228700
2080,83.0,7.29791,229800
2090,83.0,7.3308355,230900
2100,83.0,7.3640685,232000
2110,79.0,7.3983045,233100
2120,83.0,7.4322225,234200
2130,81.0,7.4671275,235300
2140,80.0,7.5014699,236400
2150,79.0,7.5348145,237500
2160,80.0,7.5675764,238600
2170,80.0,7.6001703,239700
2180,80.0,7.6342096,240800
2190,79.0,7.667408,241900
2200,78.0,7.7012118,243000
2210,80.0,7.7343223,244100
2220,80.0,7.7689078,245200
2230,79.0,7.8013119,246300
2240,79.0,7.833934,247400
2250,78.0,7.8673113,248500
2260,79.0,7.9005615,249600
2270,79.0,7.9335944,250700
2280,79.0,7.9667265,251800
2290,78.0,7.9984028,252900
2300,80.0,8.0314916,254000
2310,79.0,8.067097,255100
2320,78.0,8.0997689,256200
2330,78.0,8.1322219,257300
2340,79.0,8.1657651,258400
2350,79.0,8.1992977,259500
2360,79.0,8.2321312,260600
2370,79.0,8.2653019,261700
2380,78.0,8.2980486,262800
2390,78.0,8.3314223,263900
2400,79.0,8.364373,265000
2410,78.0,8.3974548,266100
2420,78.0,8.4304921,267200
2430,83.0,8.4641743,268300
2440,79.0,8.4973235,269400
2450,79.0,8.5298818,270500
2460,79.0,8.5629206,271600
2470,80.0,8.5964416,272700
2480,78.0,8.6314252,273800
2490,78.0,8.6649908,274900
2500,78.0,8.6981362,276000
2510,79.0,8.7317094,277100
2520,79.0,8.7658667,278200
2530,79.0,8.7991938,279300
2540,79.0,8.8340741,280400
2550,79.0,8.8658938,281500
2560,80.0,8.8993091,282600
2570,78.0,8.9323654,283700
2580,79.0,8.9659936,284800
2590,78.0,9.000432,285900
2600,79.0,9.0349243,287000
2610,78.0,9.0681373,288100
2620,80.0,9.1030146,289200
2630,79.0,9.1363347,290300
2640,78.0,9.1698176,291400
2650,79.0,9.2021865,292500
2660,79.0,9.2353654,293600
2670,79.0,9.2694317,294700
2680,79.0,9.3029161,295800
2690,79.0,9.3361518,296900
2700,79.0,9.3694269,298000
2710,80.0,9.404175,299100
2720,79.0,9.4368491,300200
2730,78.0,9.4697042,301300
2740,78.0,9.5028405,302400
2750,83.0,9.53669,303500
2760,81.0,9.5709252,304600
2770,78.0,9.6049665,305700
2780,78.0,9.637446,306800
2790,79.0,9.6715288,307900
2800,79.0,9.7088471,309000
2810,80.0,9.7426257,310100
2820,78.0,9.7765042,311200
2830,79.0,9.8123117,312300
2840,83.0,9.8455052,313400
2850,79.0,9.8807217,314500
2860,79.0,9.9142514,315600
2870,79.0,9.9481237,316700
2880,79.0,9.9836852,317800
2890,79.0,10.0175516,318900
2900,80.0,10.0510353,320000
2910,78.0,10.0845933,321100
2920,79.0,10.1173821,322200
2930,79.0,10.1501616,323300
2940,79.0,10.1841932,324400
2950,79.0,10.2187042,325500
2960,78.0,10.2516404,326600
2970,78.0,10.28437,327700
2980,79.0,10.317285,328800
2990,78.0,10.3503359,329900
3000,79.0,10.382923,331000
3010,79.0,10.4156935,332100
3020,78.0,10.4482991,333200
3030,78.0,10.4805528,334300
3040,78.0,10.5148609,335400
3050,79.0,10.5478919,336500
3060,78.0,10.5800982,337600
3070,78.0,10.6121873,338700
3080,79.0,10.6458684,339800
3090,79.0,10.6792911,340900
3100,79.0,10.7125817,342000
3110,78.0,10.7461823,343100
3120,79.0,10.7781968,344200
3130,78.0,10.8120787,345300
3140,79.0,10.8451367,346400
3150,79.0,10.8776774,347500
3160,79.0,10.9112862,348600
3170,79.0,10.9467468,349700
3180,79.0,10.9808716,350800
3190,78.0,11.0135659,351900
3200,80.0,11.0465988,353000
3210,80.0,11.0804131,354100
3220,80.0,11.1123497,355200
3230,79.0,11.1466112,356300
3240,80.0,11.1808334,357400
