iterations,fitness,time,fevals
1810,58.0,0.0612786,99729
1820,58.0,0.0615672,100273
1830,58.0,0.0618572,100819
1840,58.0,0.0621455,101357
1850,58.0,0.0624597,101901
1860,58.0,0.0630792,102448
1870,58.0,0.0633906,102999
1880,58.0,0.0636879,103547
1890,58.0,0.0639833,104094
1900,58.0,0.0642675,104644
1910,58.0,0.0645454,105190
1920,58.0,0.0648217,105731
1930,58.0,0.0650952,106277
1940,58.0,0.0655176,106830
1950,58.0,0.0658786,107372
1960,58.0,0.0676647,107923
1970,58.0,0.0679608,108473
1980,58.0,0.0682456,109024
1990,58.0,0.0685268,109581
2000,59.0,0.0688162,110131
2010,59.0,0.0691039,110679
2020,60.0,0.0693947,111228
2030,60.0,0.0696798,111777
2040,60.0,0.0699567,112323
2050,60.0,0.0702747,112869
2060,60.0,0.0705542,113405
2070,61.0,0.0708376,113953
2080,60.0,0.0711199,114497
2090,60.0,0.0714024,115043
2100,60.0,0.0716855,115590
2110,60.0,0.0719719,116130
2120,61.0,0.0722589,116673
2130,60.0,0.0725791,117219
2140,60.0,0.0728788,117767
2150,60.0,0.0732016,118307
2160,60.0,0.0734914,118849
2170,59.0,0.0737795,119394
2180,60.0,0.0740907,119950
2190,60.0,0.0744266,120498
2200,60.0,0.074786,121054
2210,60.0,0.0750775,121602
2220,60.0,0.0753642,122145
2230,61.0,0.0756675,122699
2240,60.0,0.0759723,123253
2250,60.0,0.0762682,123803
2260,60.0,0.0765709,124353
2270,59.0,0.0768737,124897
2280,60.0,0.0771933,125457
2290,60.0,0.0775012,125997
2300,60.0,0.0777905,126546
2310,60.0,0.0780784,127093
2320,60.0,0.078363,127638
2330,60.0,0.0786432,128188
2340,60.0,0.078927,128733
2350,61.0,0.0792098,129282
2360,61.0,0.0794933,129832
2370,61.0,0.079775,130377
2380,64.0,0.0801116,130932
2390,64.0,0.080431,131478
2400,65.0,0.0807275,132024
2410,62.0,0.0810309,132571
2420,61.0,0.0813335,133127
2430,61.0,0.081649,133667
2440,62.0,0.081957,134220
2450,61.0,0.0822595,134764
2460,61.0,0.0825557,135319
