iterations,fitness,time,fevals
1010,65.0,0.0413882,64265
1020,64.0,0.0417505,64889
1030,65.0,0.0421044,65521
1040,65.0,0.0424525,66148
1050,64.0,0.0428159,66777
1060,65.0,0.0432098,67396
1070,66.0,0.0435605,68032
1080,65.0,0.0439233,68679
1090,65.0,0.0442966,69315
1100,64.0,0.0446594,69941
1110,66.0,0.0450159,70572
1120,65.0,0.0453645,71197
1130,66.0,0.0457294,71831
1140,65.0,0.0460788,72442
1150,67.0,0.0464213,73079
1160,67.0,0.0467656,73717
1170,66.0,0.0471086,74347
1180,66.0,0.0474809,74977
1190,70.0,0.0478929,75599
1200,69.0,0.0483466,76226
1210,69.0,0.0487279,76869
1220,69.0,0.0491616,77491
1230,68.0,0.0495291,78114
1240,66.0,0.0498636,78744
1250,68.0,0.050214,79377
1260,69.0,0.0505742,80015
1270,69.0,0.0509174,80651
1280,68.0,0.0512706,81285
1290,70.0,0.051614,81908
1300,68.0,0.0520775,82532
1310,68.0,0.0524361,83162
1320,67.0,0.0527973,83790
1330,67.0,0.0531642,84428
1340,67.0,0.0535194,85069
1350,70.0,0.0538781,85692
1360,71.0,0.0542603,86324
1370,71.0,0.0546525,86959
1380,71.0,0.0550172,87587
1390,71.0,0.0553947,88209
1400,71.0,0.0557613,88833
1410,71.0,0.0561323,89460
1420,71.0,0.0564963,90094
1430,71.0,0.0569691,90734
1440,71.0,0.0573406,91370
1450,70.0,0.057706,91992
1460,70.0,0.0580656,92619
1470,70.0,0.0584768,93239
1480,70.0,0.0588523,93876
1490,70.0,0.0593646,94519
1500,71.0,0.059858,95162
1510,71.0,0.0602322,95781
1520,70.0,0.0605748,96394
1530,70.0,0.0609322,97025
1540,70.0,0.0612927,97672
1550,70.0,0.0616477,98300
1560,70.0,0.061998,98924
1570,71.0,0.0623764,99560
1580,72.0,0.0627336,100195
1590,71.0,0.063064,100824
1600,71.0,0.0634485,101438
1610,71.0,0.0638083,102066
1620,71.0,0.064146,102706
1630,71.0,0.0646215,103338
1640,71.0,0.0650014,103978
1650,71.0,0.0653537,104613
1660,71.0,0.0656877,105240
1670,70.0,0.0660281,105882
1680,71.0,0.066366,106502
1690,71.0,0.0667262,107138
1700,70.0,0.0670742,107756
1710,70.0,0.0674109,108380
1720,71.0,0.0677628,109018
1730,71.0,0.068107,109630
1740,71.0,0.0684643,110255
1750,71.0,0.0688066,110899
1760,71.0,0.0691453,111539
1770,71.0,0.0695035,112171
1780,71.0,0.0698355,112807
1790,71.0,0.070195,113441
1800,71.0,0.0705422,114077
1810,71.0,0.0708995,114696
1820,70.0,0.071411,115333
1830,71.0,0.0717693,115945
1840,71.0,0.072108,116577
1850,72.0,0.072447,117205
1860,72.0,0.0729332,117827
1870,71.0,0.0732995,118448
1880,71.0,0.073652,119075
1890,70.0,0.0740083,119704
1900,71.0,0.0743638,120339
1910,71.0,0.074744,120957
1920,71.0,0.0752002,121587
1930,71.0,0.0756492,122202
1940,71.0,0.0760546,122829
1950,70.0,0.0764589,123455
1960,70.0,0.0768716,124085
1970,70.0,0.0772325,124719
1980,72.0,0.0775876,125343
1990,72.0,0.0779367,125975
2000,72.0,0.0782855,126606
2010,74.0,0.0786303,127237
2020,73.0,0.0789755,127872
2030,72.0,0.0793339,128511
2040,73.0,0.0796903,129133
2050,74.0,0.080046,129774
2060,73.0,0.0803934,130391
2070,73.0,0.080785,131018
2080,73.0,0.08114,131651
2090,73.0,0.0815287,132276
2100,72.0,0.0818758,132902
2110,73.0,0.0822599,133529
2120,72.0,0.0826064,134157
2130,73.0,0.0829394,134796
2140,72.0,0.0832819,135427
2150,74.0,0.0836104,136057
2160,73.0,0.0839573,136683
2170,73.0,0.0843245,137307
2180,73.0,0.0846693,137948
2190,73.0,0.0850189,138568
2200,73.0,0.0853689,139201
2210,74.0,0.0857384,139824
2220,74.0,0.0860925,140450
2230,73.0,0.086451,141085
2240,73.0,0.0868314,141706
2250,73.0,0.0871918,142338
2260,75.0,0.087545,142963
2270,74.0,0.0879842,143579
2280,73.0,0.0883832,144197
2290,72.0,0.0887973,144820
2300,73.0,0.0891252,145450
2310,73.0,0.089471,146074
2320,76.0,0.0898171,146710
2330,76.0,0.0901849,147347
2340,77.0,0.0905328,147973
2350,76.0,0.0908809,148603
2360,76.0,0.0912362,149224
2370,77.0,0.0915764,149848
2380,76.0,0.0919194,150477
2390,77.0,0.0922502,151110
2400,76.0,0.0925904,151748
2410,77.0,0.0929237,152383
2420,76.0,0.0932465,153026
2430,76.0,0.093589,153656
2440,76.0,0.0939079,154276
2450,76.0,0.0958097,154913
2460,76.0,0.0961504,155552
2470,77.0,0.0965094,156187
2480,76.0,0.0968549,156829
2490,77.0,0.0972113,157458
2500,76.0,0.0975695,158096
2510,77.0,0.0979132,158717
2520,76.0,0.0982795,159351
2530,77.0,0.0986455,159993
2540,76.0,0.098998,160609
2550,77.0,0.0993527,161243
2560,75.0,0.0997293,161878
2570,76.0,0.1001002,162511
2580,76.0,0.1004685,163136
2590,76.0,0.1008507,163767
2600,76.0,0.1012371,164404
2610,76.0,0.1015873,165021
2620,76.0,0.1019335,165653
2630,75.0,0.1022729,166295
2640,76.0,0.1026085,166912
2650,76.0,0.1029368,167538
2660,77.0,0.1032663,168167
2670,78.0,0.1035979,168800
2680,77.0,0.1039349,169438
2690,76.0,0.1042794,170072
2700,77.0,0.1047156,170697
2710,75.0,0.105107,171343
2720,76.0,0.1054485,171986
2730,76.0,0.1058069,172606
2740,77.0,0.1061693,173228
2750,77.0,0.106515,173858
2760,76.0,0.1068731,174499
2770,77.0,0.1072402,175137
2780,77.0,0.1075889,175765
2790,77.0,0.1079326,176391
2800,78.0,0.108272,177005
2810,77.0,0.108633,177644
2820,76.0,0.1089968,178273
2830,77.0,0.1094011,178904
2840,77.0,0.1097747,179536
2850,77.0,0.1101253,180170
2860,78.0,0.1105675,180804
2870,77.0,0.110933,181438
2880,77.0,0.1112972,182070
2890,77.0,0.1117157,182703
2900,77.0,0.1122845,183335
2910,76.0,0.1126398,183950
2920,77.0,0.1130001,184570
2930,77.0,0.1133899,185199
2940,76.0,0.1137966,185830
2950,77.0,0.1141504,186461
2960,76.0,0.1144811,187072
2970,76.0,0.1150114,187698
2980,77.0,0.1153483,188328
2990,77.0,0.1156861,188962
3000,77.0,0.1160147,189606
3010,77.0,0.1163498,190241
3020,77.0,0.1166859,190876
3030,77.0,0.11702,191514
3040,77.0,0.1173535,192131
3050,77.0,0.1176816,192758
3060,78.0,0.1180419,193383
3070,77.0,0.1183709,194016
3080,77.0,0.1187252,194645
3090,77.0,0.1190894,195273
3100,77.0,0.119591,195905
3110,77.0,0.1199693,196542
3120,78.0,0.1203049,197179
3130,79.0,0.1206533,197811
3140,77.0,0.1210196,198424
3150,77.0,0.1213611,199057
3160,77.0,0.1216993,199685
3170,77.0,0.1220481,200307
3180,78.0,0.1223779,200934
3190,78.0,0.1227138,201554
3200,77.0,0.1232442,202186
3210,77.0,0.1235771,202824
3220,77.0,0.1239183,203447
3230,77.0,0.124234,204079
3240,77.0,0.1245794,204704
3250,76.0,0.1249021,205349
3260,78.0,0.1252342,205990
3270,78.0,0.1255553,206625
3280,76.0,0.1258877,207269
3290,76.0,0.1262235,207894
3300,78.0,0.1265611,208527
3310,76.0,0.1269198,209174
3320,77.0,0.127271,209812
3330,75.0,0.1276451,210451
3340,79.0,0.12801,211078
3350,76.0,0.1283685,211702
3360,76.0,0.1287115,212340
3370,76.0,0.1290495,212964
3380,79.0,0.1294008,213585
3390,77.0,0.1297452,214199
3400,77.0,0.1300927,214825
3410,81.0,0.1304328,215451
3420,83.0,0.1307964,216083
3430,81.0,0.131135,216714
3440,78.0,0.1314764,217352
3450,81.0,0.131808,217974
3460,80.0,0.1321447,218606
3470,80.0,0.1324904,219231
3480,80.0,0.1328436,219867
3490,80.0,0.133204,220511
3500,81.0,0.1335351,221136
3510,79.0,0.1338804,221752
3520,80.0,0.1342141,222381
3530,79.0,0.1345521,223019
3540,80.0,0.1348936,223661
3550,80.0,0.1352606,224289
3560,80.0,0.1356715,224914
3570,81.0,0.1360147,225540
3580,81.0,0.1363535,226177
3590,82.0,0.1366923,226812
3600,79.0,0.1370217,227431
3610,79.0,0.1373581,228055
3620,79.0,0.1377082,228705
3630,82.0,0.138065,229342
3640,81.0,0.1384025,229963
3650,82.0,0.1387415,230594
3660,80.0,0.1390773,231235
3670,82.0,0.1394001,231865
3680,84.0,0.1397351,232507
3690,84.0,0.1400701,233147
3700,84.0,0.1403993,233766
3710,83.0,0.1407516,234387
3720,82.0,0.141088,235022
3730,82.0,0.141417,235665
3740,82.0,0.1417484,236301
3750,82.0,0.1420842,236928
3760,83.0,0.1424367,237556
3770,84.0,0.1427909,238176
3780,83.0,0.1431392,238811
3790,82.0,0.1435156,239449
3800,78.0,0.1438643,240077
3810,81.0,0.1442334,240702
3820,80.0,0.1445738,241343
3830,79.0,0.1449099,241980
3840,81.0,0.1452457,242613
3850,79.0,0.1455799,243237
3860,82.0,0.1459571,243867
3870,80.0,0.1463064,244509
3880,78.0,0.1466493,245142
3890,80.0,0.1470524,245786
3900,82.0,0.1474298,246426
3910,81.0,0.1477822,247057
3920,81.0,0.1481263,247678
3930,82.0,0.1485583,248303
3940,82.0,0.1490039,248929
3950,93.0,0.1493595,249557
3960,93.0,0.1497112,250189
3970,93.0,0.1501468,250820
3980,93.0,0.1505651,251460
3990,93.0,0.1509884,252075
4000,94.0,0.1515333,252695
4010,94.0,0.1518962,253332
4020,94.0,0.1522178,253969
4030,94.0,0.1525425,254610
4040,94.0,0.1528572,255254
4050,94.0,0.1531656,255891
4060,95.0,0.1535831,256508
4070,95.0,0.1538996,257130
4080,94.0,0.1542123,257752
4090,93.0,0.1545277,258381
4100,95.0,0.1548406,259030
4110,95.0,0.1551822,259665
4120,95.0,0.155512,260286
4130,95.0,0.155834,260922
4140,95.0,0.156164,261566
4150,95.0,0.1564826,262197
4160,97.0,0.1568056,262826
4170,98.0,0.1571124,263459
4180,98.0,0.1574169,264096
4190,95.0,0.1577334,264729
4200,95.0,0.158078,265361
4210,94.0,0.1598322,265998
4220,93.0,0.1601834,266617
4230,93.0,0.1605209,267258
4240,93.0,0.1608487,267882
4250,93.0,0.1611782,268513
4260,93.0,0.1615963,269136
4270,93.0,0.1619124,269771
4280,95.0,0.1622239,270416
4290,94.0,0.1625306,271042
4300,93.0,0.162843,271666
4310,97.0,0.1631597,272278
4320,97.0,0.1634788,272913
4330,97.0,0.1637924,273549
4340,94.0,0.1641085,274186
4350,94.0,0.1644171,274811
4360,94.0,0.1647518,275443
4370,95.0,0.1650703,276067
4380,95.0,0.1653819,276704
4390,95.0,0.1657184,277332
4400,95.0,0.1660643,277962
4410,95.0,0.1663784,278602
4420,95.0,0.1666985,279213
4430,95.0,0.167016,279839
4440,96.0,0.1673397,280477
4450,95.0,0.1676886,281097
4460,95.0,0.1680077,281712
4470,95.0,0.1683182,282342
4480,95.0,0.1686625,282979
4490,98.0,0.1689872,283616
4500,95.0,0.1693062,284239
4510,95.0,0.1696297,284868
4520,95.0,0.1699363,285499
4530,95.0,0.1702562,286127
4540,96.0,0.1705646,286761
4550,95.0,0.1708721,287403
4560,95.0,0.1711772,288034
4570,98.0,0.1714767,288658
4580,95.0,0.1717764,289274
4590,95.0,0.1720804,289905
4600,96.0,0.1723891,290544
4610,96.0,0.1726926,291173
4620,96.0,0.1730164,291801
4630,96.0,0.173336,292428
4640,96.0,0.1736498,293058
4650,96.0,0.1739619,293690
4660,95.0,0.1742778,294311
4670,95.0,0.1745951,294929
4680,94.0,0.1749153,295573
4690,95.0,0.1752308,296205
4700,95.0,0.1755805,296824
4710,95.0,0.1758958,297429
4720,95.0,0.1762192,298063
4730,95.0,0.1765285,298687
4740,94.0,0.1768593,299309
4750,94.0,0.177179,299932
4760,94.0,0.1774954,300552
4770,94.0,0.177866,301182
4780,94.0,0.1781847,301805
4790,94.0,0.1785022,302430
4800,95.0,0.1788124,303055
4810,94.0,0.1791721,303681
4820,95.0,0.1794903,304295
4830,95.0,0.1798338,304921
4840,95.0,0.1801855,305558
4850,95.0,0.1805571,306185
4860,95.0,0.1809065,306819
4870,95.0,0.1812385,307460
4880,95.0,0.1815532,308095
4890,95.0,0.1818586,308728
4900,95.0,0.1821678,309357
4910,95.0,0.1824785,309994
4920,95.0,0.1828026,310615
4930,95.0,0.1831219,311258
4940,95.0,0.183444,311883
4950,94.0,0.1837995,312505
4960,94.0,0.1841652,313127
4970,94.0,0.1845318,313754
4980,94.0,0.1849431,314379
4990,94.0,0.1852879,315009
5000,94.0,0.1856306,315647
