iterations,fitness,time,fevals
880,47.0,0.0304197,40721
890,46.0,0.0308633,41174
900,46.0,0.0312054,41639
910,46.0,0.031524,42094
920,46.0,0.0318386,42553
930,47.0,0.0321566,43020
940,48.0,0.0324579,43473
950,49.0,0.032768,43930
960,49.0,0.0330857,44393
970,54.0,0.0334002,44851
980,51.0,0.0337038,45305
990,55.0,0.0340151,45763
1000,55.0,0.0343155,46214
1010,54.0,0.0346227,46671
1020,56.0,0.0349363,47121
1030,57.0,0.035384,47578
1040,54.0,0.0357444,48034
1050,56.0,0.036065,48495
1060,55.0,0.036366,48939
1070,55.0,0.0366703,49394
1080,54.0,0.036977,49845
1090,54.0,0.0372833,50302
1100,54.0,0.0375953,50764
1110,57.0,0.0379069,51212
1120,55.0,0.03825,51677
1130,55.0,0.0387031,52132
1140,55.0,0.0391599,52582
1150,55.0,0.0394704,53030
1160,57.0,0.0397797,53487
1170,58.0,0.0400828,53938
1180,59.0,0.0403681,54381
1190,57.0,0.040646,54830
1200,57.0,0.040933,55286
1210,56.0,0.041241,55743
1220,57.0,0.0415346,56199
1230,56.0,0.0418363,56657
1240,58.0,0.0421563,57111
1250,59.0,0.0429326,57570
1260,60.0,0.0432978,58022
1270,60.0,0.0435901,58457
1280,60.0,0.0438678,58915
1290,60.0,0.0441546,59376
1300,60.0,0.0444766,59816
1310,60.0,0.0447712,60263
1320,59.0,0.0450746,60716
1330,59.0,0.0453782,61172
1340,59.0,0.0456786,61631
1350,61.0,0.0459754,62085
1360,61.0,0.0462568,62545
1370,60.0,0.0465292,62994
1380,61.0,0.0468123,63459
1390,61.0,0.0470922,63912
1400,61.0,0.0473831,64363
1410,61.0,0.0476987,64810
1420,61.0,0.0479716,65264
1430,61.0,0.0482347,65726
1440,61.0,0.0485968,66172
1450,63.0,0.0489022,66620
1460,65.0,0.0491824,67076
1470,62.0,0.049464,67531
1480,63.0,0.0497397,67978
1490,63.0,0.0501645,68427
1500,64.0,0.0504554,68883
1510,62.0,0.0507395,69331
1520,63.0,0.0510339,69806
1530,62.0,0.0513513,70256
1540,62.0,0.0516474,70713
1550,62.0,0.0519136,71161
1560,62.0,0.0521748,71594
1570,63.0,0.0524795,72050
1580,63.0,0.0527621,72501
1590,64.0,0.0530356,72948
1600,63.0,0.0533004,73403
1610,65.0,0.0535756,73869
1620,65.0,0.0538538,74318
1630,64.0,0.0541238,74787
1640,64.0,0.0544239,75251
1650,65.0,0.0547298,75702
1660,64.0,0.0550046,76166
1670,65.0,0.0553048,76616
1680,63.0,0.0556093,77076
1690,62.0,0.0558785,77513
1700,62.0,0.0561425,77971
1710,60.0,0.0563988,78424
1720,62.0,0.0566529,78881
1730,63.0,0.0569128,79340
1740,62.0,0.0571795,79794
1750,63.0,0.0574833,80254
1760,62.0,0.0577817,80706
1770,62.0,0.0580743,81168
1780,63.0,0.0583695,81634
1790,63.0,0.0586624,82090
1800,63.0,0.0589438,82549
1810,63.0,0.0592401,83006
1820,62.0,0.059554,83476
1830,62.0,0.0598505,83934
1840,61.0,0.0601196,84374
1850,62.0,0.0604132,84822
1860,62.0,0.0607114,85266
1870,62.0,0.0609842,85728
1880,62.0,0.0612448,86192
1890,62.0,0.0615108,86653
1900,62.0,0.0617671,87108
1910,63.0,0.0621514,87564
1920,64.0,0.0624724,88010
1930,63.0,0.0627573,88473
1940,63.0,0.0630438,88935
1950,65.0,0.0633197,89391
1960,64.0,0.0636087,89852
1970,66.0,0.0638916,90310
1980,67.0,0.0643051,90769
1990,67.0,0.0645853,91223
2000,68.0,0.0648573,91670
2010,66.0,0.0651342,92119
2020,66.0,0.0654092,92559
2030,67.0,0.0656958,93026
2040,64.0,0.0659831,93481
2050,67.0,0.0662539,93929
2060,70.0,0.0665299,94380
2070,67.0,0.0667985,94834
2080,65.0,0.0670766,95294
2090,67.0,0.0673483,95755
2100,67.0,0.0676335,96212
2110,67.0,0.0679134,96663
2120,68.0,0.0681852,97111
2130,69.0,0.068478,97564
2140,69.0,0.0687602,98014
2150,68.0,0.0690392,98461
2160,69.0,0.0693302,98924
2170,69.0,0.0695924,99367
2180,70.0,0.069862,99816
2190,69.0,0.0701307,100273
2200,70.0,0.0703965,100725
2210,70.0,0.0706677,101187
2220,70.0,0.0709394,101639
2230,71.0,0.0712445,102100
2240,68.0,0.0715756,102567
2250,71.0,0.0718557,103029
2260,68.0,0.0721196,103467
2270,67.0,0.0723959,103936
2280,67.0,0.0726612,104404
2290,65.0,0.0745041,104866
2300,66.0,0.0747764,105318
2310,66.0,0.0750677,105761
2320,66.0,0.0753427,106223
2330,65.0,0.0756431,106684
2340,66.0,0.0759203,107144
2350,68.0,0.0762241,107601
2360,67.0,0.076548,108042
2370,67.0,0.0768132,108491
2380,67.0,0.0770812,108941
2390,67.0,0.0773486,109409
2400,66.0,0.0776254,109872
2410,67.0,0.0778948,110329
2420,67.0,0.0781714,110781
2430,69.0,0.0784474,111238
2440,66.0,0.0787257,111692
2450,67.0,0.079004,112156
2460,68.0,0.0792858,112632
2470,66.0,0.0795653,113089
2480,68.0,0.0798678,113537
2490,68.0,0.0801563,113986
2500,68.0,0.0804589,114452
2510,67.0,0.0807636,114915
2520,68.0,0.0810504,115375
2530,68.0,0.0813268,115835
2540,68.0,0.081606,116284
2550,68.0,0.0819111,116739
2560,68.0,0.0821945,117208
2570,68.0,0.0825017,117673
2580,68.0,0.0827944,118121
2590,68.0,0.0830804,118565
2600,69.0,0.0833624,119020
2610,69.0,0.0838862,119469
2620,69.0,0.0842927,119915
2630,69.0,0.0845747,120365
2640,69.0,0.0848537,120832
2650,71.0,0.0851234,121292
2660,70.0,0.0853909,121737
2670,70.0,0.0856665,122201
2680,70.0,0.0859384,122655
2690,71.0,0.0862268,123106
2700,71.0,0.086485,123556
2710,71.0,0.0867413,124012
2720,71.0,0.0870113,124471
2730,71.0,0.0872778,124924
2740,71.0,0.0875441,125369
2750,71.0,0.0878145,125819
2760,73.0,0.0880735,126275
2770,73.0,0.0883713,126744
2780,73.0,0.0886415,127189
2790,75.0,0.0889089,127643
2800,73.0,0.0892023,128099
2810,74.0,0.0894791,128564
2820,74.0,0.0897505,129017
2830,73.0,0.0900458,129480
2840,73.0,0.0903307,129944
2850,74.0,0.0905997,130390
2860,75.0,0.0908653,130836
2870,76.0,0.0911178,131299
2880,77.0,0.0913812,131767
2890,77.0,0.091652,132219
2900,76.0,0.0919217,132678
2910,76.0,0.0922111,133133
2920,75.0,0.0924744,133599
2930,74.0,0.0927285,134045
2940,75.0,0.0930206,134504
2950,75.0,0.0932845,134959
2960,76.0,0.0935368,135423
2970,76.0,0.0938057,135883
2980,76.0,0.0940707,136344
2990,78.0,0.0943284,136800
3000,79.0,0.094584,137263
3010,78.0,0.0948429,137721
3020,78.0,0.0950983,138174
3030,78.0,0.0953475,138634
3040,82.0,0.0956041,139089
3050,78.0,0.0958598,139543
3060,78.0,0.0961597,139987
3070,78.0,0.0964918,140460
3080,80.0,0.09675,140907
3090,80.0,0.0970067,141362
3100,79.0,0.0972673,141830
3110,79.0,0.0975265,142273
3120,80.0,0.0977745,142717
3130,80.0,0.0980246,143173
3140,80.0,0.0982768,143617
3150,79.0,0.0985279,144072
3160,79.0,0.0987914,144532
3170,79.0,0.0990541,144986
3180,79.0,0.099322,145431
3190,80.0,0.0995972,145899
3200,79.0,0.0998617,146344
3210,79.0,0.1001012,146802
3220,79.0,0.1003555,147252
3230,79.0,0.1006037,147719
3240,79.0,0.1008588,148175
3250,77.0,0.1011205,148642
3260,77.0,0.1013671,149101
3270,80.0,0.1016432,149567
3280,79.0,0.1018985,150027
3290,79.0,0.1021597,150491
3300,79.0,0.1024415,150944
3310,80.0,0.1027126,151388
3320,80.0,0.1030686,151840
3330,81.0,0.1034444,152299
3340,81.0,0.1037036,152764
3350,82.0,0.1039449,153223
3360,82.0,0.1041966,153689
3370,83.0,0.1044495,154143
3380,83.0,0.1046943,154611
3390,82.0,0.1049455,155063
3400,81.0,0.1051977,155510
3410,81.0,0.1054632,155966
3420,82.0,0.1057489,156433
3430,82.0,0.1060024,156895
3440,79.0,0.1062486,157346
3450,80.0,0.1064983,157798
3460,79.0,0.1067474,158248
3470,79.0,0.1070111,158719
3480,79.0,0.1073017,159184
3490,80.0,0.107558,159633
3500,80.0,0.1078183,160100
3510,79.0,0.1080727,160556
3520,79.0,0.1083183,161014
3530,79.0,0.1085647,161475
3540,80.0,0.1088138,161927
3550,80.0,0.109074,162382
3560,78.0,0.1094174,162832
3570,79.0,0.1096848,163274
3580,80.0,0.1099465,163730
3590,80.0,0.1102383,164183
3600,81.0,0.110493,164643
3610,81.0,0.1107804,165101
3620,80.0,0.1110417,165570
3630,80.0,0.1112933,166023
3640,80.0,0.1115705,166483
3650,78.0,0.1118494,166947
3660,81.0,0.1121063,167392
3670,81.0,0.1123699,167836
3680,81.0,0.1126418,168288
3690,81.0,0.1129034,168744
3700,81.0,0.1131576,169191
3710,81.0,0.1134025,169648
3720,81.0,0.113648,170107
3730,82.0,0.1139315,170574
3740,81.0,0.1141961,171029
3750,82.0,0.1145069,171489
3760,81.0,0.1148001,171942
3770,81.0,0.1150974,172399
3780,81.0,0.1154027,172866
3790,81.0,0.1156996,173325
3800,78.0,0.1159814,173777
3810,80.0,0.1162667,174230
3820,78.0,0.1165564,174689
3830,79.0,0.1168398,175136
3840,81.0,0.117121,175597
3850,80.0,0.1174006,176058
3860,79.0,0.1176778,176522
3870,79.0,0.1180322,176986
3880,80.0,0.1183097,177446
3890,79.0,0.1185761,177891
3900,80.0,0.1188422,178357
3910,79.0,0.1191016,178811
3920,79.0,0.11937,179256
3930,80.0,0.1196361,179706
3940,80.0,0.1198974,180162
3950,76.0,0.1201626,180626
3960,77.0,0.1204337,181086
3970,79.0,0.1207403,181544
3980,76.0,0.1210137,181980
3990,77.0,0.1212866,182434
4000,77.0,0.1216578,182895
4010,76.0,0.1219427,183351
4020,76.0,0.1222158,183795
4030,76.0,0.1224986,184245
4040,77.0,0.1227769,184695
4050,78.0,0.1230478,185147
4060,77.0,0.1233158,185602
4070,77.0,0.123669,186066
4080,75.0,0.1254796,186519
4090,76.0,0.1257558,186981
4100,77.0,0.1260408,187434
4110,77.0,0.1263581,187897
4120,76.0,0.1266419,188363
4130,76.0,0.1269042,188809
4140,77.0,0.1271789,189273
4150,77.0,0.1274551,189733
4160,77.0,0.1277221,190181
4170,76.0,0.1279965,190638
4180,76.0,0.1282697,191107
4190,76.0,0.1285377,191558
4200,77.0,0.1288144,192011
4210,77.0,0.1290847,192468
4220,77.0,0.1293484,192914
4230,75.0,0.1295986,193367
4240,76.0,0.1298599,193824
4250,76.0,0.1301509,194281
4260,76.0,0.130415,194741
4270,76.0,0.1306652,195202
4280,75.0,0.1309472,195651
4290,76.0,0.1312104,196103
4300,75.0,0.1314671,196567
4310,75.0,0.1317258,197016
4320,75.0,0.1320611,197469
4330,75.0,0.132325,197924
4340,76.0,0.1325847,198381
4350,75.0,0.1328449,198840
4360,75.0,0.1331065,199289
4370,75.0,0.1333657,199749
4380,76.0,0.1336824,200191
4390,76.0,0.1339578,200635
4400,77.0,0.1342231,201077
4410,77.0,0.134554,201534
4420,78.0,0.1349231,201985
4430,78.0,0.1352471,202441
4440,78.0,0.1355157,202904
4450,78.0,0.135778,203358
4460,77.0,0.1360327,203804
4470,77.0,0.1362983,204266
4480,78.0,0.1365623,204720
4490,78.0,0.1368305,205178
4500,78.0,0.1370903,205638
4510,79.0,0.1373585,206098
4520,79.0,0.1376655,206554
4530,78.0,0.1379273,206991
4540,78.0,0.138178,207434
4550,79.0,0.1384298,207883
4560,78.0,0.1386907,208348
4570,79.0,0.1389535,208795
4580,80.0,0.1392092,209245
4590,80.0,0.139488,209695
4600,80.0,0.1397444,210159
4610,80.0,0.1399942,210617
4620,80.0,0.1402486,211066
4630,80.0,0.1404972,211510
4640,77.0,0.1407581,211961
4650,76.0,0.1410236,212423
4660,81.0,0.1412755,212878
4670,79.0,0.1415976,213328
4680,78.0,0.1418768,213789
4690,78.0,0.1421413,214236
4700,81.0,0.1423982,214677
4710,81.0,0.1426573,215134
4720,82.0,0.1429053,215591
4730,83.0,0.1431637,216043
4740,83.0,0.143408,216507
4750,83.0,0.1436556,216970
4760,83.0,0.1439049,217419
4770,83.0,0.1441536,217864
4780,81.0,0.1443993,218305
4790,80.0,0.1446782,218757
4800,81.0,0.1449507,219215
4810,80.0,0.1452019,219667
4820,81.0,0.1454768,220115
4830,81.0,0.145735,220568
4840,81.0,0.1460039,221019
4850,80.0,0.1462572,221460
4860,82.0,0.1465056,221909
4870,81.0,0.1467602,222369
4880,81.0,0.1470068,222814
4890,81.0,0.1472565,223257
4900,81.0,0.147505,223707
4910,81.0,0.1477449,224151
4920,82.0,0.1479909,224604
4930,82.0,0.148233,225057
4940,82.0,0.1484753,225507
4950,83.0,0.148737,225962
4960,83.0,0.1489892,226408
4970,83.0,0.1492429,226869
4980,83.0,0.1495007,227324
4990,83.0,0.1497611,227786
5000,83.0,0.1500737,228249
