iterations,fitness,time,fevals
0,21.0,0.000484100000001,465
10,20.0,0.000923700000001,828
20,21.0,0.0012862,1195
30,21.0,0.0016174,1566
40,22.0,0.0019253,1930
50,21.0,0.0031261,2290
60,22.0,0.0034494,2661
70,22.0,0.0037479,3026
80,22.0,0.0041175,3392
90,22.0,0.0044336,3756
100,22.0,0.0047246,4120
110,22.0,0.005012,4484
120,24.0,0.0053733,4848
130,25.0,0.0056849,5222
140,25.0,0.0059665,5590
150,25.0,0.0063847,5962
160,26.0,0.0067172,6329
170,26.0,0.0070174,6697
180,26.0,0.0073082,7061
190,26.0,0.0075946,7432
200,27.0,0.0078751,7799
210,28.0,0.0093396,8167
220,27.0,0.0096794,8534
230,28.0,0.0099831,8904
240,28.0,0.010269,9273
250,28.0,0.0105668,9635
260,28.0,0.0109063,9995
270,29.0,0.0112201,10365
280,29.0,0.0114941,10721
290,29.0,0.0117931,11088
300,29.0,0.0120783,11452
310,29.0,0.0123662,11824
320,28.0,0.0127823,12184
330,28.0,0.0130821,12557
340,28.0,0.0134302,12929
350,29.0,0.0137407,13287
360,28.0,0.0140254,13656
370,28.0,0.0143319,14024
380,29.0,0.0146202,14397
390,29.0,0.0149901,14761
400,29.0,0.0152844,15131
410,28.0,0.0155731,15498
420,29.0,0.0159127,15863
430,29.0,0.0162116,16236
440,29.0,0.0164837,16606
450,29.0,0.0169216,16973
460,30.0,0.0172688,17330
470,30.0,0.0175564,17691
480,30.0,0.0178504,18054
490,30.0,0.019717,18421
500,31.0,0.0200092,18783
510,32.0,0.0203019,19148
520,32.0,0.0205963,19512
530,33.0,0.0208879,19882
540,32.0,0.0211556,20251
550,32.0,0.0214491,20621
560,32.0,0.0218899,20981
570,33.0,0.0221863,21351
580,35.0,0.0224698,21721
590,33.0,0.0227551,22089
600,32.0,0.0230326,22452
610,36.0,0.0233397,22815
620,36.0,0.023644,23186
630,36.0,0.024514,23555
640,36.0,0.024816,23917
650,36.0,0.0251037,24278
660,37.0,0.0255549,24643
670,36.0,0.0258758,25015
680,36.0,0.0261435,25374
690,36.0,0.0264192,25733
700,37.0,0.0266879,26103
710,37.0,0.0269545,26467
720,37.0,0.0272284,26837
730,37.0,0.0276587,27205
740,37.0,0.0279407,27575
750,37.0,0.0282149,27940
760,37.0,0.0284936,28308
770,37.0,0.0287731,28675
780,37.0,0.0290448,29039
790,37.0,0.0294345,29412
800,37.0,0.0297227,29784
810,37.0,0.0301337,30148
820,37.0,0.0304178,30509
830,37.0,0.0308288,30878
840,37.0,0.0311112,31241
850,37.0,0.0314255,31599
860,38.0,0.0317191,31968
870,37.0,0.0319902,32336
880,37.0,0.0322709,32701
890,37.0,0.032588,33064
900,37.0,0.0329089,33432
910,37.0,0.0332788,33802
920,37.0,0.0336001,34169
930,37.0,0.0338721,34533
940,37.0,0.0342311,34904
950,37.0,0.0345143,35269
960,37.0,0.034792,35631
970,37.0,0.0350915,35990
980,37.0,0.0353864,36356
990,38.0,0.0356565,36726
1000,38.0,0.0359259,37095
1010,38.0,0.036194,37460
1020,37.0,0.0364788,37830
1030,37.0,0.0367546,38208
1040,37.0,0.0370331,38570
1050,37.0,0.0373798,38926
1060,37.0,0.0376498,39287
1070,37.0,0.0379224,39657
1080,37.0,0.0382025,40019
1090,38.0,0.0385037,40389
1100,37.0,0.0387517,40753
1110,37.0,0.0390215,41119
1120,37.0,0.0393199,41489
1130,37.0,0.0395844,41865
1140,38.0,0.0399342,42224
1150,39.0,0.0402713,42592
1160,38.0,0.0405571,42963
1170,39.0,0.0409491,43320
1180,40.0,0.0412304,43684
1190,39.0,0.0415569,44055
1200,39.0,0.0418221,44419
1210,39.0,0.0420811,44783
1220,39.0,0.0423504,45152
1230,39.0,0.042641,45524
1240,39.0,0.0430374,45890
1250,39.0,0.0433093,46259
1260,40.0,0.0435737,46621
1270,39.0,0.0438606,46990
1280,39.0,0.0441297,47361
1290,39.0,0.0443923,47730
1300,39.0,0.0447897,48099
1310,39.0,0.0450495,48467
1320,39.0,0.0453045,48839
1330,39.0,0.0455622,49205
1340,39.0,0.0458139,49568
1350,40.0,0.0461052,49928
1360,39.0,0.0464733,50298
1370,39.0,0.0468875,50668
1380,39.0,0.0471435,51030
1390,39.0,0.0474338,51401
1400,40.0,0.047689,51772
1410,40.0,0.0479624,52136
1420,40.0,0.0482314,52503
1430,39.0,0.0484728,52865
