iterations,fitness,time,fevals
0,16.0,9.69999999967e-06,11
10,16.0,1.91000000003e-05,21
20,15.0,2.77000000004e-05,31
30,16.0,3.60000000006e-05,41
40,14.0,4.35000000003e-05,51
50,12.0,5.0400000001e-05,61
60,12.0,5.87000000012e-05,71
70,16.0,6.76000000013e-05,81
80,13.0,7.53000000007e-05,91
90,13.0,8.29000000007e-05,101
100,13.0,9.05000000007e-05,111
110,12.0,9.79000000001e-05,121
120,16.0,0.0001055,131
130,16.0,0.000114399999999,141
140,16.0,0.000122699999999,151
150,16.0,0.0001297,161
160,16.0,0.000137799999999,171
170,14.0,0.000145099999999,181
180,13.0,0.0001566,191
190,12.0,0.0001668,201
200,14.0,0.0001785,211
210,11.0,0.0001867,221
220,14.0,0.0001943,231
230,14.0,0.000201699999999,241
240,13.0,0.000212299999998,251
250,15.0,0.000220299999998,261
260,16.0,0.000226899999998,271
270,14.0,0.000234199999998,281
280,15.0,0.000240999999997,291
290,12.0,0.000247499999998,301
300,11.0,0.000256799999998,311
310,13.0,0.000263899999998,321
320,13.0,0.000270799999998,331
330,14.0,0.000278699999998,341
340,12.0,0.000285899999999,351
350,14.0,0.000292599999999,361
360,15.0,0.000304099999999,371
370,16.0,0.000315899999999,381
380,11.0,0.000365199999999,391
390,21.0,0.000374999999999,401
400,17.0,0.000382999999998,411
410,17.0,0.000391499999998,421
420,16.0,0.000397999999999,431
430,15.0,0.000405599999999,441
440,15.0,0.000411599999999,451
450,15.0,0.000417599999999,461
460,16.0,0.000425199999999,471
470,16.0,0.000432299999999,481
480,16.0,0.000438999999999,491
490,16.0,0.000445699999998,501
500,16.0,0.000452499999998,511
510,20.0,0.000459199999998,521
520,20.0,0.000472799999998,531
530,20.0,0.000484699999998,541
540,20.0,0.000495899999997,551
550,20.0,0.000505499999997,561
560,20.0,0.000511699999998,571
570,20.0,0.000539599999997,581
580,20.0,0.000547699999997,591
590,20.0,0.000556099999997,601
600,20.0,0.000563099999997,611
610,20.0,0.000570299999997,621
620,22.0,0.000579799999997,631
630,22.0,0.000587799999997,641
640,22.0,0.000594299999998,651
650,22.0,0.000600999999998,661
660,22.0,0.000609099999998,671
670,22.0,0.000616399999998,681
680,22.0,0.000623799999998,691
690,22.0,0.000630399999998,701
700,22.0,0.000640899999997,711
710,24.0,0.000650699999997,721
720,24.0,0.000658999999997,731
730,24.0,0.000666699999996,741
740,24.0,0.000673099999997,751
750,24.0,0.000680099999997,761
760,25.0,0.000686099999997,771
770,25.0,0.000693099999997,781
780,25.0,0.000702299999997,791
790,25.0,0.000710299999997,801
800,25.0,0.000717999999997,811
810,25.0,0.000735499999998,821
820,25.0,0.000741699999997,831
830,25.0,0.000748699999997,841
840,26.0,0.000755099999997,851
850,26.0,0.000762599999997,861
860,26.0,0.000774499999997,871
870,26.0,0.000781799999997,881
880,26.0,0.000792999999997,891
890,26.0,0.000800799999997,901
900,26.0,0.000813199999997,911
910,26.0,0.000826299999996,921
920,27.0,0.000835799999996,931
930,27.0,0.000868399999996,941
940,27.0,0.000876499999997,951
950,28.0,0.000885799999997,961
960,28.0,0.000895799999998,971
970,28.0,0.000905399999998,981
980,28.0,0.000915399999998,991
990,28.0,0.000923199999998,1001
1000,28.0,0.000931399999998,1011
1010,28.0,0.000939099999998,1021
1020,28.0,0.000946599999999,1031
1030,28.0,0.000954299999999,1041
1040,28.0,0.000963599999999,1051
1050,28.0,0.000970399999998,1061
1060,28.0,0.000978299999998,1071
1070,28.0,0.000984699999998,1081
1080,28.0,0.000992199999999,1091
1090,28.0,0.0010018,1101
1100,28.0,0.0010109,1111
1110,28.0,0.0010179,1121
1120,28.0,0.0010257,1131
1130,28.0,0.0010372,1141
1140,28.0,0.0010462,1151
1150,29.0,0.0010583,1161
1160,29.0,0.0010707,1171
1170,29.0,0.0010783,1181
1180,29.0,0.0010879,1191
1190,29.0,0.001096,1201
1200,29.0,0.0011038,1211
1210,29.0,0.0011129,1221
1220,29.0,0.0011215,1231
1230,29.0,0.0011296,1241
1240,29.0,0.001138,1251
1250,29.0,0.0011457,1261
1260,29.0,0.0011545,1271
1270,29.0,0.0011639,1281
1280,29.0,0.0011721,1291
1290,29.0,0.0011811,1301
1300,29.0,0.0011889,1311
1310,29.0,0.0011979,1321
1320,29.0,0.0012061,1331
1330,29.0,0.0012147,1341
1340,29.0,0.001222,1351
1350,29.0,0.0012301,1361
1360,29.0,0.0012378,1371
1370,30.0,0.0012472,1381
1380,30.0,0.0012538,1391
1390,30.0,0.0012615,1401
1400,30.0,0.0012685,1411
1410,30.0,0.0012758,1421
1420,30.0,0.0012824,1431
1430,30.0,0.0012896,1441
1440,31.0,0.0012978,1451
1450,31.0,0.001305,1461
1460,31.0,0.0013117,1471
1470,32.0,0.0013187,1481
1480,32.0,0.0013269,1491
1490,32.0,0.0014685,1501
1500,32.0,0.0014805,1511
1510,32.0,0.0014881,1521
1520,32.0,0.0014936,1531
1530,32.0,0.001502,1541
1540,32.0,0.0015117,1551
1550,32.0,0.0015194,1561
1560,32.0,0.0015266,1571
1570,32.0,0.0015357,1581
1580,32.0,0.0015428,1591
1590,32.0,0.0015493,1601
1600,32.0,0.0015559,1611
1610,32.0,0.001565,1621
1620,32.0,0.0015737,1631
1630,32.0,0.0015821,1641
1640,32.0,0.0015892,1651
1650,32.0,0.0015964,1661
1660,32.0,0.001604,1671
1670,32.0,0.0016141,1681
1680,32.0,0.0016209,1691
1690,32.0,0.0016282,1701
1700,32.0,0.0016366,1711
1710,32.0,0.0016427,1721
1720,33.0,0.0016497,1731
1730,33.0,0.0016565,1741
1740,33.0,0.0016636,1751
1750,41.0,0.0016725,1761
1760,42.0,0.0016817,1771
1770,42.0,0.0016894,1781
1780,42.0,0.0016994,1791
1790,42.0,0.0017063,1801
1800,42.0,0.0017137,1811
1810,43.0,0.0017213,1821
1820,43.0,0.0017401,1831
1830,43.0,0.0017469,1841
1840,43.0,0.0017527,1851
1850,43.0,0.0017592,1861
1860,43.0,0.0017656,1871
1870,43.0,0.0017775,1881
1880,43.0,0.0017873,1891
1890,43.0,0.001798,1901
1900,43.0,0.0018066,1911
1910,43.0,0.001814,1921
1920,43.0,0.0018211,1931
1930,43.0,0.0018296,1941
1940,43.0,0.0018385,1951
1950,43.0,0.0018456,1961
1960,43.0,0.0018746,1971
1970,43.0,0.0018822,1981
1980,43.0,0.0018891,1991
1990,44.0,0.0018973,2001
2000,44.0,0.0019053,2011
2010,44.0,0.0019131,2021
2020,45.0,0.0019203,2031
2030,45.0,0.0019278,2041
2040,46.0,0.0019359,2051
2050,46.0,0.0019468,2061
2060,50.0,0.0019587,2071
2070,50.0,0.0019676,2081
2080,50.0,0.0019755,2091
2090,51.0,0.0019814,2101
2100,51.0,0.0019877,2111
