iterations,fitness,time,fevals
0,16.0,1.30999999994e-05,11
10,14.0,2.47999999994e-05,21
20,16.0,3.52999999995e-05,31
30,16.0,4.44999999996e-05,41
40,16.0,5.36999999996e-05,51
50,13.0,6.30999999993e-05,61
60,13.0,7.17999999997e-05,71
70,16.0,8.12000000003e-05,81
80,17.0,9.23999999998e-05,91
90,17.0,0.000103699999999,101
100,17.0,0.0001123,111
110,17.0,0.0001222,121
120,17.0,0.0001307,131
130,17.0,0.0001386,141
140,17.0,0.0001468,151
150,17.0,0.0001564,161
160,17.0,0.000165699999999,171
170,17.0,0.0001734,181
180,17.0,0.000182199999999,191
190,17.0,0.000192899999999,201
200,18.0,0.000203599999999,211
210,18.0,0.000211899999999,221
220,18.0,0.000218699999999,231
230,18.0,0.000225999999999,241
240,19.0,0.000237099999999,251
250,19.0,0.000245199999998,261
260,21.0,0.000252599999999,271
270,21.0,0.000259499999999,281
280,21.0,0.000265799999998,291
290,22.0,0.000272599999999,301
300,23.0,0.000278999999998,311
310,23.0,0.000286599999998,321
320,23.0,0.000294899999997,331
330,23.0,0.000302299999998,341
340,24.0,0.000309799999997,351
350,24.0,0.000319299999997,361
360,24.0,0.000327699999997,371
370,24.0,0.000335899999998,381
380,24.0,0.000344399999998,391
390,25.0,0.000355699999997,401
400,25.0,0.000369899999998,411
410,25.0,0.000380599999998,421
420,25.0,0.000391099999998,431
430,26.0,0.000398599999998,441
440,26.0,0.000406399999998,451
450,26.0,0.000413199999998,461
460,27.0,0.000421499999998,471
470,27.0,0.000429399999998,481
480,27.0,0.000438099999998,491
490,27.0,0.000451699999998,501
500,27.0,0.000463499999998,511
510,29.0,0.000474499999997,521
520,29.0,0.000483999999997,531
530,29.0,0.000492399999998,541
540,29.0,0.000502999999997,551
550,29.0,0.000511999999998,561
560,31.0,0.000521299999997,571
570,31.0,0.000531399999998,581
580,31.0,0.000540699999998,591
590,31.0,0.000548899999998,601
600,31.0,0.000558199999999,611
610,31.0,0.000567499999998,621
620,32.0,0.000575999999998,631
630,32.0,0.000584999999997,641
640,32.0,0.000593399999998,651
650,32.0,0.000600899999998,661
660,32.0,0.000610799999998,671
670,32.0,0.000619199999997,681
680,32.0,0.000626299999998,691
690,32.0,0.000646899999998,701
700,32.0,0.000658599999998,711
710,32.0,0.000669799999997,721
720,32.0,0.000679699999997,731
730,32.0,0.000687699999998,741
740,32.0,0.000697999999997,751
750,32.0,0.000708299999998,761
760,33.0,0.000717899999997,771
770,33.0,0.000726399999997,781
780,34.0,0.000735799999998,791
790,41.0,0.000744399999998,801
800,41.0,0.000752399999998,811
810,42.0,0.000760999999998,821
820,42.0,0.000768599999998,831
830,42.0,0.000776799999998,841
840,42.0,0.000783799999998,851
850,42.0,0.000790899999997,861
860,42.0,0.000798099999997,871
870,42.0,0.000804999999997,881
880,42.0,0.000812399999997,891
890,42.0,0.000818799999998,901
900,43.0,0.000825699999997,911
910,43.0,0.000835899999997,921
920,43.0,0.000843499999997,931
930,43.0,0.000851099999997,941
940,43.0,0.000861099999997,951
950,43.0,0.000870399999997,961
960,43.0,0.000877699999997,971
970,44.0,0.000885899999997,981
980,44.0,0.000893099999996,991
990,44.0,0.000900499999997,1001
1000,44.0,0.000908199999997,1011
1010,44.0,0.000916299999997,1021
1020,44.0,0.000927699999997,1031
1030,44.0,0.000939299999996,1041
1040,44.0,0.000949199999996,1051
1050,44.0,0.000957399999997,1061
1060,46.0,0.000968399999998,1071
1070,46.0,0.000981499999997,1081
1080,46.0,0.000996599999997,1091
1090,46.0,0.0010098,1101
1100,46.0,0.001021,1111
1110,46.0,0.0010297,1121
1120,46.0,0.0010372,1131
1130,46.0,0.0010446,1141
1140,46.0,0.001055,1151
1150,46.0,0.0010621,1161
1160,49.0,0.0010699,1171
1170,49.0,0.0010782,1181
1180,49.0,0.001088,1191
1190,49.0,0.0010992,1201
1200,49.0,0.00110759999999,1211
1210,49.0,0.00111589999999,1221
1220,49.0,0.00112629999999,1231
1230,49.0,0.00113739999999,1241
1240,49.0,0.00128009999999,1251
1250,49.0,0.00129099999999,1261
1260,49.0,0.00130189999999,1271
1270,49.0,0.00131159999999,1281
1280,49.0,0.00131979999999,1291
1290,50.0,0.00132849999999,1301
1300,50.0,0.00133589999999,1311
1310,50.0,0.00134409999999,1321
1320,50.0,0.00135229999999,1331
1330,50.0,0.00136109999999,1341
1340,51.0,0.00136869999999,1351
1350,51.0,0.00137699999999,1361
1360,51.0,0.00138639999999,1371
1370,51.0,0.00139689999999,1381
1380,51.0,0.00140899999999,1391
1390,51.0,0.00142059999999,1401
1400,51.0,0.00143089999999,1411
1410,51.0,0.00143919999999,1421
1420,51.0,0.00144719999999,1431
1430,51.0,0.00145679999999,1441
1440,51.0,0.00147099999999,1451
1450,51.0,0.00148179999999,1461
1460,51.0,0.00149569999999,1471
1470,51.0,0.00151029999999,1481
1480,51.0,0.00152259999999,1491
1490,51.0,0.00153229999999,1501
1500,52.0,0.00153899999999,1511
1510,52.0,0.00154589999999,1521
1520,53.0,0.00155469999999,1531
1530,60.0,0.00156129999999,1541
1540,60.0,0.00156869999999,1551
1550,60.0,0.00157539999999,1561
1560,60.0,0.00158119999999,1571
1570,61.0,0.00158669999999,1581
1580,61.0,0.00159349999999,1591
1590,61.0,0.00159979999999,1601
1600,61.0,0.00160829999999,1611
1610,61.0,0.00161499999999,1621
1620,61.0,0.00162179999999,1631
1630,63.0,0.00162759999999,1641
1640,63.0,0.00163439999999,1651
1650,63.0,0.00164049999999,1661
1660,63.0,0.00164689999999,1671
1670,63.0,0.00165329999999,1681
1680,63.0,0.00166019999999,1691
1690,63.0,0.00166649999999,1701
1700,63.0,0.00167379999999,1711
1710,63.0,0.00168079999999,1721
1720,65.0,0.00168729999999,1731
1730,65.0,0.00169369999999,1741
1740,65.0,0.00170009999999,1751
1750,65.0,0.00170519999999,1761
1760,66.0,0.00171239999999,1771
1770,73.0,0.00172079999999,1781
1780,73.0,0.00173099999999,1791
1790,73.0,0.00173749999999,1801
1800,73.0,0.00174549999999,1811
1810,73.0,0.00175489999999,1821
1820,73.0,0.00176439999999,1831
1830,73.0,0.00177159999999,1841
1840,73.0,0.00177789999999,1851
1850,73.0,0.00178609999999,1861
1860,73.0,0.00179369999999,1871
1870,73.0,0.00179999999999,1881
1880,73.0,0.00180659999999,1891
1890,73.0,0.00181449999999,1901
1900,73.0,0.00182079999999,1911
1910,73.0,0.00182729999999,1921
1920,73.0,0.00183379999999,1931
1930,73.0,0.00183959999999,1941
1940,73.0,0.00184559999999,1951
1950,73.0,0.00185139999999,1961
1960,73.0,0.00185809999999,1971
1970,74.0,0.00186489999999,1981
1980,74.0,0.00187259999999,1991
1990,74.0,0.00187899999999,2001
2000,74.0,0.00188549999999,2011
2010,74.0,0.00189349999999,2021
2020,74.0,0.00190029999999,2031
2030,74.0,0.00190729999999,2041
