iterations,fitness,time,fevals
2210,61.0,0.0116516,2221
2220,61.0,0.0116731,2231
2230,61.0,0.0116951,2241
2240,61.0,0.0117142,2251
2250,61.0,0.011732,2261
2260,61.0,0.0117536,2271
2270,61.0,0.0117763,2281
2280,61.0,0.0117969,2291
2290,61.0,0.0118176,2301
2300,61.0,0.011846,2311
2310,61.0,0.0118683,2321
2320,61.0,0.0118878,2331
2330,61.0,0.0119082,2341
2340,61.0,0.0119276,2351
2350,61.0,0.0119456,2361
2360,61.0,0.0119627,2371
2370,61.0,0.0119835,2381
2380,61.0,0.0120046,2391
2390,61.0,0.0120245,2401
2400,61.0,0.0120434,2411
2410,62.0,0.0120603,2421
2420,71.0,0.012078,2431
2430,71.0,0.0120999,2441
2440,71.0,0.0121187,2451
2450,71.0,0.0121449,2461
2460,71.0,0.0121611,2471
2470,72.0,0.0121845,2481
2480,72.0,0.0122032,2491
2490,72.0,0.0122225,2501
2500,72.0,0.0122405,2511
2510,72.0,0.0122601,2521
2520,72.0,0.0122792,2531
2530,72.0,0.0123142,2541
2540,72.0,0.0123329,2551
2550,72.0,0.0123544,2561
2560,72.0,0.0124159,2571
2570,72.0,0.0124351,2581
2580,72.0,0.0124568,2591
2590,72.0,0.0124748,2601
2600,72.0,0.0124945,2611
2610,72.0,0.0125139,2621
2620,72.0,0.0125305,2631
2630,72.0,0.0125684,2641
2640,72.0,0.0126296,2651
2650,72.0,0.0126471,2661
2660,72.0,0.012663,2671
2670,72.0,0.0126777,2681
2680,73.0,0.0127122,2691
2690,73.0,0.0127242,2701
2700,73.0,0.012743,2711
2710,73.0,0.0128355,2721
2720,74.0,0.0128722,2731
2730,74.0,0.0128996,2741
2740,75.0,0.0129125,2751
2750,75.0,0.0129262,2761
2760,75.0,0.0129401,2771
2770,75.0,0.0129567,2781
2780,75.0,0.012972,2791
2790,75.0,0.0129862,2801
2800,75.0,0.0129979,2811
2810,75.0,0.0130142,2821
2820,75.0,0.0130314,2831
2830,75.0,0.0130514,2841
2840,76.0,0.0130682,2851
2850,76.0,0.0130812,2861
2860,76.0,0.0130994,2871
2870,76.0,0.0131153,2881
2880,76.0,0.0131322,2891
2890,79.0,0.0131494,2901
2900,79.0,0.0131668,2911
2910,79.0,0.0131871,2921
2920,79.0,0.0132067,2931
2930,79.0,0.0132237,2941
2940,79.0,0.013239,2951
2950,79.0,0.0132551,2961
2960,79.0,0.0132728,2971
2970,79.0,0.0132856,2981
2980,79.0,0.0132997,2991
2990,79.0,0.013312,3001
3000,79.0,0.013348,3011
3010,79.0,0.0133613,3021
3020,79.0,0.0133781,3031
3030,79.0,0.0133938,3041
3040,79.0,0.0134089,3051
3050,80.0,0.0134218,3061
3060,80.0,0.0134513,3071
3070,80.0,0.0134665,3081
3080,80.0,0.0134797,3091
3090,80.0,0.0134965,3101
3100,80.0,0.0135118,3111
3110,80.0,0.0135285,3121
3120,80.0,0.0135423,3131
3130,80.0,0.0135552,3141
3140,81.0,0.01357,3151
3150,81.0,0.0135865,3161
3160,81.0,0.0136027,3171
3170,82.0,0.0136202,3181
3180,82.0,0.0136752,3191
3190,82.0,0.0136936,3201
3200,82.0,0.0137125,3211
3210,82.0,0.0137283,3221
3220,82.0,0.0137445,3231
3230,83.0,0.0137614,3241
3240,83.0,0.0137747,3251
3250,83.0,0.0137921,3261
3260,83.0,0.0138089,3271
3270,85.0,0.013822,3281
3280,85.0,0.0138373,3291
3290,85.0,0.0138551,3301
3300,86.0,0.0138751,3311
3310,86.0,0.0138903,3321
3320,87.0,0.0139065,3331
3330,87.0,0.0139215,3341
3340,87.0,0.0139388,3351
3350,87.0,0.0139538,3361
3360,87.0,0.0139659,3371
3370,87.0,0.0139785,3381
3380,87.0,0.013995,3391
3390,87.0,0.0140108,3401
3400,87.0,0.0140249,3411
3410,87.0,0.0140411,3421
3420,87.0,0.0140551,3431
3430,87.0,0.0140713,3441
3440,88.0,0.0140862,3451
3450,88.0,0.0140998,3461
3460,88.0,0.014117,3471
3470,88.0,0.0141317,3481
3480,88.0,0.0141454,3491
3490,88.0,0.0141571,3501
3500,89.0,0.0141688,3511
3510,89.0,0.0141864,3521
3520,89.0,0.0142028,3531
3530,89.0,0.0142179,3541
3540,89.0,0.0142318,3551
3550,89.0,0.0142465,3561
3560,89.0,0.0142611,3571
3570,90.0,0.0142853,3581
3580,90.0,0.0143062,3591
3590,90.0,0.014321,3601
3600,90.0,0.0143333,3611
3610,91.0,0.0143509,3621
3620,91.0,0.0143877,3631
3630,91.0,0.0144031,3641
3640,91.0,0.0144192,3651
3650,91.0,0.014437,3661
3660,91.0,0.0144538,3671
3670,91.0,0.0144702,3681
3680,91.0,0.0144839,3691
3690,92.0,0.0144985,3701
3700,92.0,0.0145117,3711
3710,92.0,0.014555,3721
3720,92.0,0.0145704,3731
3730,92.0,0.0145835,3741
3740,92.0,0.0145962,3751
3750,92.0,0.0146098,3761
3760,92.0,0.0146256,3771
3770,93.0,0.0146407,3781
3780,93.0,0.0146556,3791
3790,93.0,0.014676,3801
3800,93.0,0.0146918,3811
3810,93.0,0.0147082,3821
3820,93.0,0.0147269,3831
3830,93.0,0.0147458,3841
3840,93.0,0.0147637,3851
3850,93.0,0.0147807,3861
3860,93.0,0.0148017,3871
3870,93.0,0.0148186,3881
3880,93.0,0.0148341,3891
3890,93.0,0.014851,3901
3900,93.0,0.0148673,3911
3910,93.0,0.0148846,3921
3920,93.0,0.0149019,3931
3930,93.0,0.0149214,3941
3940,93.0,0.0149404,3951
3950,93.0,0.0149594,3961
3960,93.0,0.014977,3971
3970,93.0,0.0149948,3981
3980,93.0,0.0150118,3991
3990,93.0,0.0150289,4001
4000,93.0,0.0150453,4011
4010,93.0,0.0150892,4021
4020,93.0,0.0151053,4031
4030,93.0,0.015122,4041
4040,93.0,0.0151384,4051
4050,93.0,0.0151558,4061
4060,93.0,0.0151737,4071
4070,93.0,0.0151907,4081
4080,93.0,0.015212,4091
4090,93.0,0.0152658,4101
4100,93.0,0.0152895,4111
4110,93.0,0.0153074,4121
4120,94.0,0.0153242,4131
4130,95.0,0.0153403,4141
4140,95.0,0.015356,4151
4150,95.0,0.0153745,4161
4160,96.0,0.0153933,4171
4170,96.0,0.01541,4181
4180,96.0,0.015428,4191
4190,96.0,0.0154475,4201
4200,96.0,0.0154658,4211
4210,96.0,0.0154823,4221
4220,96.0,0.0154984,4231
4230,96.0,0.0155169,4241
4240,97.0,0.0155347,4251
4250,97.0,0.0155494,4261
4260,97.0,0.0155663,4271
4270,97.0,0.0155835,4281
4280,97.0,0.0156532,4291
4290,97.0,0.015672,4301
4300,97.0,0.0156907,4311
4310,97.0,0.0157064,4321
4320,97.0,0.0157193,4331
4330,97.0,0.0157357,4341
4340,97.0,0.0157512,4351
4350,97.0,0.0157985,4361
4360,97.0,0.0158172,4371
4370,97.0,0.0158344,4381
4380,97.0,0.0158487,4391
4390,97.0,0.0158629,4401
4400,97.0,0.0158771,4411
4410,97.0,0.0158887,4421
4420,97.0,0.0159054,4431
4430,97.0,0.0159227,4441
4440,97.0,0.0159384,4451
4450,97.0,0.0159504,4461
4460,97.0,0.0159647,4471
4470,97.0,0.0159797,4481
4480,97.0,0.015999,4491
4490,97.0,0.0160141,4501
4500,97.0,0.0160273,4511
4510,97.0,0.0160395,4521
4520,97.0,0.0160532,4531
4530,97.0,0.0160746,4541
4540,97.0,0.0160877,4551
4550,97.0,0.0161037,4561
4560,97.0,0.016117,4571
4570,97.0,0.0161308,4581
4580,97.0,0.0161416,4591
4590,97.0,0.0161548,4601
4600,97.0,0.0161683,4611
4610,97.0,0.0161811,4621
4620,97.0,0.0161925,4631
4630,97.0,0.0162067,4641
4640,97.0,0.0162296,4651
4650,97.0,0.0162484,4661
4660,97.0,0.0162626,4671
4670,97.0,0.016276,4681
4680,97.0,0.0162892,4691
4690,97.0,0.0163049,4701
4700,97.0,0.0163203,4711
4710,97.0,0.0163345,4721
4720,97.0,0.0163464,4731
4730,97.0,0.0163582,4741
4740,97.0,0.0163716,4751
4750,97.0,0.016386,4761
4760,97.0,0.0164032,4771
4770,97.0,0.0164181,4781
4780,97.0,0.0164409,4791
4790,97.0,0.0164518,4801
4800,97.0,0.0164633,4811
4810,97.0,0.0164739,4821
4820,97.0,0.0164869,4831
4830,97.0,0.0165004,4841
4840,99.0,0.0165161,4851
4850,99.0,0.0165306,4861
4860,99.0,0.0165441,4871
4870,99.0,0.0165663,4881
4880,99.0,0.0165817,4891
4890,99.0,0.0165959,4901
4900,99.0,0.0166115,4911
4910,99.0,0.0166263,4921
4920,99.0,0.0166412,4931
4930,99.0,0.0166572,4941
4940,99.0,0.0166718,4951
4950,99.0,0.0166838,4961
4960,99.0,0.0166959,4971
4970,99.0,0.0167099,4981
4980,99.0,0.0167474,4991
4990,99.0,0.0167639,5001
5000,99.0,0.0167776,5011
