iterations,fitness,time,fevals
4640,83.0,0.0063048,4651
4650,83.0,0.0063193,4661
4660,83.0,0.0063269,4671
4670,83.0,0.0063344,4681
4680,83.0,0.0063422,4691
4690,83.0,0.0063609,4701
4700,83.0,0.0063683,4711
4710,83.0,0.0063755,4721
4720,83.0,0.0063915,4731
4730,83.0,0.0064009,4741
4740,83.0,0.0064105,4751
4750,83.0,0.0064202,4761
4760,83.0,0.0064303,4771
4770,83.0,0.0064446,4781
4780,83.0,0.0064814,4791
4790,83.0,0.0064926,4801
4800,83.0,0.006501,4811
4810,83.0,0.0065094,4821
4820,83.0,0.0065172,4831
4830,84.0,0.0065245,4841
4840,84.0,0.0065309,4851
4850,88.0,0.006549,4861
4860,88.0,0.0065558,4871
4870,88.0,0.0065734,4881
4880,88.0,0.0065848,4891
4890,88.0,0.006595,4901
4900,88.0,0.006604,4911
4910,88.0,0.0066112,4921
4920,88.0,0.006618,4931
4930,88.0,0.006625,4941
4940,88.0,0.006632,4951
4950,88.0,0.006639,4961
4960,88.0,0.0066463,4971
4970,88.0,0.0066566,4981
4980,88.0,0.006667,4991
4990,88.0,0.0066758,5001
5000,88.0,0.0066862,5011
