iterations,fitness,time,fevals
0,28.0,0.000550400000002,584
10,25.0,0.002617,1068
20,25.0,0.0032636,1559
30,32.0,0.003692,2036
40,31.0,0.0041208,2512
50,32.0,0.0046894,2998
60,34.0,0.0051054,3472
70,34.0,0.0054418,3960
80,36.0,0.00577759999999,4447
90,36.0,0.00610969999999,4925
100,134.0,0.00812859999999,5411
110,134.0,0.00971709999999,5895
120,134.0,0.0111588,6376
130,134.0,0.012366,6855
140,134.0,0.0140832,7339
150,134.0,0.0149436,7828
160,134.0,0.0152547,8297
170,134.0,0.015568,8777
180,134.0,0.0158871,9263
190,134.0,0.0161996,9736
200,134.0,0.0165189,10218
210,134.0,0.0168321,10702
220,134.0,0.0171909,11176
230,135.0,0.0175099,11660
240,134.0,0.01783,12143
250,134.0,0.0181476,12628
260,134.0,0.01851,13107
270,134.0,0.018822,13568
280,134.0,0.0191458,14047
290,134.0,0.0194872,14533
300,134.0,0.0198362,15016
310,135.0,0.0201789,15499
320,134.0,0.0205056,15979
330,134.0,0.0208353,16457
340,136.0,0.0212142,16940
350,136.0,0.0215663,17433
360,136.0,0.0218873,17905
370,136.0,0.0222151,18383
380,136.0,0.0225319,18857
390,136.0,0.0228597,19328
400,135.0,0.023181,19806
410,135.0,0.023493,20286
420,136.0,0.0238521,20762
430,135.0,0.0241967,21244
440,136.0,0.0245079,21731
450,136.0,0.0248299,22208
460,136.0,0.0251607,22695
470,137.0,0.0254761,23171
480,135.0,0.0257841,23639
490,136.0,0.0260943,24119
500,135.0,0.0264225,24596
510,136.0,0.0267371,25061
520,135.0,0.0270827,25543
530,135.0,0.0273954,26021
540,134.0,0.027805,26499
550,135.0,0.0281563,26984
560,135.0,0.0285439,27459
570,135.0,0.0288643,27940
580,134.0,0.0291873,28421
590,135.0,0.0294996,28898
600,135.0,0.0298257,29388
610,135.0,0.0301411,29870
620,137.0,0.0305082,30346
630,135.0,0.0308361,30831
640,135.0,0.0311857,31300
650,134.0,0.0315084,31782
660,134.0,0.031843,32270
670,135.0,0.032166,32770
680,135.0,0.0325072,33241
690,135.0,0.0328452,33720
700,135.0,0.0331618,34201
710,135.0,0.0334992,34686
720,135.0,0.03386,35169
730,136.0,0.0341938,35652
740,135.0,0.0345186,36126
750,134.0,0.0348501,36612
760,137.0,0.0351735,37102
770,137.0,0.0355354,37582
780,137.0,0.0359057,38062
