iterations,fitness,time,fevals
0,16.0,7.99999999934e-06,11
10,12.0,1.51999999991e-05,21
20,18.0,2.31999999993e-05,31
30,18.0,3.00999999991e-05,41
40,19.0,3.97999999988e-05,51
50,19.0,5.15999999982e-05,61
60,19.0,6.04999999982e-05,71
70,19.0,6.74999999983e-05,81
80,19.0,7.48999999978e-05,91
90,19.0,8.36999999985e-05,101
100,19.0,9.29999999979e-05,111
110,19.0,0.000100199999998,121
120,19.0,0.000107699999997,131
130,19.0,0.000115599999997,141
140,20.0,0.000123299999997,151
150,20.0,0.000130599999997,161
160,21.0,0.000138499999997,171
170,21.0,0.000146399999997,181
180,21.0,0.000154799999996,191
190,21.0,0.000165199999996,201
200,22.0,0.000175099999996,211
210,22.0,0.000182899999997,221
220,22.0,0.000192099999997,231
230,22.0,0.000201299999997,241
240,22.0,0.000208199999997,251
250,22.0,0.000216799999997,261
260,22.0,0.000223899999996,271
270,24.0,0.000232899999997,281
280,24.0,0.000243299999997,291
290,24.0,0.000267799999997,301
300,24.0,0.000274799999997,311
310,24.0,0.000283399999997,321
320,24.0,0.000290699999997,331
330,24.0,0.000298399999997,341
340,26.0,0.000306699999998,351
350,26.0,0.000314599999998,361
360,27.0,0.000322899999998,371
370,27.0,0.000330999999998,381
380,27.0,0.000339299999998,391
390,27.0,0.000350399999999,401
400,27.0,0.000359099999998,411
410,27.0,0.000366099999998,421
420,27.0,0.000372199999998,431
430,27.0,0.000380699999998,441
440,27.0,0.000388599999998,451
450,27.0,0.000396399999999,461
460,27.0,0.000405699999998,471
470,27.0,0.000413099999999,481
480,27.0,0.000421799999999,491
490,28.0,0.000430099999999,501
500,28.0,0.000437199999999,511
510,31.0,0.0004449,521
520,31.0,0.0004523,531
530,31.0,0.0004581,541
540,32.0,0.0004648,551
550,34.0,0.000471299999999,561
560,34.0,0.000478799999999,571
570,34.0,0.000487199999999,581
580,34.0,0.0004952,591
590,34.0,0.0005012,601
600,34.0,0.0005088,611
610,34.0,0.000516,621
620,34.0,0.0005232,631
630,34.0,0.0005303,641
640,34.0,0.0005378,651
650,34.0,0.000544199999999,661
660,34.0,0.000551199999999,671
670,34.0,0.000558299999999,681
680,34.0,0.000564499999999,691
690,34.0,0.000571999999999,701
700,34.0,0.000583499999999,711
710,34.0,0.0005963,721
720,34.0,0.0006048,731
730,34.0,0.000616999999999,741
740,35.0,0.000633799999999,751
750,35.0,0.000646499999999,761
760,36.0,0.000659399999999,771
770,36.0,0.000673599999999,781
780,36.0,0.000685799999999,791
790,36.0,0.000700799999998,801
800,37.0,0.000745399999999,811
810,37.0,0.000759299999999,821
820,38.0,0.000772599999999,831
830,38.0,0.000785599999999,841
840,38.0,0.000797399999999,851
850,38.0,0.000809799999999,861
860,38.0,0.000822099999999,871
870,38.0,0.000833999999998,881
880,38.0,0.000848399999999,891
890,38.0,0.000860899999998,901
900,38.0,0.000874999999999,911
910,38.0,0.000887599999999,921
920,42.0,0.000901599999999,931
930,42.0,0.000915399999998,941
940,43.0,0.000927499999999,951
950,43.0,0.000940699999998,961
960,43.0,0.000954299999998,971
970,45.0,0.000965899999998,981
980,45.0,0.000978699999997,991
990,45.0,0.000992399999998,1001
1000,45.0,0.0010057,1011
1010,45.0,0.001018,1021
1020,45.0,0.0010303,1031
1030,45.0,0.0010428,1041
1040,45.0,0.0010551,1051
1050,45.0,0.0010675,1061
1060,45.0,0.0010797,1071
1070,45.0,0.0010925,1081
1080,45.0,0.0011085,1091
1090,45.0,0.0011213,1101
1100,45.0,0.0011339,1111
1110,45.0,0.0011466,1121
1120,45.0,0.0011591,1131
1130,45.0,0.0011731,1141
1140,45.0,0.0011855,1151
1150,45.0,0.0011975,1161
1160,45.0,0.0012102,1171
1170,45.0,0.001223,1181
1180,45.0,0.0012353,1191
1190,45.0,0.0012501,1201
1200,45.0,0.001263,1211
1210,45.0,0.0012756,1221
1220,45.0,0.0012886,1231
1230,46.0,0.0013002,1241
1240,46.0,0.0013124,1251
1250,46.0,0.0013246,1261
1260,46.0,0.0013362,1271
1270,47.0,0.0013478,1281
1280,47.0,0.0013596,1291
1290,47.0,0.0013713,1301
1300,47.0,0.0013832,1311
1310,47.0,0.0013953,1321
1320,47.0,0.00141,1331
1330,48.0,0.0014219,1341
1340,48.0,0.0014346,1351
1350,48.0,0.001447,1361
1360,48.0,0.0014593,1371
1370,48.0,0.0014718,1381
1380,48.0,0.0014839,1391
1390,48.0,0.0014963,1401
1400,48.0,0.0015091,1411
1410,48.0,0.0015213,1421
1420,48.0,0.0015338,1431
1430,49.0,0.0015457,1441
1440,50.0,0.001563,1451
1450,50.0,0.0015761,1461
1460,50.0,0.0015884,1471
1470,50.0,0.0016008,1481
1480,50.0,0.0016126,1491
1490,50.0,0.0016265,1501
1500,50.0,0.0016405,1511
1510,50.0,0.0016533,1521
1520,50.0,0.0016661,1531
1530,50.0,0.0016786,1541
1540,50.0,0.001691,1551
1550,50.0,0.0017039,1561
1560,50.0,0.0017176,1571
1570,50.0,0.0017298,1581
1580,50.0,0.001742,1591
1590,50.0,0.0017547,1601
1600,50.0,0.0017671,1611
1610,50.0,0.00178,1621
1620,50.0,0.0017925,1631
1630,50.0,0.0018047,1641
1640,50.0,0.0018171,1651
1650,50.0,0.0018292,1661
1660,50.0,0.001841,1671
1670,50.0,0.0018528,1681
1680,50.0,0.0018647,1691
1690,50.0,0.001877,1701
1700,50.0,0.0018889,1711
1710,50.0,0.0019007,1721
1720,53.0,0.0019113,1731
1730,54.0,0.0019228,1741
1740,54.0,0.0019367,1751
1750,54.0,0.0019513,1761
1760,58.0,0.0019635,1771
1770,58.0,0.0019779,1781
1780,58.0,0.0019936,1791
1790,58.0,0.00200669999999,1801
1800,60.0,0.00201799999999,1811
1810,60.0,0.00203089999999,1821
1820,62.0,0.00204239999999,1831
1830,63.0,0.00205439999999,1841
1840,63.0,0.00206679999999,1851
1850,63.0,0.00207919999999,1861
1860,63.0,0.0020918,1871
1870,63.0,0.0021038,1881
1880,63.0,0.0021166,1891
1890,63.0,0.00212909999999,1901
1900,63.0,0.00214109999999,1911
1910,63.0,0.00215279999999,1921
1920,63.0,0.00216499999999,1931
1930,63.0,0.00217779999999,1941
1940,63.0,0.00218999999999,1951
1950,63.0,0.00220219999999,1961
1960,63.0,0.00221419999999,1971
1970,63.0,0.00222699999999,1981
1980,63.0,0.00223949999999,1991
1990,63.0,0.00225169999999,2001
2000,63.0,0.00226579999999,2011
2010,63.0,0.00228079999999,2021
2020,63.0,0.00229499999999,2031
2030,63.0,0.00230799999999,2041
2040,63.0,0.00232029999999,2051
2050,63.0,0.00233239999999,2061
2060,63.0,0.00234509999999,2071
2070,63.0,0.00235739999999,2081
2080,63.0,0.00236919999999,2091
2090,63.0,0.00238129999999,2101
2100,63.0,0.00239289999999,2111
2110,63.0,0.00240589999999,2121
2120,63.0,0.00242049999999,2131
2130,63.0,0.00243329999999,2141
2140,63.0,0.00244709999999,2151
2150,63.0,0.00245949999999,2161
2160,63.0,0.00247159999999,2171
2170,63.0,0.0024845,2181
2180,63.0,0.00249679999999,2191
2190,63.0,0.0025092,2201
2200,63.0,0.0025218,2211
2210,63.0,0.0025337,2221
2220,63.0,0.0025458,2231
2230,63.0,0.00255879999999,2241
2240,63.0,0.00257139999999,2251
2250,63.0,0.0025856,2261
2260,63.0,0.0025981,2271
2270,63.0,0.0026099,2281
2280,63.0,0.0026226,2291
2290,63.0,0.0026345,2301
2300,63.0,0.0026467,2311
2310,63.0,0.00265889999999,2321
2320,65.0,0.0026701,2331
2330,65.0,0.00268239999999,2341
2340,65.0,0.0026948,2351
2350,67.0,0.00270699999999,2361
2360,67.0,0.00271989999999,2371
2370,67.0,0.00273179999999,2381
2380,67.0,0.00274439999999,2391
2390,69.0,0.00275619999999,2401
2400,69.0,0.0027691,2411
2410,69.0,0.0027812,2421
2420,69.0,0.0027931,2431
2430,69.0,0.002805,2441
2440,69.0,0.00281699999999,2451
2450,70.0,0.00282859999999,2461
2460,70.0,0.0028424,2471
2470,71.0,0.00285679999999,2481
2480,71.0,0.0028687,2491
2490,71.0,0.0028807,2501
2500,72.0,0.0028919,2511
2510,72.0,0.0029034,2521
2520,72.0,0.0029153,2531
2530,72.0,0.0029289,2541
2540,73.0,0.0029415,2551
2550,76.0,0.0029531,2561
2560,76.0,0.002965,2571
2570,76.0,0.0029777,2581
2580,76.0,0.00299109999999,2591
2590,76.0,0.00300499999999,2601
2600,76.0,0.00301869999999,2611
2610,76.0,0.00303179999999,2621
2620,76.0,0.00304469999999,2631
2630,76.0,0.00305699999999,2641
2640,76.0,0.00306889999999,2651
2650,76.0,0.00308099999999,2661
2660,76.0,0.00309309999999,2671
2670,77.0,0.00310429999999,2681
2680,80.0,0.00312729999999,2691
2690,80.0,0.0031396,2701
2700,80.0,0.0031512,2711
2710,80.0,0.0031628,2721
2720,80.0,0.0031744,2731
2730,80.0,0.003186,2741
2740,80.0,0.0031972,2751
2750,80.0,0.00320869999999,2761
2760,85.0,0.00321979999999,2771
2770,85.0,0.00324099999999,2781
2780,85.0,0.0032541,2791
2790,88.0,0.0032662,2801
2800,88.0,0.0032782,2811
2810,91.0,0.00329169999999,2821
2820,91.0,0.0033061,2831
2830,91.0,0.00331899999999,2841
2840,91.0,0.0033316,2851
2850,91.0,0.0033435,2861
2860,91.0,0.0033553,2871
2870,91.0,0.0033669,2881
2880,91.0,0.0033783,2891
2890,91.0,0.0033899,2901
2900,91.0,0.0034016,2911
2910,91.0,0.0034141,2921
2920,91.0,0.003426,2931
2930,91.0,0.0034379,2941
2940,91.0,0.0034499,2951
2950,91.0,0.0034619,2961
2960,91.0,0.0034739,2971
2970,91.0,0.0034867,2981
2980,91.0,0.0034987,2991
2990,91.0,0.0035104,3001
3000,91.0,0.0035221,3011
3010,91.0,0.0035341,3021
3020,91.0,0.003546,3031
3030,91.0,0.0035578,3041
3040,91.0,0.0035696,3051
3050,91.0,0.0035819,3061
3060,91.0,0.0035935,3071
3070,91.0,0.0036052,3081
3080,91.0,0.003617,3091
3090,91.0,0.0036287,3101
3100,91.0,0.0036406,3111
3110,91.0,0.0036524,3121
3120,91.0,0.0036641,3131
3130,91.0,0.0036754,3141
3140,91.0,0.0036871,3151
3150,91.0,0.0036988,3161
3160,91.0,0.0037103,3171
3170,91.0,0.0037267,3181
3180,91.0,0.0037393,3191
3190,91.0,0.0037513,3201
3200,91.0,0.0037631,3211
3210,91.0,0.0037753,3221
3220,91.0,0.0037872,3231
3230,91.0,0.0037989,3241
3240,91.0,0.0038107,3251
3250,91.0,0.0038226,3261
3260,91.0,0.0038342,3271
3270,91.0,0.0038458,3281
3280,91.0,0.0038576,3291
3290,91.0,0.0038694,3301
3300,91.0,0.0038811,3311
3310,91.0,0.0038926,3321
3320,96.0,0.0039038,3331
3330,96.0,0.0039158,3341
3340,96.0,0.0039277,3351
3350,96.0,0.0039394,3361
3360,96.0,0.0039511,3371
3370,96.0,0.0039631,3381
3380,96.0,0.0039749,3391
3390,96.0,0.0039868,3401
3400,98.0,0.0039995,3411
3410,98.0,0.0040127,3421
3420,98.0,0.0040248,3431
3430,98.0,0.0040375,3441
3440,98.0,0.0040505,3451
3450,98.0,0.0040625,3461
3460,98.0,0.0040743,3471
3470,98.0,0.0040866,3481
3480,98.0,0.0040984,3491
3490,98.0,0.0041102,3501
3500,98.0,0.0041221,3511
3510,98.0,0.004135,3521
3520,98.0,0.0041496,3531
3530,98.0,0.004162,3541
3540,98.0,0.0041736,3551
3550,98.0,0.0041855,3561
3560,98.0,0.004197,3571
3570,98.0,0.0042098,3581
3580,98.0,0.004222,3591
3590,98.0,0.004235,3601
3600,98.0,0.004247,3611
3610,98.0,0.0042591,3621
3620,98.0,0.0042708,3631
3630,98.0,0.0042827,3641
3640,98.0,0.0042944,3651
3650,98.0,0.0043222,3661
3660,98.0,0.0043343,3671
3670,98.0,0.004346,3681
3680,98.0,0.0043578,3691
3690,98.0,0.0043697,3701
3700,98.0,0.0043817,3711
3710,98.0,0.0043936,3721
3720,98.0,0.0044054,3731
3730,98.0,0.004417,3741
3740,98.0,0.0044288,3751
3750,98.0,0.0044407,3761
3760,98.0,0.0044545,3771
3770,98.0,0.0044682,3781
3780,98.0,0.0044811,3791
3790,98.0,0.0044932,3801
3800,98.0,0.004505,3811
3810,98.0,0.0045416,3821
3820,98.0,0.0045542,3831
3830,98.0,0.0045676,3841
3840,98.0,0.0045798,3851
3850,98.0,0.0045919,3861
3860,98.0,0.0046065,3871
3870,98.0,0.0046188,3881
3880,98.0,0.0046309,3891
3890,98.0,0.0046426,3901
3900,98.0,0.0046545,3911
3910,98.0,0.0046662,3921
3920,98.0,0.0046792,3931
3930,98.0,0.0046914,3941
3940,98.0,0.0047031,3951
3950,98.0,0.0047148,3961
3960,98.0,0.0047267,3971
3970,98.0,0.0047385,3981
3980,98.0,0.0047503,3991
3990,98.0,0.0047619,4001
4000,98.0,0.0048036,4011
4010,98.0,0.0048166,4021
4020,98.0,0.004829,4031
4030,98.0,0.0048409,4041
4040,98.0,0.0048529,4051
4050,98.0,0.0048649,4061
4060,98.0,0.0048769,4071
4070,98.0,0.0048887,4081
4080,98.0,0.0049008,4091
4090,98.0,0.0049124,4101
4100,98.0,0.0049246,4111
4110,98.0,0.0049369,4121
4120,98.0,0.0049488,4131
4130,98.0,0.0049605,4141
4140,98.0,0.0049724,4151
4150,98.0,0.0049841,4161
4160,98.0,0.0049962,4171
4170,98.0,0.0050083,4181
4180,98.0,0.0050198,4191
4190,98.0,0.0050316,4201
4200,98.0,0.0050433,4211
4210,98.0,0.005055,4221
4220,98.0,0.00507039999999,4231
4230,98.0,0.00508279999999,4241
4240,98.0,0.0050951,4251
4250,98.0,0.0051071,4261
4260,98.0,0.0051192,4271
4270,98.0,0.0051312,4281
4280,98.0,0.0051437,4291
4290,98.0,0.0051556,4301
4300,98.0,0.0051673,4311
4310,98.0,0.00517909999999,4321
4320,98.0,0.00519079999999,4331
4330,98.0,0.00520369999999,4341
4340,98.0,0.00521789999999,4351
4350,98.0,0.00523199999999,4361
4360,98.0,0.00524499999999,4371
4370,98.0,0.00525749999999,4381
4380,98.0,0.00526909999999,4391
4390,98.0,0.00528169999999,4401
4400,98.0,0.00529329999999,4411
4410,98.0,0.00530529999999,4421
4420,98.0,0.00531689999999,4431
4430,98.0,0.00532899999999,4441
4440,98.0,0.00534099999999,4451
4450,98.0,0.00535329999999,4461
4460,98.0,0.00536519999999,4471
4470,98.0,0.00537779999999,4481
4480,98.0,0.00538989999999,4491
4490,98.0,0.00540199999999,4501
4500,98.0,0.00541409999999,4511
4510,98.0,0.00542609999999,4521
4520,98.0,0.00543829999999,4531
4530,98.0,0.00545019999999,4541
4540,98.0,0.005462,4551
4550,98.0,0.0054769,4561
4560,98.0,0.00548899999999,4571
4570,98.0,0.00550079999999,4581
4580,98.0,0.00551349999999,4591
4590,98.0,0.0055254,4601
4600,98.0,0.0055376,4611
4610,98.0,0.0055514,4621
4620,98.0,0.0055636,4631
4630,98.0,0.0055789,4641
4640,98.0,0.0055908,4651
4650,98.0,0.0056025,4661
4660,98.0,0.0056146,4671
4670,98.0,0.0056264,4681
4680,98.0,0.0056385,4691
4690,98.0,0.0056505,4701
4700,98.0,0.0056624,4711
4710,98.0,0.0056747,4721
4720,98.0,0.00568679999999,4731
4730,98.0,0.00569899999999,4741
4740,98.0,0.00571069999999,4751
4750,98.0,0.00572269999999,4761
4760,98.0,0.00573469999999,4771
4770,98.0,0.00574659999999,4781
4780,98.0,0.00575819999999,4791
4790,98.0,0.00576989999999,4801
4800,98.0,0.00578159999999,4811
4810,98.0,0.00579329999999,4821
4820,98.0,0.00580489999999,4831
4830,98.0,0.00581639999999,4841
4840,98.0,0.00582799999999,4851
4850,98.0,0.00585229999999,4861
4860,98.0,0.00586429999999,4871
4870,98.0,0.00587649999999,4881
4880,98.0,0.00588839999999,4891
4890,98.0,0.00590049999999,4901
4900,98.0,0.00591719999999,4911
4910,98.0,0.00593199999999,4921
4920,98.0,0.00594539999999,4931
4930,98.0,0.00595749999999,4941
4940,98.0,0.00596959999999,4951
4950,98.0,0.0059814,4961
4960,98.0,0.00599299999999,4971
4970,98.0,0.00600509999999,4981
4980,98.0,0.00601789999999,4991
4990,98.0,0.00603019999999,5001
5000,98.0,0.00604189999999,5011
