iterations,fitness,time,fevals
1760,39.0,0.0021858,1771
1770,39.0,0.0021988,1781
1780,39.0,0.0022122,1791
1790,39.0,0.0022256,1801
1800,39.0,0.0022397,1811
1810,39.0,0.0022522,1821
1820,39.0,0.0022692,1831
1830,39.0,0.0022836,1841
1840,39.0,0.0022971,1851
1850,39.0,0.0023124,1861
1860,39.0,0.0023269,1871
1870,39.0,0.0023414,1881
1880,39.0,0.0023542,1891
1890,39.0,0.0023666,1901
1900,39.0,0.0023794,1911
1910,39.0,0.0023922,1921
1920,39.0,0.0024045,1931
1930,39.0,0.0024174,1941
1940,45.0,0.0024279,1951
1950,45.0,0.002441,1961
1960,45.0,0.0024527,1971
1970,45.0,0.0024654,1981
1980,45.0,0.0024795,1991
1990,45.0,0.002493,2001
2000,45.0,0.0025057,2011
2010,50.0,0.002517,2021
2020,50.0,0.0025325,2031
2030,50.0,0.0025458,2041
2040,50.0,0.0025592,2051
2050,50.0,0.002572,2061
2060,50.0,0.0025844,2071
2070,51.0,0.0025973,2081
2080,58.0,0.0026094,2091
2090,58.0,0.0026224,2101
2100,58.0,0.0026345,2111
2110,58.0,0.0026468,2121
2120,58.0,0.00266,2131
2130,58.0,0.0026727,2141
2140,58.0,0.002684,2151
2150,58.0,0.0026974,2161
2160,58.0,0.0027102,2171
2170,59.0,0.0027214,2181
2180,59.0,0.0027342,2191
2190,60.0,0.0027456,2201
2200,60.0,0.0027579,2211
2210,60.0,0.0027703,2221
2220,60.0,0.0027824,2231
2230,61.0,0.0027941,2241
2240,62.0,0.0028059,2251
2250,62.0,0.0028181,2261
2260,62.0,0.0028301,2271
2270,63.0,0.0028419,2281
2280,63.0,0.0028537,2291
2290,63.0,0.0028657,2301
2300,63.0,0.002878,2311
2310,63.0,0.0028898,2321
2320,63.0,0.0029016,2331
2330,63.0,0.002914,2341
2340,63.0,0.0029261,2351
2350,63.0,0.0029382,2361
2360,63.0,0.0029513,2371
2370,63.0,0.0029681,2381
2380,63.0,0.0029807,2391
2390,63.0,0.0029933,2401
2400,63.0,0.0030057,2411
2410,63.0,0.0030177,2421
2420,63.0,0.0030298,2431
2430,63.0,0.0030419,2441
2440,64.0,0.0030533,2451
2450,64.0,0.0030677,2461
2460,64.0,0.0030807,2471
2470,64.0,0.003093,2481
2480,65.0,0.0031042,2491
2490,65.0,0.003117,2501
2500,65.0,0.0031287,2511
2510,65.0,0.0031411,2521
2520,65.0,0.003153,2531
2530,65.0,0.0031651,2541
2540,65.0,0.003177,2551
2550,65.0,0.0031891,2561
2560,65.0,0.003201,2571
2570,65.0,0.0032128,2581
2580,65.0,0.0032248,2591
2590,65.0,0.0032369,2601
2600,65.0,0.0032484,2611
2610,65.0,0.0032603,2621
2620,65.0,0.0032726,2631
2630,65.0,0.0032859,2641
2640,65.0,0.0032988,2651
2650,65.0,0.0033324,2661
2660,65.0,0.0033476,2671
2670,65.0,0.0033612,2681
2680,65.0,0.0033794,2691
2690,65.0,0.0033941,2701
2700,65.0,0.0034084,2711
2710,65.0,0.0034221,2721
2720,65.0,0.003436,2731
2730,65.0,0.0034497,2741
2740,65.0,0.003463,2751
2750,65.0,0.0034776,2761
2760,65.0,0.0034918,2771
2770,65.0,0.0035045,2781
2780,65.0,0.0035179,2791
2790,65.0,0.0035305,2801
2800,65.0,0.0035437,2811
2810,65.0,0.0035567,2821
2820,65.0,0.0035717,2831
2830,65.0,0.0035839,2841
2840,65.0,0.003596,2851
2850,65.0,0.003608,2861
2860,65.0,0.0036201,2871
2870,65.0,0.003635,2881
2880,65.0,0.0036493,2891
2890,65.0,0.00366180000001,2901
2900,65.0,0.003674,2911
2910,65.0,0.0036862,2921
2920,65.0,0.0036982,2931
2930,65.0,0.0037103,2941
2940,65.0,0.003722,2951
2950,65.0,0.0037338,2961
2960,65.0,0.0037454,2971
2970,65.0,0.0037572,2981
2980,66.0,0.0037729,2991
2990,66.0,0.0037903,3001
3000,67.0,0.0038039,3011
3010,67.0,0.0038199,3021
3020,79.0,0.0038334,3031
3030,79.0,0.0038465,3041
3040,79.0,0.0038601,3051
3050,79.0,0.0038799,3061
3060,79.0,0.0038947,3071
3070,79.0,0.0039089,3081
3080,79.0,0.0039217,3091
3090,79.0,0.0039336,3101
3100,79.0,0.0039469,3111
3110,79.0,0.0039594,3121
3120,79.0,0.0039721,3131
3130,79.0,0.0039843,3141
3140,79.0,0.0040018,3151
3150,79.0,0.0040148,3161
3160,79.0,0.0040269,3171
3170,79.0,0.004039,3181
3180,80.0,0.0040503,3191
3190,81.0,0.0040616,3201
3200,82.0,0.004073,3211
3210,82.0,0.0040851,3221
3220,82.0,0.0040976,3231
3230,82.0,0.0041126,3241
3240,82.0,0.0041257,3251
3250,82.0,0.0041389,3261
3260,82.0,0.0041514,3271
3270,82.0,0.0041638,3281
3280,83.0,0.0041753,3291
3290,83.0,0.0041874,3301
3300,83.0,0.0041991,3311
3310,83.0,0.0042112,3321
3320,83.0,0.0042233,3331
3330,83.0,0.0042352,3341
3340,83.0,0.0042472,3351
3350,83.0,0.0042616,3361
3360,83.0,0.0042759,3371
3370,83.0,0.0042898,3381
3380,83.0,0.00430300000001,3391
3390,83.0,0.00431530000001,3401
3400,83.0,0.00432700000001,3411
3410,83.0,0.00433870000001,3421
3420,83.0,0.0043505,3431
3430,83.0,0.0043639,3441
3440,83.0,0.0043756,3451
3450,83.0,0.0043875,3461
3460,84.0,0.0043987,3471
3470,84.0,0.0045072,3481
3480,85.0,0.0045221,3491
3490,85.0,0.0045386,3501
3500,85.0,0.0045544,3511
3510,85.0,0.0045721,3521
3520,85.0,0.0045867,3531
3530,87.0,0.0046011,3541
3540,87.0,0.0046173,3551
3550,87.0,0.00463230000001,3561
3560,87.0,0.0046474,3571
3570,87.0,0.0046614,3581
3580,87.0,0.0046753,3591
3590,87.0,0.004689,3601
3600,87.0,0.0047041,3611
3610,87.0,0.0047176,3621
3620,87.0,0.0047311,3631
3630,87.0,0.0047438,3641
3640,87.0,0.0047572,3651
3650,87.0,0.0047701,3661
3660,87.0,0.0047832,3671
3670,87.0,0.0047964,3681
3680,87.0,0.00480900000001,3691
3690,87.0,0.0048282,3701
3700,87.0,0.00484580000001,3711
3710,87.0,0.00486120000001,3721
3720,87.0,0.00487630000001,3731
3730,87.0,0.00489030000001,3741
3740,87.0,0.00490520000001,3751
3750,87.0,0.00491850000001,3761
3760,87.0,0.00493110000001,3771
3770,88.0,0.00494300000001,3781
3780,88.0,0.00495480000001,3791
3790,88.0,0.00496640000001,3801
3800,88.0,0.00497800000001,3811
3810,88.0,0.00507560000001,3821
3820,88.0,0.00508870000001,3831
3830,88.0,0.00510130000001,3841
3840,88.0,0.00511380000001,3851
3850,88.0,0.00513490000001,3861
3860,88.0,0.00515050000001,3871
3870,88.0,0.00518170000001,3881
3880,88.0,0.00519670000001,3891
3890,88.0,0.00521410000001,3901
3900,88.0,0.00522980000001,3911
3910,88.0,0.00524240000001,3921
3920,88.0,0.00525420000001,3931
3930,88.0,0.00526590000001,3941
3940,88.0,0.00527850000001,3951
3950,88.0,0.00529100000001,3961
3960,89.0,0.0053023,3971
3970,89.0,0.0053141,3981
3980,89.0,0.0053266,3991
3990,89.0,0.0053383,4001
4000,89.0,0.00535000000001,4011
4010,89.0,0.0053701,4021
4020,89.0,0.0053824,4031
4030,89.0,0.0053941,4041
4040,89.0,0.00540660000001,4051
4050,90.0,0.00541770000001,4061
4060,90.0,0.00542930000001,4071
4070,90.0,0.00544210000001,4081
4080,90.0,0.00545430000001,4091
4090,90.0,0.00546570000001,4101
4100,90.0,0.00547740000001,4111
4110,90.0,0.00548950000001,4121
4120,90.0,0.00550110000001,4131
4130,90.0,0.00551350000001,4141
4140,90.0,0.00552630000001,4151
4150,90.0,0.00553870000001,4161
4160,90.0,0.00555100000001,4171
4170,90.0,0.00556290000001,4181
4180,90.0,0.00557550000001,4191
4190,90.0,0.00558820000001,4201
4200,90.0,0.00560040000001,4211
4210,90.0,0.00561590000001,4221
4220,91.0,0.00564510000001,4231
4230,91.0,0.00565800000001,4241
