iterations,fitness,time,fevals
3600,67.0,0.1122503,164618
3610,67.0,0.1125155,165071
3620,67.0,0.1128297,165520
3630,67.0,0.1131129,165992
3640,68.0,0.1133916,166448
3650,66.0,0.1136697,166901
3660,67.0,0.1139502,167352
3670,71.0,0.1142213,167822
3680,67.0,0.114493,168278
3690,67.0,0.1147844,168729
3700,67.0,0.1150773,169176
3710,67.0,0.1153568,169614
3720,66.0,0.1156395,170078
3730,65.0,0.1159252,170515
3740,65.0,0.1162016,170965
3750,65.0,0.1164755,171424
3760,66.0,0.1167379,171854
3770,65.0,0.1170053,172322
3780,65.0,0.1172804,172778
3790,66.0,0.1175703,173228
3800,65.0,0.1178538,173692
3810,66.0,0.1181331,174155
3820,65.0,0.1184611,174601
3830,65.0,0.1187307,175050
3840,65.0,0.1190166,175499
3850,65.0,0.1192889,175951
3860,66.0,0.1196298,176408
3870,65.0,0.1199124,176858
3880,64.0,0.1201924,177312
3890,64.0,0.1204827,177781
3900,65.0,0.1207666,178239
3910,64.0,0.1210637,178695
3920,64.0,0.1214015,179137
3930,63.0,0.1217573,179598
3940,63.0,0.1220413,180061
3950,66.0,0.1223247,180525
3960,64.0,0.1225914,180975
3970,65.0,0.1229274,181437
3980,64.0,0.1232058,181898
3990,65.0,0.1234735,182359
4000,65.0,0.1237449,182808
4010,65.0,0.1240098,183253
4020,66.0,0.1242767,183717
4030,66.0,0.1245514,184173
4040,66.0,0.1248654,184625
4050,67.0,0.1251349,185069
4060,66.0,0.1253969,185516
4070,66.0,0.1256628,185982
4080,67.0,0.1259314,186435
4090,67.0,0.1262005,186897
4100,67.0,0.1264692,187356
4110,65.0,0.1267648,187810
4120,65.0,0.1270496,188250
4130,64.0,0.1273161,188694
4140,64.0,0.1276165,189142
4150,65.0,0.1279263,189598
4160,64.0,0.1282705,190055
4170,64.0,0.1285422,190497
4180,64.0,0.1288254,190943
4190,66.0,0.1290987,191405
4200,66.0,0.1294323,191858
4210,66.0,0.1297177,192332
4220,65.0,0.1299948,192797
4230,64.0,0.130276,193252
4240,66.0,0.1305474,193709
4250,65.0,0.1309501,194170
4260,64.0,0.1312329,194628
4270,64.0,0.1314972,195065
4280,64.0,0.1317855,195509
4290,63.0,0.1320666,195945
4300,63.0,0.1323581,196408
4310,66.0,0.1326406,196866
4320,62.0,0.1329165,197329
4330,62.0,0.133184,197779
4340,63.0,0.1334552,198241
4350,62.0,0.1337227,198698
4360,62.0,0.133994,199158
4370,65.0,0.1342704,199627
4380,65.0,0.134552,200076
4390,62.0,0.1348358,200534
4400,63.0,0.1351376,201003
4410,63.0,0.1354242,201460
4420,63.0,0.1357229,201919
4430,64.0,0.136009,202380
4440,66.0,0.1362926,202825
4450,64.0,0.1365798,203271
4460,65.0,0.1368666,203722
4470,64.0,0.1371536,204201
4480,66.0,0.137483,204663
4490,65.0,0.1377627,205116
4500,66.0,0.1380396,205569
4510,64.0,0.1383157,206032
4520,64.0,0.1385926,206505
4530,64.0,0.1388975,206961
4540,64.0,0.1392289,207423
4550,64.0,0.1395073,207867
4560,65.0,0.1397899,208312
4570,65.0,0.1401315,208768
4580,64.0,0.1404032,209236
4590,65.0,0.1406812,209689
4600,64.0,0.140954,210120
4610,64.0,0.1412198,210575
4620,64.0,0.1415082,211031
4630,68.0,0.14185,211491
4640,68.0,0.1421454,211953
4650,68.0,0.142418,212405
4660,68.0,0.1427189,212870
4670,68.0,0.1430113,213334
4680,66.0,0.1432928,213794
4690,65.0,0.1435674,214250
4700,66.0,0.1438503,214715
4710,66.0,0.1441262,215173
4720,67.0,0.1444547,215635
4730,66.0,0.144734,216086
4740,65.0,0.1449992,216541
4750,66.0,0.1452563,216979
4760,66.0,0.1455167,217436
4770,66.0,0.1457795,217883
4780,66.0,0.1460516,218343
4790,67.0,0.1463375,218806
4800,68.0,0.1466416,219247
4810,66.0,0.1469179,219689
4820,66.0,0.1471837,220147
4830,66.0,0.147448,220592
4840,66.0,0.1477224,221050
4850,66.0,0.1480163,221499
4860,66.0,0.1483676,221965
4870,66.0,0.1487057,222423
4880,67.0,0.1489949,222877
4890,66.0,0.1493127,223326
4900,66.0,0.1495855,223781
4910,65.0,0.1498714,224256
4920,65.0,0.1501559,224709
4930,66.0,0.1504502,225171
4940,64.0,0.1507559,225633
4950,66.0,0.1510796,226094
4960,67.0,0.1513667,226560
4970,67.0,0.1516491,227022
4980,63.0,0.1533617,227472
4990,63.0,0.1536437,227930
5000,65.0,0.1540012,228396
