iterations,fitness,time,fevals
0,568.0,7.4468354,1000
10,588.0,14.5325653,2100
20,640.0,21.2791086,3200
30,682.0,27.2082351,4300
40,704.0,33.2208438,5400
50,724.0,38.5481868,6500
60,722.0,43.5822372,7600
70,736.0,48.5503477,8700
80,734.0,53.5109568,9800
90,734.0,58.2905767,10900
100,736.0,63.0011897,12000
110,738.0,67.8234221,13100
120,742.0,72.5635592,14200
130,740.0,77.3333958,15300
140,738.0,82.0852746,16400
150,738.0,86.9032665,17500
160,740.0,91.7918866,18600
170,742.0,96.6491606,19700
180,742.0,101.4674827,20800
190,742.0,106.3397765,21900
200,738.0,111.178334,23000
210,741.0,116.0664412,24100
220,746.0,121.366148,25200
230,744.0,126.6918153,26300
240,752.0,131.4094718,27400
250,750.0,136.0808139,28500
260,750.0,141.2506272,29600
270,754.0,145.9837016,30700
280,752.0,150.8158096,31800
290,758.0,155.5534282,32900
300,758.0,160.2833225,34000
310,758.0,165.1194972,35100
320,756.0,170.2314711,36200
330,756.0,177.2742206,37300
340,754.0,182.6097192,38400
350,754.0,187.7285247,39500
360,756.0,192.6172269,40600
370,758.0,197.4688995,41700
380,758.0,202.2365522,42800
390,760.0,207.0957208,43900
400,760.0,211.9339496,45000
410,758.0,217.0098174,46100
420,758.0,221.9306773,47200
430,760.0,226.7491565,48300
440,758.0,231.5508617,49400
450,760.0,236.4572008,50500
460,758.0,241.8849789,51600
470,762.0,246.803774,52700
480,760.0,251.923668,53800
490,762.0,257.0297882,54900
500,764.0,261.9886573,56000
510,762.0,266.8463057,57100
520,764.0,271.6248409,58200
530,762.0,276.3579535,59300
540,762.0,281.1653657,60400
550,766.0,286.2332031,61500
560,764.0,291.4121773,62600
570,770.0,296.4278838,63700
580,764.0,301.6796288,64800
590,766.0,307.0076879,65900
600,766.0,312.1563876,67000
610,764.0,317.3212794,68100
620,762.0,322.3235173,69200
630,764.0,327.375895,70300
640,767.0,332.2842028,71400
650,764.0,337.1765772,72500
660,764.0,342.0246169,73600
670,764.0,346.8162821,74700
680,762.0,351.6479366,75800
690,764.0,356.52719,76900
700,766.0,361.6466549,78000
710,764.0,366.4280154,79100
720,766.0,371.5282722,80200
730,764.0,376.4091994,81300
740,770.0,381.2504248,82400
750,770.0,386.1555452,83500
760,774.0,390.9961859,84600
770,770.0,395.7744982,85700
780,772.0,400.5733772,86800
790,772.0,405.4619214,87900
800,770.0,410.308123,89000
810,772.0,415.121764,90100
820,772.0,420.2997084,91200
830,772.0,425.0320648,92300
840,774.0,430.247858,93400
850,770.0,434.9119751,94500
860,774.0,439.5351218,95600
870,770.0,444.2317845,96700
880,768.0,448.940655,97800
890,770.0,453.6084435,98900
900,772.0,458.2964041,100000
910,772.0,462.9624463,101100
920,774.0,467.8854796,102200
930,776.0,472.6824499,103300
940,770.0,478.336842,104400
950,772.0,483.1118656,105500
960,776.0,488.0075733,106600
970,780.0,492.689514,107700
980,780.0,497.8241705,108800
990,780.0,502.9468613,109900
1000,780.0,507.6491493,111000
1010,778.0,512.4383702,112100
1020,780.0,517.1943587,113200
1030,782.0,521.8783656,114300
1040,784.0,526.6283405,115400
1050,782.0,531.3678416,116500
1060,782.0,536.0784923,117600
1070,782.0,540.7439869,118700
1080,782.0,545.5509042,119800
1090,782.0,550.4393931,120900
1100,782.0,556.2604454,122000
1110,780.0,561.1117524,123100
1120,780.0,565.904764,124200
1130,784.0,570.6885404,125300
1140,782.0,575.430174,126400
1150,784.0,580.2279503,127500
1160,780.0,585.0447359,128600
1170,782.0,589.764301,129700
1180,786.0,594.5606691,130800
1190,786.0,599.2719535,131900
1200,782.0,603.9888968,133000
1210,782.0,608.876597,134100
1220,782.0,613.7748939,135200
1230,784.0,618.4256625,136300
1240,790.0,623.1077182,137400
1250,784.0,627.7879624,138500
1260,784.0,632.4276771,139600
1270,784.0,637.0637269,140700
1280,786.0,641.7464764,141800
1290,786.0,646.5252734,142900
1300,786.0,651.2617666,144000
1310,786.0,655.9883113,145100
1320,786.0,660.7324034,146200
1330,784.0,665.4949766,147300
1340,786.0,670.2237719,148400
1350,786.0,674.9523228,149500
1360,786.0,679.8478759,150600
1370,784.0,684.5464397,151700
1380,784.0,689.3566439,152800
1390,786.0,694.1206211,153900
1400,786.0,698.8529715,155000
1410,784.0,703.5210248,156100
1420,786.0,708.3047077,157200
1430,782.0,712.9423565,158300
1440,786.0,717.70036,159400
1450,784.0,722.4441116,160500
1460,790.0,727.1599121,161600
1470,788.0,731.9218155,162700
1480,788.0,736.7529053,163800
1490,786.0,741.5019531,164900
1500,786.0,746.210337,166000
1510,788.0,750.9623568,167100
1520,782.0,755.7837204,168200
1530,786.0,760.5611613,169300
1540,784.0,765.3239665,170400
1550,786.0,770.0443754,171500
1560,786.0,774.7487757,172600
1570,788.0,779.4509696,173700
1580,792.0,784.2477242,174800
1590,788.0,788.9088365,175900
1600,788.0,793.5556361,177000
1610,788.0,798.3904179,178100
1620,786.0,803.193471,179200
1630,790.0,807.8706994,180300
1640,788.0,812.6082325,181400
1650,788.0,817.2497699,182500
1660,792.0,821.9341169,183600
1670,790.0,826.7519502,184700
1680,792.0,831.5462932,185800
1690,790.0,836.2288543,186900
1700,790.0,841.1064772,188000
1710,792.0,846.0803587,189100
1720,788.0,850.7448539,190200
1730,790.0,855.4326059,191300
1740,790.0,860.1902568,192400
1750,792.0,865.2850294,193500
1760,792.0,870.1261563,194600
1770,794.0,874.9293346,195700
1780,792.0,879.6202262,196800
1790,792.0,884.368412,197900
1800,790.0,889.1494161,199000
1810,790.0,894.0621803,200100
1820,792.0,899.0576273,201200
1830,792.0,903.9404682,202300
1840,794.0,908.8057857,203400
1850,790.0,913.633969,204500
1860,792.0,918.371228,205600
1870,794.0,923.1042225,206700
1880,796.0,927.8031689,207800
1890,792.0,932.4961151,208900
1900,792.0,937.151856,210000
1910,792.0,941.9348939,211100
1920,792.0,947.0762887,212200
1930,794.0,951.9006524,213300
1940,790.0,956.6151818,214400
1950,794.0,961.3740857,215500
1960,792.0,966.0793825,216600
1970,796.0,970.8758032,217700
1980,792.0,975.6144109,218800
1990,792.0,980.3948814,219900
2000,796.0,985.2307169,221000
2010,792.0,990.2365976,222100
2020,796.0,995.0816043,223200
2030,796.0,999.8851622,224300
2040,798.0,1004.7089645,225400
2050,800.0,1009.3787782,226500
2060,798.0,1014.1018179,227600
2070,798.0,1018.9002539,228700
2080,794.0,1023.6149952,229800
2090,800.0,1028.644393,230900
2100,798.0,1033.3875398,232000
2110,800.0,1038.3341603,233100
2120,802.0,1043.1705725,234200
2130,800.0,1047.8480493,235300
2140,798.0,1052.5614262,236400
2150,802.0,1057.3158061,237500
2160,800.0,1062.1266403,238600
2170,796.0,1066.7091662,239700
2180,800.0,1071.276198,240800
2190,798.0,1076.0167137,241900
2200,800.0,1080.7969292,243000
2210,802.0,1085.5609623,244100
2220,800.0,1090.4266475,245200
2230,798.0,1095.4395126,246300
2240,800.0,1100.2100111,247400
2250,798.0,1105.0105472,248500
2260,800.0,1109.8732831,249600
2270,798.0,1114.5634032,250700
2280,800.0,1119.4399781,251800
2290,796.0,1124.270107,252900
2300,800.0,1128.9455921,254000
2310,800.0,1133.7196899,255100
2320,798.0,1138.4878917,256200
2330,798.0,1143.2935388,257300
2340,794.0,1148.1672812,258400
2350,798.0,1153.1124112,259500
2360,796.0,1158.0301867,260600
2370,798.0,1162.9026121,261700
2380,798.0,1167.6344592,262800
2390,798.0,1172.4251438,263900
2400,802.0,1177.16783,265000
2410,800.0,1181.9106369,266100
2420,800.0,1186.7271856,267200
2430,800.0,1191.5699487,268300
2440,798.0,1196.5051336,269400
2450,800.0,1201.3884761,270500
2460,798.0,1206.2303622,271600
2470,800.0,1211.0297776,272700
2480,800.0,1216.3405352,273800
2490,796.0,1222.250159,274900
2500,800.0,1227.0016487,276000
2510,800.0,1231.7822901,277100
2520,802.0,1236.5988539,278200
2530,800.0,1241.320182,279300
2540,796.0,1246.0771173,280400
2550,798.0,1250.8422994,281500
2560,800.0,1255.5019133,282600
2570,800.0,1261.2210349,283700
2580,800.0,1266.1593932,284800
2590,800.0,1272.0182414,285900
2600,798.0,1276.6371999,287000
2610,800.0,1281.346334,288100
2620,798.0,1286.5675649,289200
2630,798.0,1291.2890599,290300
2640,798.0,1296.0375812,291400
2650,798.0,1300.7979483,292500
2660,802.0,1305.626297,293600
2670,800.0,1310.3648994,294700
2680,796.0,1315.2275543,295800
2690,800.0,1320.0080533,296900
2700,800.0,1325.0456341,298000
2710,800.0,1329.7868392,299100
2720,802.0,1334.7813956,300200
2730,799.0,1339.9650042,301300
2740,798.0,1344.7158044,302400
2750,800.0,1349.7301246,303500
2760,802.0,1354.5751604,304600
2770,800.0,1359.5442022,305700
2780,802.0,1364.6896878,306800
2790,798.0,1369.4099441,307900
2800,802.0,1374.7179303,309000
2810,802.0,1379.470469,310100
2820,802.0,1384.5657013,311200
2830,802.0,1389.6789433,312300
2840,800.0,1394.4092831,313400
2850,802.0,1399.4482992,314500
2860,802.0,1404.3082451,315600
