iterations,fitness,time,fevals
0,555.0,6.88077690001,1000
10,577.0,13.5978406,2100
20,597.0,20.1121525,3200
30,615.0,26.4694617,4300
40,631.0,32.6232107,5400
50,642.0,38.5463047,6500
60,666.0,44.3002645,7600
70,691.0,49.9697471,8700
80,710.0,55.3561145,9800
90,720.0,60.6229451,10900
100,730.0,65.923624,12000
110,728.0,71.1270737,13100
120,749.0,76.3449534,14200
130,746.0,81.6465242,15300
140,754.0,86.7947525,16400
150,765.0,91.7812214,17500
160,775.0,96.6712787,18600
170,788.0,101.6150475,19700
180,792.0,106.4828049,20800
190,796.0,111.2796875,21900
200,784.0,115.9905289,23000
210,782.0,120.7682109,24100
220,784.0,125.6209321,25200
230,780.0,130.4911696,26300
240,788.0,135.3947358,27400
250,788.0,140.3794151,28500
260,788.0,145.3394512,29600
270,790.0,150.1358259,30700
280,784.0,154.9506541,31800
290,786.0,159.8940689,32900
300,766.0,164.842335,34000
310,784.0,169.6738656,35100
320,780.0,174.4897126,36200
330,778.0,179.3177896,37300
340,780.0,184.0923139,38400
350,774.0,188.9186049,39500
360,784.0,193.7139856,40600
370,778.0,198.5266329,41700
380,776.0,203.2952425,42800
390,782.0,208.2687539,43900
400,792.0,213.1852564,45000
410,796.0,218.0433352,46100
420,796.0,222.8520657,47200
430,795.0,227.8235773,48300
440,800.0,232.750643,49400
450,796.0,237.5965504,50500
460,800.0,242.4577743,51600
470,790.0,247.3181852,52700
480,786.0,252.2160678,53800
490,786.0,257.4502641,54900
500,796.0,262.3717146,56000
510,794.0,267.3323813,57100
520,796.0,272.1942834,58200
530,806.0,276.9743808,59300
540,804.0,281.8439576,60400
550,794.0,286.7840107,61500
560,802.0,291.7192864,62600
570,804.0,296.7130635,63700
580,805.0,301.4329972,64800
590,799.0,306.2765337,65900
600,808.0,311.1353975,67000
610,794.0,315.9621737,68100
620,796.0,320.7192785,69200
630,804.0,325.4750133,70300
640,790.0,330.3164267,71400
650,808.0,335.0267934,72500
660,804.0,339.7930749,73600
670,808.0,344.6944922,74700
680,796.0,349.5639984,75800
690,796.0,354.457936,76900
700,804.0,359.3827609,78000
710,808.0,364.2864712,79100
720,790.0,369.1861574,80200
730,810.0,374.0909466,81300
740,814.0,378.9597549,82400
750,818.0,383.7773458,83500
760,818.0,388.5690134,84600
770,800.0,393.3395527,85700
780,820.0,398.2732754,86800
790,804.0,403.227572,87900
800,810.0,408.0506541,89000
810,802.0,413.0311779,90100
820,814.0,417.8729749,91200
830,816.0,422.9614757,92300
840,794.0,427.8922701,93400
850,804.0,432.7916701,94500
860,796.0,437.6343908,95600
870,812.0,442.6880084,96700
880,810.0,447.6910649,97800
890,826.0,452.6689899,98900
900,816.0,457.6134717,100000
910,820.0,462.6051504,101100
920,816.0,467.5707854,102200
930,826.0,472.6587416,103300
940,822.0,477.599051,104400
950,814.0,482.5953039,105500
960,822.0,487.5505441,106600
970,816.0,492.4777266,107700
980,826.0,497.4264172,108800
990,820.0,502.386636,109900
1000,816.0,507.3061768,111000
1010,832.0,512.3074286,112100
1020,822.0,517.3124701,113200
1030,818.0,522.2832723,114300
1040,816.0,527.1928746,115400
1050,826.0,532.0533111,116500
1060,820.0,536.937476,117600
1070,820.0,541.8249746,118700
1080,810.0,546.7134727,119800
1090,822.0,551.6246126,120900
1100,824.0,556.5597354,122000
1110,818.0,561.5273044,123100
1120,818.0,566.496685,124200
1130,826.0,571.4248843,125300
1140,820.0,576.3699341,126400
1150,820.0,581.3266737,127500
1160,820.0,586.2585464,128600
1170,816.0,591.2337397,129700
1180,820.0,596.2084032,130800
1190,832.0,601.1802777,131900
1200,812.0,606.1531096,133000
1210,808.0,611.1267071,134100
1220,814.0,616.1217185,135200
1230,806.0,621.0919664,136300
1240,812.0,626.1313577,137400
1250,824.0,631.1477527,138500
1260,822.0,636.0797143,139600
1270,822.0,640.9639762,140700
1280,830.0,645.8780492,141800
1290,818.0,650.7926852,142900
1300,812.0,655.7343471,144000
1310,808.0,660.6636133,145100
1320,808.0,665.6450999,146200
1330,808.0,670.6577111,147300
1340,806.0,675.6703675,148400
1350,814.0,680.641102,149500
1360,816.0,685.5662445,150600
1370,820.0,690.5149524,151700
1380,818.0,695.4915095,152800
1390,818.0,700.5106033,153900
1400,812.0,705.5224049,155000
1410,823.0,710.5100398,156100
1420,826.0,715.6019936,157200
1430,818.0,720.5504307,158300
1440,825.0,725.526108,159400
