iterations,fitness,time,fevals
0,544.0,0.0026166,647
10,545.0,0.0055204,1190
20,545.0,0.0074134,1742
30,539.0,0.0091376,2291
40,550.0,0.0120021,2835
50,545.0,0.013794,3386
60,542.0,0.0153775,3923
70,557.0,0.016898,4469
80,555.0,0.0183869,5020
90,560.0,0.0202542,5565
100,557.0,0.0217099,6115
110,561.0,0.0231282,6666
120,557.0,0.0245212,7210
130,557.0,0.0259599,7758
140,558.0,0.0274522,8301
150,553.0,0.0289467,8847
160,553.0,0.0304054,9393
170,560.0,0.0320555,9938
180,552.0,0.0335623,10485
190,554.0,0.0350988,11036
200,556.0,0.0365241,11583
210,556.0,0.0379822,12130
220,561.0,0.0393369,12670
230,562.0,0.0407205,13225
240,560.0,0.0420661,13784
250,562.0,0.0448915,14335
260,560.0,0.0463031,14879
270,554.0,0.0477661,15421
280,554.0,0.0490785,15972
290,552.0,0.0503929,16516
300,554.0,0.0517151,17055
310,554.0,0.0531129,17606
320,554.0,0.0544955,18153
330,554.0,0.055811,18706
340,556.0,0.0577408,19249
350,556.0,0.0591237,19791
360,556.0,0.0604729,20339
370,556.0,0.0618725,20890
380,556.0,0.0633105,21436
390,560.0,0.0646892,21983
400,560.0,0.0662658,22531
410,560.0,0.0679115,23071
420,558.0,0.0694556,23620
430,558.0,0.0711734,24163
440,558.0,0.0728209,24705
450,564.0,0.074287,25247
460,568.0,0.0768435,25801
470,566.0,0.0784792,26359
480,566.0,0.0798528,26908
490,566.0,0.0815361,27457
500,564.0,0.0839099,27998
510,564.0,0.0853903,28546
520,562.0,0.0867154,29094
530,566.0,0.0882244,29636
540,564.0,0.0895563,30187
550,566.0,0.0908953,30723
560,562.0,0.0923451,31271
570,564.0,0.0937097,31821
580,568.0,0.0951399,32374
590,562.0,0.0967223,32932
600,562.0,0.0980508,33479
610,560.0,0.099382,34029
620,562.0,0.100754,34573
630,562.0,0.1022631,35125
640,560.0,0.103642,35673
650,562.0,0.1050364,36212
660,562.0,0.1063516,36766
670,560.0,0.1077848,37309
680,560.0,0.1105411,37857
690,562.0,0.1119025,38401
700,562.0,0.1132407,38949
710,560.0,0.1145772,39495
720,562.0,0.1159426,40041
730,562.0,0.117267,40586
740,562.0,0.1186394,41139
750,566.0,0.1200335,41695
760,564.0,0.1213759,42240
770,564.0,0.1228539,42789
780,564.0,0.1241589,43335
790,568.0,0.1254616,43883
800,568.0,0.1268829,44438
810,566.0,0.1282807,44984
820,564.0,0.1297278,45533
830,564.0,0.1310461,46073
840,566.0,0.1324145,46618
850,566.0,0.1339058,47167
860,566.0,0.1353928,47702
870,566.0,0.136754,48247
880,566.0,0.1380655,48797
890,564.0,0.1406064,49358
900,564.0,0.141908,49906
910,568.0,0.1433203,50454
920,568.0,0.144646,51008
930,570.0,0.1462431,51558
940,570.0,0.1476104,52108
950,572.0,0.1489749,52654
960,570.0,0.1503696,53202
970,572.0,0.1517012,53751
980,572.0,0.153077,54301
990,570.0,0.1544473,54853
1000,570.0,0.1557976,55393
1010,570.0,0.1571905,55948
1020,568.0,0.1585979,56492
1030,568.0,0.1599469,57034
1040,570.0,0.1612755,57583
1050,570.0,0.1625868,58133
1060,572.0,0.1640582,58678
1070,574.0,0.1654972,59233
1080,572.0,0.1669425,59777
1090,570.0,0.1686315,60329
1100,568.0,0.1712486,60876
1110,568.0,0.1728624,61422
1120,570.0,0.1741967,61965
1130,572.0,0.1755035,62502
1140,574.0,0.176805,63051
1150,576.0,0.1781461,63592
1160,574.0,0.1795326,64137
1170,576.0,0.1809502,64684
1180,576.0,0.1823576,65234
1190,576.0,0.1838101,65783
1200,578.0,0.1851717,66328
1210,580.0,0.1865579,66876
1220,578.0,0.1878871,67418
1230,578.0,0.1892185,67962
1240,578.0,0.190649,68508
1250,582.0,0.1919737,69051
1260,580.0,0.1932812,69593
1270,580.0,0.1946432,70138
1280,582.0,0.1962838,70682
1290,578.0,0.197732,71230
1300,578.0,0.1990607,71783
1310,580.0,0.2015239,72330
1320,576.0,0.202837,72874
1330,578.0,0.2042575,73414
1340,576.0,0.2055879,73963
1350,578.0,0.2069132,74507
1360,576.0,0.2082198,75054
1370,578.0,0.2097241,75613
1380,580.0,0.2112882,76162
1390,580.0,0.2126615,76718
1400,578.0,0.2140101,77261
1410,578.0,0.215326,77809
1420,578.0,0.2166511,78359
1430,578.0,0.2180878,78906
1440,576.0,0.2193985,79451
1450,576.0,0.2207351,80005
1460,578.0,0.222535,80554
1470,582.0,0.2238813,81103
1480,576.0,0.2252992,81649
1490,576.0,0.226649,82193
1500,580.0,0.2279792,82743
1510,580.0,0.2293165,83295
1520,580.0,0.2317921,83839
1530,578.0,0.2331209,84389
1540,582.0,0.2345723,84937
1550,580.0,0.23594,85486
1560,582.0,0.2372559,86032
1570,582.0,0.2386121,86572
1580,586.0,0.2399341,87114
1590,586.0,0.2413587,87663
1600,584.0,0.2426879,88216
1610,582.0,0.2439927,88765
1620,586.0,0.2454456,89316
1630,586.0,0.246799,89866
1640,590.0,0.2481432,90402
1650,586.0,0.2494992,90946
1660,590.0,0.2508457,91489
1670,592.0,0.2521898,92039
1680,588.0,0.2535472,92593
1690,592.0,0.2548864,93132
1700,588.0,0.256204,93688
1710,588.0,0.2575219,94239
1720,590.0,0.2590866,94793
1730,590.0,0.2616018,95347
1740,596.0,0.2629525,95888
1750,588.0,0.2642666,96433
1760,588.0,0.2657085,96987
1770,588.0,0.2672445,97536
1780,588.0,0.2685596,98087
1790,588.0,0.2698998,98630
1800,588.0,0.2712859,99176
1810,588.0,0.2728576,99722
1820,588.0,0.2741756,100269
1830,588.0,0.275506,100819
1840,590.0,0.2769467,101370
1850,586.0,0.2782844,101919
1860,586.0,0.2795882,102463
1870,586.0,0.2809376,103013
1880,586.0,0.2825646,103558
1890,586.0,0.2839249,104097
1900,586.0,0.2854733,104643
1910,586.0,0.2868339,105189
1920,584.0,0.2881347,105732
1930,584.0,0.2894531,106289
1940,586.0,0.2907868,106836
1950,584.0,0.2933901,107374
1960,584.0,0.2947362,107922
1970,584.0,0.2961275,108476
1980,584.0,0.2974739,109027
1990,584.0,0.2987995,109576
2000,582.0,0.3002752,110126
2010,580.0,0.3015987,110669
2020,582.0,0.3029293,111209
2030,580.0,0.3042714,111763
2040,580.0,0.3056025,112298
2050,578.0,0.3069999,112849
2060,576.0,0.3085998,113395
2070,576.0,0.3099359,113942
2080,578.0,0.3114069,114500
2090,576.0,0.3127617,115050
2100,574.0,0.3141838,115594
2110,574.0,0.3155612,116151
2120,578.0,0.3169815,116695
2130,576.0,0.3183151,117245
2140,578.0,0.3196332,117792
2150,576.0,0.3212633,118345
2160,576.0,0.3240189,118892
2170,574.0,0.32535,119439
2180,574.0,0.3266978,119987
2190,574.0,0.3280917,120534
2200,578.0,0.3294875,121075
2210,576.0,0.330918,121630
2220,578.0,0.3322601,122183
2230,576.0,0.3337957,122741
2240,576.0,0.3356177,123288
2250,578.0,0.3369434,123843
2260,578.0,0.338304,124392
2270,578.0,0.3396802,124946
2280,572.0,0.3410943,125493
2290,576.0,0.3424448,126047
2300,578.0,0.3437923,126599
2310,576.0,0.3451141,127151
2320,576.0,0.3466365,127697
2330,576.0,0.3482651,128247
2340,580.0,0.3495772,128793
2350,572.0,0.3509504,129343
2360,576.0,0.3522687,129889
2370,578.0,0.3547165,130435
2380,576.0,0.3561434,130979
2390,578.0,0.3574623,131532
2400,580.0,0.3589758,132087
2410,584.0,0.3604716,132635
2420,580.0,0.3618699,133181
2430,578.0,0.3633356,133730
2440,578.0,0.3646776,134275
2450,576.0,0.366023,134833
2460,578.0,0.3673655,135381
2470,576.0,0.3687631,135932
2480,576.0,0.370106,136477
2490,578.0,0.3715618,137021
2500,578.0,0.3730726,137570
2510,576.0,0.3744234,138122
2520,576.0,0.3758244,138679
2530,572.0,0.377138,139227
2540,572.0,0.3784746,139781
2550,572.0,0.3797769,140324
2560,570.0,0.3811016,140873
2570,568.0,0.3826251,141424
2580,566.0,0.3854152,141980
