iterations,fitness,time,fevals
2810,802.0,1429.6269592,310100
2820,804.0,1434.8472609,311200
2830,800.0,1439.9569272,312300
2840,800.0,1444.7585181,313400
2850,804.0,1449.5817063,314500
2860,798.0,1454.4181378,315600
2870,798.0,1459.2527845,316700
2880,802.0,1464.1183395,317800
2890,796.0,1468.8606143,318900
2900,806.0,1473.6976407,320000
2910,802.0,1478.4665243,321100
2920,798.0,1483.2455643,322200
2930,802.0,1488.0134852,323300
2940,802.0,1492.7797192,324400
2950,804.0,1497.5199028,325500
2960,796.0,1502.290626,326600
2970,800.0,1507.0579213,327700
2980,798.0,1511.8339737,328800
2990,800.0,1516.5749775,329900
3000,800.0,1521.3265502,331000
3010,800.0,1526.1246799,332100
3020,799.0,1530.9146109,333200
3030,798.0,1535.6691908,334300
3040,802.0,1540.4511256,335400
3050,808.0,1545.2116198,336500
3060,802.0,1549.9440555,337600
3070,798.0,1554.7075866,338700
3080,804.0,1559.4765998,339800
3090,802.0,1564.259134,340900
3100,800.0,1569.0236152,342000
3110,798.0,1573.7738341,343100
3120,806.0,1578.5724762,344200
3130,800.0,1583.4108947,345300
3140,802.0,1588.1935252,346400
3150,796.0,1593.0022286,347500
3160,798.0,1597.8423655,348600
3170,802.0,1602.6709459,349700
3180,798.0,1607.4698942,350800
3190,800.0,1612.2373881,351900
3200,796.0,1617.0078967,353000
3210,806.0,1621.7946615,354100
3220,804.0,1626.5263824,355200
3230,796.0,1631.2678331,356300
3240,802.0,1636.0157928,357400
3250,802.0,1640.7864485,358500
3260,808.0,1645.5924596,359600
3270,796.0,1650.3974898,360700
3280,804.0,1655.3606966,361800
3290,802.0,1660.1748807,362900
3300,804.0,1664.9067602,364000
3310,804.0,1669.684841,365100
3320,804.0,1674.4110515,366200
3330,808.0,1679.1301614,367300
3340,798.0,1683.8879996,368400
3350,805.0,1688.7321969,369500
3360,804.0,1693.5969834,370600
3370,800.0,1698.3920728,371700
3380,806.0,1703.173422,372800
3390,801.0,1707.9864653,373900
3400,798.0,1712.7179498,375000
3410,802.0,1717.48002,376100
3420,804.0,1722.2752364,377200
3430,798.0,1727.0617877,378300
3440,804.0,1731.801861,379400
3450,802.0,1736.5714836,380500
3460,800.0,1741.472616,381600
3470,802.0,1746.2425274,382700
3480,802.0,1751.0876474,383800
3490,806.0,1755.938029,384900
3500,794.0,1760.8458091,386000
3510,798.0,1766.0778323,387100
3520,796.0,1771.4461689,388200
3530,796.0,1776.8062416,389300
3540,804.0,1782.1092213,390400
3550,800.0,1787.4263028,391500
3560,806.0,1792.6080232,392600
3570,802.0,1797.6260889,393700
3580,800.0,1802.4184359,394800
3590,802.0,1807.171734,395900
3600,800.0,1811.8644744,397000
3610,802.0,1816.6208068,398100
3620,800.0,1821.4277049,399200
3630,802.0,1826.1308412,400300
3640,804.0,1830.8606836,401400
3650,802.0,1835.7686668,402500
3660,798.0,1840.5767744,403600
3670,800.0,1845.3613114,404700
3680,802.0,1850.2802778,405800
3690,804.0,1855.3657403,406900
3700,802.0,1860.4816625,408000
3710,806.0,1865.4912228,409100
3720,806.0,1871.8461774,410200
3730,804.0,1877.627837,411300
3740,808.0,1883.3547271,412400
3750,800.0,1889.1551088,413500
3760,808.0,1894.670219,414600
3770,800.0,1899.9395775,415700
3780,802.0,1905.1468069,416800
3790,806.0,1910.3405059,417900
3800,806.0,1915.5584117,419000
3810,798.0,1920.7792325,420100
3820,802.0,1925.8910834,421200
3830,798.0,1931.0175775,422300
3840,800.0,1936.1548837,423400
3850,798.0,1941.3109728,424500
3860,802.0,1946.4871865,425600
3870,798.0,1951.6940371,426700
3880,808.0,1956.9846889,427800
3890,808.0,1962.6405214,428900
3900,808.0,1968.2120627,430000
3910,806.0,1973.6956445,431100
3920,802.0,1979.0558603,432200
3930,808.0,1984.2708728,433300
3940,810.0,1989.4792926,434400
3950,806.0,1994.7584062,435500
3960,809.0,1999.897859,436600
3970,801.0,2005.1425552,437700
3980,802.0,2010.0406305,438800
3990,802.0,2015.3452655,439900
4000,798.0,2020.6386659,441000
4010,812.0,2025.8173669,442100
4020,810.0,2031.0341828,443200
4030,804.0,2036.2495058,444300
4040,808.0,2041.5219719,445400
4050,804.0,2046.8548889,446500
4060,810.0,2052.1537767,447600
4070,804.0,2057.504368,448700
4080,808.0,2062.814723,449800
4090,804.0,2068.0763398,450900
4100,806.0,2073.3671278,452000
4110,800.0,2079.4227055,453100
4120,810.0,2085.6905502,454200
4130,802.0,2091.6365128,455300
4140,804.0,2097.431513,456400
4150,808.0,2103.1138882,457500
4160,808.0,2108.1983583,458600
4170,808.0,2112.9419342,459700
4180,806.0,2117.6590203,460800
4190,806.0,2122.3876807,461900
4200,804.0,2127.1025511,463000
4210,800.0,2131.8653427,464100
4220,808.0,2136.5461088,465200
4230,810.0,2141.2454775,466300
4240,806.0,2146.323473,467400
4250,804.0,2151.8435194,468500
4260,812.0,2156.6138719,469600
4270,810.0,2161.3883839,470700
4280,810.0,2166.1585704,471800
4290,806.0,2170.8863291,472900
4300,812.0,2175.5926092,474000
4310,810.0,2180.3014212,475100
4320,802.0,2185.04798,476200
4330,808.0,2189.7746759,477300
4340,803.0,2195.3920643,478400
4350,804.0,2201.5086516,479500
4360,806.0,2207.0002635,480600
4370,802.0,2212.1510739,481700
4380,804.0,2217.272781,482800
4390,806.0,2222.06115,483900
4400,804.0,2226.7948975,485000
4410,806.0,2231.5106935,486100
4420,806.0,2236.3002296,487200
4430,806.0,2240.988533,488300
4440,808.0,2245.7837228,489400
4450,808.0,2250.4779492,490500
4460,808.0,2255.2512966,491600
4470,804.0,2259.9843789,492700
4480,808.0,2264.7416238,493800
4490,802.0,2269.7714878,494900
4500,802.0,2274.5710738,496000
4510,808.0,2279.3524179,497100
4520,808.0,2284.0720353,498200
4530,802.0,2288.817069,499300
4540,804.0,2293.554982,500400
4550,802.0,2298.3949101,501500
4560,806.0,2303.1117589,502600
4570,808.0,2307.9121884,503700
4580,802.0,2312.6763239,504800
4590,810.0,2317.3848369,505900
4600,807.0,2322.058673,507000
4610,814.0,2326.7345123,508100
4620,816.0,2331.4023076,509200
4630,812.0,2336.0662045,510300
4640,812.0,2340.7727157,511400
4650,810.0,2345.459608,512500
4660,808.0,2350.1074812,513600
4670,808.0,2354.7787054,514700
4680,806.0,2359.5127494,515800
4690,808.0,2364.1682591,516900
4700,804.0,2368.8409914,518000
4710,802.0,2373.5381395,519100
4720,809.0,2378.2706111,520200
4730,806.0,2383.0079923,521300
4740,806.0,2387.7448333,522400
4750,816.0,2392.4068744,523500
4760,808.0,2397.1290039,524600
4770,812.0,2401.8282866,525700
4780,814.0,2406.5281613,526800
4790,800.0,2411.234982,527900
4800,806.0,2415.9904432,529000
4810,816.0,2420.6961221,530100
4820,818.0,2425.3922074,531200
4830,808.0,2430.0828237,532300
4840,814.0,2434.7852975,533400
4850,810.0,2439.4537316,534500
4860,810.0,2444.1499601,535600
4870,808.0,2448.895172,536700
4880,818.0,2453.6318624,537800
4890,806.0,2458.4517214,538900
4900,812.0,2463.2537389,540000
4910,810.0,2467.93157,541100
4920,810.0,2472.6154633,542200
4930,808.0,2477.320444,543300
4940,806.0,2482.0464754,544400
4950,804.0,2486.9321697,545500
4960,804.0,2491.6111801,546600
4970,812.0,2496.2904724,547700
4980,812.0,2500.9671436,548800
4990,808.0,2505.674376,549900
5000,809.0,2510.3949023,551000
