iterations,fitness,time,fevals
720,541.0,0.0876312,33358
730,543.0,0.0886439,33807
740,544.0,0.0896611,34271
750,545.0,0.0908581,34734
760,541.0,0.0920913,35193
770,545.0,0.0931306,35644
780,540.0,0.0942658,36098
790,538.0,0.0952967,36553
800,540.0,0.0963186,37009
810,539.0,0.097346,37453
820,541.0,0.0983943,37912
830,545.0,0.0994153,38345
840,547.0,0.1005907,38802
850,542.0,0.1020864,39265
860,544.0,0.1033986,39717
870,542.0,0.1045178,40168
880,545.0,0.1055751,40624
890,545.0,0.106709,41063
900,551.0,0.1078299,41522
910,554.0,0.1100436,41988
920,549.0,0.1111739,42447
930,553.0,0.1122899,42893
940,547.0,0.1134276,43333
950,561.0,0.114718,43789
960,551.0,0.1159903,44244
970,547.0,0.1172217,44689
980,549.0,0.1183566,45150
990,547.0,0.1195848,45598
1000,547.0,0.1208319,46065
1010,549.0,0.1218943,46524
1020,551.0,0.1229975,46979
1030,551.0,0.1240896,47427
1040,547.0,0.125221,47880
1050,549.0,0.1266512,48327
1060,549.0,0.1277794,48783
1070,555.0,0.1288586,49241
1080,551.0,0.1299328,49708
1090,555.0,0.1310593,50167
1100,557.0,0.1321105,50627
1110,557.0,0.1331507,51075
1120,557.0,0.1354181,51535
1130,559.0,0.1365523,51987
1140,555.0,0.1378579,52443
1150,559.0,0.1389872,52897
1160,561.0,0.140034,53336
1170,561.0,0.1411189,53784
1180,563.0,0.1421381,54240
1190,559.0,0.14317,54698
1200,561.0,0.1442736,55152
1210,567.0,0.145346,55609
1220,567.0,0.1463426,56063
1230,563.0,0.1474032,56519
1240,565.0,0.1484613,56979
1250,565.0,0.149618,57439
1260,563.0,0.150854,57898
1270,563.0,0.1519039,58361
1280,563.0,0.1530642,58828
1290,565.0,0.1541288,59270
1300,567.0,0.1551458,59731
1310,567.0,0.1561686,60178
1320,559.0,0.1572844,60638
1330,555.0,0.159507,61094
1340,563.0,0.1609998,61546
1350,563.0,0.162126,62001
1360,563.0,0.1631937,62466
1370,561.0,0.1643453,62921
1380,559.0,0.1653806,63382
1390,559.0,0.1664063,63841
1400,563.0,0.167432,64282
1410,567.0,0.1686821,64730
1420,563.0,0.1697435,65193
1430,563.0,0.1709084,65642
1440,563.0,0.1722257,66106
1450,567.0,0.1733289,66567
1460,569.0,0.1745179,67015
1470,573.0,0.1756063,67483
1480,571.0,0.1766257,67930
1490,559.0,0.1777254,68394
1500,567.0,0.178747,68852
1510,563.0,0.179749,69300
1520,560.0,0.1807792,69775
1530,558.0,0.181907,70235
1540,560.0,0.1844114,70699
1550,559.0,0.1855342,71155
1560,557.0,0.1866489,71609
1570,557.0,0.1876985,72056
1580,559.0,0.1887801,72513
1590,559.0,0.1899991,72969
1600,561.0,0.1910764,73417
1610,559.0,0.1921263,73860
1620,565.0,0.1931526,74317
1630,561.0,0.1943185,74787
1640,564.0,0.1961033,75244
1650,560.0,0.1972065,75701
1660,562.0,0.1983511,76170
1670,564.0,0.1993805,76625
1680,562.0,0.2004016,77077
1690,553.0,0.2014329,77538
1700,553.0,0.2025801,78003
1710,561.0,0.2036046,78448
1720,557.0,0.204639,78915
1730,557.0,0.2057858,79365
1740,557.0,0.2072128,79833
1750,553.0,0.2095762,80288
1760,555.0,0.2106435,80742
1770,549.0,0.2116693,81210
1780,555.0,0.2126931,81664
1790,555.0,0.2137046,82113
1800,549.0,0.2147616,82567
1810,555.0,0.2158239,83014
1820,553.0,0.2168582,83466
1830,551.0,0.2179119,83916
1840,547.0,0.2192486,84368
1850,553.0,0.2203907,84827
1860,559.0,0.2214651,85279
1870,563.0,0.2226704,85737
1880,559.0,0.2237267,86195
1890,559.0,0.2247491,86649
1900,561.0,0.2258261,87111
1910,561.0,0.2268419,87567
1920,563.0,0.2278731,88015
1930,567.0,0.2291838,88471
1940,567.0,0.230589,88932
1950,563.0,0.2318006,89391
1960,559.0,0.2340449,89844
1970,559.0,0.2350758,90295
1980,559.0,0.2361461,90741
1990,563.0,0.2371653,91203
2000,566.0,0.2381904,91666
2010,566.0,0.2392488,92129
2020,566.0,0.2405085,92584
2030,566.0,0.2415628,93032
2040,562.0,0.2427762,93493
2050,568.0,0.2439716,93944
2060,566.0,0.2449864,94404
2070,568.0,0.2460083,94845
2080,567.0,0.2470451,95301
2090,569.0,0.2481164,95754
2100,569.0,0.249219,96226
2110,570.0,0.2502777,96675
2120,575.0,0.2513038,97133
2130,576.0,0.2524068,97593
2140,574.0,0.2534892,98057
2150,576.0,0.2547405,98527
2160,571.0,0.2559362,98976
2170,570.0,0.257017,99434
2180,567.0,0.2592834,99888
2190,577.0,0.2603246,100352
2200,568.0,0.2614107,100804
2210,568.0,0.2626859,101251
2220,573.0,0.263746,101697
2230,565.0,0.2654046,102142
2240,567.0,0.2670211,102605
2250,568.0,0.2682118,103068
2260,567.0,0.2695714,103531
2270,571.0,0.270871,103989
2280,569.0,0.2720325,104441
2290,565.0,0.2731891,104895
2300,559.0,0.2743444,105343
2310,555.0,0.2755757,105797
2320,557.0,0.2770848,106256
2330,555.0,0.2790786,106719
2340,557.0,0.2801829,107173
2350,559.0,0.2813073,107630
2360,559.0,0.2823419,108089
2370,559.0,0.2834573,108532
2380,559.0,0.2845201,108994
2390,557.0,0.2866848,109453
2400,559.0,0.2878743,109908
2410,557.0,0.2889198,110369
2420,561.0,0.2901851,110814
2430,561.0,0.2914763,111254
2440,565.0,0.2925506,111712
2450,565.0,0.293673,112165
2460,566.0,0.2947386,112623
2470,565.0,0.2958444,113072
2480,573.0,0.297117,113516
2490,571.0,0.2982756,113960
2500,571.0,0.2993851,114410
2510,569.0,0.3004683,114858
2520,567.0,0.3019014,115312
2530,571.0,0.3030867,115764
2540,569.0,0.304326,116225
2550,569.0,0.3053656,116689
2560,573.0,0.3064142,117157
2570,567.0,0.3074531,117610
2580,569.0,0.3085115,118050
2590,561.0,0.309614,118517
2600,565.0,0.3117599,118970
2610,563.0,0.3127931,119428
2620,561.0,0.3140724,119882
2630,569.0,0.3151431,120322
2640,569.0,0.3162724,120776
2650,571.0,0.3173329,121239
2660,573.0,0.318377,121702
2670,573.0,0.3195149,122163
2680,581.0,0.3207549,122617
2690,585.0,0.3218214,123083
2700,583.0,0.3229907,123553
2710,581.0,0.3241014,124019
2720,579.0,0.3254576,124470
2730,587.0,0.3266805,124916
2740,589.0,0.3277364,125361
2750,581.0,0.3288004,125808
2760,585.0,0.329917,126256
2770,589.0,0.3309457,126708
2780,589.0,0.3319952,127175
2790,587.0,0.3331061,127649
2800,593.0,0.3341458,128109
2810,591.0,0.336415,128565
2820,585.0,0.337765,129029
2830,585.0,0.3389498,129493
2840,585.0,0.3401148,129954
2850,593.0,0.3411742,130413
2860,581.0,0.3421972,130869
2870,583.0,0.3435081,131333
2880,579.0,0.3446155,131797
2890,579.0,0.3457419,132242
2900,575.0,0.3467966,132698
2910,584.0,0.3478181,133138
2920,582.0,0.3490621,133618
2930,589.0,0.3509728,134088
2940,583.0,0.3520812,134535
2950,589.0,0.3532537,134985
2960,583.0,0.354348,135439
2970,583.0,0.355435,135885
2980,587.0,0.3564639,136336
2990,583.0,0.3576338,136802
3000,583.0,0.3586413,137253
3010,577.0,0.3597321,137717
3020,593.0,0.362153,138164
3030,589.0,0.3632533,138632
3040,587.0,0.3643308,139099
3050,579.0,0.3653506,139538
3060,583.0,0.3663642,139999
3070,585.0,0.3673882,140459
3080,589.0,0.3684149,140915
3090,591.0,0.369465,141368
3100,593.0,0.370579,141822
3110,595.0,0.3716842,142278
3120,595.0,0.3731008,142732
3130,599.0,0.3741944,143199
3140,601.0,0.3752125,143659
3150,599.0,0.3762329,144114
3160,597.0,0.3773517,144567
3170,599.0,0.3783912,145026
3180,599.0,0.3795236,145479
3190,599.0,0.3805589,145935
3200,599.0,0.3816068,146386
3210,601.0,0.3826552,146842
3220,595.0,0.3839427,147284
3230,596.0,0.3854751,147737
3240,598.0,0.3879693,148194
3250,593.0,0.3890672,148647
3260,593.0,0.3901269,149113
3270,593.0,0.391241,149573
3280,591.0,0.3922852,150015
3290,595.0,0.3933375,150466
3300,591.0,0.3944,150934
3310,589.0,0.3954287,151380
3320,591.0,0.3964703,151829
3330,591.0,0.3977272,152277
3340,591.0,0.3988638,152729
3350,591.0,0.3999314,153193
3360,593.0,0.4009882,153655
3370,591.0,0.4020357,154098
3380,601.0,0.4031266,154569
3390,597.0,0.4044213,155019
3400,593.0,0.4055039,155471
3410,591.0,0.4065253,155926
3420,589.0,0.4075548,156378
3430,587.0,0.4090293,156825
3440,589.0,0.4102365,157284
3450,589.0,0.4127316,157731
3460,587.0,0.4137468,158173
3470,589.0,0.4147734,158615
3480,591.0,0.4158044,159074
3490,591.0,0.4169019,159540
3500,587.0,0.4180862,159987
3510,587.0,0.4191681,160432
3520,589.0,0.4202913,160880
3530,591.0,0.4214829,161333
3540,589.0,0.4225862,161783
3550,587.0,0.4238052,162223
3560,589.0,0.4248302,162692
3570,593.0,0.4258582,163147
3580,585.0,0.4269794,163594
3590,583.0,0.428079,164053
3600,583.0,0.4292094,164512
3610,583.0,0.4303046,164951
3620,583.0,0.4313396,165392
3630,585.0,0.432529,165829
3640,589.0,0.4336114,166295
3650,591.0,0.434644,166751
3660,589.0,0.4369923,167215
3670,589.0,0.4380371,167679
3680,589.0,0.4390573,168130
3690,589.0,0.4400966,168580
3700,587.0,0.4411103,169040
3710,589.0,0.4422693,169504
3720,591.0,0.4435394,169954
3730,593.0,0.4446813,170408
3740,593.0,0.4458351,170867
3750,591.0,0.4471411,171316
3760,589.0,0.4482551,171774
3770,589.0,0.4493051,172233
3780,589.0,0.4504523,172683
3790,593.0,0.4515193,173147
3800,593.0,0.4525776,173605
3810,593.0,0.4536091,174061
3820,599.0,0.4546582,174531
3830,595.0,0.4556805,175003
3840,591.0,0.4567324,175450
3850,593.0,0.4579589,175914
3860,591.0,0.4590749,176392
3870,593.0,0.4611898,176850
3880,587.0,0.4622097,177297
3890,591.0,0.4632274,177750
3900,597.0,0.4643555,178208
3910,589.0,0.4653819,178656
3920,591.0,0.4664155,179113
3930,589.0,0.4674998,179549
3940,591.0,0.4686427,180002
3950,591.0,0.4696794,180442
3960,595.0,0.4709232,180906
3970,591.0,0.4719971,181363
3980,591.0,0.4730398,181818
3990,589.0,0.4741695,182271
4000,591.0,0.4753743,182737
4010,589.0,0.4764097,183202
4020,591.0,0.4775762,183653
4030,593.0,0.4786283,184103
4040,601.0,0.4796745,184567
4050,589.0,0.4807342,185033
4060,587.0,0.4818136,185485
4070,587.0,0.4828134,185932
4080,587.0,0.4850677,186381
4090,587.0,0.4860609,186837
4100,591.0,0.4870977,187300
4110,589.0,0.4881397,187760
4120,591.0,0.4893033,188219
4130,593.0,0.4903358,188684
4140,589.0,0.4916298,189121
4150,585.0,0.4930079,189575
4160,585.0,0.4940993,190041
4170,589.0,0.4951765,190503
4180,591.0,0.4963142,190963
4190,589.0,0.4973586,191408
4200,597.0,0.4986699,191873
4210,595.0,0.4997685,192328
4220,597.0,0.5008316,192790
4230,601.0,0.5018868,193250
4240,599.0,0.5031297,193713
4250,599.0,0.5044711,194156
4260,597.0,0.5059772,194601
4270,601.0,0.5070265,195053
4280,599.0,0.5081349,195490
4290,599.0,0.5091771,195950
4300,607.0,0.5113128,196401
4310,603.0,0.5123532,196867
4320,605.0,0.5134989,197318
4330,607.0,0.5145923,197782
4340,609.0,0.5156611,198235
4350,607.0,0.5172408,198686
4360,607.0,0.5183447,199141
4370,609.0,0.5194077,199583
4380,607.0,0.520446,200042
4390,609.0,0.5214861,200496
4400,607.0,0.5225577,200962
4410,609.0,0.5236225,201421
4420,614.0,0.5246544,201869
4430,609.0,0.525711,202324
4440,609.0,0.5268358,202783
4450,601.0,0.5280378,203242
4460,605.0,0.5291992,203693
4470,601.0,0.530509,204142
4480,599.0,0.5315813,204610
4490,603.0,0.5326646,205065
4500,603.0,0.5337462,205533
4510,599.0,0.5359003,205997
4520,599.0,0.5369035,206447
4530,599.0,0.5379716,206886
4540,601.0,0.5391639,207339
4550,601.0,0.5403595,207793
4560,603.0,0.5414965,208253
4570,599.0,0.5426743,208702
4580,605.0,0.5437445,209166
4590,603.0,0.5447977,209627
4600,603.0,0.5458245,210078
4610,611.0,0.5468655,210526
4620,611.0,0.5479126,210991
4630,611.0,0.5490891,211435
4640,609.0,0.5501984,211884
4650,605.0,0.5514619,212346
4660,602.0,0.5525479,212796
4670,599.0,0.553725,213242
4680,598.0,0.5547908,213704
4690,600.0,0.5561255,214161
4700,602.0,0.5572956,214621
4710,600.0,0.5583417,215067
4720,600.0,0.5606289,215523
4730,607.0,0.5617054,215974
4740,601.0,0.563207,216434
4750,600.0,0.5643352,216896
4760,600.0,0.5653803,217363
4770,600.0,0.5664159,217827
4780,600.0,0.5674389,218282
4790,600.0,0.5684684,218743
4800,600.0,0.5697544,219194
4810,600.0,0.5708074,219648
4820,598.0,0.571842,220110
4830,596.0,0.5728611,220571
4840,600.0,0.5738683,221014
4850,594.0,0.5752238,221473
4860,596.0,0.5763606,221939
4870,598.0,0.5775385,222395
4880,596.0,0.5786125,222856
4890,594.0,0.5796443,223297
4900,596.0,0.5808019,223766
4910,594.0,0.5818989,224236
4920,598.0,0.5830094,224685
4930,594.0,0.5852503,225143
4940,600.0,0.5863312,225587
4950,598.0,0.5874345,226036
4960,594.0,0.5892547,226498
4970,602.0,0.5912952,226950
4980,600.0,0.5923759,227395
4990,608.0,0.5934123,227840
5000,604.0,0.5944387,228291
