iterations,fitness,time,fevals
0,546.0,0.0031989,809
10,534.0,0.0058394,1497
20,533.0,0.0082835,2200
30,537.0,0.0106043,2901
40,546.0,0.0130193,3605
50,555.0,0.0152391,4318
60,552.0,0.0172863,5026
70,560.0,0.01956,5724
80,565.0,0.0214103,6420
90,565.0,0.0232674,7107
100,563.0,0.0250752,7803
110,567.0,0.0271627,8493
120,566.0,0.0288365,9180
130,569.0,0.0305738,9871
140,577.0,0.0323798,10572
150,575.0,0.034095,11269
160,575.0,0.035823,11962
170,575.0,0.0374606,12662
180,575.0,0.0395375,13368
190,573.0,0.0412074,14069
200,573.0,0.0445694,14769
210,571.0,0.0461202,15453
220,575.0,0.0476663,16146
230,569.0,0.049466,16837
240,569.0,0.0514559,17535
250,569.0,0.053494,18221
260,567.0,0.0552128,18913
270,569.0,0.0571139,19619
280,569.0,0.0588128,20325
290,571.0,0.0604253,21019
300,567.0,0.0622828,21702
310,571.0,0.0639282,22395
320,571.0,0.0658484,23094
330,567.0,0.0676513,23776
340,565.0,0.0692571,24480
350,567.0,0.0708373,25187
360,567.0,0.0723504,25880
370,563.0,0.0740959,26585
380,565.0,0.0758047,27282
390,565.0,0.0774563,27986
400,565.0,0.0796652,28691
410,567.0,0.0827294,29382
420,563.0,0.0842797,30089
430,563.0,0.0858663,30789
440,561.0,0.0873794,31483
450,555.0,0.0889191,32180
460,563.0,0.0905129,32885
470,559.0,0.0920787,33583
480,567.0,0.0937027,34283
490,563.0,0.0954431,34990
500,567.0,0.0970068,35674
510,563.0,0.0986056,36370
520,563.0,0.1002161,37056
530,565.0,0.1018477,37749
540,565.0,0.1034137,38449
550,559.0,0.1050327,39150
560,563.0,0.1067257,39844
570,555.0,0.1084462,40534
580,555.0,0.1100365,41232
590,555.0,0.111661,41929
600,553.0,0.1133478,42634
610,547.0,0.1148574,43323
620,547.0,0.1177372,44022
630,545.0,0.1195403,44706
640,548.0,0.1211079,45399
650,554.0,0.122681,46097
660,548.0,0.1242103,46793
670,548.0,0.1257404,47491
680,559.0,0.127605,48187
690,547.0,0.1291336,48892
700,549.0,0.1306279,49600
710,552.0,0.132517,50289
720,550.0,0.1342056,50984
730,551.0,0.1358625,51689
740,546.0,0.1374009,52387
750,551.0,0.1390755,53072
760,550.0,0.1408784,53772
770,555.0,0.1428566,54456
780,553.0,0.1448156,55153
790,554.0,0.146438,55856
800,550.0,0.1481661,56554
810,546.0,0.1497539,57255
820,552.0,0.1514998,57959
830,552.0,0.1545769,58674
840,554.0,0.1562741,59368
850,550.0,0.1579778,60072
860,555.0,0.1598528,60761
870,552.0,0.1613532,61457
880,558.0,0.1628712,62164
890,562.0,0.1644955,62871
900,560.0,0.1660638,63565
910,560.0,0.1676153,64266
920,556.0,0.1692352,64951
930,554.0,0.1713515,65645
940,559.0,0.1730688,66336
950,562.0,0.1746841,67039
960,564.0,0.1762547,67734
970,562.0,0.1778395,68437
980,564.0,0.1794193,69141
990,562.0,0.1810747,69822
1000,558.0,0.1833968,70510
1010,560.0,0.185186,71208
1020,562.0,0.1866906,71910
1030,558.0,0.1882189,72606
1040,560.0,0.1900637,73308
1050,562.0,0.1927867,73999
1060,562.0,0.1943895,74713
1070,562.0,0.1961951,75414
1080,566.0,0.1977752,76112
1090,564.0,0.1994008,76816
1100,566.0,0.2009618,77525
1110,566.0,0.2025612,78221
1120,564.0,0.2043047,78922
1130,558.0,0.2059331,79614
1140,564.0,0.2074865,80312
1150,570.0,0.2095063,81007
1160,568.0,0.2115297,81703
1170,566.0,0.2131212,82408
1180,564.0,0.2146897,83115
1190,564.0,0.2162107,83797
1200,564.0,0.2177694,84492
1210,568.0,0.219445,85184
1220,566.0,0.2211695,85879
1230,564.0,0.2232298,86580
1240,568.0,0.2249949,87276
1250,570.0,0.2266004,87979
1260,570.0,0.2293005,88682
1270,568.0,0.2309071,89385
1280,570.0,0.2325453,90090
1290,568.0,0.2341114,90773
