iterations,fitness,time,fevals
0,534.0,0.0027877,717
10,546.0,0.0053294,1348
20,545.0,0.0074216,1965
30,545.0,0.0093108,2599
40,553.0,0.0122449,3205
50,549.0,0.0146231,3828
60,556.0,0.016504,4463
70,559.0,0.0181808,5097
80,557.0,0.0198331,5734
90,547.0,0.021634,6372
100,547.0,0.0232879,7011
110,544.0,0.0248965,7627
120,545.0,0.0269603,8252
130,545.0,0.0286117,8877
140,547.0,0.030157,9505
150,545.0,0.0316808,10142
160,545.0,0.0331874,10772
170,553.0,0.0347366,11404
180,551.0,0.0362611,12031
190,559.0,0.0377317,12664
200,557.0,0.0398068,13305
210,553.0,0.0412879,13930
220,555.0,0.0427879,14564
230,551.0,0.0443186,15189
240,553.0,0.0468678,15812
250,555.0,0.0483912,16444
260,553.0,0.0498567,17068
270,559.0,0.0514831,17690
280,549.0,0.0530341,18318
290,551.0,0.0544418,18949
300,549.0,0.0558639,19564
310,549.0,0.0573521,20201
320,549.0,0.0588277,20820
330,557.0,0.060421,21460
340,553.0,0.0620007,22086
350,557.0,0.0637141,22725
360,557.0,0.0651099,23347
370,563.0,0.0665591,23981
380,561.0,0.0680737,24612
390,559.0,0.0694788,25242
400,555.0,0.0710779,25872
410,557.0,0.0725116,26504
420,557.0,0.0740178,27130
430,559.0,0.076126,27756
440,559.0,0.0787474,28392
450,557.0,0.0802266,29020
460,561.0,0.0816603,29649
470,567.0,0.0831108,30289
480,565.0,0.0845208,30923
490,561.0,0.0859569,31554
500,559.0,0.087383,32191
510,559.0,0.0889206,32825
520,557.0,0.0905994,33459
530,557.0,0.0920111,34087
540,565.0,0.0934237,34712
550,571.0,0.0949118,35347
560,565.0,0.0964814,35970
570,559.0,0.0979295,36603
580,561.0,0.0994533,37240
590,563.0,0.1011263,37867
600,565.0,0.1026384,38506
610,567.0,0.1040997,39139
620,567.0,0.1055961,39772
630,569.0,0.107013,40396
640,571.0,0.1095135,41039
650,571.0,0.1111656,41675
660,573.0,0.1126103,42303
670,571.0,0.1149535,42936
680,575.0,0.1165598,43567
690,575.0,0.1182591,44196
700,575.0,0.1198541,44829
710,575.0,0.1213473,45444
720,573.0,0.1228008,46072
730,573.0,0.1243265,46709
740,579.0,0.126236,47342
750,583.0,0.1283088,47971
760,581.0,0.1298747,48599
770,581.0,0.131357,49221
780,577.0,0.1328106,49842
790,573.0,0.134296,50482
800,575.0,0.1357165,51121
810,581.0,0.1371879,51747
820,581.0,0.1386206,52368
830,581.0,0.1411636,52999
840,583.0,0.1437218,53622
850,585.0,0.1451503,54242
860,583.0,0.1466064,54881
870,583.0,0.1480723,55513
880,581.0,0.1496129,56144
890,587.0,0.1510327,56774
900,583.0,0.152533,57406
910,583.0,0.1542062,58037
920,587.0,0.155628,58671
930,579.0,0.1571876,59308
940,585.0,0.1586539,59936
950,583.0,0.1600862,60571
960,583.0,0.1615415,61194
970,575.0,0.1629599,61834
980,579.0,0.1645451,62462
990,581.0,0.1660043,63087
1000,583.0,0.1674342,63719
1010,579.0,0.1688692,64352
1020,579.0,0.1703092,64972
1030,581.0,0.1717917,65610
1040,579.0,0.174405,66232
1050,575.0,0.1758403,66867
1060,579.0,0.1774353,67498
1070,579.0,0.1791248,68125
1080,577.0,0.1805672,68761
1090,581.0,0.1820732,69392
1100,581.0,0.183703,70025
1110,579.0,0.1851555,70671
1120,581.0,0.1865762,71293
1130,581.0,0.1880085,71937
1140,587.0,0.1894409,72568
1150,583.0,0.1911045,73197
1160,589.0,0.1925432,73820
1170,587.0,0.1942172,74445
1180,587.0,0.1956884,75060
1190,587.0,0.1971483,75690
1200,591.0,0.1985687,76315
1210,591.0,0.2000092,76929
1220,586.0,0.2024024,77564
1230,583.0,0.2040011,78189
1240,579.0,0.2069335,78822
1250,583.0,0.2093264,79441
1260,583.0,0.2107658,80066
1270,590.0,0.2121899,80678
1280,585.0,0.2136221,81301
1290,587.0,0.2154172,81938
1300,584.0,0.2168956,82576
1310,592.0,0.218353,83211
1320,594.0,0.219795,83831
1330,590.0,0.2212479,84460
1340,586.0,0.2227624,85092
1350,586.0,0.2242975,85733
1360,588.0,0.2257263,86368
1370,590.0,0.2272447,87003
1380,590.0,0.229163,87628
1390,592.0,0.2307094,88259
1400,590.0,0.2321517,88899
1410,592.0,0.2337035,89528
1420,598.0,0.2352822,90162
1430,596.0,0.2367758,90801
1440,598.0,0.239433,91434
1450,594.0,0.2409929,92077
1460,604.0,0.2424824,92704
1470,598.0,0.2439735,93337
1480,600.0,0.2453936,93966
1490,594.0,0.2468265,94594
1500,594.0,0.2482511,95226
1510,594.0,0.249665,95853
1520,592.0,0.2511152,96481
1530,594.0,0.2527354,97102
1540,596.0,0.2542403,97725
1550,594.0,0.2556613,98356
1560,596.0,0.2571601,98984
1570,592.0,0.2586582,99602
1580,594.0,0.2601057,100232
1590,596.0,0.26154,100864
1600,592.0,0.2630603,101495
1610,598.0,0.2646341,102127
1620,594.0,0.26643,102771
1630,594.0,0.2678747,103397
1640,596.0,0.2705626,104015
1650,598.0,0.2719911,104643
1660,598.0,0.2734365,105267
1670,598.0,0.2748749,105899
1680,596.0,0.2763949,106533
1690,594.0,0.2779659,107172
1700,592.0,0.2795575,107801
1710,592.0,0.2809798,108427
1720,596.0,0.2824441,109056
1730,592.0,0.2839613,109677
1740,594.0,0.2854518,110306
1750,594.0,0.2868817,110944
1760,594.0,0.288311,111593
1770,592.0,0.2897082,112222
1780,586.0,0.2912561,112852
1790,590.0,0.2926784,113481
1800,589.0,0.29418,114107
1810,590.0,0.2956119,114734
1820,589.0,0.2971034,115345
1830,591.0,0.2985868,115975
1840,590.0,0.3000221,116600
1850,586.0,0.3026435,117234
1860,584.0,0.3043884,117861
1870,588.0,0.305797,118497
1880,586.0,0.3072522,119124
1890,586.0,0.3086838,119755
1900,582.0,0.3101241,120394
1910,584.0,0.3115767,121009
1920,584.0,0.3129912,121637
1930,584.0,0.3144199,122270
1940,586.0,0.3159637,122918
1950,582.0,0.3175087,123537
1960,584.0,0.3189581,124171
1970,582.0,0.3203728,124795
1980,584.0,0.3218231,125411
1990,584.0,0.3233732,126052
2000,584.0,0.3248573,126685
2010,586.0,0.3262897,127322
2020,582.0,0.3282382,127950
2030,590.0,0.3297116,128587
2040,586.0,0.3311397,129209
2050,584.0,0.3337386,129843
2060,588.0,0.3351736,130483
2070,584.0,0.3366431,131113
2080,578.0,0.3382658,131741
2090,580.0,0.3397581,132376
2100,580.0,0.3412424,133011
2110,584.0,0.3429815,133648
2120,582.0,0.3444795,134274
2130,580.0,0.3460523,134901
2140,581.0,0.3476203,135540
2150,584.0,0.349252,136169
2160,577.0,0.3507219,136803
2170,582.0,0.3521817,137428
2180,580.0,0.3536773,138065
2190,581.0,0.3553295,138698
2200,582.0,0.3567622,139317
2210,580.0,0.3581996,139942
2220,585.0,0.3598,140576
2230,582.0,0.3613138,141200
2240,585.0,0.3628356,141820
2250,585.0,0.3643014,142465
2260,587.0,0.367071,143084
2270,585.0,0.3685719,143716
2280,585.0,0.3700431,144341
2290,589.0,0.3714897,144977
2300,584.0,0.372926,145607
2310,584.0,0.3745438,146243
2320,583.0,0.3761542,146892
2330,587.0,0.3775699,147508
2340,580.0,0.3791266,148124
2350,584.0,0.3810373,148748
2360,584.0,0.3825702,149381
2370,582.0,0.3841696,150011
2380,580.0,0.38559,150646
2390,580.0,0.3870022,151272
2400,582.0,0.3885521,151904
2410,580.0,0.3900316,152543
2420,580.0,0.3914734,153178
2430,580.0,0.3931849,153811
2440,582.0,0.3946946,154432
2450,580.0,0.3960946,155049
2460,582.0,0.3987724,155666
2470,580.0,0.4002388,156293
2480,576.0,0.401697,156910
2490,572.0,0.4031568,157549
2500,574.0,0.4046391,158192
2510,576.0,0.4064221,158823
2520,574.0,0.4079153,159455
2530,570.0,0.4094041,160091
2540,574.0,0.4108364,160720
2550,570.0,0.412377,161362
2560,572.0,0.4139078,161996
2570,576.0,0.4154394,162618
2580,576.0,0.4170354,163256
2590,578.0,0.4188101,163878
2600,580.0,0.4202829,164505
2610,582.0,0.4217446,165133
2620,578.0,0.4232945,165757
2630,580.0,0.4247959,166389
2640,574.0,0.4263627,167033
2650,576.0,0.4278143,167674
2660,576.0,0.4294029,168312
2670,574.0,0.4322101,168946
2680,576.0,0.4336478,169579
2690,578.0,0.4350604,170216
2700,578.0,0.4365574,170851
2710,578.0,0.4380461,171477
2720,576.0,0.4394657,172109
2730,576.0,0.4409047,172730
2740,576.0,0.442326,173353
2750,576.0,0.4437815,173981
2760,576.0,0.4455468,174605
2770,578.0,0.4470266,175232
2780,578.0,0.4484519,175869
2790,578.0,0.4498601,176497
2800,580.0,0.451303,177124
2810,578.0,0.452765,177762
2820,582.0,0.4541838,178388
2830,584.0,0.4555951,179005
2840,580.0,0.457364,179647
2850,580.0,0.4589992,180279
2860,580.0,0.460605,180903
2870,578.0,0.4620506,181536
2880,578.0,0.4647887,182162
2890,578.0,0.4662314,182795
2900,578.0,0.4679403,183427
2910,580.0,0.4695707,184056
2920,578.0,0.4713299,184691
2930,576.0,0.4728014,185318
2940,582.0,0.4742834,185941
2950,576.0,0.4759316,186559
2960,578.0,0.4773897,187185
2970,580.0,0.4788554,187811
2980,582.0,0.4803407,188443
2990,582.0,0.4818528,189071
3000,582.0,0.483579,189698
3010,582.0,0.4851139,190328
3020,582.0,0.4865622,190965
3030,574.0,0.4879845,191599
3040,576.0,0.4894218,192231
3050,584.0,0.490842,192854
3060,584.0,0.4926175,193468
3070,580.0,0.4941297,194096
3080,580.0,0.4958426,194724
3090,582.0,0.4983778,195363
3100,580.0,0.4999307,195993
3110,578.0,0.5013752,196621
3120,580.0,0.5027978,197253
3130,582.0,0.5042792,197885
3140,584.0,0.5058273,198519
3150,586.0,0.5077384,199138
3160,584.0,0.5095153,199771
3170,586.0,0.5111344,200401
3180,584.0,0.512719,201031
3190,584.0,0.5146044,201645
3200,586.0,0.5160412,202273
3210,590.0,0.5174654,202901
3220,586.0,0.5188871,203535
3230,586.0,0.5207794,204164
3240,588.0,0.5222826,204789
3250,584.0,0.5237388,205419
3260,582.0,0.5251674,206051
3270,580.0,0.5266833,206693
3280,576.0,0.5281274,207332
3290,580.0,0.5309193,207979
3300,582.0,0.5323407,208610
3310,574.0,0.5339089,209237
3320,570.0,0.5353672,209867
3330,564.0,0.5368148,210496
3340,568.0,0.5382425,211131
3350,564.0,0.5396786,211773
3360,566.0,0.5412191,212418
3370,568.0,0.54269,213040
3380,568.0,0.5441562,213667
3390,572.0,0.5456504,214303
3400,574.0,0.5473221,214929
3410,578.0,0.5487953,215557
3420,574.0,0.5501995,216187
3430,570.0,0.5516886,216815
3440,576.0,0.5531214,217443
3450,576.0,0.5546719,218075
3460,574.0,0.5561613,218710
3470,576.0,0.5576927,219349
3480,580.0,0.5596682,219978
3490,574.0,0.5612303,220622
3500,576.0,0.5638047,221268
3510,576.0,0.5652027,221901
3520,574.0,0.5666138,222538
3530,572.0,0.5680646,223164
3540,580.0,0.5695883,223791
3550,576.0,0.5710982,224412
3560,584.0,0.5727495,225034
3570,584.0,0.5742428,225670
3580,580.0,0.5756902,226311
3590,578.0,0.577199,226945
3600,582.0,0.5786437,227577
3610,580.0,0.5801299,228209
3620,576.0,0.5815569,228846
3630,576.0,0.5832051,229485
3640,576.0,0.5848476,230110
3650,574.0,0.5863102,230742
3660,576.0,0.5877321,231371
3670,574.0,0.5893672,232010
3680,572.0,0.5909294,232638
3690,572.0,0.5925422,233276
3700,576.0,0.5939768,233903
3710,578.0,0.596931,234531
3720,578.0,0.5986715,235172
3730,572.0,0.6000809,235789
3740,576.0,0.6015071,236410
3750,571.0,0.6029635,237045
