iterations,fitness,time,fevals
0,560.0,7.0948097,1000
10,618.0,13.7032143,2100
20,678.0,19.6312169,3200
30,708.0,24.9379548,4300
40,730.0,29.8647483,5400
50,742.0,34.6681119,6500
60,740.0,39.3640424,7600
70,744.0,43.9755321,8700
80,742.0,48.4864851,9800
90,744.0,52.8747473,10900
100,744.0,57.259452,12000
110,746.0,61.6025932,13100
120,746.0,65.9640914,14200
130,750.0,70.3261012,15300
140,748.0,74.6591589,16400
150,746.0,78.9886501,17500
160,744.0,83.3453585,18600
170,746.0,87.7172851,19700
180,746.0,92.0747565,20800
190,746.0,96.4143629,21900
200,744.0,100.7167088,23000
210,746.0,105.073387,24100
220,746.0,109.4094357,25200
230,744.0,113.7227588,26300
240,744.0,118.1011981,27400
250,746.0,122.4261361,28500
260,744.0,126.8037757,29600
270,746.0,131.1443972,30700
280,746.0,135.4909978,31800
290,744.0,139.8157087,32900
300,746.0,144.2173045,34000
310,746.0,148.5637202,35100
320,746.0,152.9206223,36200
330,746.0,157.3083217,37300
340,748.0,161.6586684,38400
350,746.0,166.0211933,39500
360,746.0,170.5580314,40600
370,746.0,174.9249551,41700
380,744.0,179.2484842,42800
390,746.0,183.5860536,43900
400,746.0,187.9302741,45000
410,746.0,192.274362,46100
420,746.0,196.6085393,47200
430,744.0,200.9454813,48300
440,746.0,205.2864869,49400
450,746.0,209.642938,50500
460,746.0,213.9874559,51600
470,746.0,218.3277965,52700
480,748.0,222.6581157,53800
490,746.0,227.0034269,54900
500,744.0,231.3622151,56000
510,746.0,235.7190103,57100
520,744.0,240.0609411,58200
530,748.0,244.3815936,59300
540,746.0,248.7636467,60400
550,746.0,253.0971989,61500
560,746.0,257.4384018,62600
570,746.0,261.7968226,63700
580,744.0,266.1387079,64800
590,746.0,270.5025386,65900
600,746.0,274.8685443,67000
610,746.0,279.1989259,68100
620,744.0,283.5249597,69200
630,748.0,287.8917035,70300
640,744.0,292.2451878,71400
650,746.0,296.5915697,72500
660,746.0,300.9455046,73600
670,746.0,305.2852985,74700
680,746.0,309.6805743,75800
690,746.0,314.030162,76900
700,748.0,318.4020997,78000
710,746.0,322.7387901,79100
720,744.0,327.105988,80200
730,746.0,331.4943286,81300
740,746.0,335.861527,82400
750,744.0,340.2149218,83500
760,746.0,344.7358082,84600
770,746.0,349.0871198,85700
780,748.0,353.5417724,86800
790,746.0,357.8964398,87900
800,746.0,362.2261513,89000
810,746.0,366.563835,90100
820,748.0,370.9098405,91200
830,744.0,375.2777701,92300
840,746.0,379.6298525,93400
850,744.0,383.9824614,94500
860,746.0,388.3080623,95600
870,744.0,392.6566374,96700
880,746.0,397.0071567,97800
890,746.0,401.3594869,98900
900,744.0,405.6847734,100000
910,744.0,410.0335968,101100
920,746.0,414.3993874,102200
930,746.0,418.7352117,103300
940,746.0,423.090082,104400
950,744.0,427.4276038,105500
960,746.0,431.7640408,106600
970,744.0,436.0758628,107700
980,746.0,440.3931551,108800
990,746.0,444.7506694,109900
1000,748.0,449.1258691,111000
1010,744.0,453.4519708,112100
1020,746.0,457.7893876,113200
1030,746.0,462.1273092,114300
1040,746.0,466.473147,115400
1050,746.0,470.8230112,116500
1060,746.0,475.1593635,117600
1070,746.0,479.4835016,118700
1080,748.0,483.8638237,119800
1090,746.0,488.2131989,120900
1100,746.0,492.5897837,122000
1110,746.0,496.9120824,123100
1120,748.0,501.2366772,124200
1130,746.0,505.5564658,125300
1140,746.0,509.9181706,126400
1150,748.0,514.2666573,127500
1160,746.0,518.8127676,128600
1170,746.0,523.1571965,129700
1180,746.0,527.478012,130800
1190,744.0,531.8140143,131900
1200,744.0,536.1365936,133000
1210,746.0,540.4655791,134100
1220,748.0,544.8234096,135200
1230,744.0,549.2060435,136300
1240,744.0,553.5839571,137400
1250,746.0,557.9152073,138500
1260,744.0,562.2241109,139600
1270,746.0,566.6209886,140700
1280,744.0,570.9297665,141800
1290,746.0,575.3142534,142900
1300,746.0,579.6804807,144000
1310,748.0,584.0628219,145100
1320,746.0,588.4521386,146200
1330,748.0,592.7721229,147300
