iterations,fitness,time,fevals
0,560.0,7.1692131,1000
10,601.0,14.2724598,2100
20,659.0,20.830037,3200
30,688.0,26.7823178,4300
40,716.0,32.1781491,5400
50,740.0,37.3675205,6500
60,750.0,42.3231321,7600
70,747.0,47.3336243,8700
80,754.0,52.5313946,9800
90,748.0,58.7142228,10900
100,754.0,64.4345486,12000
110,754.0,70.7058409,13100
120,758.0,76.0060378,14200
130,754.0,81.5350359,15300
140,752.0,87.0518861,16400
150,754.0,92.8120666,17500
160,756.0,98.6182089,18600
170,754.0,104.223984,19700
180,752.0,109.815975,20800
190,756.0,115.3043177,21900
200,754.0,120.867557,23000
210,758.0,126.1706316,24100
220,756.0,131.7212337,25200
230,762.0,137.1856426,26300
240,756.0,142.9936073,27400
250,760.0,148.6247256,28500
260,762.0,154.2077862,29600
270,760.0,159.7842229,30700
280,760.0,165.0886847,31800
290,760.0,170.6742601,32900
300,758.0,176.1381956,34000
310,762.0,181.5623983,35100
320,764.0,187.0077458,36200
330,758.0,192.5217478,37300
340,762.0,198.0393353,38400
350,764.0,203.6079503,39500
360,764.0,209.1071164,40600
370,760.0,214.9893355,41700
380,758.0,220.1472693,42800
390,768.0,225.9783267,43900
400,766.0,231.7598019,45000
410,768.0,237.5504563,46100
420,774.0,243.0831301,47200
430,766.0,248.7084124,48300
440,770.0,254.3463467,49400
450,768.0,260.6078812,50500
460,768.0,266.2116364,51600
470,770.0,271.8801516,52700
480,766.0,277.5167091,53800
490,768.0,283.0126015,54900
500,766.0,288.83683,56000
510,770.0,294.1506099,57100
520,770.0,299.5452638,58200
530,770.0,305.2370453,59300
540,770.0,310.718685,60400
550,772.0,316.3295698,61500
560,772.0,321.7291189,62600
570,770.0,327.2363334,63700
580,770.0,332.9673238,64800
590,768.0,338.3656661,65900
600,774.0,343.9322257,67000
610,770.0,349.4858554,68100
620,770.0,354.9337721,69200
630,770.0,360.3363263,70300
640,770.0,365.6533431,71400
650,770.0,371.0107984,72500
660,774.0,376.5497744,73600
670,768.0,382.0510269,74700
680,772.0,387.5842191,75800
690,772.0,393.0705691,76900
700,774.0,399.7342183,78000
710,776.0,405.2227042,79100
720,782.0,410.7921634,80200
730,778.0,416.5394732,81300
740,776.0,422.0753427,82400
750,776.0,427.7361317,83500
760,778.0,433.0944969,84600
770,780.0,438.4520385,85700
780,782.0,443.7853358,86800
790,780.0,449.1872569,87900
800,784.0,454.7897732,89000
810,782.0,460.1902482,90100
820,782.0,465.6950585,91200
830,782.0,471.237565,92300
840,782.0,476.6324265,93400
850,784.0,482.0354213,94500
860,782.0,487.5681755,95600
870,782.0,493.3988374,96700
880,784.0,498.9808647,97800
890,784.0,504.6978211,98900
900,784.0,510.4777668,100000
910,784.0,516.0137984,101100
920,784.0,521.2459067,102200
930,786.0,526.5985485,103300
940,786.0,532.0947037,104400
950,784.0,537.2751636,105500
960,784.0,542.5539101,106600
970,782.0,547.7406203,107700
980,784.0,552.3774654,108800
990,784.0,556.8593087,109900
1000,786.0,561.5051537,111000
1010,786.0,566.1623054,112100
1020,784.0,570.7957569,113200
1030,788.0,575.438651,114300
1040,788.0,579.9622486,115400
1050,786.0,584.6274378,116500
1060,788.0,589.003158,117600
1070,788.0,593.7332492,118700
1080,790.0,598.3426698,119800
1090,792.0,602.9134109,120900
1100,792.0,607.6571426,122000
1110,790.0,612.3034364,123100
1120,792.0,617.2460856,124200
1130,788.0,621.9072735,125300
1140,790.0,626.8242011,126400
1150,788.0,631.387363,127500
1160,792.0,636.0322961,128600
1170,792.0,640.6121756,129700
1180,788.0,645.3569919,130800
1190,792.0,649.9597566,131900
1200,786.0,654.9942578,133000
1210,788.0,659.7897787,134100
1220,788.0,664.3587346,135200
1230,792.0,668.8794692,136300
1240,788.0,673.5451137,137400
1250,790.0,678.0133479,138500
1260,792.0,682.4815088,139600
1270,790.0,687.0173582,140700
1280,792.0,691.8130995,141800
1290,792.0,696.3257088,142900
1300,790.0,700.8160417,144000
1310,794.0,705.2201326,145100
1320,794.0,709.6297898,146200
1330,796.0,714.2880577,147300
1340,794.0,718.8531371,148400
1350,796.0,723.4080244,149500
1360,792.0,727.9362944,150600
1370,794.0,732.7545406,151700
1380,794.0,737.4889351,152800
1390,794.0,742.3451824,153900
1400,794.0,747.0983709,155000
1410,794.0,751.8212914,156100
1420,794.0,756.6930356,157200
1430,796.0,761.1596839,158300
1440,794.0,765.8389378,159400
1450,794.0,770.2626199,160500
1460,796.0,774.8109429,161600
1470,796.0,779.3368107,162700
1480,798.0,783.949681,163800
1490,796.0,788.5387541,164900
1500,798.0,793.7370068,166000
1510,794.0,798.4673418,167100
1520,794.0,803.1123736,168200
1530,796.0,807.9932707,169300
1540,798.0,812.875966,170400
1550,796.0,817.7670017,171500
1560,794.0,822.5453564,172600
1570,794.0,827.2251887,173700
1580,796.0,831.6758999,174800
1590,796.0,836.2019231,175900
1600,796.0,840.85856,177000
1610,794.0,845.3948764,178100
1620,794.0,849.9526319,179200
1630,794.0,854.4707069,180300
1640,794.0,859.0461824,181400
1650,796.0,863.5249519,182500
1660,792.0,868.0818659,183600
1670,794.0,872.5622092,184700
1680,796.0,877.2239519,185800
1690,798.0,881.9355169,186900
1700,798.0,886.6791707,188000
1710,796.0,891.383057,189100
1720,798.0,895.9370812,190200
1730,798.0,900.8436211,191300
1740,798.0,905.7684757,192400
1750,798.0,910.7058205,193500
1760,796.0,915.4784014,194600
1770,798.0,920.1560292,195700
1780,798.0,924.9658034,196800
1790,794.0,929.734321,197900
1800,796.0,934.5298973,199000
1810,798.0,939.1165709,200100
1820,796.0,943.9444775,201200
1830,798.0,948.5456786,202300
1840,798.0,953.1351361,203400
1850,796.0,957.686968,204500
1860,802.0,962.2513208,205600
1870,800.0,966.8557092,206700
1880,798.0,971.5214388,207800
1890,802.0,976.1609313,208900
1900,798.0,980.7261017,210000
1910,800.0,985.2282645,211100
1920,800.0,989.7099585,212200
1930,802.0,994.1343531,213300
1940,798.0,998.6512179,214400
1950,800.0,1002.9944768,215500
1960,800.0,1007.4836379,216600
1970,798.0,1011.9513746,217700
1980,800.0,1016.5664274,218800
1990,800.0,1021.1192139,219900
2000,796.0,1025.6299306,221000
2010,800.0,1030.0283689,222100
2020,800.0,1034.4891658,223200
2030,798.0,1039.0266866,224300
2040,800.0,1043.5209805,225400
2050,798.0,1048.0139629,226500
2060,800.0,1052.4086615,227600
2070,798.0,1057.1019267,228700
2080,798.0,1061.7525921,229800
2090,800.0,1067.0641702,230900
2100,800.0,1072.1612408,232000
2110,800.0,1077.1686435,233100
2120,800.0,1082.112952,234200
2130,802.0,1087.1586621,235300
2140,800.0,1091.8777228,236400
2150,798.0,1096.4939474,237500
2160,804.0,1101.144677,238600
2170,802.0,1105.8688545,239700
2180,800.0,1110.6446212,240800
2190,802.0,1115.4493564,241900
2200,802.0,1120.2871223,243000
2210,802.0,1125.0255119,244100
2220,802.0,1129.9200387,245200
2230,800.0,1134.565008,246300
2240,804.0,1139.4137237,247400
2250,800.0,1144.2378903,248500
2260,800.0,1150.3536767,249600
2270,802.0,1155.6614283,250700
2280,802.0,1160.366505,251800
2290,806.0,1165.0194275,252900
2300,800.0,1169.6938888,254000
2310,802.0,1175.0911724,255100
2320,804.0,1180.0322395,256200
2330,798.0,1184.8279488,257300
2340,800.0,1189.6224476,258400
2350,804.0,1194.2992146,259500
2360,802.0,1199.090106,260600
2370,802.0,1203.7534963,261700
2380,802.0,1208.643839,262800
2390,804.0,1213.84963,263900
2400,800.0,1218.6225286,265000
2410,804.0,1223.4686795,266100
2420,802.0,1228.0961609,267200
2430,804.0,1232.6991726,268300
2440,804.0,1237.2020431,269400
2450,800.0,1241.7065269,270500
2460,802.0,1246.2561123,271600
2470,800.0,1250.8079326,272700
2480,800.0,1255.7162366,273800
2490,800.0,1260.7260379,274900
2500,804.0,1265.7780176,276000
2510,800.0,1270.4893262,277100
2520,800.0,1275.3243507,278200
2530,802.0,1280.3038563,279300
2540,802.0,1285.1566759,280400
2550,804.0,1290.2190784,281500
2560,806.0,1294.9397874,282600
2570,804.0,1300.0616493,283700
2580,804.0,1305.210243,284800
2590,806.0,1310.0395174,285900
2600,802.0,1314.8354126,287000
2610,806.0,1319.5675243,288100
2620,804.0,1324.397398,289200
2630,804.0,1329.35658,290300
2640,804.0,1334.1826875,291400
2650,804.0,1339.1447288,292500
2660,804.0,1343.8669795,293600
2670,804.0,1348.856724,294700
2680,806.0,1353.7704673,295800
2690,806.0,1358.6108533,296900
2700,806.0,1363.2514661,298000
2710,806.0,1368.0480517,299100
2720,804.0,1373.0221265,300200
2730,804.0,1377.8111623,301300
2740,806.0,1382.6158687,302400
2750,806.0,1387.5060777,303500
2760,808.0,1392.4993587,304600
2770,806.0,1397.4734358,305700
2780,804.0,1402.2890538,306800
2790,806.0,1407.1006154,307900
2800,806.0,1412.0764724,309000
2810,806.0,1416.8861435,310100
2820,806.0,1421.6477512,311200
2830,806.0,1426.5445635,312300
2840,808.0,1431.350726,313400
2850,806.0,1436.0428307,314500
2860,804.0,1440.8318703,315600
2870,804.0,1445.7964397,316700
2880,806.0,1450.6339618,317800
2890,804.0,1455.557355,318900
2900,806.0,1460.4021917,320000
2910,804.0,1465.1678793,321100
2920,806.0,1470.1314709,322200
2930,802.0,1475.0506556,323300
2940,804.0,1479.8365215,324400
2950,806.0,1484.6781344,325500
2960,802.0,1489.5725247,326600
2970,804.0,1494.3407083,327700
2980,804.0,1499.048439,328800
2990,806.0,1503.7676153,329900
3000,802.0,1508.4999926,331000
3010,804.0,1513.3844421,332100
3020,806.0,1518.2385598,333200
3030,810.0,1523.0361775,334300
3040,806.0,1527.965701,335400
3050,808.0,1532.8036213,336500
3060,806.0,1537.5161321,337600
3070,804.0,1542.3701884,338700
3080,806.0,1547.2291062,339800
3090,808.0,1552.0786176,340900
3100,802.0,1556.9074605,342000
3110,808.0,1561.8008196,343100
3120,810.0,1566.7636038,344200
3130,810.0,1571.5494587,345300
3140,808.0,1576.2881145,346400
3150,808.0,1581.1677892,347500
3160,808.0,1586.1305809,348600
3170,808.0,1591.138782,349700
3180,808.0,1596.089964,350800
3190,810.0,1600.7878463,351900
3200,808.0,1605.4589504,353000
3210,808.0,1610.3568627,354100
3220,806.0,1615.0898841,355200
3230,808.0,1619.7805011,356300
3240,808.0,1624.5117847,357400
3250,814.0,1629.5361476,358500
3260,810.0,1634.4304177,359600
3270,808.0,1639.4857493,360700
3280,808.0,1644.572363,361800
3290,810.0,1649.5489868,362900
3300,810.0,1654.5484209,364000
3310,808.0,1659.4704738,365100
3320,810.0,1664.2103527,366200
3330,810.0,1669.1698695,367300
3340,810.0,1674.1049362,368400
3350,808.0,1679.0967341,369500
3360,808.0,1684.2633887,370600
3370,810.0,1689.8379463,371700
3380,810.0,1695.8118056,372800
3390,812.0,1701.53321,373900
3400,810.0,1708.9332918,375000
3410,808.0,1714.1195487,376100
3420,808.0,1718.7181504,377200
3430,810.0,1723.7443317,378300
3440,808.0,1728.6408563,379400
3450,810.0,1733.2364926,380500
3460,812.0,1737.836916,381600
3470,808.0,1743.281853,382700
3480,806.0,1747.9078021,383800
3490,810.0,1753.5027994,384900
3500,810.0,1758.647282,386000
3510,812.0,1763.9823296,387100
3520,810.0,1769.3908388,388200
3530,810.0,1774.633502,389300
3540,810.0,1779.6120852,390400
3550,812.0,1784.4496037,391500
3560,810.0,1789.0375448,392600
3570,810.0,1793.7626371,393700
3580,812.0,1798.1870238,394800
3590,810.0,1802.8519407,395900
3600,812.0,1807.6042749,397000
3610,810.0,1812.7570408,398100
3620,810.0,1818.5906983,399200
3630,806.0,1824.1375579,400300
3640,810.0,1829.7367862,401400
3650,810.0,1834.9675885,402500
3660,810.0,1840.3025645,403600
3670,810.0,1845.4710372,404700
3680,812.0,1850.188099,405800
3690,810.0,1855.2296374,406900
3700,808.0,1860.1184744,408000
