iterations,fitness,time,fevals
1650,701.0,0.0031852,1661
1660,701.0,0.0031998,1671
1670,701.0,0.0032144,1681
1680,703.0,0.0032292,1691
1690,703.0,0.0032442,1701
1700,703.0,0.003261,1711
1710,703.0,0.0032763,1721
1720,703.0,0.0032919,1731
1730,703.0,0.0033081,1741
1740,705.0,0.0033248,1751
1750,707.0,0.0033412,1761
1760,707.0,0.0033589,1771
1770,707.0,0.0033747,1781
1780,707.0,0.0033903,1791
1790,709.0,0.0034077,1801
1800,709.0,0.0034244,1811
1810,709.0,0.0034403,1821
1820,709.0,0.003456,1831
1830,709.0,0.003472,1841
1840,709.0,0.0034876,1851
1850,709.0,0.0035044,1861
1860,709.0,0.0035308,1871
1870,711.0,0.0035468,1881
1880,711.0,0.0035621,1891
1890,711.0,0.0035777,1901
1900,711.0,0.0035934,1911
1910,713.0,0.0036242,1921
1920,713.0,0.0036442,1931
1930,715.0,0.0036609,1941
1940,715.0,0.0036771,1951
1950,717.0,0.0036929,1961
1960,719.0,0.0037096,1971
1970,719.0,0.0037331,1981
1980,719.0,0.0037587,1991
1990,721.0,0.003781,2001
2000,721.0,0.0038163,2011
2010,723.0,0.0038344,2021
2020,723.0,0.0038512,2031
2030,723.0,0.0038671,2041
2040,723.0,0.0038856,2051
2050,723.0,0.0039038,2061
2060,723.0,0.0039209,2071
2070,725.0,0.0039374,2081
2080,725.0,0.0039764,2091
2090,725.0,0.0040024,2101
2100,727.0,0.0040533,2111
2110,727.0,0.0040824,2121
2120,727.0,0.0041049,2131
2130,727.0,0.0041215,2141
2140,727.0,0.0041377,2151
2150,727.0,0.004154,2161
2160,727.0,0.0041694,2171
2170,729.0,0.0041872,2181
2180,729.0,0.0042024,2191
2190,729.0,0.0042296,2201
2200,729.0,0.004251,2211
2210,731.0,0.0042875,2221
2220,731.0,0.004304,2231
2230,733.0,0.0043202,2241
2240,733.0,0.0043357,2251
2250,733.0,0.0043552,2261
2260,735.0,0.0043734,2271
2270,735.0,0.0043918,2281
2280,735.0,0.0044077,2291
2290,735.0,0.0044382,2301
2300,735.0,0.0044554,2311
2310,737.0,0.0044721,2321
2320,737.0,0.0045039,2331
2330,737.0,0.0045275,2341
2340,737.0,0.0045437,2351
2350,739.0,0.0045631,2361
2360,739.0,0.0046175,2371
2370,741.0,0.0046348,2381
2380,741.0,0.0046683,2391
2390,741.0,0.0046971,2401
2400,743.0,0.0047252,2411
2410,743.0,0.0047501,2421
2420,743.0,0.0047921,2431
2430,743.0,0.0048866,2441
2440,745.0,0.0049099,2451
2450,745.0,0.0049289,2461
2460,745.0,0.004971,2471
2470,745.0,0.0049895,2481
2480,745.0,0.0050087,2491
2490,745.0,0.0050294,2501
2500,747.0,0.0050476,2511
2510,747.0,0.0050637,2521
2520,747.0,0.0050839,2531
2530,749.0,0.0051007,2541
2540,749.0,0.0051162,2551
2550,749.0,0.005135,2561
2560,749.0,0.0051533,2571
2570,749.0,0.0051688,2581
2580,749.0,0.005184,2591
2590,749.0,0.0051992,2601
2600,753.0,0.0052221,2611
2610,753.0,0.0052476,2621
2620,753.0,0.0052634,2631
2630,753.0,0.0052843,2641
2640,753.0,0.0053004,2651
2650,753.0,0.0053167,2661
2660,753.0,0.0053327,2671
2670,755.0,0.0053497,2681
2680,755.0,0.0053671,2691
2690,755.0,0.0054125,2701
2700,755.0,0.0054641,2711
2710,755.0,0.0054839,2721
2720,755.0,0.0055001,2731
2730,755.0,0.0055149,2741
2740,757.0,0.0055296,2751
2750,759.0,0.0055446,2761
2760,759.0,0.0055596,2771
2770,761.0,0.0055746,2781
2780,761.0,0.0055899,2791
2790,762.0,0.0056072,2801
2800,762.0,0.0056238,2811
2810,762.0,0.005641,2821
2820,762.0,0.0056606,2831
2830,762.0,0.0056831,2841
2840,762.0,0.0057037,2851
2850,762.0,0.0057208,2861
2860,762.0,0.0057372,2871
2870,764.0,0.0057541,2881
2880,764.0,0.0057694,2891
2890,766.0,0.0057856,2901
2900,768.0,0.0058011,2911
2910,768.0,0.0058273,2921
2920,768.0,0.0058449,2931
2930,770.0,0.005866,2941
2940,772.0,0.0058858,2951
2950,772.0,0.0059035,2961
2960,772.0,0.0059201,2971
2970,772.0,0.0059374,2981
2980,772.0,0.0059586,2991
2990,772.0,0.005975,3001
3000,772.0,0.0059908,3011
3010,772.0,0.0060065,3021
3020,772.0,0.0060243,3031
3030,772.0,0.0060402,3041
3040,772.0,0.0060551,3051
3050,772.0,0.0060713,3061
3060,772.0,0.0060864,3071
3070,772.0,0.0061043,3081
3080,772.0,0.0061208,3091
3090,772.0,0.0061429,3101
3100,772.0,0.0061587,3111
3110,772.0,0.0061732,3121
3120,772.0,0.0061979,3131
3130,774.0,0.0062142,3141
3140,774.0,0.0062304,3151
3150,774.0,0.0062465,3161
3160,774.0,0.0062619,3171
3170,774.0,0.0062772,3181
3180,774.0,0.0062926,3191
3190,774.0,0.0063096,3201
3200,776.0,0.0063265,3211
3210,776.0,0.0063412,3221
3220,776.0,0.0063562,3231
3230,776.0,0.0063709,3241
3240,778.0,0.0063858,3251
3250,778.0,0.0064033,3261
3260,778.0,0.006418,3271
3270,778.0,0.0064331,3281
3280,778.0,0.0064482,3291
3290,778.0,0.0064631,3301
3300,778.0,0.0064992,3311
3310,778.0,0.0065196,3321
3320,780.0,0.0065355,3331
3330,780.0,0.0065543,3341
3340,780.0,0.0065829,3351
3350,780.0,0.0066275,3361
3360,780.0,0.0066698,3371
3370,780.0,0.0067115,3381
3380,780.0,0.0067576,3391
3390,780.0,0.0067998,3401
3400,782.0,0.0068593,3411
3410,782.0,0.0069051,3421
3420,782.0,0.006964,3431
3430,782.0,0.0070112,3441
3440,782.0,0.0070572,3451
3450,784.0,0.007097,3461
3460,784.0,0.0071434,3471
3470,784.0,0.0072062,3481
3480,786.0,0.0072442,3491
3490,786.0,0.0072821,3501
3500,786.0,0.0074666,3511
3510,786.0,0.0075107,3521
3520,786.0,0.0075639,3531
3530,786.0,0.0076039,3541
3540,788.0,0.007642,3551
3550,788.0,0.0076801,3561
3560,788.0,0.0077168,3571
3570,788.0,0.0077535,3581
3580,788.0,0.0077904,3591
3590,788.0,0.0078368,3601
3600,788.0,0.0078798,3611
3610,788.0,0.0079189,3621
3620,788.0,0.0079565,3631
3630,788.0,0.0079966,3641
3640,788.0,0.0080385,3651
3650,788.0,0.0080773,3661
3660,788.0,0.0081182,3671
3670,788.0,0.0081579,3681
3680,788.0,0.0082108,3691
3690,788.0,0.0082581,3701
3700,788.0,0.0083038,3711
3710,788.0,0.0083467,3721
3720,788.0,0.0083914,3731
3730,788.0,0.0084349,3741
3740,788.0,0.0084863,3751
3750,788.0,0.0085273,3761
3760,788.0,0.0085693,3771
3770,788.0,0.0086119,3781
3780,790.0,0.0086695,3791
3790,792.0,0.0087137,3801
3800,792.0,0.0087737,3811
3810,792.0,0.008817,3821
3820,792.0,0.008898,3831
3830,792.0,0.0089406,3841
3840,792.0,0.0089846,3851
3850,792.0,0.0090285,3861
3860,792.0,0.0090736,3871
3870,792.0,0.0091178,3881
3880,792.0,0.0091581,3891
3890,792.0,0.0091976,3901
3900,792.0,0.0092417,3911
3910,792.0,0.0092961,3921
3920,792.0,0.0093411,3931
3930,792.0,0.0093816,3941
3940,792.0,0.0094199,3951
3950,792.0,0.0094717,3961
3960,792.0,0.0095171,3971
3970,794.0,0.009554,3981
3980,794.0,0.0095903,3991
3990,794.0,0.0096309,4001
4000,796.0,0.0096672,4011
4010,796.0,0.0097077,4021
4020,796.0,0.009748,4031
4030,796.0,0.0097853,4041
4040,796.0,0.0098292,4051
4050,796.0,0.0098701,4061
4060,796.0,0.0099107,4071
4070,796.0,0.009948,4081
4080,796.0,0.0099868,4091
4090,796.0,0.010025,4101
4100,796.0,0.0100642,4111
4110,796.0,0.0101063,4121
4120,798.0,0.010147,4131
4130,798.0,0.0101965,4141
4140,798.0,0.0102359,4151
4150,798.0,0.0102781,4161
4160,798.0,0.0103162,4171
4170,798.0,0.0103545,4181
4180,798.0,0.0103973,4191
4190,798.0,0.0104379,4201
4200,798.0,0.010479,4211
4210,800.0,0.0105244,4221
4220,800.0,0.0105647,4231
4230,800.0,0.0106088,4241
4240,800.0,0.0106594,4251
4250,800.0,0.0107032,4261
4260,800.0,0.0107425,4271
4270,800.0,0.0107848,4281
4280,800.0,0.0108238,4291
4290,800.0,0.0108627,4301
4300,800.0,0.0109022,4311
4310,800.0,0.0109432,4321
4320,800.0,0.0109815,4331
4330,800.0,0.0110217,4341
4340,800.0,0.011059,4351
4350,800.0,0.0111032,4361
4360,800.0,0.0111443,4371
4370,800.0,0.0111857,4381
4380,800.0,0.0112324,4391
4390,800.0,0.0112795,4401
4400,800.0,0.0113176,4411
4410,800.0,0.011363,4421
4420,800.0,0.0114066,4431
4430,802.0,0.0114507,4441
4440,802.0,0.0114878,4451
4450,802.0,0.0115301,4461
4460,802.0,0.0115669,4471
4470,802.0,0.0116032,4481
4480,802.0,0.0116423,4491
4490,802.0,0.0116805,4501
4500,802.0,0.0117172,4511
4510,802.0,0.0117636,4521
4520,802.0,0.0118087,4531
4530,802.0,0.0118501,4541
4540,802.0,0.0118878,4551
4550,802.0,0.0119277,4561
4560,802.0,0.0119674,4571
4570,802.0,0.0120084,4581
4580,802.0,0.0120469,4591
4590,802.0,0.0120881,4601
4600,802.0,0.0121251,4611
4610,802.0,0.012167,4621
4620,802.0,0.0122129,4631
4630,802.0,0.0122541,4641
4640,802.0,0.0122935,4651
4650,802.0,0.0123313,4661
4660,804.0,0.0123705,4671
4670,804.0,0.0124115,4681
4680,804.0,0.0124629,4691
4690,804.0,0.0125066,4701
4700,804.0,0.0125482,4711
4710,804.0,0.0125891,4721
4720,804.0,0.0126292,4731
4730,804.0,0.0126751,4741
4740,804.0,0.0127143,4751
4750,804.0,0.0127538,4761
4760,804.0,0.0127934,4771
4770,804.0,0.0128388,4781
4780,804.0,0.0128783,4791
4790,804.0,0.01292,4801
4800,804.0,0.0129566,4811
4810,804.0,0.0129926,4821
4820,804.0,0.0130326,4831
4830,804.0,0.0130705,4841
4840,804.0,0.0131107,4851
4850,804.0,0.0131512,4861
4860,804.0,0.0131889,4871
4870,804.0,0.013227,4881
4880,804.0,0.0132652,4891
4890,804.0,0.0133057,4901
4900,804.0,0.0133428,4911
4910,804.0,0.0133806,4921
4920,804.0,0.0134164,4931
4930,804.0,0.0134519,4941
4940,804.0,0.0134968,4951
4950,806.0,0.0135346,4961
4960,806.0,0.0135732,4971
4970,806.0,0.0136094,4981
4980,806.0,0.0136474,4991
4990,806.0,0.0136846,5001
5000,806.0,0.0137233,5011
