iterations,fitness,time,fevals
900,643.0,0.0028752,911
910,645.0,0.0028942,921
920,647.0,0.0029151,931
930,647.0,0.0029446,941
940,647.0,0.0029673,951
950,649.0,0.0029949,961
960,651.0,0.0030142,971
970,651.0,0.0030361,981
980,655.0,0.0030724,991
990,659.0,0.0031024,1001
1000,659.0,0.003132,1011
1010,661.0,0.003152,1021
1020,663.0,0.0031782,1031
1030,663.0,0.0031976,1041
1040,663.0,0.0032159,1051
1050,663.0,0.0032335,1061
1060,663.0,0.0032508,1071
1070,663.0,0.0032826,1081
1080,665.0,0.0033094,1091
1090,665.0,0.0033379,1101
1100,667.0,0.0033669,1111
1110,669.0,0.0033909,1121
1120,669.0,0.0034172,1131
1130,669.0,0.0034366,1141
1140,669.0,0.003456,1151
1150,669.0,0.0034835,1161
1160,669.0,0.003514,1171
1170,669.0,0.0035373,1181
1180,671.0,0.0035596,1191
1190,673.0,0.0035795,1201
1200,673.0,0.0035983,1211
1210,675.0,0.0036151,1221
1220,675.0,0.0036333,1231
1230,677.0,0.0036521,1241
1240,677.0,0.0036719,1251
1250,677.0,0.0036911,1261
1260,677.0,0.0037093,1271
1270,677.0,0.0037293,1281
1280,681.0,0.0037473,1291
1290,681.0,0.003766,1301
1300,683.0,0.0037849,1311
1310,687.0,0.0038041,1321
1320,687.0,0.003823,1331
1330,687.0,0.0038523,1341
1340,691.0,0.0038721,1351
1350,691.0,0.00389,1361
1360,691.0,0.0039083,1371
1370,691.0,0.003926,1381
1380,691.0,0.0039439,1391
1390,691.0,0.0039615,1401
1400,693.0,0.0039924,1411
1410,695.0,0.0040216,1421
1420,695.0,0.0040535,1431
1430,699.0,0.0040737,1441
1440,699.0,0.004093,1451
1450,701.0,0.0041123,1461
1460,701.0,0.0041314,1471
1470,703.0,0.0041501,1481
1480,705.0,0.0041745,1491
1490,707.0,0.0041936,1501
1500,707.0,0.004217,1511
1510,707.0,0.004236,1521
1520,709.0,0.0042555,1531
1530,709.0,0.0042752,1541
1540,709.0,0.0042935,1551
1550,709.0,0.0043166,1561
1560,711.0,0.0043347,1571
1570,711.0,0.0043763,1581
1580,711.0,0.0043936,1591
1590,711.0,0.004411,1601
1600,715.0,0.0044292,1611
1610,717.0,0.0044507,1621
1620,719.0,0.004472,1631
1630,719.0,0.0044896,1641
1640,721.0,0.004507,1651
1650,723.0,0.0045275,1661
1660,723.0,0.0045473,1671
1670,725.0,0.0045648,1681
1680,725.0,0.0045978,1691
1690,725.0,0.004617,1701
1700,725.0,0.0046349,1711
1710,725.0,0.0046606,1721
1720,727.0,0.0046816,1731
1730,727.0,0.0047027,1741
1740,727.0,0.0047222,1751
1750,727.0,0.0047447,1761
1760,727.0,0.0047669,1771
1770,730.0,0.0047899,1781
1780,730.0,0.0048079,1791
1790,730.0,0.0048336,1801
1800,730.0,0.0048585,1811
1810,730.0,0.0048798,1821
1820,730.0,0.0049015,1831
1830,730.0,0.0049218,1841
1840,730.0,0.0049392,1851
1850,732.0,0.0049574,1861
1860,734.0,0.0049761,1871
1870,734.0,0.0049968,1881
1880,734.0,0.0050151,1891
1890,734.0,0.0050341,1901
1900,734.0,0.0050522,1911
1910,734.0,0.0050702,1921
1920,734.0,0.0050868,1931
1930,736.0,0.0051133,1941
1940,736.0,0.0051309,1951
1950,738.0,0.0051546,1961
1960,744.0,0.0053319,1971
1970,744.0,0.0053562,1981
1980,744.0,0.0053883,1991
1990,745.0,0.0054154,2001
2000,745.0,0.0054369,2011
2010,745.0,0.0054661,2021
2020,745.0,0.0054848,2031
2030,747.0,0.0055105,2041
2040,747.0,0.0055301,2051
2050,747.0,0.0055494,2061
2060,747.0,0.0055681,2071
2070,747.0,0.0055868,2081
2080,749.0,0.0056156,2091
2090,749.0,0.0056425,2101
2100,749.0,0.005668,2111
2110,749.0,0.0057022,2121
2120,749.0,0.0057283,2131
2130,751.0,0.0057478,2141
2140,751.0,0.00577,2151
2150,751.0,0.0057914,2161
2160,753.0,0.005818,2171
2170,753.0,0.0058519,2181
2180,753.0,0.005871,2191
2190,753.0,0.0058917,2201
2200,753.0,0.00591,2211
2210,753.0,0.0059304,2221
2220,753.0,0.0059484,2231
2230,753.0,0.0059659,2241
2240,753.0,0.005983,2251
2250,753.0,0.0060006,2261
2260,753.0,0.0060192,2271
2270,753.0,0.0060431,2281
2280,755.0,0.006063,2291
2290,755.0,0.0060835,2301
2300,757.0,0.006102,2311
2310,757.0,0.0061247,2321
2320,757.0,0.0061457,2331
2330,757.0,0.0061733,2341
2340,757.0,0.0061983,2351
2350,759.0,0.0062224,2361
2360,759.0,0.0062412,2371
2370,761.0,0.0062592,2381
2380,761.0,0.0062839,2391
2390,761.0,0.0063021,2401
2400,761.0,0.0063211,2411
2410,763.0,0.0063372,2421
2420,763.0,0.006355,2431
2430,763.0,0.006372,2441
2440,763.0,0.006389,2451
2450,765.0,0.0064131,2461
2460,765.0,0.0064305,2471
2470,767.0,0.006449,2481
2480,767.0,0.0064661,2491
2490,767.0,0.0064844,2501
2500,767.0,0.0065129,2511
2510,767.0,0.0065432,2521
2520,769.0,0.0065793,2531
2530,769.0,0.0066065,2541
2540,769.0,0.0066267,2551
2550,769.0,0.0066484,2561
2560,771.0,0.0066685,2571
2570,771.0,0.0067067,2581
2580,773.0,0.0067279,2591
2590,775.0,0.006747,2601
2600,775.0,0.0067677,2611
2610,775.0,0.0067881,2621
2620,775.0,0.0068077,2631
2630,775.0,0.0068264,2641
2640,775.0,0.0068446,2651
2650,777.0,0.0068646,2661
2660,777.0,0.006892,2671
2670,777.0,0.0069154,2681
2680,777.0,0.0069342,2691
2690,777.0,0.0069688,2701
2700,777.0,0.006995,2711
2710,777.0,0.0070227,2721
2720,777.0,0.0070507,2731
2730,777.0,0.0070717,2741
2740,777.0,0.0070941,2751
2750,777.0,0.0071147,2761
2760,779.0,0.0071351,2771
2770,783.0,0.0071606,2781
2780,783.0,0.0071807,2791
2790,783.0,0.0072016,2801
2800,783.0,0.0072212,2811
2810,785.0,0.0072435,2821
2820,785.0,0.0072634,2831
2830,785.0,0.0072814,2841
2840,787.0,0.0073058,2851
2850,787.0,0.0073289,2861
2860,789.0,0.007348,2871
2870,789.0,0.0073751,2881
2880,789.0,0.0074016,2891
2890,789.0,0.0074213,2901
2900,789.0,0.0074426,2911
2910,791.0,0.0074612,2921
2920,791.0,0.0074809,2931
2930,793.0,0.0075026,2941
2940,793.0,0.0075247,2951
2950,793.0,0.0075463,2961
2960,793.0,0.0075767,2971
2970,795.0,0.0076033,2981
2980,795.0,0.0076232,2991
2990,797.0,0.0076425,3001
3000,797.0,0.0076624,3011
3010,797.0,0.0076799,3021
3020,797.0,0.0076982,3031
3030,797.0,0.0077176,3041
3040,797.0,0.0077533,3051
3050,797.0,0.0077925,3061
3060,797.0,0.0078135,3071
3070,797.0,0.007835,3081
3080,797.0,0.0078612,3091
3090,797.0,0.0078867,3101
3100,799.0,0.0079148,3111
3110,799.0,0.0079418,3121
3120,799.0,0.007969,3131
3130,799.0,0.007996,3141
3140,799.0,0.0080204,3151
3150,799.0,0.0080417,3161
3160,799.0,0.0080624,3171
3170,799.0,0.0080815,3181
3180,799.0,0.0081031,3191
3190,799.0,0.0081382,3201
3200,799.0,0.0081584,3211
3210,799.0,0.0081779,3221
3220,799.0,0.0081973,3231
3230,799.0,0.0082208,3241
3240,799.0,0.0082457,3251
3250,799.0,0.0082661,3261
3260,799.0,0.0082864,3271
3270,799.0,0.0083074,3281
3280,799.0,0.008333,3291
3290,799.0,0.0083565,3301
3300,799.0,0.0083775,3311
3310,799.0,0.008401,3321
3320,799.0,0.0084256,3331
3330,799.0,0.0084486,3341
3340,799.0,0.0084716,3351
3350,799.0,0.0084946,3361
3360,799.0,0.0085143,3371
3370,799.0,0.0085343,3381
3380,799.0,0.0085553,3391
3390,799.0,0.0085745,3401
3400,799.0,0.008595,3411
3410,799.0,0.0086143,3421
3420,801.0,0.0086328,3431
3430,801.0,0.0086507,3441
3440,805.0,0.0086695,3451
3450,805.0,0.0086861,3461
3460,805.0,0.0087057,3471
3470,805.0,0.0087297,3481
3480,805.0,0.0087515,3491
3490,805.0,0.0087806,3501
3500,805.0,0.0088062,3511
3510,805.0,0.0088357,3521
3520,805.0,0.008863,3531
3530,805.0,0.0088834,3541
3540,805.0,0.0089072,3551
3550,805.0,0.0089267,3561
3560,805.0,0.0089515,3571
3570,805.0,0.0089755,3581
3580,805.0,0.0089948,3591
3590,805.0,0.0090187,3601
3600,805.0,0.0090384,3611
3610,805.0,0.0090579,3621
3620,805.0,0.0090783,3631
3630,805.0,0.009097,3641
3640,805.0,0.0091171,3651
3650,805.0,0.0091363,3661
3660,805.0,0.0091544,3671
3670,805.0,0.0091752,3681
3680,807.0,0.0091933,3691
3690,807.0,0.0092151,3701
3700,807.0,0.0092408,3711
3710,807.0,0.0092624,3721
3720,807.0,0.0092859,3731
3730,807.0,0.0093071,3741
3740,807.0,0.0093302,3751
3750,807.0,0.009353,3761
3760,807.0,0.0093758,3771
3770,807.0,0.0093991,3781
3780,807.0,0.0094196,3791
3790,807.0,0.0094426,3801
3800,807.0,0.009466,3811
3810,807.0,0.0094849,3821
3820,807.0,0.009505,3831
3830,807.0,0.0095238,3841
3840,807.0,0.0095416,3851
3850,807.0,0.0095616,3861
3860,807.0,0.0095858,3871
3870,807.0,0.0096052,3881
3880,807.0,0.0096248,3891
3890,807.0,0.0096474,3901
3900,807.0,0.0096689,3911
3910,807.0,0.0096898,3921
3920,807.0,0.00971,3931
3930,807.0,0.009728,3941
3940,807.0,0.0097468,3951
3950,807.0,0.0097686,3961
3960,809.0,0.0097955,3971
3970,809.0,0.009824,3981
3980,811.0,0.0098452,3991
3990,811.0,0.0098691,4001
4000,811.0,0.009891,4011
4010,811.0,0.0099137,4021
4020,813.0,0.0099371,4031
4030,813.0,0.0099564,4041
4040,813.0,0.0099758,4051
4050,813.0,0.0099963,4061
4060,813.0,0.0100143,4071
4070,813.0,0.0100346,4081
4080,813.0,0.0100543,4091
4090,813.0,0.0100731,4101
4100,815.0,0.0100924,4111
4110,815.0,0.0101146,4121
4120,815.0,0.0101356,4131
4130,815.0,0.0101567,4141
4140,815.0,0.0101868,4151
4150,815.0,0.0102215,4161
4160,815.0,0.0102451,4171
4170,815.0,0.0102641,4181
4180,815.0,0.0102894,4191
4190,815.0,0.0103105,4201
4200,815.0,0.0103372,4211
4210,817.0,0.0103628,4221
4220,817.0,0.0103848,4231
4230,817.0,0.010405,4241
4240,817.0,0.0104262,4251
4250,817.0,0.0104459,4261
4260,819.0,0.0104725,4271
4270,819.0,0.0104925,4281
4280,819.0,0.0105157,4291
4290,819.0,0.0105471,4301
4300,819.0,0.0105665,4311
4310,819.0,0.0105867,4321
4320,821.0,0.0106068,4331
4330,821.0,0.0106274,4341
4340,821.0,0.0106464,4351
4350,821.0,0.0106679,4361
4360,821.0,0.0106875,4371
4370,821.0,0.0107052,4381
4380,821.0,0.0107258,4391
4390,821.0,0.0107469,4401
4400,821.0,0.0107659,4411
4410,821.0,0.0107848,4421
4420,821.0,0.0108056,4431
4430,821.0,0.0108241,4441
4440,821.0,0.0108422,4451
4450,821.0,0.0108622,4461
4460,821.0,0.0108813,4471
4470,821.0,0.0109094,4481
4480,821.0,0.0109303,4491
4490,821.0,0.0109484,4501
4500,821.0,0.0109673,4511
4510,821.0,0.0109859,4521
4520,821.0,0.0110089,4531
4530,821.0,0.0110293,4541
4540,821.0,0.0110483,4551
4550,821.0,0.0110763,4561
4560,821.0,0.0111055,4571
4570,821.0,0.0111241,4581
4580,821.0,0.011145,4591
4590,821.0,0.0111639,4601
4600,821.0,0.0111837,4611
4610,821.0,0.0112043,4621
4620,821.0,0.0112255,4631
4630,821.0,0.0112459,4641
4640,821.0,0.011263,4651
4650,821.0,0.0112878,4661
4660,821.0,0.0113086,4671
4670,821.0,0.011329,4681
4680,821.0,0.0113489,4691
4690,821.0,0.0113728,4701
4700,821.0,0.0113992,4711
4710,821.0,0.0114264,4721
4720,821.0,0.0114498,4731
4730,821.0,0.01147,4741
4740,821.0,0.0115047,4751
4750,821.0,0.0115327,4761
4760,821.0,0.0115571,4771
4770,821.0,0.0115944,4781
4780,821.0,0.0116248,4791
4790,821.0,0.0116473,4801
4800,823.0,0.0116654,4811
4810,823.0,0.0116844,4821
4820,823.0,0.0117043,4831
4830,823.0,0.0117456,4841
4840,823.0,0.0117698,4851
4850,823.0,0.0117917,4861
4860,825.0,0.0118123,4871
4870,825.0,0.0118317,4881
4880,825.0,0.01186,4891
4890,825.0,0.0118821,4901
4900,825.0,0.0119009,4911
4910,825.0,0.0119206,4921
4920,825.0,0.0119405,4931
4930,825.0,0.0119612,4941
4940,825.0,0.0119823,4951
4950,825.0,0.0120049,4961
4960,825.0,0.0120251,4971
4970,827.0,0.0120451,4981
4980,827.0,0.0120633,4991
4990,827.0,0.012086,5001
5000,827.0,0.012106,5011
