iterations,fitness,time,fevals
0,537.0,0.0026795,685
10,534.0,0.0049296,1279
20,546.0,0.00749339999999,1834
30,546.0,0.0092041,2421
40,552.0,0.0109859,2997
50,556.0,0.013683,3589
60,562.0,0.0151787,4155
70,566.0,0.0166135,4722
80,560.0,0.017991,5300
90,560.0,0.0194869,5887
100,562.0,0.0208618,6467
110,556.0,0.02235,7049
120,554.0,0.0236844,7637
130,556.0,0.0249835,8221
140,568.0,0.0262765,8803
150,568.0,0.0277083,9376
160,564.0,0.0291613,9948
170,568.0,0.0305949,10526
180,564.0,0.0322148,11084
190,562.0,0.033716,11681
200,572.0,0.0352691,12250
210,570.0,0.0365882,12825
220,570.0,0.037861,13391
230,572.0,0.0391489,13965
240,570.0,0.0404074,14521
250,570.0,0.0418979,15078
260,568.0,0.0443145,15643
270,570.0,0.0457613,16225
280,574.0,0.0471714,16790
290,576.0,0.0484856,17353
300,576.0,0.0497649,17929
310,576.0,0.051067,18483
320,574.0,0.0523594,19046
330,576.0,0.0536189,19610
340,578.0,0.0550034,20195
350,578.0,0.0568118,20756
360,578.0,0.0580593,21328
370,578.0,0.0595328,21889
380,580.0,0.060851,22478
390,582.0,0.0622266,23053
400,580.0,0.063514,23628
410,582.0,0.064934,24194
420,580.0,0.0662419,24767
430,580.0,0.0675819,25354
440,578.0,0.0694941,25936
450,578.0,0.0707633,26507
460,574.0,0.0720887,27080
470,574.0,0.0745268,27652
480,572.0,0.0758364,28234
490,572.0,0.0771208,28814
500,578.0,0.0784866,29382
510,578.0,0.079801,29962
520,578.0,0.081069,30535
530,574.0,0.0830681,31112
540,582.0,0.0843981,31689
550,580.0,0.0859227,32262
560,576.0,0.0872432,32828
570,580.0,0.0885665,33412
580,582.0,0.0901169,33983
590,590.0,0.091385,34567
600,582.0,0.092684,35141
610,584.0,0.0940448,35717
620,582.0,0.09546,36283
630,588.0,0.0967737,36862
640,574.0,0.0981912,37429
650,580.0,0.0994998,38010
660,580.0,0.1008133,38601
670,582.0,0.1020906,39183
680,580.0,0.1047916,39754
690,581.0,0.1061167,40331
700,584.0,0.1076206,40912
710,588.0,0.1089493,41477
720,591.0,0.1104145,42060
730,587.0,0.1117287,42622
740,591.0,0.113014,43197
750,591.0,0.1143456,43754
760,585.0,0.1156105,44323
770,583.0,0.1168928,44910
780,584.0,0.1182343,45488
790,591.0,0.1195634,46082
800,595.0,0.1212669,46671
810,595.0,0.1236914,47252
820,597.0,0.1251126,47829
830,595.0,0.1265999,48411
840,595.0,0.1282902,48987
850,597.0,0.1296651,49561
860,597.0,0.1309897,50138
870,595.0,0.1331945,50713
880,599.0,0.1345992,51287
890,595.0,0.137286,51862
900,595.0,0.1387596,52439
910,599.0,0.1401113,53013
920,597.0,0.1414225,53605
930,595.0,0.1426952,54181
940,601.0,0.144025,54762
950,595.0,0.1453886,55323
960,599.0,0.1467368,55906
970,601.0,0.1481557,56470
980,599.0,0.149472,57030
990,601.0,0.1507523,57606
1000,605.0,0.1522227,58174
1010,599.0,0.1536855,58783
1020,599.0,0.1552016,59361
1030,599.0,0.1566627,59933
1040,601.0,0.158255,60504
1050,597.0,0.1595648,61078
1060,597.0,0.1609692,61672
1070,603.0,0.1623153,62233
1080,601.0,0.1635888,62819
1090,599.0,0.1649106,63407
1100,595.0,0.1662072,63990
1110,593.0,0.1686964,64566
1120,601.0,0.1701163,65157
1130,597.0,0.1714897,65741
1140,593.0,0.17286,66308
1150,587.0,0.1741536,66887
1160,591.0,0.175441,67469
1170,589.0,0.1767393,68054
1180,589.0,0.1780936,68636
1190,589.0,0.1795024,69209
1200,589.0,0.1808165,69800
1210,595.0,0.1821455,70367
1220,595.0,0.1834878,70933
1230,595.0,0.1849354,71503
1240,591.0,0.186216,72075
1250,593.0,0.1875569,72655
1260,595.0,0.1888738,73228
1270,589.0,0.1901953,73799
1280,595.0,0.1918919,74372
1290,589.0,0.1932115,74961
1300,595.0,0.1947862,75540
1310,593.0,0.1961745,76131
1320,597.0,0.1988275,76697
1330,591.0,0.2001025,77266
1340,587.0,0.2017973,77853
1350,585.0,0.203097,78418
1360,587.0,0.2044118,78982
1370,591.0,0.2057912,79570
1380,589.0,0.2074085,80145
1390,593.0,0.2087149,80706
1400,599.0,0.2100303,81277
1410,597.0,0.2113115,81847
1420,597.0,0.2126271,82414
1430,597.0,0.2138836,82992
1440,601.0,0.2154658,83581
1450,595.0,0.2168726,84151
1460,605.0,0.218352,84742
1470,605.0,0.2202307,85320
1480,595.0,0.2216166,85889
1490,591.0,0.2231512,86470
1500,595.0,0.2245754,87051
1510,597.0,0.226055,87615
1520,605.0,0.2274647,88193
1530,603.0,0.2299311,88763
1540,603.0,0.2312282,89351
1550,605.0,0.2326432,89934
1560,601.0,0.2340861,90514
1570,597.0,0.2356477,91105
1580,601.0,0.2369612,91682
1590,609.0,0.238369,92252
1600,609.0,0.239695,92834
1610,603.0,0.2409834,93407
1620,603.0,0.242295,93979
1630,609.0,0.2436331,94554
1640,601.0,0.245372,95136
1650,609.0,0.2466622,95719
1660,611.0,0.2482693,96297
1670,601.0,0.2495488,96861
1680,599.0,0.2508448,97426
1690,603.0,0.2522502,98009
1700,601.0,0.2535313,98606
1710,595.0,0.2548915,99184
1720,597.0,0.2562378,99763
1730,599.0,0.2577827,100337
1740,599.0,0.2601809,100908
1750,597.0,0.2615509,101481
1760,597.0,0.2628179,102065
1770,593.0,0.2641218,102638
1780,595.0,0.2654811,103213
1790,597.0,0.2667999,103793
1800,597.0,0.2682874,104368
1810,595.0,0.2696011,104947
1820,593.0,0.2710763,105529
1830,591.0,0.2724456,106099
1840,593.0,0.2737509,106671
1850,593.0,0.2751405,107252
1860,595.0,0.2764422,107818
1870,599.0,0.2777935,108398
1880,599.0,0.279081,108958
1890,603.0,0.2807154,109553
1900,601.0,0.282009,110118
1910,601.0,0.283481,110692
1920,601.0,0.2848041,111257
1930,597.0,0.2860793,111821
1940,597.0,0.2874004,112399
1950,599.0,0.2902317,112981
1960,597.0,0.2916912,113574
1970,599.0,0.2932861,114151
1980,601.0,0.2947604,114722
1990,603.0,0.2961125,115300
2000,605.0,0.2974165,115886
2010,601.0,0.2988394,116455
2020,591.0,0.3002141,117033
2030,595.0,0.3015116,117610
2040,589.0,0.302758,118177
2050,589.0,0.3042259,118743
2060,585.0,0.3055714,119320
2070,587.0,0.3070394,119894
2080,591.0,0.3083598,120467
2090,587.0,0.3096499,121049
2100,589.0,0.3109242,121640
2110,595.0,0.3123104,122213
2120,595.0,0.3136326,122788
2130,593.0,0.3150134,123374
2140,591.0,0.3166486,123952
2150,587.0,0.3180585,124521
2160,587.0,0.3207216,125105
2170,593.0,0.321973,125691
2180,587.0,0.3232591,126289
2190,587.0,0.3245158,126851
2200,589.0,0.3258325,127430
2210,587.0,0.3272587,128010
2220,581.0,0.3285306,128598
2230,583.0,0.3304118,129163
2240,579.0,0.3317683,129743
2250,581.0,0.3332855,130330
2260,581.0,0.3346603,130919
2270,577.0,0.3359325,131501
2280,583.0,0.3372215,132079
2290,579.0,0.3385491,132660
2300,583.0,0.3399469,133235
2310,581.0,0.3414178,133810
2320,585.0,0.3429524,134386
2330,583.0,0.3442884,134954
2340,585.0,0.3458292,135518
2350,577.0,0.3472844,136098
2360,575.0,0.348628,136677
2370,575.0,0.3499939,137251
2380,573.0,0.3525008,137828
2390,577.0,0.3537858,138399
2400,579.0,0.3555005,138980
2410,577.0,0.3568081,139553
2420,575.0,0.3581535,140143
2430,579.0,0.3594789,140717
2440,577.0,0.3607385,141304
2450,569.0,0.3620365,141869
2460,573.0,0.3633401,142434
2470,571.0,0.3647335,143017
2480,571.0,0.3661555,143595
2490,573.0,0.367875,144171
2500,569.0,0.3691949,144755
2510,571.0,0.3708078,145347
2520,573.0,0.3721351,145928
2530,571.0,0.3736097,146498
2540,571.0,0.3749452,147059
2550,571.0,0.3766609,147636
2560,572.0,0.37805,148225
2570,571.0,0.3794755,148796
2580,575.0,0.3813281,149381
2590,571.0,0.3839052,149950
2600,571.0,0.3852112,150531
2610,573.0,0.3866196,151107
2620,573.0,0.3879266,151678
2630,575.0,0.3891972,152248
2640,573.0,0.3906187,152823
2650,571.0,0.3920418,153407
2660,573.0,0.3939321,153991
2670,575.0,0.3951819,154552
2680,567.0,0.3967598,155120
2690,569.0,0.3980319,155696
2700,572.0,0.3993482,156277
2710,573.0,0.4007961,156855
2720,572.0,0.4020678,157435
2730,577.0,0.4033308,158005
2740,573.0,0.4045996,158580
2750,583.0,0.4064659,159151
2760,577.0,0.407854,159716
2770,583.0,0.4092932,160287
2780,573.0,0.4106315,160877
2790,577.0,0.4119882,161459
2800,581.0,0.4146278,162030
2810,581.0,0.4160099,162593
2820,581.0,0.4174098,163184
2830,579.0,0.418914,163760
2840,577.0,0.4202946,164341
2850,577.0,0.4216881,164921
2860,581.0,0.4229661,165488
2870,575.0,0.4243317,166063
2880,577.0,0.4256796,166643
2890,585.0,0.4269607,167223
2900,579.0,0.4283726,167798
2910,579.0,0.4297709,168392
2920,577.0,0.4313606,168965
2930,575.0,0.4327301,169547
2940,577.0,0.4342867,170129
2950,575.0,0.4356554,170702
2960,581.0,0.4369863,171287
2970,579.0,0.4382679,171877
2980,581.0,0.4396137,172464
2990,585.0,0.44095,173034
3000,583.0,0.4422658,173620
3010,581.0,0.4448042,174189
3020,577.0,0.4461194,174759
3030,577.0,0.4474885,175334
3040,583.0,0.4488979,175895
3050,581.0,0.4502363,176472
3060,583.0,0.4515292,177059
3070,583.0,0.4527863,177635
3080,583.0,0.4541596,178204
3090,581.0,0.4555489,178770
3100,585.0,0.4572675,179346
3110,579.0,0.4586339,179919
3120,581.0,0.4602227,180509
3130,583.0,0.4615355,181093
3140,587.0,0.4630142,181661
3150,583.0,0.4643121,182231
3160,581.0,0.4656219,182813
3170,579.0,0.466885,183384
3180,581.0,0.468184,183956
3190,577.0,0.4697718,184536
3200,583.0,0.4711869,185116
3210,581.0,0.4725351,185701
3220,579.0,0.4752418,186276
3230,577.0,0.4767794,186862
3240,579.0,0.478079,187446
3250,583.0,0.4793913,188022
3260,583.0,0.4806749,188601
3270,582.0,0.4822031,189188
3280,581.0,0.4835415,189760
3290,577.0,0.4849631,190354
3300,577.0,0.4862685,190935
3310,581.0,0.4876534,191517
3320,577.0,0.4889371,192093
3330,589.0,0.490261,192666
3340,579.0,0.4915092,193234
3350,581.0,0.4928227,193800
3360,581.0,0.4942575,194379
3370,579.0,0.4955715,194947
3380,579.0,0.4970269,195524
3390,577.0,0.4984646,196105
3400,577.0,0.499862,196676
3410,575.0,0.5011158,197247
3420,571.0,0.5023971,197809
3430,567.0,0.5037133,198380
3440,569.0,0.506116,198956
3450,571.0,0.5076034,199542
3460,569.0,0.5089367,200127
3470,569.0,0.5103809,200720
3480,571.0,0.511665,201313
3490,573.0,0.512911,201877
3500,569.0,0.5141843,202455
3510,567.0,0.5155212,203041
3520,567.0,0.5168823,203619
3530,565.0,0.5181478,204204
3540,571.0,0.5198111,204780
3550,567.0,0.5211553,205369
3560,569.0,0.5225837,205949
3570,567.0,0.5239758,206530
3580,569.0,0.525238,207088
3590,569.0,0.5265384,207681
3600,569.0,0.5277927,208253
3610,569.0,0.5290787,208831
3620,569.0,0.5303995,209412
3630,571.0,0.5319162,209991
3640,569.0,0.5331905,210564
3650,565.0,0.5358474,211149
3660,573.0,0.5371935,211724
3670,571.0,0.5384986,212292
3680,571.0,0.5398794,212870
3690,567.0,0.5411821,213441
3700,573.0,0.5424356,214007
3710,573.0,0.5441183,214586
3720,583.0,0.5453804,215177
3730,581.0,0.5466911,215742
3740,573.0,0.5480536,216315
3750,570.0,0.5493201,216881
3760,572.0,0.5506474,217459
3770,567.0,0.5519666,218030
3780,563.0,0.5532445,218607
3790,569.0,0.5545043,219180
3800,567.0,0.5562204,219762
3810,565.0,0.5577599,220332
3820,562.0,0.5591741,220899
3830,564.0,0.5604435,221484
3840,560.0,0.5617273,222051
3850,562.0,0.5630245,222632
3860,564.0,0.5656839,223207
3870,568.0,0.5669759,223789
3880,570.0,0.5682327,224374
3890,564.0,0.569539,224938
3900,568.0,0.5709708,225501
3910,562.0,0.5723993,226072
3920,566.0,0.5737096,226646
3930,572.0,0.5749658,227225
3940,570.0,0.5762745,227799
3950,564.0,0.5775321,228380
3960,566.0,0.5790236,228939
3970,568.0,0.5803317,229510
3980,568.0,0.5816645,230073
3990,570.0,0.5829179,230650
4000,566.0,0.5842638,231227
4010,562.0,0.5855803,231825
4020,562.0,0.5868782,232416
4030,566.0,0.5882884,233001
4040,566.0,0.5895509,233584
4050,562.0,0.5908013,234157
4060,560.0,0.5921482,234740
4070,562.0,0.5935315,235314
4080,564.0,0.5960006,235885
4090,562.0,0.5972805,236461
4100,568.0,0.5985469,237032
4110,572.0,0.599849,237617
