iterations,fitness,time,fevals
1840,727.0,0.0052729,1851
1850,727.0,0.0052986,1861
1860,729.0,0.0053238,1871
1870,729.0,0.0053477,1881
1880,731.0,0.0053708,1891
1890,731.0,0.0053963,1901
1900,733.0,0.0054204,1911
1910,733.0,0.0054507,1921
1920,737.0,0.0054797,1931
1930,737.0,0.0055082,1941
1940,737.0,0.0055373,1951
1950,737.0,0.0055626,1961
1960,737.0,0.0055865,1971
1970,737.0,0.0056093,1981
1980,737.0,0.0056341,1991
1990,737.0,0.0056569,2001
2000,737.0,0.0056797,2011
2010,737.0,0.0057024,2021
2020,739.0,0.0057252,2031
2030,739.0,0.0057474,2041
2040,739.0,0.00577,2051
2050,739.0,0.0057927,2061
2060,739.0,0.0058163,2071
2070,739.0,0.0058413,2081
2080,739.0,0.0058684,2091
2090,741.0,0.0059005,2101
2100,741.0,0.0059347,2111
2110,741.0,0.0059632,2121
2120,743.0,0.0059914,2131
2130,743.0,0.0060234,2141
2140,743.0,0.0060541,2151
2150,743.0,0.0060851,2161
2160,743.0,0.0061318,2171
2170,744.0,0.0061839,2181
2180,744.0,0.0062158,2191
2190,744.0,0.0062507,2201
2200,744.0,0.0062792,2211
2210,744.0,0.0063091,2221
2220,744.0,0.0063334,2231
2230,744.0,0.006358,2241
2240,750.0,0.0063792,2251
2250,750.0,0.0064174,2261
2260,750.0,0.0064426,2271
2270,750.0,0.0064659,2281
2280,750.0,0.0064886,2291
2290,750.0,0.006513,2301
2300,754.0,0.0065348,2311
2310,756.0,0.0065577,2321
2320,756.0,0.0065808,2331
2330,756.0,0.0066041,2341
2340,756.0,0.0066267,2351
2350,756.0,0.00665,2361
2360,756.0,0.0066728,2371
2370,758.0,0.0066953,2381
2380,758.0,0.0067188,2391
2390,758.0,0.0067418,2401
2400,758.0,0.0067655,2411
2410,758.0,0.0067883,2421
2420,758.0,0.00682,2431
2430,758.0,0.0068502,2441
2440,758.0,0.0068744,2451
2450,758.0,0.0069008,2461
2460,758.0,0.0069241,2471
2470,758.0,0.0069474,2481
2480,758.0,0.0069704,2491
2490,760.0,0.0069928,2501
2500,760.0,0.0070155,2511
2510,760.0,0.0070386,2521
2520,760.0,0.0070624,2531
2530,760.0,0.0070846,2541
2540,760.0,0.0071072,2551
2550,760.0,0.0071293,2561
2560,760.0,0.0071521,2571
2570,760.0,0.0071809,2581
2580,760.0,0.0072052,2591
2590,760.0,0.0072282,2601
2600,760.0,0.007252,2611
2610,760.0,0.0072788,2621
2620,760.0,0.007303,2631
2630,760.0,0.0073285,2641
2640,764.0,0.0073577,2651
2650,766.0,0.0073881,2661
2660,766.0,0.0074146,2671
2670,766.0,0.0074406,2681
2680,766.0,0.0074639,2691
2690,766.0,0.0074887,2701
2700,766.0,0.0075164,2711
2710,766.0,0.0075454,2721
2720,766.0,0.0075838,2731
2730,766.0,0.0076076,2741
2740,766.0,0.0076322,2751
2750,768.0,0.00766339999999,2761
2760,768.0,0.00768779999999,2771
2770,768.0,0.00771279999999,2781
2780,768.0,0.00773679999999,2791
2790,768.0,0.00775949999999,2801
2800,768.0,0.00778199999999,2811
2810,768.0,0.00780639999999,2821
2820,768.0,0.00783029999999,2831
2830,770.0,0.00785529999999,2841
2840,770.0,0.00787769999999,2851
2850,770.0,0.0079029,2861
2860,770.0,0.0079257,2871
