iterations,fitness,time,fevals
0,487.0,4.84999999999e-05,11
10,481.0,7.89999999999e-05,21
20,481.0,0.0001277,31
30,481.0,0.0002194,41
40,487.0,0.000256,51
50,487.0,0.0002837,61
60,491.0,0.0003136,71
70,495.0,0.0003385,81
80,499.0,0.0003608,91
90,499.0,0.0003872,101
100,499.0,0.0004219,111
110,499.0,0.0004458,121
120,501.0,0.0004752,131
130,503.0,0.0004979,141
140,505.0,0.0005359,151
150,509.0,0.0005772,161
160,511.0,0.0006086,171
170,513.0,0.0006371,181
180,515.0,0.0006588,191
190,515.0,0.0006789,201
200,521.0,0.0007192,211
210,525.0,0.0007625,221
220,531.0,0.0007946,231
230,533.0,0.0008163,241
240,535.0,0.0008361,251
250,537.0,0.0008572,261
260,541.0,0.0008771,271
270,543.0,0.0008973,281
280,547.0,0.0009194,291
290,551.0,0.0009629,301
300,553.0,0.0010057,311
310,555.0,0.0010375,321
320,561.0,0.0010651,331
330,565.0,0.0010934,341
340,567.0,0.0011383,351
350,569.0,0.0011754,361
360,571.0,0.0012012,371
370,575.0,0.0012248,381
380,577.0,0.0012442,391
390,577.0,0.0012771,401
400,577.0,0.0013062,411
410,577.0,0.001332,421
420,579.0,0.0013676,431
430,579.0,0.0013889,441
440,579.0,0.0014263,451
450,581.0,0.0014542,461
460,581.0,0.0014773,471
470,583.0,0.0015121,481
480,583.0,0.0015352,491
490,585.0,0.0015581,501
500,585.0,0.0015932,511
510,585.0,0.0016253,521
520,585.0,0.0016494,531
530,585.0,0.0016831,541
540,589.0,0.0017069,551
550,589.0,0.0017265,561
560,589.0,0.0017474,571
570,589.0,0.001768,581
580,593.0,0.0017999,591
590,595.0,0.0018405,601
600,597.0,0.0018689,611
610,599.0,0.0019094,621
620,599.0,0.0019322,631
630,599.0,0.0019568,641
640,599.0,0.0019758,651
650,601.0,0.0020007,661
660,605.0,0.0020244,671
670,605.0,0.0020506,681
680,607.0,0.002073,691
690,609.0,0.0020957,701
700,609.0,0.0021712,711
710,613.0,0.002216,721
720,613.0,0.0022513,731
730,615.0,0.0022783,741
740,615.0,0.0023061,751
750,619.0,0.0023453,761
760,621.0,0.0023757,771
770,621.0,0.0024163,781
780,623.0,0.002448,791
790,623.0,0.0024854,801
800,629.0,0.0025273,811
810,629.0,0.002558,821
820,631.0,0.0025885,831
830,633.0,0.0026191,841
840,637.0,0.0026552,851
850,637.0,0.0026847,861
860,643.0,0.0028575,871
870,643.0,0.0028897,881
880,643.0,0.0029828,891
890,643.0,0.0030227,901
900,645.0,0.0030602,911
910,645.0,0.0030927,921
920,647.0,0.0031456,931
930,647.0,0.0031841,941
940,647.0,0.0032206,951
950,649.0,0.0032483,961
960,651.0,0.0032732,971
970,651.0,0.0032998,981
980,651.0,0.0033253,991
990,653.0,0.0033504,1001
1000,653.0,0.003376,1011
1010,653.0,0.0034014,1021
1020,655.0,0.0034245,1031
1030,655.0,0.0034586,1041
1040,655.0,0.0034883,1051
1050,655.0,0.003523,1061
1060,655.0,0.0035539,1071
1070,657.0,0.0035819,1081
1080,659.0,0.0036078,1091
1090,659.0,0.0036327,1101
1100,661.0,0.0036575,1111
1110,661.0,0.0036837,1121
1120,663.0,0.0037082,1131
1130,663.0,0.003741,1141
1140,663.0,0.0037673,1151
1150,663.0,0.0037922,1161
1160,665.0,0.0038166,1171
1170,665.0,0.0038438,1181
