iterations,fitness,time,fevals
0,547.0,7.1021708,1000
10,565.0,13.9714269,2100
20,594.0,20.642585,3200
30,616.0,27.0864984,4300
40,645.0,33.3478581,5400
50,650.0,39.454597,6500
60,680.0,45.4198853,7600
70,684.0,51.1985545,8700
80,708.0,56.8184689,9800
90,724.0,62.3008447,10900
100,731.0,67.6709296,12000
110,752.0,72.895727,13100
120,762.0,78.080108,14200
130,752.0,83.2721298,15300
140,764.0,88.4076225,16400
150,776.0,93.5376043,17500
160,762.0,98.6346496,18600
170,776.0,103.6627201,19700
180,772.0,108.6687203,20800
190,764.0,113.7168501,21900
200,774.0,118.7582058,23000
210,768.0,123.7839727,24100
220,784.0,128.8033374,25200
230,782.0,133.7820042,26300
240,778.0,138.7740456,27400
250,774.0,143.8198393,28500
260,780.0,148.8936299,29600
270,786.0,153.9097471,30700
280,790.0,158.91084,31800
290,788.0,163.8670948,32900
300,784.0,168.8314667,34000
310,792.0,173.7879268,35100
320,790.0,178.7375335,36200
330,788.0,183.7217928,37300
340,782.0,188.7910345,38400
350,792.0,194.3408904,39500
360,788.0,200.1246588,40600
370,792.0,205.559257,41700
380,780.0,210.6045126,42800
390,802.0,215.6256957,43900
400,778.0,220.7278302,45000
410,784.0,225.7917175,46100
420,786.0,230.8364769,47200
430,794.0,235.8630934,48300
440,798.0,240.8770917,49400
450,792.0,245.9029192,50500
460,794.0,250.8919214,51600
470,788.0,255.8291065,52700
480,808.0,260.754233,53800
490,808.0,265.6828148,54900
500,798.0,270.6871423,56000
510,804.0,275.7137324,57100
520,790.0,280.697827,58200
530,800.0,285.6611863,59300
540,802.0,290.6184345,60400
550,798.0,295.6227608,61500
560,790.0,300.6313845,62600
570,784.0,305.6380732,63700
580,802.0,310.6152577,64800
590,792.0,315.6023762,65900
600,802.0,320.5604139,67000
610,798.0,325.5151355,68100
620,798.0,330.5220115,69200
630,796.0,335.5282491,70300
640,790.0,340.5550416,71400
650,800.0,345.5550413,72500
660,800.0,350.530515,73600
670,802.0,355.5265937,74700
680,802.0,360.5375874,75800
690,788.0,365.5763186,76900
700,804.0,370.5864897,78000
710,800.0,375.5564889,79100
720,798.0,380.508998,80200
730,800.0,385.5003632,81300
740,804.0,390.5315073,82400
750,802.0,395.5297738,83500
760,802.0,400.5441819,84600
770,810.0,405.4969438,85700
780,800.0,410.5957947,86800
790,806.0,415.4764883,87900
800,798.0,420.4298086,89000
810,798.0,425.3660837,90100
820,812.0,430.327817,91200
830,804.0,435.7408538,92300
840,808.0,442.4589482,93400
850,796.0,448.1963035,94500
860,814.0,453.763981,95600
870,808.0,459.3393813,96700
880,810.0,464.3939026,97800
890,800.0,469.39484,98900
900,814.0,474.507394,100000
910,808.0,479.4718665,101100
920,813.0,484.4480647,102200
930,804.0,489.3819512,103300
940,808.0,494.3795197,104400
950,806.0,499.3570025,105500
960,812.0,504.3335646,106600
970,804.0,509.2694253,107700
980,806.0,514.2347032,108800
990,804.0,519.2202819,109900
1000,808.0,524.1795214,111000
1010,808.0,529.2066696,112100
1020,802.0,534.1733869,113200
1030,808.0,539.1130559,114300
1040,816.0,544.0714286,115400
1050,812.0,549.0632235,116500
1060,818.0,554.0881646,117600
1070,806.0,559.0806749,118700
1080,798.0,564.0881857,119800
1090,803.0,569.0985113,120900
1100,808.0,574.0501976,122000
1110,786.0,578.9587411,123100
1120,806.0,583.8815771,124200
1130,798.0,588.8306931,125300
1140,790.0,593.8128869,126400
1150,802.0,598.8278498,127500
1160,796.0,603.8111089,128600
1170,804.0,608.864036,129700
1180,802.0,613.8375147,130800
1190,798.0,618.8816472,131900
1200,790.0,623.9442797,133000
1210,812.0,628.8885707,134100
1220,810.0,633.8417268,135200
1230,808.0,638.7261651,136300
1240,816.0,643.7020947,137400
1250,822.0,648.627193,138500
1260,796.0,653.5546196,139600
1270,796.0,658.5698811,140700
1280,790.0,663.6529447,141800
1290,790.0,668.6254636,142900
1300,804.0,673.6232627,144000
1310,800.0,678.6631832,145100
1320,806.0,683.7053038,146200
1330,806.0,688.7369418,147300
1340,804.0,693.8655711,148400
1350,808.0,698.8075198,149500
1360,806.0,703.7388565,150600
1370,814.0,708.6768548,151700
1380,816.0,713.5773551,152800
1390,812.0,718.5258464,153900
1400,802.0,723.4646839,155000
1410,804.0,728.4485319,156100
1420,806.0,733.4385375,157200
1430,818.0,738.4298078,158300
1440,816.0,743.3599062,159400
1450,806.0,748.304674,160500
1460,812.0,753.2311629,161600
1470,816.0,758.1924086,162700
1480,820.0,763.1016349,163800
1490,818.0,767.9951848,164900
1500,798.0,772.9485157,166000
1510,810.0,777.9104557,167100
1520,816.0,782.8988678,168200
1530,814.0,787.8626352,169300
1540,818.0,792.8167516,170400
1550,816.0,797.7461101,171500
1560,818.0,802.6578458,172600
1570,818.0,807.5631303,173700
1580,810.0,812.5150728,174800
1590,818.0,817.4474803,175900
1600,822.0,822.3934002,177000
1610,818.0,827.336519,178100
1620,814.0,832.2167256,179200
1630,834.0,837.1007895,180300
1640,814.0,841.9598493,181400
1650,822.0,846.893093,182500
1660,820.0,851.8108467,183600
1670,816.0,856.7956166,184700
1680,826.0,861.7062024,185800
1690,826.0,867.0759018,186900
1700,818.0,872.5115977,188000
1710,820.0,877.8751502,189100
1720,816.0,883.2470525,190200
1730,826.0,888.7569011,191300
1740,808.0,893.8992984,192400
1750,804.0,898.93202,193500
1760,810.0,904.008193,194600
1770,814.0,909.0392591,195700
1780,812.0,914.0129665,196800
1790,814.0,918.9530232,197900
1800,818.0,923.8460101,199000
1810,815.0,928.7604846,200100
1820,828.0,933.6890434,201200
1830,826.0,938.6554782,202300
1840,820.0,943.7338689,203400
1850,810.0,948.7332717,204500
1860,816.0,953.8017813,205600
1870,828.0,958.7329837,206700
1880,828.0,963.5933481,207800
1890,826.0,968.5093044,208900
1900,814.0,973.4322572,210000
1910,824.0,978.3774273,211100
1920,828.0,983.3091755,212200
1930,828.0,988.1880108,213300
1940,828.0,993.180871,214400
1950,814.0,998.2789632,215500
1960,824.0,1003.2702079,216600
1970,826.0,1008.2542748,217700
1980,826.0,1013.2519958,218800
1990,822.0,1018.1874549,219900
2000,818.0,1023.1495448,221000
2010,820.0,1028.1457699,222100
2020,822.0,1033.2589122,223200
2030,816.0,1038.2385716,224300
2040,817.0,1043.2404553,225400
2050,824.0,1048.20235,226500
2060,822.0,1053.1337677,227600
2070,826.0,1058.0825017,228700
2080,830.0,1063.0199873,229800
2090,826.0,1067.9340332,230900
2100,824.0,1072.8395448,232000
2110,840.0,1077.7457291,233100
2120,826.0,1082.6692899,234200
2130,822.0,1087.6966654,235300
2140,828.0,1092.6787955,236400
2150,820.0,1097.6640883,237500
2160,828.0,1102.8271233,238600
2170,806.0,1108.4209701,239700
2180,828.0,1114.1089953,240800
2190,832.0,1119.497205,241900
2200,826.0,1124.8733756,243000
2210,830.0,1130.1617421,244100
2220,824.0,1135.5422493,245200
2230,824.0,1140.96219,246300
2240,818.0,1146.433508,247400
2250,828.0,1151.9574982,248500
2260,820.0,1157.4841447,249600
2270,812.0,1162.9427419,250700
2280,822.0,1168.3259649,251800
2290,822.0,1173.7362929,252900
