iterations,fitness,time,fevals
0,532.0,0.0026455,636
10,529.0,0.0051584,1177
20,534.0,0.0072185,1728
30,532.0,0.0090568,2276
40,529.0,0.0108053,2831
50,533.0,0.0124029,3380
60,543.0,0.0139411,3923
70,537.0,0.0154622,4470
80,545.0,0.017047,5016
90,547.0,0.0186602,5562
100,547.0,0.0201687,6113
110,545.0,0.0216462,6654
120,553.0,0.0230393,7198
130,555.0,0.0245712,7750
140,549.0,0.0260373,8305
150,549.0,0.0276971,8848
160,541.0,0.0291451,9395
170,547.0,0.0309212,9941
180,543.0,0.0322839,10495
190,553.0,0.0348788,11047
200,549.0,0.0362365,11592
210,553.0,0.037628,12139
220,555.0,0.0391795,12686
230,555.0,0.0405362,13239
240,557.0,0.0419459,13787
250,555.0,0.0432707,14336
260,555.0,0.0447074,14884
270,555.0,0.0460716,15434
280,555.0,0.0474196,15982
290,557.0,0.0487415,16525
300,547.0,0.0500824,17072
310,555.0,0.0516187,17626
320,551.0,0.0529982,18176
330,553.0,0.054364,18731
340,549.0,0.0557016,19279
350,549.0,0.0570083,19811
360,549.0,0.0585848,20365
370,551.0,0.0598919,20908
380,551.0,0.0612331,21453
390,551.0,0.0625606,22000
400,549.0,0.0652939,22560
410,549.0,0.0666749,23110
420,549.0,0.0681629,23660
430,549.0,0.0694768,24209
440,547.0,0.0708075,24753
450,547.0,0.0721921,25309
460,549.0,0.0735091,25857
470,549.0,0.0748128,26408
480,553.0,0.076208,26947
490,555.0,0.0776767,27503
500,555.0,0.0790306,28057
510,557.0,0.0803918,28610
520,555.0,0.0817092,29157
530,555.0,0.0830628,29710
540,555.0,0.0843735,30253
550,555.0,0.0856891,30799
560,555.0,0.0870218,31347
570,555.0,0.0883241,31887
580,557.0,0.0897284,32427
590,559.0,0.091168,32977
600,559.0,0.092512,33528
610,563.0,0.0949397,34074
620,563.0,0.096288,34622
630,559.0,0.0976788,35167
640,559.0,0.0991553,35707
650,557.0,0.1008672,36257
660,557.0,0.1025391,36804
670,559.0,0.1040692,37360
680,557.0,0.1055947,37906
690,555.0,0.1069752,38450
700,555.0,0.1082937,39001
710,557.0,0.1099479,39547
720,555.0,0.111362,40091
730,555.0,0.1129142,40631
740,555.0,0.1146866,41181
750,553.0,0.1160525,41727
760,551.0,0.117415,42274
770,553.0,0.1187989,42823
780,551.0,0.1201161,43378
790,551.0,0.1214555,43928
800,555.0,0.1227742,44483
810,555.0,0.124093,45027
820,555.0,0.1268089,45568
830,555.0,0.1281335,46109
840,553.0,0.129522,46661
850,557.0,0.1308357,47201
860,557.0,0.1323676,47747
870,557.0,0.1337474,48286
880,559.0,0.1350748,48839
890,559.0,0.1364255,49385
900,561.0,0.1377346,49926
910,563.0,0.1391427,50479
920,563.0,0.1404555,51027
930,557.0,0.1418935,51576
940,555.0,0.1432067,52128
950,555.0,0.1445262,52669
960,555.0,0.1460349,53214
970,553.0,0.1473511,53758
980,553.0,0.1486607,54309
990,553.0,0.1499797,54860
1000,555.0,0.1514901,55403
1010,555.0,0.1528715,55950
1020,555.0,0.1543981,56500
1030,557.0,0.1569018,57049
1040,553.0,0.1582722,57599
1050,555.0,0.1596471,58146
1060,559.0,0.1609439,58691
1070,561.0,0.1622648,59244
1080,559.0,0.1636537,59792
1090,559.0,0.1649723,60341
1100,561.0,0.1664363,60895
1110,559.0,0.1677798,61449
1120,561.0,0.1690905,62001
1130,561.0,0.1703973,62544
1140,561.0,0.1718705,63084
1150,561.0,0.1731983,63627
1160,561.0,0.1745122,64175
1170,565.0,0.1763095,64721
1180,561.0,0.1776274,65260
1190,560.0,0.1790316,65812
1200,559.0,0.1805209,66366
1210,561.0,0.1819401,66911
1220,559.0,0.1833746,67452
1230,559.0,0.1846948,68003
1240,557.0,0.1873499,68555
1250,557.0,0.1886933,69094
1260,561.0,0.1900877,69650
1270,563.0,0.1915828,70200
1280,557.0,0.1929138,70749
1290,559.0,0.1942779,71301
1300,559.0,0.1955826,71850
1310,555.0,0.1969841,72390
1320,557.0,0.1983475,72937
1330,553.0,0.1997211,73483
1340,555.0,0.2011985,74031
1350,553.0,0.2025661,74580
1360,551.0,0.204115,75131
1370,551.0,0.2055971,75680
1380,551.0,0.2069762,76231
1390,554.0,0.2083119,76781
1400,555.0,0.2096567,77328
1410,559.0,0.2109801,77872
1420,553.0,0.2122833,78421
1430,549.0,0.2138911,78970
1440,548.0,0.2152196,79524
1450,549.0,0.2166048,80067
1460,545.0,0.2191664,80617
1470,545.0,0.2205152,81159
1480,543.0,0.2219998,81705
1490,541.0,0.223303,82247
1500,545.0,0.2246255,82782
1510,543.0,0.2260966,83330
1520,545.0,0.2274056,83893
1530,547.0,0.2288586,84447
1540,547.0,0.2301759,84987
1550,551.0,0.2315113,85532
1560,547.0,0.2328303,86064
1570,547.0,0.2341472,86615
1580,545.0,0.2355044,87165
1590,549.0,0.2368168,87709
1600,547.0,0.2382326,88256
1610,547.0,0.2395364,88806
1620,549.0,0.2411741,89351
1630,549.0,0.2425096,89908
1640,551.0,0.2438564,90456
1650,551.0,0.2452008,90997
1660,551.0,0.2465295,91542
1670,551.0,0.2491569,92094
1680,553.0,0.2504586,92640
1690,551.0,0.2518671,93189
1700,553.0,0.2532669,93739
1710,555.0,0.254674,94292
