iterations,fitness,time,fevals
810,633.0,0.0024412,821
820,633.0,0.002468,831
830,633.0,0.00251,841
840,635.0,0.0025313,851
850,639.0,0.0025533,861
860,639.0,0.0025805,871
870,639.0,0.0026007,881
880,639.0,0.00262,891
890,639.0,0.0026418,901
900,641.0,0.0026646,911
910,641.0,0.002697,921
920,641.0,0.0027225,931
930,643.0,0.0027435,941
940,645.0,0.0027734,951
950,647.0,0.0028004,961
960,647.0,0.0028228,971
970,649.0,0.0028426,981
980,649.0,0.0028704,991
990,651.0,0.0028933,1001
1000,653.0,0.0029127,1011
1010,655.0,0.0029327,1021
1020,655.0,0.0029589,1031
1030,657.0,0.0029955,1041
1040,659.0,0.0030162,1051
1050,661.0,0.0030344,1061
1060,661.0,0.0030576,1071
1070,661.0,0.0030845,1081
1080,663.0,0.0031066,1091
1090,663.0,0.003133,1101
1100,663.0,0.0031656,1111
1110,664.0,0.0031867,1121
1120,664.0,0.0032172,1131
1130,668.0,0.0032463,1141
1140,670.0,0.0032673,1151
1150,672.0,0.0032941,1161
1160,672.0,0.0033143,1171
1170,672.0,0.0033335,1181
1180,672.0,0.0033525,1191
1190,672.0,0.0033705,1201
1200,672.0,0.0033962,1211
1210,674.0,0.0034165,1221
1220,676.0,0.0034519,1231
1230,676.0,0.0034742,1241
1240,676.0,0.0034932,1251
1250,678.0,0.0035226,1261
1260,678.0,0.0035585,1271
1270,680.0,0.003587,1281
1280,680.0,0.0036071,1291
1290,680.0,0.0036326,1301
1300,680.0,0.0036773,1311
1310,682.0,0.0037153,1321
1320,682.0,0.0037495,1331
1330,684.0,0.0037811,1341
1340,684.0,0.0038141,1351
1350,684.0,0.0038506,1361
1360,684.0,0.0038798,1371
1370,684.0,0.0039119,1381
1380,684.0,0.0039438,1391
1390,684.0,0.0039851,1401
1400,684.0,0.0040246,1411
1410,686.0,0.0040568,1421
1420,688.0,0.0040906,1431
1430,688.0,0.004128,1441
1440,688.0,0.0041664,1451
1450,688.0,0.0041961,1461
1460,688.0,0.0042272,1471
1470,690.0,0.0042518,1481
1480,690.0,0.0042881,1491
1490,690.0,0.0043131,1501
1500,690.0,0.0043497,1511
1510,690.0,0.0043733,1521
1520,690.0,0.0044015,1531
1530,692.0,0.0044329,1541
1540,692.0,0.0044706,1551
1550,696.0,0.0044948,1561
1560,696.0,0.0045636,1571
1570,696.0,0.0046035,1581
1580,696.0,0.0046324,1591
1590,696.0,0.0046692,1601
1600,696.0,0.0047029,1611
1610,699.0,0.0047625,1621
1620,699.0,0.0047947,1631
1630,699.0,0.0048211,1641
1640,701.0,0.0048496,1651
1650,701.0,0.0048808,1661
1660,701.0,0.0049063,1671
1670,703.0,0.0049401,1681
1680,703.0,0.0049758,1691
1690,703.0,0.005002,1701
1700,705.0,0.0050381,1711
1710,705.0,0.0050691,1721
1720,709.0,0.0051013,1731
1730,709.0,0.0051399,1741
1740,709.0,0.0051733,1751
1750,709.0,0.0052057,1761
1760,709.0,0.0052361,1771
1770,709.0,0.00527,1781
1780,713.0,0.0052943,1791
1790,715.0,0.0053324,1801
1800,715.0,0.0053575,1811
1810,715.0,0.0053889,1821
1820,719.0,0.0054128,1831
1830,719.0,0.0054452,1841
1840,719.0,0.0054758,1851
1850,719.0,0.0055004,1861
1860,719.0,0.0055365,1871
1870,719.0,0.0064977,1881
1880,721.0,0.0065341,1891
1890,721.0,0.0065636,1901
1900,723.0,0.0065978,1911
1910,723.0,0.0066253,1921
1920,723.0,0.0066547,1931
1930,723.0,0.0066844,1941
1940,723.0,0.006715,1951
1950,723.0,0.0067447,1961
1960,725.0,0.0067727,1971
1970,725.0,0.0067977,1981
1980,727.0,0.0068276,1991
1990,727.0,0.0068528,2001
2000,729.0,0.00688,2011
2010,729.0,0.0069157,2021
2020,729.0,0.0069398,2031
2030,729.0,0.0069692,2041
2040,731.0,0.0069942,2051
2050,731.0,0.0070395,2061
2060,731.0,0.0070609,2071
2070,731.0,0.0070863,2081
2080,731.0,0.0071115,2091
2090,731.0,0.0071437,2101
2100,731.0,0.0071761,2111
2110,731.0,0.0072025,2121
2120,733.0,0.0072343,2131
2130,733.0,0.0072607,2141
2140,733.0,0.0072936,2151
2150,733.0,0.0073288,2161
2160,733.0,0.0074294,2171
2170,733.0,0.0074609,2181
2180,733.0,0.0074971,2191
2190,733.0,0.0075233,2201
2200,733.0,0.0075563,2211
2210,733.0,0.0075867,2221
2220,735.0,0.0076122,2231
2230,735.0,0.0076371,2241
2240,735.0,0.0076671,2251
2250,735.0,0.0076945,2261
2260,735.0,0.0077254,2271
2270,735.0,0.0077518,2281
2280,735.0,0.0077739,2291
2290,737.0,0.0078033,2301
2300,737.0,0.0078414,2311
2310,737.0,0.0078787,2321
2320,737.0,0.0079076,2331
2330,737.0,0.0079398,2341
2340,737.0,0.0079683,2351
2350,737.0,0.007995,2361
2360,737.0,0.00803,2371
2370,737.0,0.0080581,2381
2380,737.0,0.0080829,2391
2390,737.0,0.0081112,2401
2400,737.0,0.0081408,2411
2410,737.0,0.0081642,2421
2420,737.0,0.0081975,2431
2430,737.0,0.0082246,2441
2440,737.0,0.0082531,2451
2450,737.0,0.0082769,2461
2460,737.0,0.0083066,2471
2470,737.0,0.0083443,2481
2480,737.0,0.0083748,2491
2490,737.0,0.0115574,2501
2500,737.0,0.0115893,2511
2510,737.0,0.0116198,2521
2520,741.0,0.011651,2531
2530,741.0,0.0116863,2541
2540,743.0,0.0117232,2551
2550,743.0,0.0117513,2561
2560,745.0,0.0117758,2571
2570,745.0,0.0118044,2581
2580,745.0,0.0118244,2591
2590,745.0,0.0118484,2601
2600,745.0,0.0118689,2611
2610,747.0,0.0118954,2621
2620,749.0,0.0119184,2631
2630,749.0,0.0119447,2641
2640,749.0,0.0119689,2651
2650,749.0,0.0119939,2661
2660,751.0,0.012018,2671
2670,751.0,0.0120478,2681
2680,751.0,0.0120674,2691
2690,751.0,0.0120892,2701
2700,755.0,0.0121204,2711
2710,755.0,0.0121413,2721
2720,757.0,0.012162,2731
2730,757.0,0.0121935,2741
2740,757.0,0.0122229,2751
2750,757.0,0.0122515,2761
2760,757.0,0.0122736,2771
2770,757.0,0.0123019,2781
2780,757.0,0.0123311,2791
2790,757.0,0.0123547,2801
2800,757.0,0.012381,2811
2810,757.0,0.0124072,2821
2820,757.0,0.0124271,2831
2830,757.0,0.0124467,2841
2840,757.0,0.0124732,2851
2850,757.0,0.012494,2861
2860,759.0,0.0125182,2871
2870,761.0,0.012545,2881
2880,761.0,0.0125729,2891
2890,761.0,0.0125993,2901
2900,761.0,0.0126209,2911
2910,761.0,0.0126387,2921
2920,761.0,0.01266,2931
2930,761.0,0.0127037,2941
2940,761.0,0.0127439,2951
2950,761.0,0.0127719,2961
2960,763.0,0.0127981,2971
2970,763.0,0.0128203,2981
2980,765.0,0.012842,2991
2990,765.0,0.01286,3001
3000,765.0,0.0128845,3011
3010,765.0,0.0129082,3021
3020,765.0,0.0129378,3031
3030,769.0,0.0129673,3041
3040,769.0,0.0129894,3051
3050,771.0,0.013009,3061
3060,771.0,0.01303,3071
3070,771.0,0.0130605,3081
3080,771.0,0.0130891,3091
3090,771.0,0.0131093,3101
3100,771.0,0.0131372,3111
3110,771.0,0.0131574,3121
3120,771.0,0.0131765,3131
3130,771.0,0.013198,3141
3140,771.0,0.0132193,3151
3150,771.0,0.0132396,3161
3160,771.0,0.0132615,3171
3170,771.0,0.0132864,3181
3180,773.0,0.0133057,3191
3190,773.0,0.0133283,3201
3200,773.0,0.0133523,3211
3210,775.0,0.0133746,3221
3220,775.0,0.0134061,3231
3230,775.0,0.0134279,3241
3240,775.0,0.0134491,3251
3250,775.0,0.0134697,3261
3260,775.0,0.0134939,3271
3270,775.0,0.0135141,3281
3280,775.0,0.0135397,3291
3290,775.0,0.0135588,3301
3300,777.0,0.0135803,3311
3310,777.0,0.0136004,3321
3320,777.0,0.0136197,3331
3330,777.0,0.0136407,3341
3340,777.0,0.0136602,3351
3350,777.0,0.0136804,3361
3360,777.0,0.0137007,3371
3370,779.0,0.0137234,3381
3380,779.0,0.0137446,3391
3390,779.0,0.0137716,3401
3400,779.0,0.0137968,3411
3410,779.0,0.0138153,3421
3420,779.0,0.0138339,3431
3430,779.0,0.0138568,3441
3440,779.0,0.0138802,3451
3450,779.0,0.0139004,3461
3460,779.0,0.0139338,3471
3470,779.0,0.0139612,3481
3480,779.0,0.0139848,3491
3490,779.0,0.0140126,3501
3500,779.0,0.0140344,3511
3510,779.0,0.0140606,3521
3520,779.0,0.0140802,3531
3530,779.0,0.0140998,3541
3540,779.0,0.0141237,3551
3550,779.0,0.0141456,3561
3560,779.0,0.0141657,3571
3570,781.0,0.0141956,3581
3580,781.0,0.0142172,3591
3590,781.0,0.0142365,3601
3600,781.0,0.0142572,3611
3610,781.0,0.0142789,3621
3620,781.0,0.0142974,3631
3630,781.0,0.0143162,3641
3640,783.0,0.0143345,3651
3650,783.0,0.0143518,3661
3660,785.0,0.0143833,3671
3670,785.0,0.0144092,3681
3680,785.0,0.0144345,3691
3690,785.0,0.014458,3701
3700,785.0,0.0144809,3711
3710,785.0,0.0145013,3721
3720,785.0,0.0145189,3731
3730,785.0,0.0145384,3741
3740,785.0,0.0145645,3751
3750,785.0,0.0145832,3761
3760,785.0,0.0146023,3771
3770,785.0,0.0146242,3781
3780,785.0,0.0146478,3791
3790,785.0,0.0146658,3801
3800,785.0,0.0146916,3811
3810,785.0,0.0147154,3821
3820,785.0,0.0147398,3831
3830,785.0,0.014763,3841
3840,785.0,0.0147818,3851
3850,785.0,0.0148039,3861
3860,785.0,0.0148325,3871
3870,785.0,0.0148562,3881
3880,787.0,0.014876,3891
3890,791.0,0.0148974,3901
3900,791.0,0.014917,3911
3910,793.0,0.0149437,3921
3920,793.0,0.0149676,3931
3930,793.0,0.014993,3941
3940,793.0,0.0150142,3951
3950,793.0,0.0150338,3961
3960,793.0,0.0150548,3971
3970,793.0,0.0150757,3981
3980,793.0,0.0151017,3991
3990,793.0,0.0151212,4001
4000,793.0,0.015141,4011
4010,793.0,0.0151642,4021
4020,793.0,0.0151942,4031
4030,793.0,0.0152249,4041
4040,793.0,0.0152456,4051
4050,793.0,0.0152731,4061
4060,793.0,0.0152933,4071
4070,793.0,0.0153137,4081
4080,793.0,0.015334,4091
4090,793.0,0.015369,4101
4100,793.0,0.0153973,4111
4110,793.0,0.0154209,4121
4120,795.0,0.0154516,4131
4130,795.0,0.0154721,4141
4140,795.0,0.0154923,4151
4150,795.0,0.0155124,4161
4160,797.0,0.0155397,4171
4170,797.0,0.0155599,4181
4180,797.0,0.0155814,4191
4190,799.0,0.0156114,4201
4200,799.0,0.0156325,4211
4210,799.0,0.0156532,4221
4220,799.0,0.0156757,4231
4230,799.0,0.0156992,4241
4240,799.0,0.0157224,4251
4250,799.0,0.0157509,4261
4260,799.0,0.0157764,4271
4270,799.0,0.0157959,4281
4280,799.0,0.0158213,4291
4290,799.0,0.0158513,4301
4300,799.0,0.0158749,4311
4310,799.0,0.0158948,4321
4320,799.0,0.0159178,4331
4330,799.0,0.015939,4341
4340,799.0,0.0159649,4351
4350,799.0,0.0159847,4361
4360,799.0,0.0160032,4371
4370,799.0,0.0160296,4381
4380,799.0,0.0160482,4391
4390,799.0,0.0160701,4401
4400,801.0,0.0160884,4411
4410,801.0,0.0161088,4421
4420,801.0,0.0161372,4431
4430,803.0,0.016163,4441
4440,803.0,0.0161863,4451
4450,803.0,0.0162091,4461
4460,805.0,0.0162284,4471
4470,807.0,0.0162543,4481
4480,807.0,0.0162792,4491
4490,807.0,0.016298,4501
4500,807.0,0.0163216,4511
4510,807.0,0.0163445,4521
4520,807.0,0.0163637,4531
4530,807.0,0.016393,4541
4540,807.0,0.016416,4551
4550,807.0,0.0164394,4561
4560,807.0,0.0164806,4571
4570,807.0,0.0165084,4581
4580,809.0,0.0165366,4591
4590,809.0,0.0165587,4601
4600,809.0,0.016582,4611
4610,809.0,0.0166057,4621
4620,811.0,0.0166249,4631
4630,811.0,0.0166469,4641
4640,811.0,0.0166708,4651
4650,811.0,0.0166943,4661
4660,811.0,0.0167188,4671
4670,811.0,0.0167477,4681
4680,811.0,0.0167706,4691
4690,811.0,0.0167974,4701
4700,811.0,0.016823,4711
4710,811.0,0.0168451,4721
4720,813.0,0.0168684,4731
4730,813.0,0.0168921,4741
4740,813.0,0.0169153,4751
4750,813.0,0.016937,4761
4760,815.0,0.0169613,4771
4770,815.0,0.0169822,4781
4780,815.0,0.0170057,4791
4790,815.0,0.0170248,4801
4800,815.0,0.0170518,4811
4810,815.0,0.0170709,4821
4820,815.0,0.0170884,4831
4830,815.0,0.0171078,4841
4840,815.0,0.0171316,4851
4850,815.0,0.0171535,4861
4860,815.0,0.0171741,4871
4870,815.0,0.0171931,4881
4880,815.0,0.0172127,4891
4890,815.0,0.0172334,4901
4900,815.0,0.0172543,4911
4910,815.0,0.0172815,4921
4920,815.0,0.0173072,4931
4930,815.0,0.0173265,4941
4940,815.0,0.0173514,4951
4950,815.0,0.0173757,4961
4960,815.0,0.0173938,4971
4970,815.0,0.0174152,4981
4980,815.0,0.017437,4991
4990,815.0,0.0174582,5001
5000,815.0,0.0174767,5011
