iterations,fitness,time,fevals
0,525.0,0.0016804,437
10,519.0,0.0030157,786
20,513.0,0.0056165,1122
30,517.0,0.0066354,1452
40,515.0,0.0076006,1788
50,526.0,0.008589,2121
60,522.0,0.0097651,2443
70,522.0,0.0108988,2789
80,532.0,0.0119765,3133
90,530.0,0.0129498,3468
100,524.0,0.0138708,3786
110,521.0,0.0147683,4107
120,521.0,0.0156756,4427
130,521.0,0.0168695,4760
140,526.0,0.0177996,5099
150,528.0,0.0187437,5437
160,530.0,0.019757,5768
170,527.0,0.02071,6105
180,536.0,0.0217156,6441
190,535.0,0.0227525,6776
200,539.0,0.0237694,7115
210,539.0,0.0246922,7441
220,541.0,0.0256026,7778
230,539.0,0.0265143,8113
240,541.0,0.0286796,8437
250,543.0,0.0296503,8769
260,547.0,0.0306546,9109
270,545.0,0.0315935,9443
280,547.0,0.0325216,9774
290,549.0,0.0335133,10097
300,549.0,0.0344907,10436
310,551.0,0.0354098,10766
320,553.0,0.0363386,11101
330,553.0,0.0375097,11437
340,555.0,0.0385786,11776
350,559.0,0.0395655,12113
360,561.0,0.0406879,12449
370,553.0,0.0417657,12797
380,555.0,0.0431428,13133
390,551.0,0.0449249,13463
400,557.0,0.0459077,13789
410,555.0,0.0469805,14126
420,555.0,0.0479302,14470
430,561.0,0.048848,14808
440,559.0,0.0502025,15151
450,561.0,0.0529572,15485
460,561.0,0.0540065,15816
470,561.0,0.0553841,16160
480,565.0,0.0563417,16490
490,563.0,0.0574516,16836
500,557.0,0.0584121,17171
510,559.0,0.0593454,17497
520,559.0,0.0602808,17827
530,559.0,0.0612198,18151
540,559.0,0.062158,18486
550,557.0,0.0630641,18820
560,561.0,0.063986,19155
570,557.0,0.0649131,19487
580,555.0,0.0658484,19827
590,553.0,0.0668486,20160
600,559.0,0.0677974,20503
610,557.0,0.0687519,20842
620,557.0,0.0697036,21168
630,559.0,0.0706281,21507
640,559.0,0.0715216,21838
650,563.0,0.0724573,22176
660,561.0,0.0746568,22503
670,557.0,0.0755954,22839
680,559.0,0.0765987,23182
690,563.0,0.0779402,23521
700,563.0,0.0789134,23858
710,567.0,0.0798731,24193
720,565.0,0.0808039,24533
730,567.0,0.0817084,24861
740,563.0,0.0827383,25199
750,565.0,0.0836633,25529
760,562.0,0.0845674,25869
770,561.0,0.08548,26196
780,561.0,0.0864385,26519
790,561.0,0.0873381,26853
800,563.0,0.0886159,27192
810,563.0,0.089862,27533
820,567.0,0.090843,27873
830,567.0,0.0917735,28209
840,565.0,0.0926709,28531
850,565.0,0.0935795,28858
860,565.0,0.0946027,29206
870,565.0,0.0967561,29533
880,561.0,0.0976655,29867
890,563.0,0.0985959,30195
900,563.0,0.0997289,30534
910,563.0,0.1006994,30869
920,561.0,0.101826,31201
930,561.0,0.1027789,31532
940,561.0,0.1037417,31864
950,561.0,0.104659,32188
960,561.0,0.1055682,32516
970,565.0,0.1065439,32853
980,565.0,0.1074817,33189
990,565.0,0.1086969,33523
1000,565.0,0.1096394,33864
1010,567.0,0.1106479,34201
1020,567.0,0.111595,34530
1030,567.0,0.1127618,34868
1040,567.0,0.1137946,35191
1050,565.0,0.1148459,35522
1060,567.0,0.1157946,35861
1070,569.0,0.1166908,36201
1080,563.0,0.1188688,36537
1090,561.0,0.1198061,36875
1100,563.0,0.1207075,37203
1110,563.0,0.1217301,37528
1120,571.0,0.1226942,37872
1130,565.0,0.1236893,38206
1140,569.0,0.1246049,38542
1150,567.0,0.1255654,38876
1160,565.0,0.1266796,39216
1170,567.0,0.1277898,39546
1180,571.0,0.1287228,39887
1190,573.0,0.1297127,40214
1200,573.0,0.1306962,40552
1210,575.0,0.1316854,40895
1220,579.0,0.1326845,41233
1230,575.0,0.133834,41565
1240,579.0,0.1349641,41893
1250,577.0,0.1358837,42222
1260,577.0,0.136801,42564
1270,581.0,0.1377225,42909
1280,581.0,0.1386431,43245
1290,581.0,0.139784,43567
1300,585.0,0.1418095,43899
1310,583.0,0.1427585,44239
1320,581.0,0.1441369,44571
1330,581.0,0.1450511,44906
1340,585.0,0.1459755,45232
1350,581.0,0.1470419,45574
1360,585.0,0.1479587,45914
1370,579.0,0.1491094,46245
1380,583.0,0.1500156,46583
1390,581.0,0.1509427,46923
1400,585.0,0.1518645,47268
1410,585.0,0.1527691,47600
1420,583.0,0.1538866,47935
1430,585.0,0.1548051,48268
1440,585.0,0.1560403,48607
1450,587.0,0.1569716,48935
