iterations,fitness,time,fevals
0,502.0,3.08000000002e-05,11
10,502.0,5.80999999995e-05,21
20,502.0,8.88999999997e-05,31
30,500.0,0.0001117,41
40,500.0,0.000154299999999,51
50,502.0,0.000181,61
60,502.0,0.0002077,71
70,504.0,0.0002389,81
80,504.0,0.0002686,91
90,506.0,0.0003145,101
100,508.0,0.000342900000001,111
110,508.0,0.000368,121
120,510.0,0.0004127,131
130,512.0,0.0004351,141
140,512.0,0.000478999999999,151
150,512.0,0.0005067,161
160,514.0,0.0005364,171
170,522.0,0.0005777,181
180,528.0,0.0006174,191
190,528.0,0.0006513,201
200,528.0,0.000674300000001,211
210,530.0,0.000701300000001,221
220,530.0,0.000727700000001,231
230,530.0,0.000749700000001,241
240,534.0,0.000783700000001,251
250,534.0,0.000806200000001,261
260,534.0,0.000832000000002,271
270,534.0,0.000855000000001,281
280,538.0,0.000878100000001,291
290,540.0,0.000919400000002,301
300,544.0,0.000957000000001,311
310,544.0,0.000982700000002,321
320,546.0,0.0010281,331
330,548.0,0.001063,341
340,550.0,0.0010971,351
350,552.0,0.0011186,361
360,556.0,0.0011438,371
370,560.0,0.0011663,381
380,562.0,0.0011963,391
390,564.0,0.0012197,401
400,564.0,0.0012416,411
410,564.0,0.0012632,421
420,564.0,0.0012883,431
430,566.0,0.0013104,441
440,568.0,0.0013312,451
450,568.0,0.001351,461
460,568.0,0.0013706,471
470,572.0,0.0014049,481
480,574.0,0.0014312,491
490,576.0,0.0014693,501
500,576.0,0.0014961,511
510,578.0,0.001517,521
520,578.0,0.0015475,531
530,580.0,0.0015677,541
540,584.0,0.0015991,551
550,588.0,0.001627,561
560,590.0,0.0016582,571
570,592.0,0.0016819,581
580,592.0,0.0017021,591
590,594.0,0.0017356,601
600,594.0,0.0017665,611
610,596.0,0.0017884,621
620,596.0,0.0018072,631
630,596.0,0.0018243,641
640,600.0,0.0018439,651
650,604.0,0.0018756,661
660,604.0,0.0018973,671
670,604.0,0.001918,681
680,604.0,0.0019375,691
690,604.0,0.0019662,701
700,604.0,0.0019935,711
710,606.0,0.0020289,721
720,610.0,0.002051,731
730,610.0,0.0020712,741
740,610.0,0.0021039,751
750,612.0,0.0021405,761
760,612.0,0.0021643,771
770,614.0,0.0021858,781
780,614.0,0.002213,791
790,616.0,0.002252,801
800,616.0,0.0022847,811
810,618.0,0.0023136,821
820,618.0,0.0023347,831
830,620.0,0.0023631,841
840,620.0,0.0024007,851
850,622.0,0.0024219,861
860,626.0,0.0024399,871
870,628.0,0.0024584,881
880,630.0,0.0024975,891
890,630.0,0.0025261,901
900,630.0,0.0025553,911
910,632.0,0.0025829,921
920,632.0,0.0026056,931
930,634.0,0.0026258,941
940,638.0,0.0026465,951
950,638.0,0.0026733,961
960,638.0,0.0026924,971
970,638.0,0.0027121,981
980,640.0,0.0027494,991
990,642.0,0.0027762,1001
1000,642.0,0.00279630000001,1011
1010,644.0,0.00281570000001,1021
1020,646.0,0.00285420000001,1031
1030,648.0,0.00287650000001,1041
1040,648.0,0.00290540000001,1051
1050,648.0,0.00292970000001,1061
1060,648.0,0.00295230000001,1071
1070,650.0,0.00298180000001,1081
1080,650.0,0.00301100000001,1091
1090,650.0,0.00303170000001,1101
1100,650.0,0.00306740000001,1111
1110,655.0,0.00309390000001,1121
1120,655.0,0.00311420000001,1131
1130,657.0,0.00313790000001,1141
1140,657.0,0.00315760000001,1151
1150,657.0,0.00317610000001,1161
1160,659.0,0.00319660000001,1171
1170,659.0,0.00321460000001,1181
1180,659.0,0.00325020000001,1191
1190,661.0,0.00327400000001,1201
1200,663.0,0.00329290000001,1211
1210,665.0,0.00331270000001,1221
1220,665.0,0.00333160000001,1231
1230,665.0,0.00336690000001,1241
1240,669.0,0.00342330000001,1251
1250,669.0,0.00345890000001,1261
1260,671.0,0.00348220000001,1271
1270,673.0,0.00350230000001,1281
1280,673.0,0.00352140000001,1291
1290,673.0,0.00354700000001,1301
1300,675.0,0.00357100000001,1311
1310,679.0,0.00359500000001,1321
1320,681.0,0.00361440000001,1331
1330,681.0,0.00363300000001,1341
1340,681.0,0.00365270000001,1351
1350,681.0,0.00368530000001,1361
1360,681.0,0.00370280000001,1371
1370,681.0,0.00372420000001,1381
1380,681.0,0.00374240000001,1391
1390,681.0,0.00377250000001,1401
1400,683.0,0.00380030000001,1411
1410,685.0,0.00382080000001,1421
1420,685.0,0.00384700000001,1431
1430,687.0,0.00387100000001,1441
1440,689.0,0.00389430000001,1451
1450,689.0,0.00392080000001,1461
1460,689.0,0.00398930000001,1471
1470,691.0,0.00402650000001,1481
1480,691.0,0.00405030000001,1491
1490,691.0,0.00408140000001,1501
1500,691.0,0.00410440000001,1511
1510,695.0,0.00414030000001,1521
1520,695.0,0.00416260000001,1531
1530,697.0,0.00418440000001,1541
1540,697.0,0.00420960000001,1551
1550,697.0,0.00422900000001,1561
1560,697.0,0.00426430000001,1571
1570,697.0,0.00428610000001,1581
1580,699.0,0.00430610000001,1591
1590,701.0,0.00433430000001,1601
1600,701.0,0.00436150000001,1611
1610,703.0,0.00438220000001,1621
1620,703.0,0.00440100000001,1631
1630,707.0,0.00442320000001,1641
1640,707.0,0.00444180000001,1651
1650,709.0,0.00447700000001,1661
1660,709.0,0.00450630000001,1671
1670,709.0,0.00453010000001,1681
1680,709.0,0.00454920000001,1691
1690,709.0,0.00457430000001,1701
1700,709.0,0.00460030000001,1711
1710,709.0,0.00461980000001,1721
1720,709.0,0.00464090000001,1731
1730,709.0,0.00465880000001,1741
1740,709.0,0.00468170000001,1751
1750,711.0,0.00470220000001,1761
1760,711.0,0.00472380000001,1771
1770,711.0,0.00474490000001,1781
1780,713.0,0.00476970000001,1791
1790,713.0,0.00479160000001,1801
1800,713.0,0.00481200000001,1811
1810,713.0,0.00483330000001,1821
1820,715.0,0.00485990000001,1831
1830,715.0,0.00488040000001,1841
1840,719.0,0.00491570000001,1851
1850,721.0,0.00494780000001,1861
1860,723.0,0.00498080000001,1871
1870,725.0,0.00500080000001,1881
1880,725.0,0.00503130000001,1891
1890,727.0,0.00506100000001,1901
1900,729.0,0.00508130000001,1911
1910,729.0,0.00509880000001,1921
1920,729.0,0.00512020000001,1931
1930,729.0,0.00514010000001,1941
1940,729.0,0.00516620000001,1951
1950,729.0,0.00522800000001,1961
1960,729.0,0.00525430000001,1971
1970,729.0,0.00527890000001,1981
1980,731.0,0.00531760000001,1991
1990,731.0,0.00534230000001,2001
2000,733.0,0.00536870000001,2011
2010,735.0,0.00539470000001,2021
2020,737.0,0.00541620000001,2031
2030,737.0,0.00543910000001,2041
2040,737.0,0.00545790000001,2051
2050,739.0,0.00548040000001,2061
2060,741.0,0.00550990000001,2071
2070,741.0,0.00553000000001,2081
2080,741.0,0.00554830000001,2091
2090,741.0,0.00556900000001,2101
2100,743.0,0.00558740000001,2111
2110,743.0,0.00561500000001,2121
2120,743.0,0.00563430000001,2131
2130,743.0,0.00565340000001,2141
2140,745.0,0.00568490000001,2151
2150,745.0,0.00571320000001,2161
2160,745.0,0.00573090000001,2171
2170,747.0,0.00574830000001,2181
2180,747.0,0.00576720000001,2191
2190,747.0,0.00578460000001,2201
2200,749.0,0.00580790000001,2211
2210,749.0,0.00582950000001,2221
2220,749.0,0.00584910000001,2231
2230,749.0,0.00586760000001,2241
2240,749.0,0.00588780000001,2251
2250,749.0,0.00591020000001,2261
2260,749.0,0.00593790000001,2271
2270,749.0,0.00596600000001,2281
2280,749.0,0.00598500000001,2291
2290,749.0,0.0060044,2301
2300,749.0,0.0060226,2311
2310,749.0,0.0060402,2321
2320,749.0,0.0060599,2331
2330,749.0,0.00608280000001,2341
2340,751.0,0.00610390000001,2351
2350,751.0,0.00612320000001,2361
2360,751.0,0.00614340000001,2371
2370,751.0,0.00616240000001,2381
2380,751.0,0.00618700000001,2391
2390,751.0,0.0062126,2401
2400,751.0,0.00623740000001,2411
2410,751.0,0.00625800000001,2421
2420,753.0,0.00627610000001,2431
2430,753.0,0.0062984,2441
2440,753.0,0.0063183,2451
2450,755.0,0.0063392,2461
2460,755.0,0.0063577,2471
2470,755.0,0.0063862,2481
2480,755.0,0.0064181,2491
2490,757.0,0.006456,2501
2500,759.0,0.00648130000001,2511
2510,759.0,0.00650570000001,2521
2520,759.0,0.00652610000001,2531
2530,759.0,0.00654510000001,2541
2540,759.0,0.00656330000001,2551
2550,759.0,0.00658400000001,2561
2560,759.0,0.00661230000001,2571
2570,759.0,0.00664000000001,2581
2580,761.0,0.00666540000001,2591
2590,761.0,0.00668670000001,2601
2600,763.0,0.00670590000001,2611
2610,763.0,0.00672660000001,2621
2620,763.0,0.00674600000001,2631
2630,763.0,0.00676470000001,2641
2640,765.0,0.00678260000001,2651
2650,765.0,0.00680050000001,2661
2660,765.0,0.00682770000001,2671
2670,767.0,0.00685830000001,2681
2680,767.0,0.00688170000001,2691
2690,767.0,0.00690160000001,2701
2700,767.0,0.00692580000001,2711
2710,767.0,0.00694370000001,2721
2720,767.0,0.00696690000001,2731
2730,767.0,0.00699530000001,2741
2740,767.0,0.00701790000001,2751
2750,767.0,0.00704110000001,2761
2760,767.0,0.00706920000001,2771
2770,767.0,0.00709300000001,2781
2780,767.0,0.00711570000001,2791
2790,767.0,0.00713990000001,2801
2800,767.0,0.00717100000001,2811
2810,767.0,0.00719200000001,2821
2820,767.0,0.00721080000001,2831
2830,767.0,0.00723010000001,2841
2840,769.0,0.00725680000001,2851
2850,771.0,0.00728000000001,2861
2860,771.0,0.00729710000001,2871
2870,771.0,0.00731700000001,2881
2880,771.0,0.00734740000001,2891
2890,771.0,0.00739070000001,2901
2900,773.0,0.00741610000001,2911
2910,773.0,0.00743670000001,2921
2920,773.0,0.00746820000001,2931
2930,773.0,0.00749040000001,2941
2940,773.0,0.00751340000001,2951
2950,773.0,0.00753550000001,2961
2960,773.0,0.00755470000001,2971
2970,773.0,0.00757470000001,2981
2980,775.0,0.00760080000001,2991
2990,775.0,0.00762150000001,3001
3000,775.0,0.00764120000001,3011
3010,779.0,0.00768030000001,3021
3020,779.0,0.00771840000001,3031
3030,783.0,0.0077531,3041
3040,783.0,0.0077765,3051
3050,783.0,0.0078015,3061
3060,783.0,0.0078224,3071
3070,783.0,0.00784730000001,3081
3080,785.0,0.00787470000001,3091
3090,787.0,0.00789730000001,3101
3100,787.0,0.00792010000001,3111
3110,787.0,0.00794670000001,3121
3120,787.0,0.00797020000001,3131
3130,787.0,0.00799630000001,3141
3140,787.0,0.00801550000001,3151
3150,787.0,0.00803730000001,3161
3160,787.0,0.00805850000001,3171
3170,787.0,0.00807880000001,3181
3180,787.0,0.00809920000001,3191
3190,789.0,0.00812810000001,3201
3200,789.0,0.00815650000001,3211
3210,789.0,0.0081829,3221
3220,789.0,0.0082051,3231
3230,791.0,0.00822830000001,3241
3240,793.0,0.00825020000001,3251
3250,793.0,0.0082694,3261
3260,795.0,0.0082903,3271
3270,795.0,0.00831460000001,3281
3280,795.0,0.00833500000001,3291
3290,795.0,0.00836360000001,3301
3300,795.0,0.00838700000001,3311
3310,797.0,0.00840730000001,3321
3320,797.0,0.00842900000001,3331
3330,797.0,0.00844830000001,3341
3340,797.0,0.00846910000001,3351
3350,797.0,0.00848920000001,3361
3360,797.0,0.00851590000001,3371
3370,797.0,0.00853690000001,3381
3380,797.0,0.00855930000001,3391
