iterations,fitness,time,fevals
1050,562.0,0.156644,58194
1060,564.0,0.1580288,58748
1070,562.0,0.1594068,59292
1080,562.0,0.1609564,59846
1090,562.0,0.1622728,60393
1100,562.0,0.1637239,60937
1110,562.0,0.1652349,61488
1120,562.0,0.1665664,62056
1130,562.0,0.1679858,62606
1140,562.0,0.1693762,63153
1150,564.0,0.1707004,63703
1160,564.0,0.1721128,64254
1170,562.0,0.1736223,64807
1180,562.0,0.1749639,65355
1190,564.0,0.1774293,65895
1200,564.0,0.1787942,66437
1210,566.0,0.18012,66974
1220,564.0,0.1814232,67522
1230,564.0,0.1828143,68063
1240,564.0,0.1842618,68612
1250,564.0,0.1858327,69159
1260,566.0,0.1872448,69711
1270,568.0,0.188651,70254
1280,566.0,0.1900335,70805
1290,568.0,0.1914453,71360
1300,566.0,0.1928369,71909
1310,565.0,0.1941468,72453
1320,563.0,0.1954909,73000
1330,564.0,0.19687,73544
1340,566.0,0.1986283,74086
1350,566.0,0.1999367,74633
1360,570.0,0.201315,75183
1370,570.0,0.20268,75736
1380,568.0,0.2040078,76286
1390,570.0,0.2054426,76843
1400,568.0,0.2080156,77385
1410,568.0,0.2093219,77933
1420,568.0,0.2109446,78485
1430,569.0,0.2123887,79032
1440,570.0,0.2138369,79579
1450,568.0,0.2151883,80135
1460,567.0,0.2165556,80683
1470,570.0,0.2178571,81227
1480,568.0,0.2192515,81780
1490,571.0,0.2205917,82327
1500,568.0,0.2219753,82882
1510,568.0,0.2238588,83430
1520,568.0,0.2251742,83974
1530,567.0,0.2266874,84523
1540,569.0,0.2280299,85074
1550,567.0,0.2293334,85614
1560,567.0,0.2306488,86161
1570,567.0,0.231962,86706
1580,567.0,0.2333292,87253
1590,567.0,0.2346305,87801
1600,565.0,0.236116,88342
1610,567.0,0.2386444,88888
1620,567.0,0.2400668,89435
1630,565.0,0.2414159,89983
1640,563.0,0.2427488,90530
1650,563.0,0.2440485,91075
1660,561.0,0.2453526,91621
1670,563.0,0.2469184,92168
1680,565.0,0.2482848,92716
1690,563.0,0.2497882,93257
1700,563.0,0.2512511,93803
1710,563.0,0.2525807,94357
1720,565.0,0.2539638,94904
1730,563.0,0.2553508,95453
1740,565.0,0.2567158,96002
1750,563.0,0.2580871,96544
1760,563.0,0.259427,97093
1770,565.0,0.2608677,97639
1780,565.0,0.2625136,98193
1790,563.0,0.2638954,98746
1800,567.0,0.2652051,99293
1810,567.0,0.2665406,99834
1820,567.0,0.2692065,100389
1830,569.0,0.2705141,100926
1840,569.0,0.2719099,101477
1850,569.0,0.2732545,102029
1860,567.0,0.2748103,102572
1870,569.0,0.2761596,103117
1880,569.0,0.2775273,103663
1890,569.0,0.27884,104212
1900,571.0,0.2801621,104749
1910,569.0,0.2814817,105298
1920,569.0,0.2828465,105843
1930,569.0,0.2841989,106389
1940,571.0,0.2857289,106930
1950,571.0,0.2874068,107483
1960,571.0,0.2891463,108028
1970,569.0,0.2905873,108573
1980,571.0,0.2919439,109116
1990,569.0,0.2934125,109661
2000,569.0,0.2948007,110204
2010,573.0,0.2963335,110751
2020,571.0,0.2979922,111294
2030,571.0,0.3009403,111843
2040,571.0,0.3024301,112391
2050,569.0,0.3037719,112936
2060,571.0,0.3051351,113486
2070,571.0,0.3064772,114037
2080,573.0,0.307801,114585
2090,571.0,0.30918,115136
2100,571.0,0.3104958,115682
2110,573.0,0.3120144,116237
2120,569.0,0.3133683,116790
2130,575.0,0.3147338,117339
2140,573.0,0.3160537,117892
2150,571.0,0.3173788,118442
2160,575.0,0.3187901,118994
2170,573.0,0.3203038,119539
2180,573.0,0.3216616,120095
2190,571.0,0.3230178,120643
2200,571.0,0.3243826,121188
2210,571.0,0.3257573,121735
2220,573.0,0.3270712,122275
2230,573.0,0.328408,122815
2240,573.0,0.3312092,123362
2250,573.0,0.3325261,123908
2260,575.0,0.3338522,124462
2270,573.0,0.3351661,125010
2280,573.0,0.3365574,125554
2290,571.0,0.3378972,126102
2300,573.0,0.3392199,126652
2310,577.0,0.3405255,127200
2320,577.0,0.3418815,127752
2330,575.0,0.3432488,128299
2340,579.0,0.3445637,128846
2350,575.0,0.3458783,129393
2360,575.0,0.3472248,129949
2370,573.0,0.3486565,130499
2380,577.0,0.350046,131055
2390,577.0,0.351456,131596
2400,579.0,0.3527561,132148
2410,579.0,0.3540718,132691
2420,579.0,0.3553912,133235
2430,579.0,0.3569317,133786
2440,579.0,0.3583002,134334
2450,581.0,0.359619,134881
2460,579.0,0.3622992,135429
2470,579.0,0.3646277,135965
2480,577.0,0.3659934,136519
2490,579.0,0.3673314,137062
2500,575.0,0.368656,137603
2510,577.0,0.3699751,138151
2520,579.0,0.3713928,138694
2530,587.0,0.3727164,139242
2540,583.0,0.3741655,139788
2550,583.0,0.3756609,140331
2560,583.0,0.3771369,140873
2570,583.0,0.3785217,141418
2580,583.0,0.3798602,141961
2590,581.0,0.3812316,142518
2600,583.0,0.3825844,143065
2610,583.0,0.3840413,143612
2620,585.0,0.3854633,144162
2630,581.0,0.3868056,144709
2640,587.0,0.3882353,145255
2650,587.0,0.3895971,145807
2660,585.0,0.390975,146356
2670,583.0,0.3935182,146898
2680,583.0,0.3948524,147454
2690,585.0,0.3961674,147994
2700,583.0,0.39755,148545
2710,585.0,0.3990381,149097
2720,581.0,0.4003818,149645
2730,583.0,0.4017395,150188
2740,583.0,0.40308,150731
2750,583.0,0.4044441,151282
2760,583.0,0.4057561,151825
2770,583.0,0.4070942,152374
2780,580.0,0.408405,152926
2790,583.0,0.4097195,153473
2800,581.0,0.4113219,154018
2810,581.0,0.4126866,154565
2820,580.0,0.4140127,155115
2830,579.0,0.4153414,155666
2840,581.0,0.4166565,156225
2850,581.0,0.4180087,156772
2860,582.0,0.4194026,157321
2870,585.0,0.42072,157864
2880,585.0,0.4233076,158408
2890,583.0,0.4246878,158950
2900,583.0,0.4260169,159494
2910,583.0,0.4273338,160033
2920,581.0,0.4286602,160584
2930,581.0,0.4299788,161134
2940,583.0,0.4313479,161684
2950,583.0,0.4326723,162234
2960,581.0,0.434016,162785
2970,581.0,0.4355081,163329
2980,583.0,0.4368245,163885
2990,585.0,0.4382578,164429
3000,587.0,0.4395886,164983
3010,589.0,0.4409433,165535
3020,589.0,0.4422834,166084
3030,585.0,0.4436744,166626
3040,585.0,0.4450512,167178
3050,589.0,0.4463707,167726
3060,591.0,0.4478249,168277
3070,589.0,0.4492115,168822
3080,589.0,0.4506129,169370
3090,587.0,0.4531535,169910
3100,589.0,0.4544824,170455
3110,589.0,0.4558067,171005
3120,589.0,0.4571273,171551
3130,589.0,0.4585277,172100
3140,587.0,0.4598467,172656
3150,587.0,0.4613149,173201
3160,587.0,0.4627176,173754
3170,589.0,0.4640946,174291
3180,589.0,0.4654925,174838
3190,589.0,0.4668348,175388
3200,593.0,0.4681792,175933
3210,591.0,0.4695501,176473
3220,591.0,0.4708809,177017
3230,597.0,0.4724113,177564
3240,597.0,0.4738499,178103
3250,591.0,0.4751948,178652
3260,591.0,0.4765942,179198
3270,591.0,0.4779719,179748
3280,591.0,0.4794194,180301
3290,591.0,0.4807723,180845
3300,593.0,0.4832258,181393
3310,593.0,0.484557,181938
3320,593.0,0.4863037,182484
3330,593.0,0.4876701,183041
3340,591.0,0.4890122,183590
3350,589.0,0.4903258,184139
3360,589.0,0.4916706,184686
3370,591.0,0.4930555,185235
3380,591.0,0.4943819,185786
3390,589.0,0.4957347,186327
3400,591.0,0.4970597,186876
3410,589.0,0.4984212,187417
3420,591.0,0.4997936,187965
3430,589.0,0.5011601,188522
3440,591.0,0.5024791,189068
3450,591.0,0.5038186,189621
3460,589.0,0.5051487,190162
3470,589.0,0.5064997,190709
3480,591.0,0.507847,191256
3490,591.0,0.5093861,191805
3500,589.0,0.5107146,192352
3510,587.0,0.5133193,192895
3520,587.0,0.5146542,193447
3530,587.0,0.5159818,194000
3540,587.0,0.5173133,194547
3550,581.0,0.5186298,195100
3560,581.0,0.5200047,195648
3570,583.0,0.5213634,196206
3580,585.0,0.5227917,196760
3590,583.0,0.5241072,197298
3600,583.0,0.5255147,197844
3610,581.0,0.5268972,198387
3620,583.0,0.5282221,198929
3630,583.0,0.5296073,199476
3640,583.0,0.5310253,200022
3650,583.0,0.5323602,200564
3660,583.0,0.5337681,201114
3670,583.0,0.5353151,201667
3680,583.0,0.5366668,202218
3690,581.0,0.538133,202767
3700,583.0,0.5395169,203314
3710,583.0,0.5411049,203863
3720,583.0,0.542437,204410
3730,581.0,0.5449309,204962
3740,581.0,0.5462593,205512
3750,583.0,0.5477925,206060
3760,585.0,0.5491005,206607
3770,583.0,0.5505124,207157
3780,585.0,0.5518953,207705
3790,583.0,0.553228,208260
3800,583.0,0.5546472,208807
3810,585.0,0.555954,209344
3820,585.0,0.5572686,209892
3830,583.0,0.5585764,210435
3840,581.0,0.5599179,210974
3850,585.0,0.5613112,211521
3860,585.0,0.5627943,212067
3870,583.0,0.564143,212605
3880,583.0,0.5654773,213148
3890,583.0,0.5668246,213686
3900,581.0,0.5683064,214237
3910,583.0,0.5696269,214789
3920,581.0,0.5709732,215334
3930,583.0,0.5724726,215882
3940,581.0,0.5750935,216427
3950,583.0,0.5764356,216981
3960,583.0,0.577885,217536
3970,581.0,0.5792199,218087
3980,583.0,0.580553,218632
3990,583.0,0.5819041,219185
4000,583.0,0.5832516,219727
4010,585.0,0.5845662,220268
4020,585.0,0.5859756,220821
4030,583.0,0.5873192,221370
4040,583.0,0.5886587,221924
4050,581.0,0.5900558,222473
4060,581.0,0.5915008,223022
4070,583.0,0.5928373,223573
4080,581.0,0.5941772,224122
4090,583.0,0.5954962,224667
4100,581.0,0.5968677,225219
4110,585.0,0.5983273,225762
4120,585.0,0.5997359,226306
4130,585.0,0.6010574,226866
4140,589.0,0.6023828,227417
4150,589.0,0.6050351,227970
4160,587.0,0.6063671,228516
4170,587.0,0.6077126,229067
4180,587.0,0.6091035,229616
4190,587.0,0.6107222,230165
4200,591.0,0.6120535,230707
4210,593.0,0.6134208,231253
4220,589.0,0.6147551,231801
4230,591.0,0.6161143,232349
4240,589.0,0.6175074,232900
4250,585.0,0.6188573,233443
4260,585.0,0.6202031,233990
4270,589.0,0.6215487,234544
4280,587.0,0.6234358,235087
4290,589.0,0.6249509,235638
4300,591.0,0.6265004,236186
4310,591.0,0.6281373,236730
4320,591.0,0.6295354,237275
4330,591.0,0.6309424,237820
4340,589.0,0.6323006,238368
4350,589.0,0.6337165,238909
4360,589.0,0.6363765,239454
4370,591.0,0.6378467,239992
4380,590.0,0.639172,240546
4390,589.0,0.6405065,241083
4400,589.0,0.6418135,241627
4410,591.0,0.6431522,242170
4420,589.0,0.6445656,242718
4430,591.0,0.6458903,243260
4440,589.0,0.647376,243815
4450,589.0,0.6487642,244366
4460,587.0,0.6501641,244916
4470,587.0,0.6515375,245459
4480,587.0,0.6528774,246013
4490,587.0,0.6541965,246565
4500,587.0,0.655522,247109
4510,589.0,0.6568406,247659
4520,589.0,0.6582453,248211
4530,589.0,0.6596261,248759
4540,589.0,0.6609797,249314
4550,589.0,0.6623587,249863
4560,589.0,0.6637061,250411
4570,589.0,0.6663955,250966
4580,587.0,0.6677696,251513
4590,587.0,0.6691197,252064
4600,587.0,0.6704323,252597
4610,585.0,0.6718306,253147
4620,585.0,0.6732235,253698
4630,585.0,0.6746791,254245
4640,583.0,0.6760173,254795
4650,585.0,0.6773318,255343
4660,587.0,0.6787727,255891
4670,585.0,0.6801089,256443
4680,585.0,0.6814287,256994
4690,583.0,0.6827612,257540
4700,583.0,0.6841517,258098
4710,583.0,0.6859328,258648
4720,583.0,0.6872849,259192
4730,583.0,0.6887576,259741
4740,583.0,0.6901202,260286
4750,581.0,0.6916141,260845
4760,581.0,0.6929572,261383
4770,581.0,0.6943239,261925
4780,577.0,0.6967952,262468
4790,581.0,0.6982026,263018
4800,583.0,0.699561,263568
4810,579.0,0.7009203,264112
4820,581.0,0.7022482,264652
4830,579.0,0.7035605,265195
4840,579.0,0.7049681,265738
4850,579.0,0.7063131,266285
4860,579.0,0.7076412,266840
4870,579.0,0.7089669,267385
4880,583.0,0.7105316,267931
4890,581.0,0.7119282,268481
4900,583.0,0.713298,269032
4910,579.0,0.714625,269577
4920,579.0,0.7159894,270121
4930,579.0,0.7173574,270668
4940,581.0,0.718748,271219
4950,579.0,0.7200546,271763
4960,577.0,0.7213717,272306
4970,579.0,0.7231513,272855
4980,582.0,0.7244811,273401
4990,579.0,0.7261043,273948
5000,581.0,0.7285442,274493
