iterations,fitness,time,fevals
0,483.0,4.83999999998e-05,11
10,483.0,9.78000000003e-05,21
20,483.0,0.0001333,31
30,475.0,0.000166300000001,41
40,479.0,0.000211300000001,51
50,483.0,0.000240900000001,61
60,485.0,0.0002805,71
70,489.0,0.0003114,81
80,493.0,0.0003346,91
90,497.0,0.0003568,101
100,503.0,0.0003763,111
110,503.0,0.0003973,121
120,503.0,0.0004178,131
130,503.0,0.0004365,141
140,505.0,0.0004546,151
150,505.0,0.0004743,161
160,513.0,0.0004941,171
170,515.0,0.0005146,181
180,517.0,0.0005345,191
190,523.0,0.000554699999999,201
200,527.0,0.000575099999999,211
210,527.0,0.000606399999999,221
220,527.0,0.000632399999999,231
230,527.0,0.000665099999999,241
240,531.0,0.000707199999999,251
250,533.0,0.000732199999999,261
260,533.0,0.000752199999999,271
270,533.0,0.000776299999999,281
280,539.0,0.000800099999998,291
290,539.0,0.000823299999999,301
300,539.0,0.000851699999999,311
310,543.0,0.000875399999999,321
320,545.0,0.000919399999999,331
330,547.0,0.000960099999999,341
340,549.0,0.0009896,351
350,553.0,0.0010306,361
360,555.0,0.0010586,371
370,556.0,0.0010919,381
380,558.0,0.0011326,391
390,560.0,0.0011534,401
400,562.0,0.0011748,411
410,562.0,0.0012118,421
420,568.0,0.0012339,431
430,568.0,0.0012562,441
440,568.0,0.001297,451
450,574.0,0.001347,461
460,574.0,0.0013738,471
470,580.0,0.0013987,481
480,584.0,0.0014195,491
490,586.0,0.0014456,501
500,588.0,0.0014647,511
510,588.0,0.001483,521
520,590.0,0.0015017,531
530,592.0,0.0015195,541
540,594.0,0.0015449,551
550,596.0,0.0015637,561
560,596.0,0.0015822,571
570,596.0,0.0016012,581
580,598.0,0.00162,591
590,600.0,0.00165,601
600,600.0,0.0016716,611
610,602.0,0.001721,621
620,608.0,0.0017512,631
630,608.0,0.0017702,641
640,608.0,0.0017897,651
650,614.0,0.001808,661
660,618.0,0.0018413,671
670,620.0,0.0018629,681
680,620.0,0.001881,691
690,622.0,0.0018999,701
700,622.0,0.0019197,711
710,622.0,0.0019467,721
720,622.0,0.0019829,731
730,626.0,0.0020176,741
740,626.0,0.0020383,751
750,628.0,0.0020617,761
760,628.0,0.0020817,771
770,628.0,0.0021008,781
780,628.0,0.0021196,791
790,628.0,0.0021396,801
800,628.0,0.0021581,811
810,628.0,0.002184,821
820,628.0,0.002226,831
830,630.0,0.0022498,841
840,630.0,0.0022701,851
850,632.0,0.0022994,861
860,634.0,0.0023214,871
870,634.0,0.0023629,881
880,634.0,0.0023968,891
890,634.0,0.0024288,901
900,634.0,0.0024612,911
910,634.0,0.0024936,921
920,634.0,0.0025145,931
930,636.0,0.0025604,941
940,636.0,0.0025921,951
950,638.0,0.0026126,961
960,642.0,0.00265,971
970,644.0,0.0026719,981
980,648.0,0.0026909,991
990,650.0,0.0027176,1001
1000,652.0,0.0027377,1011
1010,652.0,0.0027601,1021
1020,652.0,0.0027811,1031
1030,654.0,0.0028003,1041
1040,654.0,0.0028186,1051
1050,658.0,0.0028416,1061
1060,658.0,0.0028725,1071
1070,662.0,0.0028928,1081
1080,664.0,0.0029237,1091
1090,664.0,0.0029597,1101
1100,664.0,0.0029798,1111
1110,664.0,0.0030013,1121
1120,664.0,0.0030202,1131
1130,668.0,0.0030381,1141
1140,670.0,0.0030621,1151
1150,670.0,0.003081,1161
1160,670.0,0.0031083,1171
1170,672.0,0.0031294,1181
1180,672.0,0.0031614,1191
1190,678.0,0.0031816,1201
1200,678.0,0.003213,1211
1210,680.0,0.0032385,1221
1220,680.0,0.0032586,1231
1230,680.0,0.003278,1241
1240,680.0,0.003299,1251
1250,680.0,0.0033249,1261
1260,684.0,0.0033457,1271
1270,686.0,0.0033658,1281
1280,686.0,0.0033987,1291
1290,688.0,0.0034218,1301
1300,688.0,0.0034403,1311
1310,688.0,0.0034632,1321
1320,688.0,0.0034896,1331
1330,688.0,0.0035157,1341
1340,690.0,0.0035358,1351
1350,692.0,0.0035569,1361
1360,692.0,0.0035838,1371
1370,692.0,0.0036041,1381
1380,692.0,0.0036267,1391
1390,692.0,0.0036462,1401
