iterations,fitness,time,fevals
1810,831.0,918.0817208,200100
1820,835.0,923.032475,201200
1830,817.0,927.9912835,202300
1840,815.0,932.9602885,203400
1850,815.0,937.888842,204500
1860,825.0,942.8164183,205600
1870,821.0,947.7577798,206700
1880,815.0,952.7057596,207800
1890,829.0,957.661953,208900
1900,817.0,962.5752356,210000
1910,825.0,967.5202236,211100
1920,818.0,972.4348751,212200
1930,823.0,977.3905426,213300
1940,827.0,982.3287498,214400
1950,827.0,987.2767997,215500
1960,825.0,992.1631834,216600
1970,829.0,997.0917376,217700
1980,831.0,1002.0283329,218800
1990,831.0,1007.0516312,219900
2000,835.0,1012.1925442,221000
2010,823.0,1017.1799492,222100
2020,831.0,1022.1414829,223200
2030,833.0,1027.0525937,224300
2040,823.0,1031.9921223,225400
2050,829.0,1036.9088388,226500
2060,831.0,1041.8328448,227600
2070,831.0,1046.7691631,228700
2080,833.0,1051.7395483,229800
2090,819.0,1056.6835726,230900
2100,831.0,1061.6161917,232000
2110,829.0,1066.5318078,233100
2120,825.0,1071.4773641,234200
2130,813.0,1076.4957077,235300
2140,843.0,1081.4942834,236400
2150,825.0,1086.4887531,237500
2160,825.0,1091.5273773,238600
2170,827.0,1096.4764779,239700
2180,813.0,1101.4196381,240800
2190,821.0,1106.363048,241900
2200,823.0,1111.2907414,243000
2210,831.0,1116.202262,244100
2220,831.0,1121.132597,245200
2230,825.0,1126.050269,246300
2240,817.0,1130.9791648,247400
2250,825.0,1135.9430497,248500
2260,819.0,1140.896346,249600
2270,827.0,1145.8258945,250700
2280,831.0,1150.7804528,251800
2290,813.0,1155.7088851,252900
2300,825.0,1160.6556234,254000
2310,831.0,1165.5537956,255100
2320,817.0,1170.5068096,256200
2330,815.0,1175.5664835,257300
2340,811.0,1180.5295704,258400
2350,813.0,1185.5383955,259500
2360,823.0,1190.5232263,260600
2370,811.0,1195.4980846,261700
2380,809.0,1200.4765933,262800
2390,817.0,1205.4554146,263900
2400,817.0,1210.4132411,265000
2410,821.0,1215.3155104,266100
2420,825.0,1220.2520278,267200
2430,821.0,1225.1793915,268300
2440,821.0,1230.1252543,269400
2450,817.0,1235.0996294,270500
2460,823.0,1240.0557144,271600
2470,831.0,1244.9972012,272700
2480,825.0,1249.9623114,273800
2490,815.0,1255.0449874,274900
2500,823.0,1260.0201975,276000
2510,803.0,1265.0292238,277100
2520,821.0,1270.0275691,278200
2530,825.0,1274.9997959,279300
2540,833.0,1279.9332773,280400
2550,835.0,1284.827816,281500
2560,839.0,1289.7054703,282600
2570,829.0,1294.5992705,283700
2580,823.0,1299.5503666,284800
2590,809.0,1304.4842397,285900
2600,815.0,1309.4754894,287000
2610,821.0,1314.4771836,288100
2620,821.0,1319.4544925,289200
2630,823.0,1324.3998179,290300
2640,823.0,1329.3766972,291400
