iterations,fitness,time,fevals
1820,71.0,7.0549747,201200
1830,71.0,7.0927286,202300
1840,69.0,7.1305665,203400
1850,72.0,7.1670494,204500
1860,70.0,7.2038352,205600
1870,70.0,7.2407603,206700
1880,71.0,7.2803417,207800
1890,73.0,7.3176036,208900
1900,70.0,7.3548187,210000
1910,69.0,7.3917631,211100
1920,70.0,7.4280952,212200
1930,75.0,7.465769,213300
1940,70.0,7.5037623,214400
1950,70.0,7.541119,215500
1960,70.0,7.5798736,216600
1970,71.0,7.6158053,217700
1980,70.0,7.6513295,218800
1990,70.0,7.6889453,219900
2000,72.0,7.726682,221000
2010,72.0,7.7638858,222100
2020,69.0,7.8002782,223200
2030,70.0,7.8373215,224300
2040,70.0,7.8742392,225400
2050,72.0,7.9109831,226500
2060,70.0,7.9478662,227600
2070,70.0,7.9837867,228700
2080,72.0,8.0214805,229800
2090,70.0,8.0584814,230900
2100,72.0,8.0950637,232000
2110,70.0,8.131979,233100
2120,70.0,8.170413,234200
2130,70.0,8.2077291,235300
2140,72.0,8.2436717,236400
2150,71.0,8.2799367,237500
2160,71.0,8.3174474,238600
2170,70.0,8.3549552,239700
2180,72.0,8.3920082,240800
2190,70.0,8.428923,241900
2200,70.0,8.4661499,243000
2210,70.0,8.503607,244100
2220,71.0,8.5404035,245200
2230,71.0,8.5779583,246300
2240,70.0,8.6157028,247400
2250,72.0,8.6523496,248500
2260,70.0,8.6901941,249600
2270,70.0,8.7267225,250700
2280,70.0,8.7628286,251800
2290,74.0,8.8010472,252900
2300,72.0,8.8374831,254000
2310,70.0,8.8745753,255100
2320,70.0,8.9112345,256200
2330,70.0,8.947562,257300
2340,70.0,8.9848077,258400
2350,70.0,9.0221921,259500
2360,72.0,9.0591746,260600
2370,70.0,9.0971307,261700
2380,72.0,9.1332677,262800
2390,70.0,9.1692712,263900
2400,72.0,9.2055149,265000
2410,69.0,9.2420606,266100
2420,72.0,9.2789509,267200
2430,70.0,9.3153196,268300
2440,72.0,9.3529178,269400
2450,71.0,9.3901375,270500
2460,71.0,9.4267999,271600
2470,70.0,9.4644969,272700
2480,70.0,9.5007156,273800
2490,72.0,9.5369516,274900
2500,72.0,9.5744849,276000
2510,70.0,9.6102153,277100
2520,72.0,9.6460899,278200
2530,69.0,9.6831813,279300
2540,70.0,9.7195396,280400
2550,72.0,9.7562748,281500
2560,72.0,9.7939291,282600
2570,73.0,9.8302517,283700
2580,70.0,9.8668062,284800
2590,70.0,9.9038762,285900
2600,70.0,9.9396757,287000
2610,70.0,9.9762898,288100
2620,73.0,10.0123716,289200
2630,72.0,10.0489526,290300
2640,70.0,10.08608,291400
2650,73.0,10.1226858,292500
2660,70.0,10.1588366,293600
2670,70.0,10.1955936,294700
2680,72.0,10.232284,295800
2690,69.0,10.2677787,296900
2700,72.0,10.3049561,298000
2710,72.0,10.3407038,299100
2720,69.0,10.3765281,300200
2730,69.0,10.4123115,301300
2740,70.0,10.4480223,302400
2750,70.0,10.4840894,303500
2760,70.0,10.5207284,304600
2770,72.0,10.5572625,305700
2780,69.0,10.5925396,306800
2790,70.0,10.629588,307900
2800,69.0,10.6650179,309000
2810,69.0,10.700536,310100
2820,69.0,10.736362,311200
2830,69.0,10.7725935,312300
2840,72.0,10.8080236,313400
2850,69.0,10.8446427,314500
2860,71.0,10.8808059,315600
2870,69.0,10.916816,316700
2880,70.0,10.9533557,317800
2890,72.0,10.9894473,318900
2900,69.0,11.0248065,320000
2910,69.0,11.0611858,321100
2920,72.0,11.0974343,322200
2930,72.0,11.13336,323300
2940,72.0,11.1700403,324400
2950,72.0,11.2054924,325500
2960,69.0,11.2411659,326600
2970,72.0,11.2771021,327700
2980,69.0,11.3137003,328800
2990,70.0,11.3499995,329900
3000,69.0,11.3857811,331000
3010,70.0,11.4212906,332100
3020,69.0,11.4568764,333200
3030,73.0,11.49324,334300
3040,72.0,11.5290478,335400
3050,69.0,11.5659254,336500
3060,72.0,11.6017015,337600
3070,69.0,11.6381009,338700
3080,71.0,11.6750771,339800
3090,69.0,11.7117257,340900
3100,69.0,11.7490127,342000
3110,70.0,11.7855861,343100
3120,70.0,11.8213876,344200
