iterations,fitness,time,fevals
0,14.0,1.00999999999e-05,11
10,13.0,2.23999999998e-05,21
20,16.0,3.05999999997e-05,31
30,16.0,5.15999999999e-05,41
40,16.0,6.06999999997e-05,51
50,16.0,6.72000000002e-05,61
60,16.0,7.43000000005e-05,71
70,16.0,8.21000000011e-05,81
80,16.0,8.97000000011e-05,91
90,16.0,9.63000000018e-05,101
100,16.0,0.000103800000002,111
110,20.0,0.000119300000001,121
120,20.0,0.000128500000002,131
130,21.0,0.000136200000001,141
140,21.0,0.000145600000002,151
150,21.0,0.000155500000001,161
160,22.0,0.0001628,171
170,22.0,0.000170900000001,181
180,22.0,0.000179800000001,191
190,23.0,0.000187900000001,201
200,23.0,0.000195800000002,211
210,23.0,0.000202200000002,221
220,24.0,0.000211100000002,231
230,24.0,0.000217500000002,241
240,26.0,0.000225400000002,251
250,27.0,0.000238100000002,261
260,27.0,0.000246800000002,271
270,28.0,0.000255100000002,281
280,28.0,0.000264600000002,291
290,28.0,0.000273100000002,301
300,28.0,0.000281600000003,311
310,28.0,0.000289400000003,321
320,28.0,0.000295600000003,331
330,28.0,0.000301900000003,341
340,28.0,0.000310000000002,351
350,30.0,0.000318100000003,361
360,30.0,0.000325200000003,371
370,33.0,0.000331900000003,381
380,33.0,0.000341200000004,391
390,35.0,0.000351400000004,401
400,35.0,0.000360400000003,411
410,35.0,0.000368800000003,421
420,35.0,0.000377300000003,431
430,35.0,0.000385400000003,441
440,35.0,0.000396800000003,451
450,35.0,0.000407000000004,461
460,35.0,0.000427500000003,471
470,35.0,0.000437800000003,481
480,36.0,0.000446200000003,491
490,36.0,0.000463300000002,501
500,36.0,0.000473300000002,511
510,36.0,0.000481500000002,521
520,36.0,0.000489100000002,531
530,36.0,0.000497100000001,541
540,36.0,0.000505000000001,551
550,36.0,0.000512900000002,561
560,36.0,0.000524100000002,571
570,36.0,0.000532700000002,581
580,37.0,0.000539900000001,591
590,37.0,0.000547700000001,601
600,37.0,0.000555800000001,611
610,37.0,0.000562800000001,621
620,37.0,0.000569800000001,631
630,37.0,0.0005807,641
640,37.0,0.000589200000001,651
650,37.0,0.000597500000001,661
660,37.0,0.000605200000001,671
670,37.0,0.000612100000001,681
680,37.0,0.000618800000002,691
690,37.0,0.000625500000002,701
700,37.0,0.000644200000002,711
710,37.0,0.000678700000002,721
720,38.0,0.000689400000002,731
730,38.0,0.000703300000002,741
740,38.0,0.000716100000003,751
750,38.0,0.000730000000003,761
760,38.0,0.000744400000002,771
770,38.0,0.000757700000002,781
780,38.0,0.000771600000002,791
790,38.0,0.000786100000002,801
800,38.0,0.000800100000002,811
810,38.0,0.000812700000003,821
820,39.0,0.000825200000003,831
830,39.0,0.000838500000003,841
840,39.0,0.000850800000004,851
850,39.0,0.000863500000004,861
860,39.0,0.000877000000004,871
870,39.0,0.000893700000004,881
880,39.0,0.000906100000004,891
890,39.0,0.000917900000005,901
900,39.0,0.000930400000005,911
910,39.0,0.000943800000004,921
920,39.0,0.000958700000004,931
930,39.0,0.000973700000005,941
940,39.0,0.000987900000005,951
950,39.0,0.0010053,961
960,39.0,0.0010181,971
970,40.0,0.0010308,981
980,43.0,0.0010529,991
990,43.0,0.0010669,1001
1000,43.0,0.00107970000001,1011
1010,43.0,0.00109140000001,1021
1020,43.0,0.00110550000001,1031
1030,43.0,0.00111880000001,1041
1040,44.0,0.00113150000001,1051
1050,44.0,0.00118400000001,1061
1060,44.0,0.00119720000001,1071
1070,44.0,0.00120990000001,1081
1080,44.0,0.00122230000001,1091
1090,44.0,0.00123450000001,1101
1100,44.0,0.00124660000001,1111
1110,44.0,0.0012582,1121
1120,44.0,0.00127060000001,1131
1130,44.0,0.00128330000001,1141
1140,44.0,0.0012981,1151
1150,44.0,0.0013128,1161
1160,44.0,0.0013321,1171
1170,44.0,0.0013488,1181
1180,44.0,0.0013655,1191
1190,44.0,0.0013788,1201
1200,44.0,0.0013913,1211
1210,44.0,0.00140390000001,1221
1220,44.0,0.00141920000001,1231
1230,44.0,0.00143410000001,1241
1240,44.0,0.0014479,1251
1250,44.0,0.0014626,1261
1260,44.0,0.0014761,1271
1270,44.0,0.0014887,1281
1280,44.0,0.0015007,1291
1290,48.0,0.0015148,1301
1300,48.0,0.0015299,1311
1310,48.0,0.0015445,1321
1320,49.0,0.0015577,1331
1330,49.0,0.0015717,1341
1340,49.0,0.0015854,1351
1350,49.0,0.0015986,1361
1360,49.0,0.0016126,1371
1370,49.0,0.0016275,1381
1380,49.0,0.00164,1391
1390,49.0,0.0016527,1401
1400,49.0,0.001665,1411
1410,49.0,0.0016769,1421
1420,50.0,0.001688,1431
1430,50.0,0.0017007,1441
1440,50.0,0.0017151,1451
1450,51.0,0.0017267,1461
1460,51.0,0.0017394,1471
1470,51.0,0.0017584,1481
1480,51.0,0.001775,1491
1490,51.0,0.0017899,1501
1500,51.0,0.0018028,1511
1510,51.0,0.001816,1521
1520,51.0,0.0018315,1531
1530,51.0,0.0018618,1541
1540,51.0,0.0018745,1551
1550,51.0,0.001887,1561
1560,51.0,0.0019002,1571
1570,51.0,0.0019132,1581
1580,51.0,0.0019255,1591
1590,51.0,0.0019383,1601
1600,51.0,0.0019527,1611
1610,51.0,0.0019649,1621
1620,51.0,0.0019771,1631
1630,51.0,0.0019895,1641
1640,51.0,0.0020012,1651
1650,51.0,0.0020135,1661
1660,51.0,0.0020273,1671
1670,51.0,0.0020397,1681
1680,51.0,0.0020519,1691
1690,51.0,0.0020646,1701
1700,52.0,0.0020776,1711
1710,52.0,0.0020939,1721
1720,52.0,0.0021086,1731
1730,52.0,0.0021219,1741
1740,52.0,0.0021357,1751
1750,53.0,0.0021488,1761
1760,53.0,0.002166,1771
1770,53.0,0.0021834,1781
1780,53.0,0.0021993,1791
1790,53.0,0.0022347,1801
1800,53.0,0.0022484,1811
1810,54.0,0.0022612,1821
1820,54.0,0.0022732,1831
1830,59.0,0.0022857,1841
1840,59.0,0.0022981,1851
1850,59.0,0.0023117,1861
1860,59.0,0.002326,1871
1870,59.0,0.00234,1881
1880,59.0,0.0023549,1891
1890,59.0,0.0023677,1901
1900,59.0,0.0023803,1911
1910,59.0,0.0023959,1921
1920,59.0,0.0024104,1931
1930,59.0,0.0024236,1941
1940,59.0,0.0024424,1951
1950,59.0,0.0024745,1961
1960,59.0,0.0024879,1971
1970,60.0,0.0025009,1981
1980,61.0,0.0025141,1991
1990,61.0,0.0025271,2001
2000,61.0,0.0025398,2011
2010,61.0,0.0025528,2021
2020,61.0,0.0025677,2031
2030,61.0,0.0025857,2041
2040,61.0,0.0026058,2051
2050,62.0,0.0026201,2061
2060,62.0,0.0026342,2071
2070,64.0,0.0026795,2081
2080,67.0,0.0026926,2091
2090,67.0,0.0027062,2101
2100,67.0,0.0027205,2111
2110,67.0,0.0027345,2121
2120,67.0,0.002747,2131
2130,67.0,0.00276,2141
2140,67.0,0.0027728,2151
2150,67.0,0.0027872,2161
2160,67.0,0.0027998,2171
2170,67.0,0.0028137,2181
2180,67.0,0.002829,2191
2190,68.0,0.0028429,2201
2200,68.0,0.0028973,2211
2210,68.0,0.0029127,2221
2220,69.0,0.0029262,2231
2230,69.0,0.002941,2241
2240,69.0,0.0029558,2251
2250,69.0,0.002969,2261
2260,69.0,0.0029812,2271
2270,69.0,0.0029951,2281
2280,69.0,0.0030086,2291
2290,69.0,0.0030209,2301
2300,69.0,0.0030327,2311
2310,69.0,0.0030485,2321
2320,69.0,0.0030648,2331
2330,69.0,0.0030804,2341
2340,69.0,0.0030926,2351
2350,69.0,0.0031084,2361
2360,69.0,0.0031219,2371
2370,69.0,0.0031385,2381
2380,69.0,0.0031564,2391
2390,70.0,0.0031706,2401
2400,70.0,0.003187,2411
2410,70.0,0.0032006,2421
2420,70.0,0.0032137,2431
2430,70.0,0.0032261,2441
2440,70.0,0.0032378,2451
2450,70.0,0.0032495,2461
2460,70.0,0.0032612,2471
2470,70.0,0.0032732,2481
2480,70.0,0.0032852,2491
2490,70.0,0.003297,2501
2500,70.0,0.0033089,2511
2510,70.0,0.0033235,2521
2520,70.0,0.003337,2531
2530,70.0,0.0033492,2541
2540,70.0,0.0033612,2551
2550,74.0,0.0033739,2561
2560,74.0,0.0033864,2571
2570,74.0,0.0033986,2581
2580,74.0,0.0034113,2591
2590,74.0,0.0034272,2601
2600,74.0,0.0034414,2611
2610,74.0,0.0034552,2621
2620,74.0,0.0034675,2631
2630,74.0,0.003479,2641
2640,74.0,0.003492,2651
2650,74.0,0.00350459999999,2661
2660,74.0,0.00351689999999,2671
2670,74.0,0.00352929999999,2681
2680,74.0,0.00354289999999,2691
2690,74.0,0.00355619999999,2701
2700,74.0,0.0035693,2711
2710,74.0,0.0035827,2721
2720,74.0,0.0035954,2731
2730,74.0,0.0036088,2741
2740,74.0,0.0036213,2751
2750,74.0,0.0036344,2761
2760,74.0,0.0036466,2771
2770,74.0,0.0036587,2781
2780,74.0,0.0036704,2791
2790,74.0,0.0036823,2801
2800,74.0,0.0036945,2811
2810,75.0,0.003706,2821
2820,75.0,0.0037179,2831
2830,75.0,0.0037296,2841
2840,75.0,0.0037414,2851
2850,75.0,0.0037529,2861
2860,75.0,0.0037648,2871
2870,75.0,0.0037766,2881
2880,75.0,0.003805,2891
2890,75.0,0.0038182,2901
2900,75.0,0.0038302,2911
2910,75.0,0.0038471,2921
2920,76.0,0.0038605,2931
2930,76.0,0.0038756,2941
2940,76.0,0.0038893,2951
2950,76.0,0.0039032,2961
2960,76.0,0.0039153,2971
2970,77.0,0.0039276,2981
2980,77.0,0.0039396,2991
2990,80.0,0.0039512,3001
3000,80.0,0.0039652,3011
3010,80.0,0.0039769,3021
3020,83.0,0.0039871,3031
3030,85.0,0.0039986,3041
3040,85.0,0.0040102,3051
3050,85.0,0.0040228,3061
3060,85.0,0.0040342,3071
3070,85.0,0.0040459,3081
3080,85.0,0.0040587,3091
3090,85.0,0.0040706,3101
3100,85.0,0.0040821,3111
3110,85.0,0.0040936,3121
3120,85.0,0.0041053,3131
3130,85.0,0.0041182,3141
3140,85.0,0.0041306,3151
3150,85.0,0.0041456,3161
3160,85.0,0.0041608,3171
3170,85.0,0.0041749,3181
3180,85.0,0.0041871,3191
3190,85.0,0.0041993,3201
3200,85.0,0.0042112,3211
3210,85.0,0.0042229,3221
3220,85.0,0.0042347,3231
3230,85.0,0.0042668,3241
3240,85.0,0.0042813,3251
3250,85.0,0.0042938,3261
3260,85.0,0.0043056,3271
3270,86.0,0.0043166,3281
3280,87.0,0.0043278,3291
3290,87.0,0.0043395,3301
3300,87.0,0.0043513,3311
3310,87.0,0.0043635,3321
3320,87.0,0.004375,3331
3330,87.0,0.0043862,3341
3340,88.0,0.0043979,3351
3350,88.0,0.0044097,3361
3360,88.0,0.0044214,3371
3370,88.0,0.0044331,3381
3380,89.0,0.0044442,3391
3390,89.0,0.0044562,3401
3400,89.0,0.0044679,3411
3410,89.0,0.0044796,3421
3420,89.0,0.0044913,3431
3430,89.0,0.0045029,3441
3440,92.0,0.0045139,3451
3450,92.0,0.0045255,3461
3460,92.0,0.0045382,3471
3470,92.0,0.0045505,3481
3480,92.0,0.0045632,3491
3490,92.0,0.0045755,3501
3500,92.0,0.0045872,3511
3510,92.0,0.0045987,3521
3520,92.0,0.0046101,3531
3530,92.0,0.0046216,3541
3540,92.0,0.0046585,3551
3550,92.0,0.0046709,3561
3560,92.0,0.0046836,3571
3570,92.0,0.0046959,3581
3580,92.0,0.0047091,3591
3590,92.0,0.0047228,3601
3600,92.0,0.0047351,3611
3610,92.0,0.004747,3621
3620,92.0,0.0047587,3631
3630,92.0,0.0047704,3641
3640,92.0,0.0047823,3651
3650,93.0,0.0048671,3661
3660,93.0,0.0048791,3671
3670,93.0,0.0048912,3681
3680,93.0,0.0049035,3691
3690,93.0,0.0049151,3701
3700,93.0,0.0049266,3711
3710,93.0,0.004938,3721
3720,94.0,0.0049488,3731
3730,94.0,0.0049624,3741
3740,94.0,0.0049747,3751
3750,94.0,0.0049866,3761
3760,94.0,0.0049985,3771
3770,94.0,0.00501,3781
3780,94.0,0.0050217,3791
3790,94.0,0.0050333,3801
3800,94.0,0.0050539,3811
3810,94.0,0.0050656,3821
3820,94.0,0.0050774,3831
3830,94.0,0.0050891,3841
3840,94.0,0.0051007,3851
3850,94.0,0.0051123,3861
3860,94.0,0.0051238,3871
3870,95.0,0.0051349,3881
3880,95.0,0.0051465,3891
3890,95.0,0.0051582,3901
3900,95.0,0.00517,3911
3910,95.0,0.0051815,3921
3920,95.0,0.0051931,3931
3930,95.0,0.0052046,3941
3940,95.0,0.0052197,3951
3950,95.0,0.0052325,3961
3960,95.0,0.005245,3971
3970,95.0,0.0052567,3981
3980,95.0,0.0052686,3991
3990,95.0,0.0052822,4001
4000,95.0,0.0052943,4011
4010,95.0,0.0053059,4021
4020,95.0,0.005318,4031
4030,95.0,0.0053299,4041
4040,95.0,0.0053432,4051
4050,95.0,0.0053582,4061
4060,95.0,0.0053707,4071
4070,95.0,0.0053835,4081
4080,95.0,0.0053952,4091
4090,95.0,0.0054075,4101
4100,95.0,0.005419,4111
4110,95.0,0.0054308,4121
4120,95.0,0.005443,4131
4130,96.0,0.0054539,4141
4140,96.0,0.0054657,4151
4150,96.0,0.0054773,4161
4160,96.0,0.0054898,4171
4170,96.0,0.0055029,4181
4180,96.0,0.0055155,4191
4190,96.0,0.0055274,4201
4200,96.0,0.0055395,4211
4210,96.0,0.0055513,4221
4220,96.0,0.0055629,4231
4230,96.0,0.0055747,4241
4240,96.0,0.0055972,4251
4250,96.0,0.0083876,4261
4260,96.0,0.008405,4271
4270,96.0,0.0084196,4281
4280,99.0,0.0084335,4291
4290,99.0,0.0084482,4301
4300,99.0,0.0084666,4311
4310,99.0,0.0084826,4321
4320,99.0,0.0084979,4331
4330,99.0,0.0085129,4341
4340,99.0,0.0085278,4351
4350,99.0,0.0085418,4361
4360,99.0,0.0085551,4371
4370,99.0,0.0085681,4381
4380,99.0,0.0085806,4391
4390,99.0,0.0085964,4401
4400,99.0,0.0086093,4411
4410,99.0,0.008621,4421
4420,99.0,0.0086326,4431
4430,99.0,0.0086443,4441
4440,99.0,0.0086561,4451
4450,99.0,0.0086677,4461
4460,99.0,0.0086797,4471
4470,99.0,0.0086913,4481
4480,99.0,0.008703,4491
4490,99.0,0.0087153,4501
4500,99.0,0.0087271,4511
4510,99.0,0.0087388,4521
4520,99.0,0.0087506,4531
4530,99.0,0.0087623,4541
4540,99.0,0.0087739,4551
4550,99.0,0.0087856,4561
4560,99.0,0.0088226,4571
4570,99.0,0.0088342,4581
4580,99.0,0.0088461,4591
4590,99.0,0.0088578,4601
4600,99.0,0.0088694,4611
4610,99.0,0.0088811,4621
4620,99.0,0.0088927,4631
4630,99.0,0.00890419999999,4641
