iterations,fitness,time,fevals
1320,43.0,0.0365114,48861
1330,42.0,0.0367971,49229
1340,42.0,0.0370464,49596
1350,42.0,0.0373244,49966
1360,43.0,0.0375785,50332
1370,43.0,0.0378375,50699
1380,43.0,0.0380879,51065
1390,43.0,0.0383387,51433
1400,42.0,0.0385822,51787
1410,43.0,0.03883,52156
1420,44.0,0.0390781,52526
1430,43.0,0.0393623,52892
1440,42.0,0.0396078,53252
1450,43.0,0.0398808,53617
1460,43.0,0.040143,53979
1470,44.0,0.0403917,54344
1480,44.0,0.0406352,54706
1490,43.0,0.0408829,55081
1500,43.0,0.0411278,55448
1510,43.0,0.0413663,55810
1520,44.0,0.0416051,56174
1530,43.0,0.0418472,56543
1540,44.0,0.0420814,56901
1550,43.0,0.0423187,57269
1560,43.0,0.0425567,57635
1570,44.0,0.0428043,58001
1580,44.0,0.0430476,58366
1590,43.0,0.0432875,58728
1600,43.0,0.0435538,59092
1610,45.0,0.0438152,59463
1620,45.0,0.0440784,59832
1630,45.0,0.0443332,60199
1640,44.0,0.0446123,60565
1650,44.0,0.0448595,60940
1660,44.0,0.0450963,61301
1670,44.0,0.0453412,61668
1680,44.0,0.0455832,62033
1690,44.0,0.0458545,62401
1700,44.0,0.0461271,62766
1710,44.0,0.0463771,63138
1720,44.0,0.0466384,63503
1730,44.0,0.0468913,63859
1740,44.0,0.0471504,64219
1750,44.0,0.0474295,64580
1760,44.0,0.0476696,64946
1770,44.0,0.0479025,65313
1780,44.0,0.0481361,65678
1790,44.0,0.0483805,66038
1800,45.0,0.0486229,66406
1810,44.0,0.0488947,66778
1820,45.0,0.0491388,67144
1830,45.0,0.0493937,67504
1840,45.0,0.0497041,67872
1850,45.0,0.0513964,68238
1860,44.0,0.0516623,68603
1870,45.0,0.0519016,68968
1880,45.0,0.0521371,69344
1890,45.0,0.0523737,69708
1900,45.0,0.0526299,70078
1910,45.0,0.0528755,70446
1920,45.0,0.0531143,70813
1930,45.0,0.0533511,71177
1940,46.0,0.0536312,71544
1950,45.0,0.0539004,71917
1960,45.0,0.054148,72281
1970,45.0,0.0543896,72641
1980,45.0,0.0546377,73005
1990,46.0,0.0548884,73375
2000,46.0,0.055147,73741
2010,46.0,0.0553874,74106
2020,54.0,0.0556357,74478
2030,49.0,0.0558843,74847
2040,53.0,0.0563038,75217
2050,53.0,0.0565728,75578
2060,54.0,0.0568269,75946
2070,56.0,0.057073,76317
2080,55.0,0.05732,76679
2090,57.0,0.0575678,77045
2100,57.0,0.0578188,77414
2110,57.0,0.0580703,77781
2120,55.0,0.0583429,78149
2130,55.0,0.0586556,78520
2140,55.0,0.0589273,78894
2150,56.0,0.0591779,79264
2160,56.0,0.059428,79633
2170,56.0,0.0596785,80002
2180,56.0,0.0599262,80374
2190,56.0,0.0601782,80740
2200,57.0,0.0604192,81100
2210,57.0,0.0606699,81465
2220,57.0,0.0609151,81828
2230,56.0,0.0611628,82201
2240,56.0,0.0614147,82565
2250,56.0,0.0616563,82932
2260,57.0,0.0618939,83294
2270,59.0,0.0621346,83658
2280,56.0,0.0623895,84023
2290,56.0,0.0626278,84387
2300,56.0,0.0628874,84763
2310,62.0,0.063137,85125
2320,57.0,0.0633886,85498
2330,58.0,0.0636395,85859
2340,61.0,0.0638872,86228
2350,60.0,0.0641377,86598
2360,68.0,0.0643771,86958
2370,65.0,0.0646256,87320
2380,68.0,0.0649196,87682
2390,62.0,0.0651582,88044
2400,63.0,0.0654015,88413
2410,63.0,0.06569,88779
2420,64.0,0.0659455,89143
2430,63.0,0.0661894,89510
2440,64.0,0.0664406,89876
2450,64.0,0.0666888,90241
2460,64.0,0.0669272,90610
2470,64.0,0.0671638,90972
2480,64.0,0.0673985,91340
2490,64.0,0.0676454,91706
2500,65.0,0.0678952,92078
2510,65.0,0.0681448,92442
2520,64.0,0.0684069,92810
2530,65.0,0.0686537,93178
2540,65.0,0.0689854,93545
2550,67.0,0.069566,93912
2560,69.0,0.0698191,94277
2570,72.0,0.0700629,94643
2580,72.0,0.0703029,95010
2590,73.0,0.0705676,95371
2600,73.0,0.0708092,95736
2610,73.0,0.0710565,96101
2620,73.0,0.0712958,96475
2630,73.0,0.0715311,96853
2640,73.0,0.0717623,97217
2650,73.0,0.0719907,97587
2660,73.0,0.0722379,97963
2670,73.0,0.0724705,98327
2680,73.0,0.0726968,98688
2690,73.0,0.072926,99057
2700,73.0,0.0731604,99425
2710,73.0,0.0734108,99795
2720,73.0,0.0736581,100162
2730,74.0,0.0739086,100523
2740,74.0,0.0741481,100891
2750,74.0,0.074419,101253
2760,74.0,0.0746471,101622
2770,74.0,0.0748869,101988
2780,74.0,0.0751133,102345
2790,74.0,0.0753351,102701
2800,74.0,0.0755601,103068
2810,75.0,0.0757855,103437
2820,76.0,0.0760173,103807
2830,75.0,0.076268,104170
2840,75.0,0.0765033,104543
2850,75.0,0.0767589,104904
2860,75.0,0.0769969,105277
2870,75.0,0.0772211,105649
2880,76.0,0.0774462,106020
2890,76.0,0.0776771,106389
2900,76.0,0.0779049,106753
2910,76.0,0.0781347,107117
2920,76.0,0.0783613,107484
2930,76.0,0.0785865,107850
2940,76.0,0.0788103,108210
2950,76.0,0.0790439,108574
2960,76.0,0.0792687,108939
2970,76.0,0.0794926,109305
2980,76.0,0.0797196,109678
2990,76.0,0.0799492,110045
3000,76.0,0.0804591,110415
3010,75.0,0.0807131,110779
3020,76.0,0.0809537,111143
3030,75.0,0.0811826,111520
3040,75.0,0.0814744,111889
3050,76.0,0.0817077,112257
3060,76.0,0.08194,112628
3070,76.0,0.0821661,112988
3080,75.0,0.0823978,113357
3090,75.0,0.08265,113732
3100,75.0,0.0828778,114098
3110,75.0,0.0832519,114463
3120,75.0,0.0834965,114829
3130,75.0,0.0837291,115196
3140,75.0,0.0839949,115566
3150,76.0,0.0842343,115931
3160,75.0,0.0844659,116298
3170,75.0,0.0846954,116662
3180,76.0,0.0849213,117027
3190,76.0,0.0851603,117397
3200,76.0,0.0853967,117760
3210,76.0,0.0856305,118130
3220,76.0,0.0858591,118503
3230,76.0,0.0860863,118876
3240,76.0,0.0864119,119243
3250,76.0,0.08667,119604
3260,76.0,0.0869015,119966
3270,76.0,0.0871532,120331
3280,76.0,0.0874457,120701
3290,76.0,0.087686,121069
3300,76.0,0.0879211,121444
3310,76.0,0.0881555,121807
3320,76.0,0.0883879,122182
3330,76.0,0.0886176,122551
3340,76.0,0.0888877,122916
3350,76.0,0.0891146,123285
3360,76.0,0.0893436,123657
3370,76.0,0.0895713,124029
3380,76.0,0.089798,124402
3390,76.0,0.0900235,124765
3400,76.0,0.0902587,125133
3410,76.0,0.0904947,125500
3420,76.0,0.0907257,125863
3430,76.0,0.0909839,126227
3440,76.0,0.0912246,126599
3450,76.0,0.0914551,126964
3460,76.0,0.0916808,127329
3470,77.0,0.0919041,127690
3480,77.0,0.0921348,128066
3490,77.0,0.0924311,128436
3500,77.0,0.0926656,128805
3510,76.0,0.0928978,129170
3520,76.0,0.0931309,129536
3530,76.0,0.0933606,129902
3540,76.0,0.0935883,130262
3550,76.0,0.0938157,130628
3560,76.0,0.0940394,130995
3570,76.0,0.0942594,131369
3580,76.0,0.0945135,131736
3590,76.0,0.0947966,132102
3600,76.0,0.0950255,132475
3610,76.0,0.0952514,132831
3620,76.0,0.0954831,133197
3630,77.0,0.0957303,133576
3640,76.0,0.0959644,133938
3650,76.0,0.0962034,134313
3660,76.0,0.0964338,134668
3670,76.0,0.0966618,135030
3680,76.0,0.0968894,135397
3690,76.0,0.0971162,135767
3700,76.0,0.0974097,136137
3710,77.0,0.0976496,136504
3720,76.0,0.0978842,136875
3730,77.0,0.0981177,137243
3740,77.0,0.0983489,137614
3750,77.0,0.0985759,137979
3760,77.0,0.098801,138347
3770,77.0,0.0990313,138710
3780,77.0,0.0992561,139078
3790,76.0,0.0994836,139447
3800,76.0,0.099714,139819
3810,76.0,0.0999764,140182
3820,77.0,0.1002053,140541
3830,76.0,0.1004406,140916
3840,76.0,0.100674,141287
3850,76.0,0.1009029,141649
3860,76.0,0.1011335,142016
3870,76.0,0.1013779,142380
3880,76.0,0.1016258,142749
3890,76.0,0.1018545,143113
3900,76.0,0.1020841,143486
3910,76.0,0.1023176,143859
3920,76.0,0.1025545,144233
3930,76.0,0.1027865,144597
3940,75.0,0.1030236,144963
3950,76.0,0.1032791,145325
3960,75.0,0.1035196,145683
3970,76.0,0.1037638,146060
3980,76.0,0.1040029,146430
3990,75.0,0.1042342,146802
4000,76.0,0.1044713,147174
4010,75.0,0.1047002,147542
4020,75.0,0.1049511,147903
4030,75.0,0.1051834,148281
4040,76.0,0.1054137,148649
4050,76.0,0.105645,149022
4060,76.0,0.1058713,149386
4070,76.0,0.1061028,149754
4080,75.0,0.1063406,150112
4090,76.0,0.1065925,150476
4100,75.0,0.1068234,150847
4110,76.0,0.1070638,151207
4120,76.0,0.1073056,151575
4130,75.0,0.1075376,151940
4140,76.0,0.1077676,152302
4150,76.0,0.108001,152677
4160,75.0,0.1082617,153048
4170,75.0,0.1085025,153414
4180,76.0,0.1087404,153780
4190,76.0,0.1090031,154148
4200,76.0,0.10926,154518
4210,76.0,0.1095214,154890
4220,75.0,0.1098253,155252
4230,75.0,0.1100644,155618
4240,75.0,0.1102959,155985
4250,75.0,0.1105388,156346
4260,75.0,0.1110611,156716
4270,74.0,0.1113376,157083
4280,75.0,0.1115745,157449
4290,74.0,0.1118531,157812
4300,74.0,0.1120977,158178
4310,75.0,0.1123273,158546
4320,75.0,0.1125584,158917
4330,75.0,0.1127907,159286
4340,76.0,0.1130295,159658
4350,76.0,0.113275,160026
4360,76.0,0.1135159,160389
4370,77.0,0.1137556,160757
4380,76.0,0.1139914,161126
4390,75.0,0.1142239,161497
4400,76.0,0.1144616,161871
4410,75.0,0.1147212,162233
4420,75.0,0.1150168,162597
4430,77.0,0.1152846,162963
4440,76.0,0.1156422,163328
4450,76.0,0.1158877,163696
4460,77.0,0.1161725,164070
4470,77.0,0.1164176,164440
4480,76.0,0.116679,164810
4490,77.0,0.1169598,165176
4500,76.0,0.1171987,165535
4510,76.0,0.1174445,165899
4520,77.0,0.1178251,166266
4530,76.0,0.1180887,166631
4540,76.0,0.118357,166996
4550,77.0,0.118627,167366
4560,76.0,0.1188839,167732
4570,76.0,0.1191287,168099
4580,75.0,0.1193676,168466
4590,76.0,0.1196339,168831
4600,76.0,0.1198757,169192
4610,75.0,0.1201684,169552
4620,76.0,0.1204327,169913
4630,76.0,0.1206703,170285
4640,75.0,0.1209268,170647
4650,76.0,0.1212255,171007
4660,76.0,0.1216202,171366
4670,75.0,0.1218703,171735
4680,75.0,0.1221595,172109
4690,74.0,0.1224576,172473
4700,73.0,0.122703,172848
4710,74.0,0.1229398,173214
4720,74.0,0.1231781,173587
4730,75.0,0.1234084,173951
4740,74.0,0.1236588,174317
4750,74.0,0.1239003,174687
4760,74.0,0.1241446,175054
4770,74.0,0.1243988,175420
4780,73.0,0.1246296,175790
4790,74.0,0.1248627,176158
4800,75.0,0.1251351,176524
4810,75.0,0.125364,176882
4820,75.0,0.1255918,177248
4830,74.0,0.125822,177614
4840,74.0,0.1260784,177989
4850,74.0,0.1263641,178352
4860,74.0,0.1266066,178715
4870,74.0,0.1268474,179077
4880,75.0,0.1270868,179444
4890,75.0,0.1273543,179809
4900,75.0,0.1276108,180172
4910,75.0,0.1278515,180536
4920,75.0,0.1280957,180904
4930,74.0,0.128392,181280
4940,74.0,0.1286352,181650
4950,75.0,0.1288751,182016
4960,75.0,0.1291053,182379
4970,74.0,0.1293448,182742
4980,74.0,0.1295949,183111
4990,75.0,0.1298419,183481
5000,75.0,0.130076,183851
