iterations,fitness,time,fevals
0,13.0,8.99999999948e-06,11
10,12.0,1.9599999999e-05,21
20,13.0,2.80999999989e-05,31
30,11.0,3.74999999986e-05,41
40,15.0,4.63999999987e-05,51
50,12.0,5.49999999988e-05,61
60,12.0,6.3299999999e-05,71
70,15.0,7.0899999999e-05,81
80,12.0,7.87999999989e-05,91
90,11.0,8.55999999985e-05,101
100,14.0,9.31999999985e-05,111
110,11.0,0.000103799999999,121
120,12.0,0.000112199999998,131
130,14.0,0.000118999999999,141
140,15.0,0.0001259,151
150,15.0,0.000132799999999,161
160,14.0,0.000140999999999,171
170,13.0,0.000150499999999,181
180,14.0,0.000158399999999,191
190,15.0,0.0001658,201
200,13.0,0.000173,211
210,11.0,0.0001807,221
220,17.0,0.0001887,231
230,11.0,0.0001996,241
240,12.0,0.0002093,251
250,13.0,0.0002185,261
260,15.0,0.000227,271
270,14.0,0.0002339,281
280,14.0,0.0002409,291
290,14.0,0.000247699999999,301
300,11.0,0.000255899999999,311
310,13.0,0.000263099999999,321
320,13.0,0.000269999999999,331
330,12.0,0.000276199999998,341
340,12.0,0.000284399999998,351
350,13.0,0.000291399999998,361
360,18.0,0.000298699999998,371
370,17.0,0.000305299999998,381
380,17.0,0.000312199999998,391
390,14.0,0.000320199999998,401
400,14.0,0.000328799999997,411
410,13.0,0.000338499999997,421
420,15.0,0.000349899999997,431
430,13.0,0.000358699999997,441
440,17.0,0.000365699999997,451
450,18.0,0.000372399999996,461
460,17.0,0.000380199999996,471
470,18.0,0.000387299999995,481
480,19.0,0.000393799999995,491
490,19.0,0.000401399999995,501
500,19.0,0.000407999999995,511
510,19.0,0.000413799999995,521
520,20.0,0.000420699999995,531
530,21.0,0.000427599999995,541
540,21.0,0.000435199999995,551
550,22.0,0.000442099999995,561
560,22.0,0.000449599999994,571
570,26.0,0.000456199999994,581
580,26.0,0.000464999999994,591
590,26.0,0.000476299999994,601
600,26.0,0.000483799999993,611
610,26.0,0.000491299999994,621
620,26.0,0.000498399999994,631
630,26.0,0.000504999999994,641
640,27.0,0.000512399999994,651
650,28.0,0.000518399999994,661
660,28.0,0.000525499999994,671
670,28.0,0.000532199999994,681
680,28.0,0.000539299999994,691
690,28.0,0.000547999999995,701
700,28.0,0.000555599999995,711
710,28.0,0.000562099999994,721
720,28.0,0.000568399999994,731
730,28.0,0.000573999999994,741
740,28.0,0.000580199999995,751
750,28.0,0.000586499999994,761
760,28.0,0.000594299999994,771
770,29.0,0.000601699999994,781
780,29.0,0.000608499999993,791
790,30.0,0.000617399999993,801
800,30.0,0.000625999999993,811
810,30.0,0.000634399999994,821
820,30.0,0.000640799999994,831
830,30.0,0.000646999999995,841
840,30.0,0.000653099999995,851
850,30.0,0.000660299999995,861
860,30.0,0.000667499999994,871
870,30.0,0.000675499999994,881
880,30.0,0.000683599999993,891
890,31.0,0.000689899999993,901
900,32.0,0.000697799999993,911
910,32.0,0.000704799999993,921
920,32.0,0.000711599999993,931
930,33.0,0.000719299999993,941
940,33.0,0.000727399999993,951
950,33.0,0.000736599999994,961
960,33.0,0.000747699999994,971
970,33.0,0.000755599999994,981
980,33.0,0.000764099999993,991
990,33.0,0.000770999999993,1001
1000,33.0,0.000780099999993,1011
1010,33.0,0.000788599999994,1021
1020,33.0,0.000795599999994,1031
1030,33.0,0.000804599999994,1041
1040,33.0,0.000813799999994,1051
1050,34.0,0.000822199999995,1061
1060,34.0,0.000829599999994,1071
1070,34.0,0.000836999999994,1081
1080,34.0,0.000844199999994,1091
1090,36.0,0.000851299999995,1101
1100,36.0,0.000857999999995,1111
1110,36.0,0.000865199999995,1121
1120,36.0,0.000880999999995,1131
1130,36.0,0.000890499999995,1141
1140,36.0,0.000899399999995,1151
1150,36.0,0.000906499999996,1161
1160,36.0,0.000913999999995,1171
1170,37.0,0.000920399999996,1181
1180,40.0,0.000926899999995,1191
1190,41.0,0.000933199999995,1201
1200,41.0,0.000939999999995,1211
1210,42.0,0.000948599999995,1221
1220,42.0,0.000956099999994,1231
1230,42.0,0.000964599999995,1241
1240,45.0,0.000971699999995,1251
1250,45.0,0.000978199999994,1261
1260,50.0,0.000984699999995,1271
1270,50.0,0.000991699999995,1281
1280,50.0,0.000997799999995,1291
1290,50.0,0.00100559999999,1301
1300,50.0,0.00101389999999,1311
1310,50.0,0.0010205,1321
1320,50.0,0.0010284,1331
1330,51.0,0.0010355,1341
1340,51.0,0.0010431,1351
1350,51.0,0.001049,1361
1360,51.0,0.0010547,1371
1370,51.0,0.0010617,1381
1380,51.0,0.0010679,1391
1390,51.0,0.0010743,1401
1400,51.0,0.0010809,1411
1410,51.0,0.0010887,1421
1420,51.0,0.00109579999999,1431
1430,51.0,0.00110439999999,1441
1440,53.0,0.00111119999999,1451
1450,53.0,0.00111829999999,1461
1460,53.0,0.00112469999999,1471
1470,53.0,0.00113169999999,1481
1480,53.0,0.00113889999999,1491
1490,54.0,0.00114649999999,1501
1500,54.0,0.00115349999999,1511
1510,54.0,0.00116009999999,1521
1520,57.0,0.00116759999999,1531
1530,57.0,0.00117469999999,1541
1540,63.0,0.0011809,1551
1550,63.0,0.0011869,1561
1560,63.0,0.0011937,1571
1570,63.0,0.0011988,1581
1580,63.0,0.0012065,1591
1590,63.0,0.00121269999999,1601
1600,63.0,0.00121979999999,1611
1610,63.0,0.0012273,1621
1620,63.0,0.001234,1631
1630,64.0,0.001241,1641
1640,64.0,0.0012477,1651
1650,64.0,0.0012543,1661
1660,64.0,0.0012602,1671
1670,64.0,0.0012712,1681
1680,64.0,0.0012787,1691
1690,64.0,0.0012863,1701
1700,64.0,0.0012925,1711
1710,64.0,0.0012985,1721
1720,64.0,0.0013047,1731
1730,64.0,0.00131059999999,1741
1740,64.0,0.00131759999999,1751
1750,64.0,0.00132419999999,1761
1760,64.0,0.00133019999999,1771
1770,64.0,0.00133779999999,1781
1780,64.0,0.0013443,1791
1790,64.0,0.0013505,1801
1800,64.0,0.0013575,1811
1810,64.0,0.0013645,1821
1820,64.0,0.0013705,1831
1830,64.0,0.0013771,1841
1840,64.0,0.0013833,1851
1850,64.0,0.0013899,1861
1860,64.0,0.0013966,1871
1870,65.0,0.0014031,1881
1880,65.0,0.0014104,1891
1890,65.0,0.001416,1901
1900,65.0,0.0014245,1911
1910,65.0,0.0014317,1921
1920,65.0,0.0014393,1931
1930,65.0,0.0014457,1941
1940,65.0,0.0014532,1951
1950,65.0,0.0014609,1961
1960,65.0,0.0014677,1971
1970,65.0,0.0014755,1981
1980,65.0,0.0014827,1991
1990,65.0,0.0014893,2001
2000,65.0,0.0014963,2011
2010,65.0,0.0015032,2021
2020,65.0,0.0015104,2031
2030,65.0,0.0015217,2041
2040,65.0,0.0015303,2051
2050,65.0,0.0015373,2061
2060,66.0,0.0015446,2071
2070,67.0,0.0015514,2081
2080,67.0,0.0015586,2091
2090,67.0,0.001565,2101
2100,67.0,0.0015711,2111
2110,67.0,0.001578,2121
2120,67.0,0.0015844,2131
2130,67.0,0.0015915,2141
2140,67.0,0.00159729999999,2151
2150,67.0,0.00160459999999,2161
2160,67.0,0.0016107,2171
2170,67.0,0.0016177,2181
2180,67.0,0.0016247,2191
2190,67.0,0.0016316,2201
2200,67.0,0.00163779999999,2211
2210,67.0,0.00164379999999,2221
