iterations,fitness,time,fevals
1200,65.0,0.000908200000008,1211
1210,65.0,0.000914000000007,1221
1220,65.0,0.000922300000007,1231
1230,65.0,0.000930500000007,1241
1240,65.0,0.000938300000008,1251
1250,65.0,0.000948000000008,1261
1260,65.0,0.000956600000008,1271
1270,66.0,0.000964600000009,1281
1280,67.0,0.000972900000009,1291
1290,67.0,0.000979700000009,1301
1300,67.0,0.000986400000009,1311
1310,67.0,0.000993100000009,1321
1320,69.0,0.00100010000001,1331
1330,69.0,0.00100700000001,1341
1340,69.0,0.00101610000001,1351
1350,69.0,0.00102540000001,1361
1360,69.0,0.00103320000001,1371
1370,70.0,0.00108810000001,1381
1380,70.0,0.00109510000001,1391
1390,70.0,0.00110220000001,1401
1400,70.0,0.00110830000001,1411
1410,73.0,0.00111470000001,1421
1420,73.0,0.00112250000001,1431
1430,73.0,0.00112890000001,1441
1440,73.0,0.00113500000001,1451
1450,73.0,0.00114320000001,1461
1460,73.0,0.00115320000001,1471
1470,73.0,0.00116190000001,1481
1480,73.0,0.00116980000001,1491
1490,74.0,0.00117690000001,1501
1500,75.0,0.00118390000001,1511
1510,75.0,0.00119070000001,1521
1520,75.0,0.00119700000001,1531
1530,75.0,0.00120460000001,1541
1540,76.0,0.00121220000001,1551
1550,76.0,0.00121860000001,1561
1560,76.0,0.00122620000001,1571
1570,76.0,0.00123240000001,1581
1580,76.0,0.00123890000001,1591
1590,76.0,0.00124610000001,1601
1600,76.0,0.00127500000001,1611
1610,76.0,0.00128150000001,1621
1620,76.0,0.00128810000001,1631
1630,76.0,0.00129430000001,1641
1640,76.0,0.00130090000001,1651
1650,76.0,0.00130950000001,1661
1660,76.0,0.00131720000001,1671
1670,76.0,0.00132380000001,1681
1680,76.0,0.00133000000001,1691
1690,76.0,0.00133660000001,1701
1700,77.0,0.00134230000001,1711
1710,77.0,0.00134780000001,1721
1720,77.0,0.00135560000001,1731
1730,77.0,0.00136220000001,1741
1740,77.0,0.00136870000001,1751
1750,77.0,0.00137470000001,1761
1760,77.0,0.00138210000001,1771
1770,77.0,0.00138950000001,1781
1780,77.0,0.00139800000001,1791
1790,77.0,0.00140560000001,1801
1800,77.0,0.00141340000001,1811
1810,77.0,0.00142180000001,1821
1820,77.0,0.00143000000001,1831
1830,77.0,0.00143820000001,1841
1840,77.0,0.00144560000001,1851
1850,77.0,0.00145300000001,1861
1860,77.0,0.00146110000001,1871
1870,77.0,0.00146900000001,1881
1880,77.0,0.00147630000001,1891
1890,77.0,0.00148350000001,1901
1900,77.0,0.00149080000001,1911
1910,77.0,0.00150110000001,1921
1920,77.0,0.00151170000001,1931
1930,77.0,0.00152040000001,1941
1940,77.0,0.00152870000001,1951
1950,77.0,0.00153690000001,1961
1960,77.0,0.00154400000001,1971
1970,77.0,0.00155130000001,1981
1980,77.0,0.00155740000001,1991
1990,77.0,0.00156420000001,2001
2000,78.0,0.00157020000001,2011
2010,78.0,0.00157650000001,2021
2020,78.0,0.00158340000001,2031
2030,78.0,0.00158940000001,2041
2040,78.0,0.00159570000001,2051
2050,78.0,0.00160220000001,2061
2060,78.0,0.00160870000001,2071
2070,78.0,0.00161630000001,2081
2080,78.0,0.00162490000001,2091
2090,78.0,0.00163220000001,2101
2100,78.0,0.00163920000001,2111
2110,78.0,0.00164580000001,2121
2120,78.0,0.00165290000001,2131
2130,78.0,0.00165910000001,2141
2140,78.0,0.00166950000001,2151
2150,78.0,0.00167630000001,2161
2160,78.0,0.00168280000001,2171
2170,78.0,0.00168960000001,2181
2180,78.0,0.00169630000001,2191
2190,78.0,0.00170350000001,2201
2200,78.0,0.00171090000001,2211
2210,78.0,0.00171760000001,2221
2220,80.0,0.00172430000001,2231
2230,80.0,0.00173140000001,2241
2240,80.0,0.00173860000001,2251
2250,80.0,0.00174810000001,2261
2260,80.0,0.00175530000001,2271
2270,80.0,0.00176210000001,2281
2280,80.0,0.00177060000001,2291
2290,80.0,0.00177700000001,2301
2300,80.0,0.00178480000001,2311
2310,80.0,0.00179130000001,2321
2320,80.0,0.00179840000001,2331
2330,80.0,0.00180600000001,2341
2340,80.0,0.00182400000001,2351
2350,80.0,0.00183140000001,2361
2360,80.0,0.00183860000001,2371
2370,80.0,0.00184560000001,2381
2380,80.0,0.0018523,2391
2390,80.0,0.0018583,2401
2400,80.0,0.0018648,2411
2410,80.0,0.0018723,2421
2420,80.0,0.0018789,2431
2430,80.0,0.0018857,2441
2440,80.0,0.0018914,2451
2450,80.0,0.001898,2461
2460,80.0,0.0019047,2471
2470,80.0,0.0019111,2481
2480,80.0,0.0019175,2491
2490,80.0,0.0019269,2501
2500,80.0,0.0019395,2511
2510,80.0,0.0019493,2521
2520,80.0,0.0019581,2531
2530,81.0,0.0019676,2541
2540,81.0,0.0019758,2551
2550,81.0,0.0019859,2561
2560,81.0,0.0019963,2571
2570,81.0,0.0020075,2581
2580,81.0,0.0020183,2591
2590,81.0,0.002027,2601
2600,81.0,0.0020392,2611
2610,81.0,0.0020472,2621
2620,81.0,0.0020562,2631
2630,81.0,0.0020626,2641
2640,81.0,0.0020694,2651
2650,81.0,0.0020777,2661
2660,81.0,0.0020854,2671
2670,81.0,0.0020959,2681
2680,81.0,0.0021052,2691
2690,84.0,0.0021128,2701
2700,84.0,0.0021464,2711
2710,84.0,0.002155,2721
2720,84.0,0.0021638,2731
2730,84.0,0.0021713,2741
2740,84.0,0.00218,2751
2750,84.0,0.0021894,2761
2760,84.0,0.0021993,2771
2770,86.0,0.0022096,2781
2780,86.0,0.0022202,2791
2790,86.0,0.0022307,2801
2800,86.0,0.0022397,2811
2810,86.0,0.0022464,2821
2820,86.0,0.0022543,2831
2830,86.0,0.0022627,2841
2840,86.0,0.0022761,2851
2850,86.0,0.0022892,2861
2860,86.0,0.0023009,2871
2870,86.0,0.0023105,2881
2880,86.0,0.0023185,2891
2890,86.0,0.0023278,2901
2900,86.0,0.0023349,2911
2910,86.0,0.0023434,2921
2920,86.0,0.0023513,2931
2930,86.0,0.0023605,2941
2940,86.0,0.0023687,2951
2950,88.0,0.0023775,2961
2960,88.0,0.0023878,2971
2970,88.0,0.0023965,2981
2980,88.0,0.0024036,2991
2990,88.0,0.0024141,3001
3000,88.0,0.0024218,3011
3010,88.0,0.0024309,3021
3020,88.0,0.0024386,3031
3030,88.0,0.00245,3041
3040,88.0,0.0024597,3051
3050,88.0,0.0024682,3061
3060,88.0,0.0024765,3071
3070,88.0,0.0024862,3081
3080,88.0,0.0024959,3091
3090,88.0,0.0025026,3101
3100,88.0,0.0025103,3111
3110,88.0,0.0025214,3121
3120,88.0,0.0025324,3131
3130,88.0,0.002546,3141
3140,88.0,0.002559,3151
3150,88.0,0.0025676,3161
3160,88.0,0.002575,3171
3170,88.0,0.0025854,3181
3180,88.0,0.0025984,3191
3190,88.0,0.0026087,3201
3200,88.0,0.0026408,3211
3210,88.0,0.0026514,3221
3220,88.0,0.0026598,3231
3230,89.0,0.0026677,3241
3240,89.0,0.0026746,3251
3250,89.0,0.0026831,3261
3260,89.0,0.0026909,3271
3270,89.0,0.0027015,3281
3280,89.0,0.0027092,3291
3290,89.0,0.0027196,3301
3300,89.0,0.0027303,3311
3310,89.0,0.0027391,3321
3320,89.0,0.0027469,3331
3330,89.0,0.0027599,3341
3340,89.0,0.0027697,3351
3350,89.0,0.002779,3361
3360,89.0,0.002788,3371
3370,89.0,0.0027976,3381
3380,89.0,0.0028061,3391
3390,89.0,0.0028146,3401
3400,89.0,0.0028248,3411
3410,93.0,0.0028331,3421
3420,93.0,0.0028403,3431
3430,93.0,0.0028495,3441
3440,93.0,0.0028586,3451
3450,93.0,0.0028669,3461
3460,96.0,0.0028757,3471
3470,97.0,0.0028842,3481
3480,97.0,0.0028939,3491
3490,97.0,0.002902,3501
3500,97.0,0.0029089,3511
3510,97.0,0.0029185,3521
3520,97.0,0.0029285,3531
3530,97.0,0.0029406,3541
3540,97.0,0.0029541,3551
3550,97.0,0.0029626,3561
3560,97.0,0.0029732,3571
3570,97.0,0.0029844,3581
3580,97.0,0.0029926,3591
3590,99.0,0.0030013,3601
3600,99.0,0.003012,3611
3610,99.0,0.0030219,3621
3620,99.0,0.0030333,3631
3630,99.0,0.0030419,3641
3640,99.0,0.0030519,3651
3650,99.0,0.0030623,3661
3660,99.0,0.003072,3671
3670,99.0,0.0030823,3681
3680,99.0,0.0030915,3691
3690,99.0,0.0030986,3701
3700,99.0,0.0031111,3711
3710,99.0,0.0031264,3721
3720,99.0,0.0031384,3731
3730,99.0,0.0031514,3741
3740,99.0,0.0031624,3751
3750,99.0,0.0031718,3761
3760,99.0,0.003181,3771
3770,99.0,0.00319,3781
3780,99.0,0.0031999,3791
3790,99.0,0.0032113,3801
3800,99.0,0.0032195,3811
3810,99.0,0.0032294,3821
3820,99.0,0.0032391,3831
3830,99.0,0.0032499,3841
3840,99.0,0.0032627,3851
3850,99.0,0.0032994,3861
3860,99.0,0.0033083,3871
3870,99.0,0.0033191,3881
3880,99.0,0.0033314,3891
3890,99.0,0.0033424,3901
3900,99.0,0.0033521,3911
3910,99.0,0.0033618,3921
3920,99.0,0.0033723,3931
3930,99.0,0.0033808,3941
3940,99.0,0.0033895,3951
3950,99.0,0.0033967,3961
3960,99.0,0.0034253,3971
3970,99.0,0.0034365,3981
3980,99.0,0.0034459,3991
3990,99.0,0.0034559,4001
4000,99.0,0.0034691,4011
4010,99.0,0.0034783,4021
4020,99.0,0.0034861,4031
4030,99.0,0.0034968,4041
4040,99.0,0.0035063,4051
4050,99.0,0.0035161,4061
4060,99.0,0.0035259,4071
4070,99.0,0.0035553,4081
4080,99.0,0.0035636,4091
4090,99.0,0.0035728,4101
4100,99.0,0.0035819,4111
4110,99.0,0.0035903,4121
4120,99.0,0.0036014,4131
4130,99.0,0.0036103,4141
4140,99.0,0.0036221,4151
4150,99.0,0.0036308,4161
4160,99.0,0.00364,4171
4170,99.0,0.0036502,4181
4180,99.0,0.0036604,4191
4190,99.0,0.0036689,4201
4200,99.0,0.0036798,4211
4210,99.0,0.0036925,4221
4220,99.0,0.0037062,4231
4230,99.0,0.0037174,4241
4240,99.0,0.0037306,4251
4250,99.0,0.0037399,4261
4260,99.0,0.0037486,4271
4270,99.0,0.0037573,4281
4280,99.0,0.0037665,4291
4290,99.0,0.0037773,4301
4300,99.0,0.0037867,4311
4310,99.0,0.0037981,4321
4320,99.0,0.0038076,4331
4330,99.0,0.003818,4341
4340,99.0,0.0038282,4351
4350,99.0,0.0038356,4361
4360,99.0,0.0038441,4371
4370,99.0,0.0038558,4381
4380,99.0,0.0038654,4391
4390,99.0,0.0038749,4401
4400,99.0,0.0038849,4411
4410,99.0,0.0038959,4421
4420,99.0,0.0039058,4431
4430,99.0,0.0039158,4441
4440,99.0,0.0039256,4451
4450,99.0,0.0039342,4461
4460,99.0,0.0039445,4471
4470,99.0,0.0039543,4481
4480,99.0,0.0039626,4491
4490,99.0,0.0039717,4501
4500,99.0,0.0039796,4511
4510,99.0,0.0039873,4521
4520,99.0,0.0039965,4531
4530,99.0,0.0040333,4541
4540,99.0,0.0040463,4551
4550,99.0,0.0040549,4561
4560,99.0,0.0040652,4571
4570,99.0,0.0040735,4581
4580,99.0,0.0040849,4591
4590,99.0,0.0041058,4601
4600,99.0,0.0041177,4611
4610,99.0,0.0041278,4621
4620,99.0,0.0041358,4631
4630,99.0,0.0041465,4641
4640,99.0,0.0041559,4651
4650,99.0,0.0041662,4661
4660,99.0,0.0041756,4671
4670,99.0,0.0041828,4681
4680,99.0,0.0041931,4691
4690,99.0,0.0042021,4701
4700,99.0,0.0042105,4711
4710,99.0,0.0042216,4721
4720,99.0,0.0042314,4731
4730,99.0,0.0042401,4741
4740,99.0,0.0042505,4751
4750,99.0,0.004261,4761
4760,99.0,0.0042678,4771
4770,99.0,0.0042795,4781
4780,99.0,0.0042898,4791
4790,99.0,0.004299,4801
4800,99.0,0.0043071,4811
4810,99.0,0.004319,4821
4820,99.0,0.0043262,4831
4830,99.0,0.0043347,4841
4840,99.0,0.0043454,4851
4850,99.0,0.004355,4861
4860,99.0,0.0043652,4871
4870,99.0,0.0043807,4881
4880,99.0,0.004393,4891
4890,99.0,0.0044029,4901
4900,99.0,0.0044137,4911
4910,99.0,0.004425,4921
4920,99.0,0.0044346,4931
4930,99.0,0.0044463,4941
4940,99.0,0.0044557,4951
4950,99.0,0.0044676,4961
4960,99.0,0.0044761,4971
4970,99.0,0.0044869,4981
4980,99.0,0.0044987,4991
4990,99.0,0.0045091,5001
5000,99.0,0.0045177,5011
