iterations,fitness,time,fevals
0,21.0,0.000374699999998,441
10,21.0,0.0006819,769
20,20.0,0.000988899999999,1101
30,22.0,0.0013329,1433
40,23.0,0.0016255,1765
50,23.0,0.00197810000001,2096
60,25.0,0.0022266,2427
70,26.0,0.0024902,2760
80,27.0,0.0028102,3107
90,27.0,0.0030607,3449
100,27.0,0.00330080000001,3787
110,27.0,0.00356180000001,4126
120,27.0,0.00381440000001,4462
130,28.0,0.00421100000001,4793
140,28.0,0.00447340000001,5129
150,28.0,0.00474960000001,5454
160,28.0,0.00502650000001,5787
170,28.0,0.00529160000001,6120
180,28.0,0.00554280000001,6453
190,28.0,0.00579560000001,6791
200,28.0,0.00605070000001,7122
210,29.0,0.00630770000001,7466
220,29.0,0.00657820000001,7799
230,30.0,0.00685070000001,8128
240,30.0,0.00709070000001,8453
250,31.0,0.00733400000001,8775
260,31.0,0.00758850000001,9119
270,31.0,0.00783910000001,9446
280,32.0,0.00818470000002,9791
290,32.0,0.00844240000002,10134
300,32.0,0.00871630000002,10460
310,32.0,0.00898210000002,10799
320,32.0,0.00923620000002,11141
330,32.0,0.00950920000002,11475
340,32.0,0.00977130000002,11815
350,32.0,0.0100531,12147
360,32.0,0.0103311,12488
370,33.0,0.0106316,12830
380,33.0,0.010887,13153
390,32.0,0.0111384,13479
400,32.0,0.0114127,13809
410,33.0,0.0116584,14137
420,32.0,0.0119066,14475
430,33.0,0.0121683,14814
440,34.0,0.012438,15160
450,32.0,0.0126975,15489
460,34.0,0.0129707,15819
470,35.0,0.0132827,16155
480,36.0,0.0135434,16501
490,37.0,0.0137775,16839
500,37.0,0.0140697,17167
510,45.0,0.0143321,17507
520,39.0,0.0145713,17834
530,40.0,0.0148119,18163
540,40.0,0.0150514,18489
550,40.0,0.0153163,18831
560,41.0,0.0155806,19158
570,50.0,0.0158516,19489
580,41.0,0.0161189,19821
590,48.0,0.016366,20148
600,46.0,0.0166231,20489
610,46.0,0.0168912,20814
