iterations,fitness,time,fevals
0,22.0,0.000594800000002,648
10,28.0,0.0011407,1194
20,28.0,0.0015678,1746
30,31.0,0.0020026,2286
40,31.0,0.0023749,2838
50,32.0,0.0027148,3390
60,32.0,0.0030482,3933
70,31.0,0.0033829,4484
80,31.0,0.003702,5032
90,31.0,0.0040187,5577
100,31.0,0.0043428,6114
110,31.0,0.0046592,6663
120,31.0,0.0049739,7219
130,32.0,0.00528249999999,7771
140,32.0,0.00559529999999,8315
150,34.0,0.00590499999999,8863
160,33.0,0.00622459999999,9409
170,32.0,0.00653599999999,9953
180,32.0,0.00685079999999,10502
190,32.0,0.00715969999999,11054
200,32.0,0.00746999999999,11600
210,32.0,0.00779779999999,12154
220,32.0,0.00811859999999,12714
230,32.0,0.00844109999999,13258
240,33.0,0.00876499999999,13814
250,32.0,0.00907359999999,14357
260,33.0,0.00938569999999,14907
270,33.0,0.00969119999999,15458
280,33.0,0.0100151,16003
290,33.0,0.0103299,16541
300,33.0,0.0106481,17091
310,33.0,0.0109954,17644
320,34.0,0.0113277,18187
330,33.0,0.0116428,18733
340,34.0,0.0119624,19286
350,34.0,0.0123445,19839
360,33.0,0.0126817,20384
370,33.0,0.0130001,20937
380,33.0,0.0133089,21487
390,33.0,0.0136218,22033
400,33.0,0.013938,22578
410,33.0,0.0142443,23119
420,33.0,0.0145543,23667
430,33.0,0.014867,24213
440,33.0,0.0152061,24764
450,34.0,0.0155891,25315
460,34.0,0.0159737,25870
470,34.0,0.016277,26412
480,34.0,0.0165864,26957
490,34.0,0.0169068,27504
500,35.0,0.0172157,28051
510,35.0,0.0175509,28596
520,35.0,0.0178503,29142
530,35.0,0.0181505,29689
540,36.0,0.0184538,30234
550,36.0,0.0187544,30785
560,36.0,0.0190575,31328
570,36.0,0.0193609,31871
580,36.0,0.0196635,32415
590,36.0,0.0199608,32958
600,36.0,0.0202769,33498
610,36.0,0.0205867,34044
620,36.0,0.0208907,34588
630,36.0,0.0212017,35136
640,36.0,0.0215201,35689
650,36.0,0.0218446,36234
660,37.0,0.0221961,36778
670,38.0,0.0225072,37316
680,37.0,0.022814,37869
690,37.0,0.0231186,38412
700,37.0,0.0234282,38966
710,37.0,0.023741,39513
720,38.0,0.0240543,40063
730,38.0,0.0243989,40602
740,38.0,0.0247563,41153
750,38.0,0.0251072,41699
760,38.0,0.0254074,42243
770,38.0,0.0257096,42797
780,38.0,0.0260134,43341
790,39.0,0.026317,43891
800,38.0,0.0266383,44440
810,39.0,0.026959,44992
820,39.0,0.0272687,45540
830,39.0,0.0275792,46089
840,39.0,0.0279104,46636
850,38.0,0.0282231,47183
860,39.0,0.0285487,47732
870,39.0,0.0289796,48277
880,38.0,0.0293032,48815
890,39.0,0.029612,49361
900,40.0,0.0299499,49905
910,39.0,0.030294,50450
920,39.0,0.0306039,50995
930,39.0,0.0309178,51538
940,39.0,0.0312328,52091
950,39.0,0.0315442,52636
960,39.0,0.0318619,53180
970,39.0,0.0323001,53725
980,39.0,0.0326871,54275
990,39.0,0.0330213,54826
1000,39.0,0.0333374,55366
1010,39.0,0.0336439,55913
1020,39.0,0.0339859,56457
1030,39.0,0.0342966,57002
1040,39.0,0.0345983,57542
1050,40.0,0.0348975,58091
1060,40.0,0.0352027,58640
1070,40.0,0.0355051,59189
1080,41.0,0.0358257,59730
1090,41.0,0.0361964,60274
1100,41.0,0.0365843,60823
1110,41.0,0.0369066,61370
1120,40.0,0.0372082,61914
1130,41.0,0.0375059,62461
1140,40.0,0.0378014,63011
1150,41.0,0.038087,63572
1160,40.0,0.0383752,64120
1170,40.0,0.038706,64666
1180,41.0,0.0389911,65214
1190,41.0,0.03929,65773
1200,41.0,0.041256,66330
1210,40.0,0.041572,66876
1220,40.0,0.0418784,67433
1230,40.0,0.0422126,67979
1240,41.0,0.0425333,68531
1250,40.0,0.0428551,69079
1260,40.0,0.0431778,69629
1270,40.0,0.0434916,70175
1280,41.0,0.0438355,70724
1290,40.0,0.0441386,71273
1300,40.0,0.0444823,71823
1310,40.0,0.0448023,72376
1320,40.0,0.0451115,72919
1330,40.0,0.0454288,73465
1340,40.0,0.0457964,74012
1350,40.0,0.0461321,74557
1360,40.0,0.0464537,75101
1370,40.0,0.0467736,75648
1380,40.0,0.0470863,76196
1390,40.0,0.0473982,76743
1400,41.0,0.0477157,77288
1410,40.0,0.0480407,77835
1420,40.0,0.0483551,78381
1430,41.0,0.0486626,78926
1440,40.0,0.0489798,79467
1450,41.0,0.0492876,80016
1460,40.0,0.0495913,80552
1470,40.0,0.0499031,81107
1480,41.0,0.0502348,81656
1490,41.0,0.0505547,82199
1500,41.0,0.050911,82738
1510,40.0,0.0512907,83291
1520,41.0,0.0516111,83836
1530,40.0,0.0519232,84377
1540,40.0,0.0522335,84924
1550,40.0,0.0525481,85471
1560,41.0,0.0528729,86030
1570,41.0,0.0531902,86580
1580,41.0,0.0535167,87129
1590,41.0,0.0538288,87675
1600,41.0,0.0541861,88222
1610,41.0,0.0545142,88762
1620,40.0,0.0548286,89306
1630,42.0,0.0551477,89858
1640,41.0,0.0555419,90408
1650,41.0,0.0558541,90963
1660,42.0,0.0561625,91507
1670,41.0,0.05646,92049
1680,41.0,0.0567628,92591
1690,41.0,0.0570651,93144
1700,41.0,0.0573669,93688
1710,42.0,0.057676,94239
1720,41.0,0.0579836,94792
1730,41.0,0.0585732,95340
1740,41.0,0.0588806,95882
1750,40.0,0.0591805,96425
1760,41.0,0.059486,96972
1770,41.0,0.05979,97525
1780,41.0,0.0600967,98076
1790,41.0,0.0604065,98632
1800,41.0,0.0607541,99181
1810,41.0,0.0611589,99732
1820,41.0,0.0614651,100269
1830,42.0,0.0617662,100820
1840,41.0,0.0620646,101374
1850,41.0,0.0623651,101924
1860,42.0,0.0626779,102474
1870,41.0,0.0629767,103024
1880,41.0,0.063269,103570
1890,41.0,0.0635645,104123
1900,41.0,0.0638582,104669
1910,41.0,0.0641469,105216
1920,41.0,0.064442,105766
1930,41.0,0.0647321,106321
1940,41.0,0.0651472,106867
1950,42.0,0.0654994,107416
1960,42.0,0.0661029,107969
1970,41.0,0.0666145,108516
1980,41.0,0.0669543,109060
1990,42.0,0.067254,109612
2000,43.0,0.067564,110158
2010,42.0,0.0679407,110712
2020,42.0,0.0682496,111263
2030,43.0,0.0685573,111809
2040,43.0,0.0688736,112358
2050,43.0,0.0691929,112905
2060,43.0,0.0695049,113451
2070,43.0,0.0698349,113989
2080,43.0,0.0701384,114533
2090,43.0,0.0704497,115078
2100,43.0,0.0708632,115629
2110,43.0,0.0711792,116185
2120,43.0,0.071479,116742
