iterations,fitness,time,fevals
1810,65.0,0.0021153,1821
1820,68.0,0.0021269,1831
1830,68.0,0.0021363,1841
1840,68.0,0.0021484,1851
1850,68.0,0.0021591,1861
1860,68.0,0.0021685,1871
1870,69.0,0.0021797,1881
1880,69.0,0.0021928,1891
1890,69.0,0.0022027,1901
1900,69.0,0.0022123,1911
1910,70.0,0.0022254,1921
1920,70.0,0.0022359,1931
1930,76.0,0.0022478,1941
1940,76.0,0.0022811,1951
1950,76.0,0.0022937,1961
1960,77.0,0.0023093,1971
1970,77.0,0.0023237,1981
1980,77.0,0.0023363,1991
1990,77.0,0.0023483,2001
2000,77.0,0.0023584,2011
2010,77.0,0.002371,2021
2020,78.0,0.0023856,2031
2030,78.0,0.0023987,2041
2040,80.0,0.0024121,2051
2050,80.0,0.0024266,2061
2060,80.0,0.0024393,2071
2070,80.0,0.0024495,2081
2080,80.0,0.0024632,2091
2090,80.0,0.0024746,2101
2100,80.0,0.0024848,2111
2110,80.0,0.0024927,2121
2120,80.0,0.0025051,2131
2130,80.0,0.0025167,2141
2140,80.0,0.0025257,2151
2150,81.0,0.0025408,2161
2160,81.0,0.0025497,2171
2170,81.0,0.0025575,2181
2180,81.0,0.0025676,2191
2190,81.0,0.0025786,2201
2200,81.0,0.0025919,2211
2210,81.0,0.0026081,2221
2220,81.0,0.002619,2231
2230,81.0,0.0026289,2241
2240,81.0,0.0026382,2251
2250,81.0,0.0026476,2261
2260,81.0,0.0026596,2271
2270,81.0,0.0026699,2281
2280,81.0,0.0026833,2291
2290,81.0,0.0026985,2301
2300,81.0,0.0027099,2311
2310,81.0,0.0027217,2321
2320,81.0,0.0027319,2331
2330,81.0,0.0027429,2341
2340,81.0,0.0027541,2351
2350,81.0,0.0027678,2361
2360,81.0,0.0027793,2371
2370,81.0,0.0027917,2381
2380,81.0,0.0028011,2391
2390,81.0,0.0028107,2401
2400,81.0,0.00282,2411
2410,81.0,0.0028293,2421
2420,81.0,0.0028377,2431
2430,81.0,0.0028456,2441
2440,81.0,0.0028564,2451
2450,81.0,0.0028688,2461
2460,81.0,0.0028772,2471
2470,81.0,0.0028899,2481
2480,81.0,0.0029009,2491
2490,81.0,0.0029144,2501
2500,81.0,0.0029288,2511
2510,81.0,0.0029411,2521
2520,81.0,0.0029514,2531
2530,81.0,0.0029628,2541
2540,81.0,0.0029723,2551
2550,81.0,0.0029824,2561
2560,81.0,0.0029926,2571
2570,81.0,0.0030022,2581
2580,81.0,0.0030103,2591
2590,81.0,0.0030211,2601
2600,81.0,0.0030317,2611
2610,81.0,0.0030444,2621
2620,81.0,0.0030543,2631
2630,81.0,0.0030653,2641
2640,81.0,0.0030751,2651
2650,81.0,0.0030857,2661
2660,81.0,0.0030958,2671
2670,81.0,0.0031125,2681
2680,81.0,0.0031236,2691
2690,82.0,0.0031316,2701
2700,84.0,0.0031405,2711
2710,84.0,0.0031497,2721
2720,84.0,0.0031614,2731
2730,84.0,0.0031712,2741
2740,84.0,0.003181,2751
2750,84.0,0.0031925,2761
2760,84.0,0.0032035,2771
2770,84.0,0.0032131,2781
2780,84.0,0.0032218,2791
2790,84.0,0.0032332,2801
2800,84.0,0.0032421,2811
2810,84.0,0.0032523,2821
2820,85.0,0.003262,2831
2830,85.0,0.0032734,2841
2840,85.0,0.003287,2851
2850,85.0,0.0033024,2861
2860,85.0,0.0033136,2871
2870,85.0,0.003325,2881
2880,85.0,0.0033375,2891
2890,85.0,0.0033502,2901
2900,85.0,0.0033596,2911
2910,85.0,0.0033705,2921
2920,85.0,0.0033816,2931
2930,85.0,0.0033941,2941
2940,85.0,0.0034036,2951
2950,85.0,0.0034123,2961
2960,85.0,0.0034225,2971
2970,85.0,0.0034326,2981
2980,85.0,0.0035307,2991
2990,85.0,0.0035447,3001
3000,85.0,0.0035573,3011
3010,85.0,0.003571,3021
3020,85.0,0.0035855,3031
3030,85.0,0.0035971,3041
3040,86.0,0.0036049,3051
3050,87.0,0.003617,3061
3060,87.0,0.0036279,3071
3070,87.0,0.0036386,3081
3080,87.0,0.0036478,3091
3090,87.0,0.0036622,3101
3100,87.0,0.003676,3111
3110,87.0,0.003689,3121
3120,87.0,0.0037023,3131
3130,89.0,0.0037164,3141
3140,89.0,0.003734,3151
3150,89.0,0.0037466,3161
3160,89.0,0.0037581,3171
3170,89.0,0.0037677,3181
3180,89.0,0.0037771,3191
3190,89.0,0.0037971,3201
3200,89.0,0.0038059,3211
3210,89.0,0.0038164,3221
3220,89.0,0.0038263,3231
3230,89.0,0.0038353,3241
3240,89.0,0.0038429,3251
3250,89.0,0.0038528,3261
3260,89.0,0.0038636,3271
3270,89.0,0.0038742,3281
3280,90.0,0.0039064,3291
3290,90.0,0.0039144,3301
3300,90.0,0.0039236,3311
3310,90.0,0.0039336,3321
3320,90.0,0.0039421,3331
3330,90.0,0.0039531,3341
3340,90.0,0.0039633,3351
3350,90.0,0.0039726,3361
3360,90.0,0.0039822,3371
3370,90.0,0.0039909,3381
3380,90.0,0.0040008,3391
3390,91.0,0.0040134,3401
3400,91.0,0.0040257,3411
3410,91.0,0.0040366,3421
3420,91.0,0.0040463,3431
3430,91.0,0.0040561,3441
3440,91.0,0.0040647,3451
3450,91.0,0.0040738,3461
3460,91.0,0.0040859,3471
3470,91.0,0.0040947,3481
3480,91.0,0.0041052,3491
3490,91.0,0.0041143,3501
3500,91.0,0.0041227,3511
3510,91.0,0.0041325,3521
3520,91.0,0.0041401,3531
3530,91.0,0.0041498,3541
3540,91.0,0.0041593,3551
3550,91.0,0.0041688,3561
3560,91.0,0.0041777,3571
