iterations,fitness,time,fevals
730,57.0,2.8638063,81300
740,57.0,2.9010064,82400
750,58.0,2.9373001,83500
760,58.0,2.9739339,84600
770,58.0,3.0100819,85700
780,57.0,3.0469215,86800
790,57.0,3.0835659,87900
800,58.0,3.1196621,89000
810,57.0,3.1570506,90100
820,57.0,3.1927429,91200
830,58.0,3.2289945,92300
840,57.0,3.2667816,93400
850,58.0,3.3030872,94500
860,58.0,3.3395541,95600
870,58.0,3.3762576,96700
880,62.0,3.4121536,97800
890,58.0,3.4497895,98900
900,57.0,3.4867264,100000
910,57.0,3.5233458,101100
920,57.0,3.5600701,102200
930,58.0,3.5970963,103300
940,57.0,3.6339283,104400
950,57.0,3.6709011,105500
960,57.0,3.7072502,106600
970,57.0,3.7434705,107700
980,57.0,3.7813676,108800
990,57.0,3.8173715,109900
1000,57.0,3.8541942,111000
1010,57.0,3.8913063,112100
1020,57.0,3.9282239,113200
1030,58.0,3.9648963,114300
1040,57.0,4.0014154,115400
1050,57.0,4.0385399,116500
1060,57.0,4.0763847,117600
1070,57.0,4.1146767,118700
1080,57.0,4.1520741,119800
1090,57.0,4.1884528,120900
1100,57.0,4.2262997,122000
1110,57.0,4.2634624,123100
1120,57.0,4.3016293,124200
1130,58.0,4.3408112,125300
1140,58.0,4.3776915,126400
1150,56.0,4.4148153,127500
1160,56.0,4.4528515,128600
1170,57.0,4.4896793,129700
1180,58.0,4.5283259,130800
1190,57.0,4.5682492,131900
1200,56.0,4.606426,133000
1210,58.0,4.6438174,134100
1220,53.0,4.6813668,135200
1230,57.0,4.7195302,136300
1240,53.0,4.7561842,137400
1250,56.0,4.7941366,138500
1260,57.0,4.8318334,139600
1270,57.0,4.8703181,140700
1280,56.0,4.9079087,141800
1290,57.0,4.9449952,142900
1300,55.0,4.9835658,144000
1310,57.0,5.0198032,145100
1320,56.0,5.0568179,146200
1330,57.0,5.0948922,147300
1340,55.0,5.1318315,148400
1350,57.0,5.1692673,149500
1360,55.0,5.2054577,150600
1370,53.0,5.2414832,151700
1380,58.0,5.2786655,152800
1390,55.0,5.3159975,153900
1400,55.0,5.351956,155000
1410,55.0,5.390546,156100
1420,54.0,5.4277356,157200
1430,58.0,5.4655741,158300
1440,56.0,5.5027924,159400
1450,55.0,5.5399037,160500
1460,54.0,5.5781048,161600
1470,55.0,5.6150023,162700
1480,54.0,5.6515287,163800
1490,57.0,5.6900195,164900
1500,56.0,5.7270466,166000
1510,57.0,5.7635373,167100
1520,55.0,5.8014186,168200
1530,56.0,5.8386103,169300
1540,57.0,5.8746731,170400
1550,59.0,5.9113059,171500
1560,59.0,5.9474238,172600
1570,58.0,5.9839613,173700
1580,58.0,6.0210182,174800
1590,58.0,6.0572576,175900
1600,55.0,6.0946137,177000
1610,54.0,6.1319354,178100
1620,53.0,6.1693984,179200
1630,57.0,6.2066062,180300
1640,54.0,6.2413678,181400
1650,59.0,6.2782382,182500
1660,62.0,6.3148492,183600
1670,58.0,6.3518832,184700
1680,59.0,6.3886051,185800
1690,57.0,6.4267032,186900
1700,55.0,6.4627438,188000
1710,58.0,6.4988318,189100
1720,59.0,6.534781,190200
1730,60.0,6.5718022,191300
1740,58.0,6.6084185,192400
1750,59.0,6.6452124,193500
1760,58.0,6.683315,194600
1770,56.0,6.7198909,195700
1780,54.0,6.7579483,196800
1790,59.0,6.7957209,197900
1800,60.0,6.8332321,199000
1810,56.0,6.869295,200100
1820,57.0,6.9058159,201200
1830,58.0,6.9434269,202300
1840,56.0,7.0043519,203400
1850,59.0,7.0431085,204500
1860,57.0,7.0797346,205600
1870,56.0,7.1176542,206700
1880,53.0,7.1568102,207800
1890,56.0,7.192829,208900
1900,58.0,7.229227,210000
1910,56.0,7.26621,211100
1920,57.0,7.3028371,212200
1930,59.0,7.3405094,213300
1940,56.0,7.3764978,214400
1950,58.0,7.4142432,215500
1960,56.0,7.4511066,216600
1970,57.0,7.4876782,217700
1980,66.0,7.5246869,218800
1990,60.0,7.5600627,219900
2000,58.0,7.5968213,221000
2010,59.0,7.6334966,222100
2020,55.0,7.6691841,223200
2030,57.0,7.7049293,224300
2040,56.0,7.7416971,225400
2050,57.0,7.778198,226500
2060,56.0,7.8152272,227600
2070,68.0,7.8517995,228700
2080,66.0,7.8900029,229800
2090,55.0,7.9282184,230900
2100,55.0,7.9668506,232000
2110,57.0,8.0039393,233100
2120,58.0,8.0411272,234200
2130,60.0,8.0779936,235300
2140,58.0,8.1159916,236400
2150,55.0,8.1547517,237500
2160,57.0,8.1937408,238600
2170,58.0,8.2308011,239700
2180,55.0,8.2692562,240800
2190,55.0,8.3070314,241900
2200,69.0,8.3458128,243000
2210,58.0,8.384893,244100
2220,54.0,8.4221729,245200
2230,67.0,8.4594688,246300
2240,60.0,8.4978248,247400
2250,66.0,8.5347782,248500
2260,58.0,8.5723382,249600
2270,55.0,8.6088365,250700
2280,56.0,8.6464046,251800
2290,67.0,8.6834205,252900
2300,56.0,8.7199936,254000
2310,57.0,8.7569756,255100
2320,57.0,8.7941076,256200
2330,58.0,8.8290598,257300
2340,58.0,8.8661506,258400
2350,58.0,8.9027823,259500
2360,56.0,8.9396527,260600
2370,57.0,8.9761061,261700
2380,58.0,9.0124618,262800
2390,54.0,9.0495867,263900
2400,56.0,9.0867056,265000
2410,57.0,9.1244589,266100
2420,57.0,9.1628031,267200
2430,56.0,9.2004792,268300
2440,56.0,9.2388292,269400
2450,55.0,9.2793807,270500
2460,57.0,9.3182388,271600
2470,56.0,9.3559492,272700
2480,62.0,9.3939855,273800
2490,75.0,9.4299768,274900
2500,74.0,9.4672226,276000
2510,58.0,9.5056063,277100
2520,56.0,9.5424851,278200
2530,63.0,9.5791046,279300
2540,54.0,9.6148717,280400
2550,71.0,9.6512498,281500
2560,74.0,9.6892121,282600
2570,59.0,9.7258919,283700
2580,61.0,9.7629129,284800
2590,74.0,9.8009363,285900
2600,75.0,9.8377942,287000
2610,68.0,9.8749214,288100
2620,62.0,9.9112663,289200
2630,70.0,9.9476299,290300
2640,56.0,9.98502,291400
2650,62.0,10.0216598,292500
2660,63.0,10.0585352,293600
2670,68.0,10.0955181,294700
2680,73.0,10.1321508,295800
2690,76.0,10.1690523,296900
2700,62.0,10.2062205,298000
2710,67.0,10.2425034,299100
2720,60.0,10.2797259,300200
2730,67.0,10.3155792,301300
2740,56.0,10.3516442,302400
2750,68.0,10.3893841,303500
2760,60.0,10.426171,304600
2770,68.0,10.4630697,305700
2780,55.0,10.5006315,306800
2790,61.0,10.5372214,307900
2800,59.0,10.5746957,309000
2810,75.0,10.6145795,310100
2820,76.0,10.6533782,311200
2830,76.0,10.692578,312300
2840,64.0,10.7316002,313400
2850,58.0,10.7688634,314500
2860,63.0,10.8047269,315600
2870,67.0,10.8419225,316700
2880,70.0,10.8779316,317800
2890,74.0,10.9156886,318900
2900,65.0,10.9554078,320000
2910,77.0,10.9930829,321100
2920,64.0,11.0307988,322200
2930,75.0,11.068061,323300
2940,77.0,11.1050775,324400
2950,64.0,11.140727,325500
2960,68.0,11.1778068,326600
2970,64.0,11.2151673,327700
2980,63.0,11.2506284,328800
2990,61.0,11.2868483,329900
3000,68.0,11.3228728,331000
3010,61.0,11.3596759,332100
3020,64.0,11.3963638,333200
3030,63.0,11.4324415,334300
3040,62.0,11.4712288,335400
3050,63.0,11.5090498,336500
3060,76.0,11.547168,337600
3070,64.0,11.5870965,338700
3080,63.0,11.6259895,339800
3090,62.0,11.6617781,340900
3100,56.0,11.6996833,342000
3110,70.0,11.735728,343100
3120,57.0,11.7728151,344200
3130,62.0,11.8099555,345300
3140,76.0,11.8467763,346400
3150,76.0,11.8838682,347500
3160,60.0,11.9225511,348600
3170,71.0,11.96176,349700
3180,71.0,11.9990964,350800
3190,61.0,12.0349395,351900
3200,76.0,12.0716415,353000
3210,62.0,12.1085288,354100
3220,62.0,12.1445935,355200
3230,76.0,12.1809684,356300
3240,76.0,12.2174944,357400
3250,64.0,12.2544019,358500
3260,76.0,12.2908928,359600
3270,62.0,12.3262424,360700
3280,64.0,12.362817,361800
3290,76.0,12.3983155,362900
3300,63.0,12.4349037,364000
3310,76.0,12.4716894,365100
3320,77.0,12.5076836,366200
3330,76.0,12.5438815,367300
3340,76.0,12.5808331,368400
3350,61.0,12.6172139,369500
3360,61.0,12.6537785,370600
3370,60.0,12.689762,371700
3380,76.0,12.7260975,372800
3390,60.0,12.7632456,373900
3400,76.0,12.7996503,375000
3410,71.0,12.8369056,376100
3420,61.0,12.8726005,377200
3430,69.0,12.9100033,378300
3440,63.0,12.9482932,379400
3450,71.0,12.9849118,380500
3460,64.0,13.0211639,381600
3470,68.0,13.0583309,382700
3480,61.0,13.0950512,383800
3490,61.0,13.1319657,384900
3500,64.0,13.1681582,386000
3510,76.0,13.2043108,387100
3520,68.0,13.2414345,388200
3530,61.0,13.2779301,389300
3540,77.0,13.314999,390400
3550,62.0,13.3519471,391500
3560,70.0,13.3886147,392600
3570,75.0,13.4253904,393700
3580,60.0,13.461376,394800
3590,59.0,13.4984655,395900
3600,60.0,13.5361652,397000
3610,77.0,13.5729492,398100
3620,62.0,13.6084686,399200
3630,62.0,13.6454471,400300
3640,76.0,13.6805233,401400
3650,62.0,13.7191308,402500
3660,59.0,13.7570857,403600
3670,62.0,13.7946647,404700
3680,57.0,13.8334168,405800
3690,62.0,13.8708825,406900
3700,59.0,13.9084013,408000
3710,56.0,13.9452826,409100
3720,61.0,13.9813587,410200
3730,61.0,14.0175948,411300
3740,67.0,14.0545856,412400
3750,63.0,14.0904955,413500
3760,63.0,14.1277848,414600
3770,62.0,14.164538,415700
3780,64.0,14.2005197,416800
3790,62.0,14.2363714,417900
3800,62.0,14.2734824,419000
3810,61.0,14.3105832,420100
3820,61.0,14.3481083,421200
3830,61.0,14.3868615,422300
3840,60.0,14.4238271,423400
3850,64.0,14.4606337,424500
3860,60.0,14.4999282,425600
3870,67.0,14.5365596,426700
3880,62.0,14.5737081,427800
3890,78.0,14.6116417,428900
3900,59.0,14.6493986,430000
3910,61.0,14.6864973,431100
3920,61.0,14.7251385,432200
3930,61.0,14.7612005,433300
3940,60.0,14.7975945,434400
3950,61.0,14.8356458,435500
3960,61.0,14.8728436,436600
3970,62.0,14.9084587,437700
3980,59.0,14.946322,438800
3990,70.0,14.9843389,439900
4000,60.0,15.0205852,441000
4010,60.0,15.0575532,442100
4020,59.0,15.0937908,443200
4030,56.0,15.1293423,444300
4040,63.0,15.1669509,445400
4050,58.0,15.2027118,446500
4060,60.0,15.2393536,447600
4070,59.0,15.2769495,448700
4080,61.0,15.3140362,449800
4090,60.0,15.3508793,450900
4100,67.0,15.3872754,452000
4110,65.0,15.425304,453100
4120,60.0,15.4642556,454200
4130,58.0,15.5028717,455300
4140,64.0,15.5406913,456400
4150,77.0,15.5796742,457500
4160,61.0,15.6172664,458600
4170,60.0,15.6541655,459700
4180,64.0,15.6916894,460800
4190,66.0,15.7283196,461900
4200,60.0,15.7651916,463000
4210,68.0,15.8014374,464100
4220,65.0,15.8377989,465200
4230,64.0,15.8739289,466300
4240,62.0,15.9094798,467400
4250,63.0,15.9452332,468500
4260,62.0,15.9812797,469600
4270,62.0,16.0171828,470700
4280,64.0,16.0531188,471800
4290,60.0,16.0901824,472900
4300,65.0,16.1269479,474000
4310,61.0,16.1627309,475100
4320,65.0,16.1987385,476200
4330,63.0,16.235776,477300
4340,64.0,16.271595,478400
4350,66.0,16.3080624,479500
4360,61.0,16.3432043,480600
4370,63.0,16.3791395,481700
4380,64.0,16.4160885,482800
4390,64.0,16.4517143,483900
4400,63.0,16.4883745,485000
4410,63.0,16.52376,486100
4420,62.0,16.5596198,487200
4430,63.0,16.5952544,488300
4440,65.0,16.6306036,489400
4450,64.0,16.6664197,490500
4460,60.0,16.703529,491600
4470,61.0,16.7394237,492700
4480,62.0,16.7755969,493800
4490,60.0,16.8128529,494900
4500,62.0,16.8501137,496000
4510,62.0,16.8879423,497100
4520,66.0,16.9262022,498200
4530,66.0,16.96317,499300
4540,64.0,16.99975,500400
4550,65.0,17.0359597,501500
4560,65.0,17.0722207,502600
4570,59.0,17.1097835,503700
4580,61.0,17.1460767,504800
4590,65.0,17.1824351,505900
4600,66.0,17.2190699,507000
4610,64.0,17.2563023,508100
4620,65.0,17.2919757,509200
4630,57.0,17.3287553,510300
4640,59.0,17.3643876,511400
4650,64.0,17.4011144,512500
4660,61.0,17.437269,513600
4670,65.0,17.4739639,514700
4680,66.0,17.5115837,515800
4690,66.0,17.54869,516900
4700,61.0,17.5859555,518000
4710,66.0,17.6232465,519100
4720,65.0,17.6600742,520200
4730,64.0,17.6977948,521300
4740,65.0,17.7346681,522400
4750,66.0,17.7701118,523500
4760,65.0,17.808404,524600
4770,65.0,17.8449559,525700
4780,66.0,17.8815029,526800
4790,65.0,17.9186338,527900
4800,62.0,17.9550401,529000
4810,64.0,17.9917496,530100
4820,66.0,18.0290606,531200
4830,75.0,18.067221,532300
4840,64.0,18.1038785,533400
4850,67.0,18.1416347,534500
4860,65.0,18.1783277,535600
4870,63.0,18.216287,536700
4880,60.0,18.2539656,537800
4890,59.0,18.2900339,538900
4900,66.0,18.3263048,540000
4910,67.0,18.3647371,541100
4920,61.0,18.4010437,542200
4930,62.0,18.4378841,543300
4940,62.0,18.4756763,544400
4950,59.0,18.5118632,545500
4960,65.0,18.5483832,546600
4970,65.0,18.5854442,547700
4980,65.0,18.6216384,548800
4990,66.0,18.657678,549900
5000,66.0,18.7216078,551000
