iterations,fitness,time,fevals
1480,55.0,6.2814588,163800
1490,55.0,6.3207444,164900
1500,55.0,6.3592128,166000
1510,55.0,6.3966362,167100
1520,55.0,6.4357579,168200
1530,56.0,6.4746741,169300
1540,56.0,6.5137691,170400
1550,55.0,6.5533302,171500
1560,55.0,6.5928199,172600
1570,55.0,6.6319926,173700
1580,55.0,6.6704783,174800
1590,56.0,6.7094424,175900
1600,55.0,6.7474691,177000
1610,55.0,6.7855451,178100
1620,55.0,6.8230234,179200
1630,55.0,6.8629098,180300
1640,56.0,6.9021508,181400
1650,55.0,6.9416604,182500
1660,55.0,6.9814528,183600
1670,55.0,7.0216078,184700
1680,55.0,7.0588887,185800
1690,55.0,7.096375,186900
1700,55.0,7.1341628,188000
1710,56.0,7.1734491,189100
1720,55.0,7.2119888,190200
1730,55.0,7.2601459,191300
1740,55.0,7.3005924,192400
1750,55.0,7.3394386,193500
1760,55.0,7.3776166,194600
1770,55.0,7.4163155,195700
1780,55.0,7.4556427,196800
1790,55.0,7.4936289,197900
1800,55.0,7.5318183,199000
1810,56.0,7.570474,200100
1820,55.0,7.6077949,201200
1830,55.0,7.6491696,202300
1840,55.0,7.6868864,203400
1850,55.0,7.7239033,204500
1860,55.0,7.7639942,205600
1870,55.0,7.8023157,206700
1880,55.0,7.8400131,207800
1890,55.0,7.87779,208900
1900,55.0,7.9158032,210000
1910,55.0,7.9532165,211100
1920,55.0,7.9906511,212200
1930,55.0,8.0288875,213300
1940,55.0,8.0683754,214400
1950,55.0,8.1073768,215500
1960,56.0,8.145837,216600
1970,55.0,8.1834781,217700
1980,55.0,8.221521,218800
1990,55.0,8.259511,219900
2000,55.0,8.2967288,221000
2010,55.0,8.3360666,222100
2020,56.0,8.3738082,223200
2030,55.0,8.4116329,224300
2040,56.0,8.4500985,225400
2050,55.0,8.4882195,226500
2060,55.0,8.526369,227600
2070,55.0,8.5647952,228700
2080,55.0,8.6039078,229800
2090,55.0,8.6431448,230900
2100,57.0,8.6813031,232000
2110,56.0,8.7209328,233100
2120,56.0,8.7605071,234200
2130,56.0,8.7992668,235300
2140,55.0,8.8375593,236400
2150,55.0,8.8756714,237500
2160,56.0,8.9158248,238600
2170,55.0,8.9552418,239700
2180,55.0,8.9930624,240800
2190,55.0,9.0312635,241900
2200,55.0,9.0696206,243000
2210,55.0,9.1081356,244100
2220,55.0,9.1451362,245200
2230,56.0,9.1836931,246300
2240,55.0,9.2223729,247400
2250,57.0,9.261283,248500
2260,55.0,9.3021278,249600
2270,55.0,9.3412094,250700
2280,55.0,9.3807794,251800
2290,56.0,9.4198126,252900
2300,55.0,9.4598224,254000
2310,55.0,9.4978564,255100
2320,55.0,9.5369868,256200
2330,55.0,9.5760905,257300
2340,55.0,9.6137001,258400
2350,55.0,9.6520572,259500
2360,55.0,9.6902916,260600
2370,55.0,9.7293466,261700
2380,56.0,9.768449,262800
2390,55.0,9.8071015,263900
2400,55.0,9.8462044,265000
2410,55.0,9.8849166,266100
2420,55.0,9.9235017,267200
2430,55.0,9.9617799,268300
2440,55.0,9.9997987,269400
2450,55.0,10.0396699,270500
2460,55.0,10.0779774,271600
2470,55.0,10.1162197,272700
2480,55.0,10.1550358,273800
2490,55.0,10.1941332,274900
2500,55.0,10.2313929,276000
2510,55.0,10.2703859,277100
2520,55.0,10.3095382,278200
2530,55.0,10.350474,279300
2540,55.0,10.3886221,280400
2550,55.0,10.4558293,281500
2560,55.0,10.4946085,282600
2570,55.0,10.534795,283700
2580,55.0,10.5730225,284800
2590,55.0,10.6106422,285900
2600,56.0,10.6484948,287000
2610,55.0,10.6863987,288100
2620,55.0,10.7244239,289200
2630,56.0,10.7646822,290300
2640,56.0,10.8037009,291400
2650,57.0,10.8423291,292500
2660,55.0,10.8811197,293600
2670,55.0,10.9195552,294700
2680,55.0,10.9574449,295800
2690,55.0,10.9957886,296900
2700,55.0,11.0352377,298000
2710,55.0,11.0723888,299100
2720,56.0,11.1102949,300200
2730,56.0,11.1497618,301300
2740,55.0,11.1896999,302400
2750,55.0,11.2295518,303500
2760,55.0,11.2685793,304600
2770,55.0,11.3066287,305700
2780,56.0,11.3458314,306800
2790,55.0,11.3831971,307900
2800,55.0,11.4206243,309000
2810,56.0,11.4596269,310100
2820,56.0,11.500053,311200
2830,55.0,11.5388701,312300
2840,56.0,11.5766946,313400
2850,55.0,11.6241781,314500
2860,56.0,11.6741588,315600
2870,55.0,11.7123536,316700
2880,55.0,11.7511074,317800
2890,55.0,11.7894947,318900
2900,55.0,11.8275842,320000
2910,55.0,11.8657342,321100
2920,55.0,11.9044087,322200
2930,55.0,11.9443152,323300
2940,55.0,11.9812419,324400
2950,55.0,12.0191961,325500
2960,55.0,12.0586122,326600
2970,55.0,12.0993504,327700
2980,55.0,12.1368342,328800
2990,55.0,12.1737888,329900
3000,55.0,12.2126548,331000
3010,56.0,12.2518796,332100
3020,56.0,12.2897538,333200
3030,56.0,12.3273804,334300
3040,55.0,12.3654731,335400
3050,55.0,12.4035404,336500
3060,55.0,12.4423823,337600
3070,55.0,12.4806331,338700
3080,55.0,12.5185661,339800
3090,55.0,12.5576808,340900
3100,55.0,12.5952194,342000
3110,56.0,12.6344917,343100
3120,55.0,12.6738554,344200
3130,56.0,12.713304,345300
3140,55.0,12.7512636,346400
3150,55.0,12.7904338,347500
3160,55.0,12.8290804,348600
3170,55.0,12.868319,349700
3180,55.0,12.9301114,350800
3190,55.0,12.9781347,351900
3200,55.0,13.035659,353000
3210,55.0,13.0771108,354100
3220,55.0,13.1163028,355200
3230,55.0,13.1546931,356300
3240,56.0,13.1939687,357400
3250,55.0,13.2311593,358500
3260,56.0,13.2695814,359600
3270,55.0,13.3079547,360700
3280,55.0,13.3455422,361800
3290,55.0,13.3842804,362900
3300,55.0,13.4239617,364000
3310,55.0,13.4638321,365100
3320,55.0,13.502401,366200
3330,57.0,13.5398567,367300
3340,55.0,13.5777928,368400
3350,55.0,13.6169017,369500
3360,55.0,13.6533215,370600
3370,55.0,13.6910305,371700
3380,55.0,13.7292273,372800
3390,55.0,13.7685657,373900
3400,56.0,13.8069897,375000
3410,55.0,13.8449785,376100
3420,55.0,13.8838431,377200
3430,56.0,13.9214509,378300
3440,55.0,13.9599603,379400
3450,55.0,14.0013931,380500
3460,56.0,14.0402684,381600
3470,54.0,14.0805157,382700
3480,55.0,14.1190226,383800
3490,56.0,14.1593726,384900
3500,55.0,14.1981506,386000
3510,56.0,14.2376754,387100
3520,57.0,14.2757823,388200
3530,55.0,14.314736,389300
3540,55.0,14.3529206,390400
3550,55.0,14.3932031,391500
3560,55.0,14.4317216,392600
3570,55.0,14.470978,393700
3580,56.0,14.5098652,394800
3590,55.0,14.5486288,395900
3600,56.0,14.5867623,397000
3610,55.0,14.6251954,398100
3620,55.0,14.6632265,399200
3630,56.0,14.7017452,400300
3640,56.0,14.7404093,401400
3650,56.0,14.777244,402500
3660,54.0,14.8155701,403600
3670,55.0,14.853746,404700
3680,55.0,14.8915622,405800
3690,56.0,14.9296018,406900
3700,55.0,14.9685456,408000
3710,55.0,15.0060537,409100
3720,55.0,15.0443263,410200
3730,54.0,15.0836742,411300
3740,55.0,15.1218199,412400
3750,55.0,15.159538,413500
3760,55.0,15.1978689,414600
3770,57.0,15.236265,415700
3780,55.0,15.2745016,416800
3790,55.0,15.3141397,417900
3800,55.0,15.3524678,419000
3810,55.0,15.3919033,420100
3820,56.0,15.4300412,421200
3830,56.0,15.4683194,422300
3840,56.0,15.5061882,423400
3850,55.0,15.5445154,424500
3860,55.0,15.583446,425600
3870,55.0,15.6216647,426700
3880,55.0,15.6603284,427800
3890,55.0,15.6994292,428900
3900,56.0,15.7379168,430000
3910,55.0,15.7755164,431100
3920,55.0,15.8135374,432200
3930,56.0,15.8521206,433300
3940,56.0,15.8903656,434400
3950,55.0,15.9296978,435500
3960,55.0,15.9667328,436600
3970,55.0,16.0056811,437700
3980,55.0,16.0427714,438800
3990,56.0,16.0811335,439900
4000,57.0,16.1211296,441000
4010,57.0,16.161809,442100
4020,56.0,16.2021899,443200
4030,56.0,16.2417475,444300
4040,57.0,16.281182,445400
4050,56.0,16.3207605,446500
4060,58.0,16.3593678,447600
4070,58.0,16.3979602,448700
4080,56.0,16.4374333,449800
4090,57.0,16.4767657,450900
4100,57.0,16.5158422,452000
4110,56.0,16.5546381,453100
4120,56.0,16.5932199,454200
4130,56.0,16.6322016,455300
4140,56.0,16.6707729,456400
4150,56.0,16.7092384,457500
4160,57.0,16.7487388,458600
4170,56.0,16.7872555,459700
4180,57.0,16.8256205,460800
4190,56.0,16.8646346,461900
4200,56.0,16.9042,463000
4210,56.0,16.9428427,464100
4220,56.0,16.9811694,465200
4230,57.0,17.0198586,466300
4240,57.0,17.0599553,467400
4250,57.0,17.0996946,468500
4260,57.0,17.1391281,469600
4270,57.0,17.177845,470700
4280,57.0,17.217298,471800
4290,56.0,17.2553919,472900
4300,57.0,17.2953277,474000
4310,57.0,17.3350613,475100
4320,57.0,17.3731952,476200
4330,57.0,17.411356,477300
4340,59.0,17.4496647,478400
4350,57.0,17.4878635,479500
4360,57.0,17.5264864,480600
4370,57.0,17.5657569,481700
4380,57.0,17.6050653,482800
4390,57.0,17.6452786,483900
4400,57.0,17.6842647,485000
4410,57.0,17.7224046,486100
4420,59.0,17.7611433,487200
4430,57.0,17.7999519,488300
4440,57.0,17.83841,489400
4450,56.0,17.8766104,490500
4460,57.0,17.9146604,491600
4470,58.0,17.9537136,492700
4480,58.0,17.9936733,493800
4490,58.0,18.0323898,494900
4500,59.0,18.0703956,496000
4510,58.0,18.1099219,497100
4520,59.0,18.1501832,498200
4530,58.0,18.1898392,499300
4540,59.0,18.2303985,500400
4550,59.0,18.2708365,501500
4560,59.0,18.3097131,502600
4570,60.0,18.3501805,503700
4580,60.0,18.389243,504800
4590,60.0,18.4280508,505900
4600,60.0,18.4674905,507000
4610,59.0,18.5059407,508100
4620,60.0,18.5455625,509200
4630,59.0,18.5852212,510300
4640,59.0,18.6243799,511400
4650,60.0,18.6637753,512500
4660,59.0,18.7020412,513600
4670,59.0,18.7402896,514700
4680,59.0,18.7789796,515800
4690,60.0,18.8196438,516900
4700,59.0,18.858079,518000
4710,59.0,18.8963859,519100
4720,60.0,18.9351966,520200
4730,59.0,18.9744697,521300
4740,60.0,19.0122653,522400
4750,61.0,19.0510777,523500
4760,59.0,19.0883571,524600
4770,62.0,19.1276656,525700
4780,60.0,19.1666427,526800
4790,59.0,19.2059445,527900
4800,61.0,19.2456665,529000
4810,59.0,19.285091,530100
4820,59.0,19.3261774,531200
4830,60.0,19.3661546,532300
4840,60.0,19.4071898,533400
4850,60.0,19.4482595,534500
4860,59.0,19.486815,535600
4870,59.0,19.5250279,536700
4880,59.0,19.5648423,537800
4890,59.0,19.6030353,538900
4900,59.0,19.6426606,540000
4910,59.0,19.6821952,541100
4920,60.0,19.7223205,542200
4930,59.0,19.7610068,543300
4940,59.0,19.7993659,544400
4950,60.0,19.8394313,545500
4960,60.0,19.8778983,546600
4970,59.0,19.9163918,547700
4980,60.0,19.9548666,548800
4990,59.0,19.9937685,549900
5000,60.0,20.0335072,551000
