iterations,fitness,time,fevals
0,22.0,0.000435,461
10,23.0,0.000828300000002,827
20,26.0,0.0014191,1197
30,33.0,0.0017336,1565
40,33.0,0.00200760000001,1929
50,33.0,0.0022905,2292
60,34.0,0.0025597,2665
70,34.0,0.0028303,3032
80,34.0,0.0030949,3397
90,34.0,0.00335470000001,3755
100,34.0,0.00360790000001,4121
110,34.0,0.00396910000001,4497
120,34.0,0.00422720000001,4862
130,34.0,0.00449650000001,5231
140,34.0,0.00474610000001,5604
150,34.0,0.0049974,5967
160,34.0,0.0052404,6331
170,35.0,0.0054878,6697
180,36.0,0.0057307,7065
190,36.0,0.0073865,7440
200,34.0,0.0076458,7803
210,34.0,0.0078977,8174
220,34.0,0.0081609,8536
230,35.0,0.0084157,8907
240,35.0,0.0086732,9268
250,35.0,0.0089428,9630
260,34.0,0.0092289,9992
270,34.0,0.0095058,10364
280,34.0,0.0097746,10731
290,34.0,0.0100428,11099
300,34.0,0.010306,11467
310,34.0,0.0105585,11845
320,34.0,0.0108103,12215
330,35.0,0.0110643,12587
340,34.0,0.0113169,12964
350,34.0,0.0115664,13324
360,34.0,0.0118229,13689
370,34.0,0.0120824,14050
380,34.0,0.0123758,14421
390,34.0,0.0126353,14786
400,34.0,0.0129084,15148
410,34.0,0.0131545,15513
420,35.0,0.0134043,15874
430,36.0,0.0136516,16242
440,35.0,0.0139297,16612
450,35.0,0.0141975,16976
460,35.0,0.0144586,17336
470,36.0,0.014735,17706
480,36.0,0.0150084,18080
490,36.0,0.0152813,18447
500,36.0,0.0155383,18816
510,36.0,0.0158065,19187
520,36.0,0.0160706,19556
530,36.0,0.0163395,19924
540,36.0,0.0165985,20293
550,37.0,0.0168778,20658
560,37.0,0.0171486,21026
570,37.0,0.0174223,21394
580,38.0,0.0176906,21762
590,38.0,0.0179584,22130
600,39.0,0.0182531,22492
610,39.0,0.018525,22862
620,38.0,0.0187754,23236
630,38.0,0.0190173,23596
640,38.0,0.0192578,23965
650,39.0,0.0195115,24328
660,40.0,0.0197637,24696
670,38.0,0.0200121,25065
680,40.0,0.0202675,25424
690,40.0,0.020519,25802
700,41.0,0.0207611,26164
710,41.0,0.0210067,26526
720,41.0,0.0212541,26897
730,42.0,0.0215097,27269
740,41.0,0.0217466,27637
750,41.0,0.0219887,28003
760,41.0,0.0222335,28371
770,41.0,0.0224771,28738
780,41.0,0.0227457,29108
790,43.0,0.0230466,29470
800,41.0,0.0232943,29831
810,41.0,0.0235353,30189
820,41.0,0.0237868,30551
830,42.0,0.0240424,30919
840,42.0,0.0242994,31283
850,42.0,0.0245555,31647
860,42.0,0.0248138,32014
870,42.0,0.0250767,32382
880,42.0,0.0253384,32745
890,42.0,0.0255964,33108
900,42.0,0.0258575,33478
910,42.0,0.0261207,33849
920,42.0,0.0263869,34205
930,43.0,0.0266594,34572
940,43.0,0.0269248,34934
950,44.0,0.0271982,35305
960,44.0,0.0274688,35677
