iterations,fitness,time,fevals
1150,67.0,0.0556738,80923
1160,68.0,0.0561397,81626
1170,67.0,0.0565538,82324
1180,65.0,0.0569879,83021
1190,65.0,0.057376,83725
1200,66.0,0.0577709,84425
1210,65.0,0.0581556,85113
1220,65.0,0.0585495,85811
1230,65.0,0.0589443,86513
1240,65.0,0.05936,87205
1250,65.0,0.0597657,87915
1260,66.0,0.0601736,88620
1270,67.0,0.0606565,89308
1280,66.0,0.0610882,90009
1290,67.0,0.0614815,90702
1300,67.0,0.061905,91390
1310,67.0,0.0623037,92087
1320,66.0,0.0626869,92777
1330,67.0,0.0630715,93478
1340,68.0,0.0634619,94164
1350,67.0,0.0638568,94859
1360,69.0,0.0642418,95551
1370,70.0,0.064614,96246
1380,70.0,0.0650018,96932
1390,70.0,0.0653717,97637
1400,70.0,0.0657361,98327
1410,71.0,0.0661264,99030
1420,70.0,0.0665072,99741
1430,70.0,0.0669033,100442
1440,71.0,0.0672981,101135
1450,73.0,0.0676758,101829
1460,70.0,0.0680645,102524
1470,71.0,0.0685673,103231
1480,70.0,0.068971,103920
1490,71.0,0.0693838,104619
1500,70.0,0.069777,105293
1510,69.0,0.0701886,105999
1520,70.0,0.0705958,106701
1530,70.0,0.070988,107402
1540,71.0,0.0713819,108096
1550,70.0,0.0717961,108789
1560,71.0,0.072191,109485
1570,70.0,0.0725793,110194
1580,70.0,0.0729864,110889
1590,70.0,0.073373,111584
1600,70.0,0.0737681,112277
1610,71.0,0.074185,112965
1620,71.0,0.0745727,113655
1630,73.0,0.07496,114370
1640,72.0,0.0753498,115053
1650,72.0,0.0757292,115753
1660,71.0,0.0761055,116452
1670,72.0,0.0765163,117157
1680,71.0,0.0769435,117855
1690,71.0,0.0773361,118553
1700,71.0,0.0777314,119258
1710,70.0,0.0781237,119937
1720,71.0,0.0785045,120643
1730,71.0,0.0788918,121343
1740,72.0,0.0792775,122032
1750,71.0,0.0796706,122728
1760,70.0,0.0801158,123426
1770,70.0,0.0805135,124119
1780,71.0,0.080915,124805
1790,74.0,0.0813175,125493
1800,73.0,0.0817116,126180
1810,72.0,0.0821218,126874
1820,72.0,0.0825758,127571
1830,73.0,0.0829658,128265
1840,72.0,0.0833413,128976
1850,76.0,0.0837317,129677
1860,75.0,0.0841498,130372
1870,76.0,0.0845389,131081
1880,76.0,0.0849412,131781
1890,76.0,0.0853403,132484
1900,77.0,0.0857626,133194
1910,77.0,0.0861472,133898
1920,76.0,0.0865135,134592
1930,75.0,0.0868814,135289
1940,75.0,0.087281,135990
1950,75.0,0.0876597,136683
1960,75.0,0.0880616,137386
1970,75.0,0.088523,138071
1980,75.0,0.0889198,138782
1990,74.0,0.0893013,139475
2000,74.0,0.0896847,140159
2010,74.0,0.0900782,140860
2020,75.0,0.0904623,141562
2030,80.0,0.0908668,142264
2040,82.0,0.0912411,142970
2050,82.0,0.0916105,143677
2060,82.0,0.0919705,144364
2070,84.0,0.0923273,145062
2080,85.0,0.0926826,145756
2090,84.0,0.0930922,146457
2100,85.0,0.0934427,147143
2110,86.0,0.0938109,147848
2120,85.0,0.0942036,148531
2130,85.0,0.0945744,149239
2140,85.0,0.0949337,149929
2150,85.0,0.0953135,150620
2160,86.0,0.0956831,151317
2170,86.0,0.0960257,152018
2180,85.0,0.0964475,152725
2190,86.0,0.0968075,153422
2200,85.0,0.0971641,154129
2210,85.0,0.0975187,154823
2220,85.0,0.0993271,155526
2230,83.0,0.0996956,156236
2240,83.0,0.1000616,156922
2250,82.0,0.1004602,157632
2260,83.0,0.1008145,158319
2270,84.0,0.1011712,159003
2280,83.0,0.1015443,159694
2290,83.0,0.1019207,160410
2300,82.0,0.1022851,161110
2310,84.0,0.1026666,161819
2320,85.0,0.1030326,162520
2330,85.0,0.1033924,163220
2340,85.0,0.1038243,163920
2350,85.0,0.1041843,164621
2360,86.0,0.1045409,165320
2370,85.0,0.1048869,166035
2380,86.0,0.1053027,166717
2390,84.0,0.1056684,167405
2400,85.0,0.1060165,168076
2410,86.0,0.1063671,168770
2420,86.0,0.1067092,169469
2430,86.0,0.1070609,170158
2440,86.0,0.1073996,170851
2450,86.0,0.1077433,171543
2460,86.0,0.1080849,172246
2470,86.0,0.1084236,172946
2480,87.0,0.108779,173638
2490,87.0,0.109152,174345
2500,86.0,0.1095309,175040
2510,86.0,0.1099098,175744
2520,86.0,0.1102773,176443
2530,86.0,0.1106365,177153
2540,86.0,0.1110301,177846
2550,86.0,0.1113859,178535
2560,84.0,0.1117498,179248
2570,85.0,0.1121086,179946
2580,86.0,0.1124601,180673
2590,85.0,0.1128305,181371
2600,85.0,0.1132014,182068
2610,82.0,0.1136944,182764
2620,85.0,0.1141358,183451
2630,86.0,0.11458,184151
2640,86.0,0.114996,184839
2650,87.0,0.1153578,185539
2660,87.0,0.1157211,186224
2670,86.0,0.1160879,186911
2680,86.0,0.1164507,187612
2690,85.0,0.1168234,188294
2700,85.0,0.1171991,188986
2710,85.0,0.1176163,189681
2720,86.0,0.1180905,190379
2730,87.0,0.1185022,191073
2740,85.0,0.1188746,191789
2750,85.0,0.1192259,192486
2760,85.0,0.1196557,193169
2770,85.0,0.1200041,193860
2780,87.0,0.1203484,194546
2790,85.0,0.1206926,195237
2800,85.0,0.1210491,195917
2810,84.0,0.1214166,196615
2820,84.0,0.1217739,197315
2830,84.0,0.1221264,198015
2840,84.0,0.1224876,198700
2850,83.0,0.1228487,199396
2860,84.0,0.1232045,200088
2870,83.0,0.123605,200777
2880,84.0,0.124079,201475
2890,83.0,0.1244573,202171
2900,83.0,0.1248355,202869
2910,84.0,0.1252087,203578
2920,84.0,0.1255787,204288
2930,84.0,0.1259408,204985
2940,83.0,0.1263063,205695
2950,85.0,0.1266948,206386
2960,83.0,0.1270718,207068
2970,81.0,0.1274596,207778
2980,81.0,0.1278347,208489
2990,82.0,0.1281987,209169
3000,82.0,0.1285675,209874
3010,82.0,0.1289334,210576
3020,80.0,0.1293117,211271
3030,81.0,0.1296847,211965
3040,83.0,0.130056,212656
3050,78.0,0.130434,213355
3060,81.0,0.130806,214049
3070,83.0,0.1311668,214731
3080,82.0,0.1315251,215430
3090,82.0,0.131895,216124
3100,82.0,0.1322605,216820
3110,82.0,0.1326155,217523
3120,83.0,0.1329655,218213
3130,83.0,0.1333172,218900
3140,83.0,0.1336672,219591
3150,83.0,0.134004,220284
3160,84.0,0.134348,220984
3170,85.0,0.1346948,221698
3180,83.0,0.135087,222410
3190,81.0,0.1354431,223102
3200,82.0,0.1358261,223794
3210,82.0,0.1361911,224497
3220,87.0,0.1365693,225197
3230,81.0,0.1369375,225896
3240,81.0,0.137299,226597
3250,82.0,0.137674,227308
3260,82.0,0.1380341,227989
3270,82.0,0.1384128,228695
3280,81.0,0.1388054,229388
3290,82.0,0.1391637,230086
3300,82.0,0.1395165,230785
3310,82.0,0.1398699,231493
3320,83.0,0.1402174,232181
3330,82.0,0.1406461,232883
3340,82.0,0.1411783,233575
3350,82.0,0.1415321,234280
3360,81.0,0.1419221,234971
3370,83.0,0.1422976,235665
3380,82.0,0.1426457,236367
3390,82.0,0.1429967,237055
3400,82.0,0.1433586,237761
3410,82.0,0.1437095,238454
3420,81.0,0.1441732,239163
3430,81.0,0.1445343,239860
3440,82.0,0.1448996,240563
3450,81.0,0.1452865,241262
3460,83.0,0.1456586,241957
3470,82.0,0.1460348,242650
3480,82.0,0.1464128,243360
3490,85.0,0.1467936,244068
3500,86.0,0.1471789,244774
3510,86.0,0.1475581,245473
3520,86.0,0.1479224,246165
3530,86.0,0.1484287,246855
3540,85.0,0.1487938,247545
3550,88.0,0.1492346,248242
3560,87.0,0.1495947,248932
3570,85.0,0.1499773,249638
3580,86.0,0.1503334,250317
3590,87.0,0.1507155,251009
3600,87.0,0.1510938,251714
3610,85.0,0.1514962,252405
3620,88.0,0.1520554,253098
3630,88.0,0.1526489,253800
3640,87.0,0.1530163,254500
3650,89.0,0.1533808,255200
3660,86.0,0.1537376,255894
3670,86.0,0.1540947,256602
3680,88.0,0.1544456,257314
3690,87.0,0.1547983,258035
3700,86.0,0.1551603,258735
3710,86.0,0.1555065,259438
3720,86.0,0.1558602,260131
3730,86.0,0.1562257,260826
3740,86.0,0.1567758,261525
3750,86.0,0.1574384,262214
3760,87.0,0.1578345,262928
3770,88.0,0.1582423,263639
3780,88.0,0.1586167,264345
3790,86.0,0.1589728,265060
3800,86.0,0.1593574,265757
3810,87.0,0.1597367,266440
3820,89.0,0.1600874,267138
3830,88.0,0.1604314,267824
3840,87.0,0.1608052,268515
3850,87.0,0.1611682,269200
3860,87.0,0.161524,269893
3870,85.0,0.1618816,270583
3880,86.0,0.1622385,271267
3890,90.0,0.1625949,271962
3900,86.0,0.1629685,272664
3910,88.0,0.1633127,273357
3920,92.0,0.1636579,274057
3930,87.0,0.164009,274764
3940,89.0,0.1643563,275465
3950,90.0,0.164702,276168
3960,88.0,0.16505,276876
3970,89.0,0.1673658,277573
3980,88.0,0.167728,278271
3990,88.0,0.168182,278978
4000,89.0,0.1685421,279672
4010,89.0,0.1688799,280374
4020,89.0,0.1692277,281079
4030,91.0,0.1695838,281792
4040,94.0,0.1699331,282482
4050,93.0,0.1702959,283183
4060,90.0,0.1706345,283875
4070,89.0,0.170979,284574
4080,91.0,0.1713416,285270
4090,91.0,0.1716822,285967
4100,89.0,0.1720318,286652
4110,91.0,0.1724272,287343
4120,93.0,0.1728376,288050
4130,90.0,0.1732534,288751
4140,90.0,0.1736272,289440
4150,91.0,0.1739987,290144
4160,92.0,0.1743763,290845
4170,93.0,0.1748379,291543
4180,92.0,0.1752127,292233
4190,93.0,0.1755849,292929
4200,94.0,0.1759491,293605
4210,95.0,0.1763081,294308
4220,95.0,0.1766482,295004
4230,94.0,0.1770029,295692
4240,94.0,0.1773535,296394
4250,95.0,0.1777162,297088
4260,94.0,0.1781251,297771
4270,96.0,0.1785321,298474
4280,94.0,0.1789189,299157
4290,96.0,0.1792687,299856
4300,94.0,0.1796159,300565
4310,94.0,0.1799594,301269
4320,92.0,0.1803034,301976
4330,92.0,0.1806312,302669
4340,88.0,0.1809765,303374
4350,89.0,0.1813258,304078
4360,88.0,0.1816747,304793
4370,88.0,0.1821072,305495
4380,90.0,0.1825112,306186
4390,85.0,0.1828947,306891
4400,84.0,0.1832368,307596
4410,84.0,0.1835875,308284
4420,90.0,0.183937,308985
4430,87.0,0.1842832,309672
4440,87.0,0.1846361,310352
4450,87.0,0.1849749,311053
4460,87.0,0.1853181,311753
4470,88.0,0.1856541,312444
4480,88.0,0.1859966,313129
4490,89.0,0.1863468,313823
4500,89.0,0.1866906,314533
4510,89.0,0.1871144,315247
4520,87.0,0.1874981,315944
4530,86.0,0.1878498,316638
4540,86.0,0.1881991,317337
4550,92.0,0.18854,318034
4560,93.0,0.1888819,318723
4570,92.0,0.1892317,319417
4580,93.0,0.1895745,320116
4590,93.0,0.1899212,320799
4600,89.0,0.1902754,321490
4610,89.0,0.190627,322166
4620,88.0,0.1910119,322863
4630,88.0,0.1913713,323556
4640,86.0,0.1917202,324260
4650,86.0,0.1920887,324953
4660,84.0,0.1924552,325661
4670,85.0,0.1928076,326378
4680,87.0,0.1931688,327067
4690,92.0,0.1935628,327763
4700,95.0,0.1939233,328464
4710,96.0,0.1942744,329163
4720,96.0,0.1946149,329867
4730,94.0,0.194953,330558
4740,96.0,0.1952941,331260
4750,96.0,0.1956331,331952
4760,96.0,0.1959711,332639
4770,94.0,0.1963012,333346
4780,93.0,0.1966413,334030
4790,94.0,0.196986,334731
4800,96.0,0.1973403,335430
4810,96.0,0.1976791,336137
4820,96.0,0.1980204,336834
4830,96.0,0.1983579,337529
4840,96.0,0.1987013,338226
4850,95.0,0.199046,338923
4860,96.0,0.1993749,339620
4870,96.0,0.1997266,340330
4880,96.0,0.2000719,341035
4890,96.0,0.2004029,341744
4900,96.0,0.2007378,342442
4910,96.0,0.2010746,343146
4920,96.0,0.2014061,343845
4930,97.0,0.2017557,344553
4940,96.0,0.2022187,345241
4950,97.0,0.2025428,345939
4960,97.0,0.2028672,346620
4970,96.0,0.203252,347310
4980,95.0,0.2036236,348005
4990,96.0,0.2039739,348713
5000,94.0,0.2043542,349398
