iterations,fitness,time,fevals
770,44.0,3.1211548,85700
780,43.0,3.1616991,86800
790,43.0,3.2008398,87900
800,43.0,3.2402005,89000
810,46.0,3.2789025,90100
820,46.0,3.3190478,91200
830,48.0,3.3597406,92300
840,47.0,3.3989475,93400
850,47.0,3.4407932,94500
860,47.0,3.4819639,95600
870,46.0,3.5227045,96700
880,44.0,3.5613566,97800
890,46.0,3.6011038,98900
900,45.0,3.640507,100000
910,45.0,3.6798474,101100
920,46.0,3.7205451,102200
930,46.0,3.7600732,103300
940,46.0,3.8002532,104400
950,49.0,3.8413509,105500
960,50.0,3.8813657,106600
970,48.0,3.9221211,107700
980,49.0,3.9631252,108800
990,50.0,4.0034073,109900
1000,49.0,4.0459376,111000
1010,48.0,4.087325,112100
1020,51.0,4.130375,113200
1030,51.0,4.1677144,114300
1040,48.0,4.2050027,115400
1050,47.0,4.2414664,116500
1060,48.0,4.2781989,117600
1070,46.0,4.3155894,118700
1080,48.0,4.3535378,119800
1090,48.0,4.3897858,120900
1100,46.0,4.4269854,122000
1110,48.0,4.4636611,123100
1120,48.0,4.4994219,124200
1130,49.0,4.5348868,125300
1140,48.0,4.5713388,126400
1150,46.0,4.6080624,127500
1160,47.0,4.6456439,128600
1170,47.0,4.68321,129700
1180,46.0,4.7203161,130800
1190,47.0,4.7563093,131900
1200,48.0,4.7931606,133000
1210,48.0,4.8304362,134100
1220,48.0,4.8684677,135200
1230,49.0,4.9053678,136300
1240,48.0,4.9426877,137400
1250,47.0,4.9792513,138500
1260,49.0,5.017672,139600
1270,48.0,5.0550546,140700
1280,48.0,5.0928996,141800
1290,47.0,5.1306792,142900
1300,48.0,5.1673622,144000
1310,49.0,5.2052454,145100
1320,47.0,5.2422196,146200
1330,46.0,5.2802576,147300
1340,47.0,5.3183693,148400
1350,46.0,5.3562728,149500
1360,47.0,5.3917399,150600
1370,47.0,5.4291601,151700
1380,46.0,5.4664435,152800
1390,47.0,5.5044214,153900
1400,50.0,5.5431155,155000
1410,50.0,5.5835184,156100
1420,52.0,5.6227068,157200
1430,48.0,5.659301,158300
1440,50.0,5.6975376,159400
1450,46.0,5.7360409,160500
1460,46.0,5.7740006,161600
1470,49.0,5.8139736,162700
1480,50.0,5.8505637,163800
1490,46.0,5.8876672,164900
1500,49.0,5.9249237,166000
1510,46.0,5.9601482,167100
1520,48.0,5.9966659,168200
1530,49.0,6.0328589,169300
1540,50.0,6.0695635,170400
1550,46.0,6.1055759,171500
1560,48.0,6.1419215,172600
1570,46.0,6.1779703,173700
1580,46.0,6.2143062,174800
1590,48.0,6.2516392,175900
1600,47.0,6.2892229,177000
1610,46.0,6.3252654,178100
1620,49.0,6.3627993,179200
1630,46.0,6.4009528,180300
1640,47.0,6.4378704,181400
1650,46.0,6.4754992,182500
1660,48.0,6.5128457,183600
1670,46.0,6.5497568,184700
1680,46.0,6.5859714,185800
1690,46.0,6.6232968,186900
1700,48.0,6.6590597,188000
1710,51.0,6.6963247,189100
1720,46.0,6.7329377,190200
1730,49.0,6.7693639,191300
1740,48.0,6.8071735,192400
1750,51.0,6.8444939,193500
1760,48.0,6.8833256,194600
1770,47.0,6.9220283,195700
1780,49.0,6.9607077,196800
1790,48.0,6.9995339,197900
1800,47.0,7.0375669,199000
1810,46.0,7.0759787,200100
1820,47.0,7.1147597,201200
1830,48.0,7.1531934,202300
1840,48.0,7.1903794,203400
1850,46.0,7.2291134,204500
1860,47.0,7.2693926,205600
1870,47.0,7.3077393,206700
1880,47.0,7.3455192,207800
1890,46.0,7.3836637,208900
1900,49.0,7.4205047,210000
1910,48.0,7.4577356,211100
1920,48.0,7.4960988,212200
1930,48.0,7.533679,213300
1940,50.0,7.5711298,214400
1950,48.0,7.6075779,215500
1960,47.0,7.6460013,216600
1970,47.0,7.6823611,217700
1980,48.0,7.7192407,218800
1990,47.0,7.7570583,219900
2000,50.0,7.793292,221000
2010,47.0,7.8305556,222100
2020,47.0,7.8688311,223200
2030,47.0,7.9062051,224300
2040,50.0,7.9448954,225400
2050,51.0,7.9840382,226500
2060,47.0,8.0239806,227600
2070,47.0,8.0614086,228700
2080,49.0,8.0992968,229800
2090,49.0,8.1373935,230900
2100,46.0,8.1746885,232000
2110,49.0,8.2119568,233100
2120,46.0,8.2498648,234200
2130,48.0,8.2866249,235300
2140,47.0,8.3229914,236400
2150,47.0,8.3606898,237500
2160,48.0,8.3989866,238600
2170,48.0,8.4371355,239700
2180,47.0,8.4737269,240800
2190,48.0,8.5099743,241900
2200,46.0,8.5478367,243000
2210,48.0,8.5860986,244100
2220,48.0,8.6241744,245200
2230,48.0,8.661756,246300
2240,48.0,8.6989694,247400
2250,47.0,8.7384065,248500
2260,49.0,8.7780586,249600
2270,47.0,8.8162633,250700
2280,48.0,8.8546649,251800
2290,48.0,8.892162,252900
2300,48.0,8.9298551,254000
2310,48.0,8.9655808,255100
2320,47.0,9.0017976,256200
2330,48.0,9.0383294,257300
2340,47.0,9.0753856,258400
2350,46.0,9.1136854,259500
2360,46.0,9.1504575,260600
2370,48.0,9.1871121,261700
2380,48.0,9.2243511,262800
2390,48.0,9.2615562,263900
2400,47.0,9.2990033,265000
2410,48.0,9.3350622,266100
2420,50.0,9.3720386,267200
2430,47.0,9.4096956,268300
2440,46.0,9.4484891,269400
2450,47.0,9.485222,270500
2460,49.0,9.5229869,271600
2470,47.0,9.5586087,272700
2480,47.0,9.5943862,273800
2490,48.0,9.6322629,274900
2500,47.0,9.6702741,276000
2510,48.0,9.709123,277100
2520,47.0,9.7461082,278200
2530,47.0,9.7827515,279300
2540,49.0,9.8181637,280400
2550,47.0,9.8547071,281500
2560,49.0,9.8920245,282600
2570,48.0,9.9290706,283700
2580,47.0,9.9681488,284800
2590,48.0,10.0061757,285900
2600,47.0,10.0428912,287000
2610,46.0,10.080533,288100
2620,47.0,10.117054,289200
2630,47.0,10.1551594,290300
2640,49.0,10.1932113,291400
2650,47.0,10.2312658,292500
2660,48.0,10.2686017,293600
2670,48.0,10.3050044,294700
2680,47.0,10.342746,295800
2690,47.0,10.3801383,296900
2700,49.0,10.4184578,298000
2710,50.0,10.4560986,299100
2720,48.0,10.4936503,300200
2730,47.0,10.5328122,301300
2740,48.0,10.5713575,302400
2750,49.0,10.6092048,303500
2760,48.0,10.6481144,304600
2770,47.0,10.6864486,305700
2780,48.0,10.7239036,306800
2790,47.0,10.7612484,307900
2800,47.0,10.7990606,309000
2810,47.0,10.8360216,310100
2820,48.0,10.8742447,311200
2830,48.0,10.912035,312300
2840,48.0,10.9498236,313400
2850,47.0,10.9861421,314500
2860,50.0,11.024034,315600
2870,46.0,11.0596969,316700
2880,48.0,11.0975141,317800
2890,51.0,11.1337777,318900
2900,48.0,11.1704791,320000
2910,47.0,11.208204,321100
2920,47.0,11.245797,322200
2930,48.0,11.2840636,323300
2940,47.0,11.3217252,324400
2950,48.0,11.3597722,325500
2960,47.0,11.3962376,326600
2970,48.0,11.4352994,327700
2980,48.0,11.4738851,328800
2990,48.0,11.5097554,329900
3000,47.0,11.5462656,331000
3010,47.0,11.5828622,332100
3020,47.0,11.6209407,333200
3030,47.0,11.6566941,334300
3040,48.0,11.6931538,335400
3050,47.0,11.7301435,336500
3060,46.0,11.7662794,337600
3070,48.0,11.8033188,338700
3080,48.0,11.8402995,339800
3090,48.0,11.8763757,340900
3100,47.0,11.9136161,342000
3110,48.0,11.9489226,343100
3120,46.0,11.9868709,344200
3130,46.0,12.0242875,345300
3140,48.0,12.0609318,346400
3150,48.0,12.0976233,347500
3160,47.0,12.1346259,348600
3170,48.0,12.1710987,349700
3180,48.0,12.2082092,350800
3190,49.0,12.2450809,351900
3200,49.0,12.2807427,353000
3210,48.0,12.3165906,354100
3220,49.0,12.3526233,355200
3230,49.0,12.3884767,356300
3240,49.0,12.4254573,357400
3250,49.0,12.4629757,358500
3260,50.0,12.5005007,359600
3270,49.0,12.5365424,360700
3280,49.0,12.5730175,361800
3290,50.0,12.6086396,362900
3300,51.0,12.6469583,364000
3310,49.0,12.6834593,365100
3320,49.0,12.7198867,366200
3330,49.0,12.7568233,367300
3340,49.0,12.7931771,368400
3350,49.0,12.8309754,369500
3360,49.0,12.8673343,370600
3370,49.0,12.9040665,371700
3380,49.0,12.9410402,372800
3390,50.0,12.9781405,373900
3400,49.0,13.0162865,375000
3410,49.0,13.0536752,376100
3420,51.0,13.0916813,377200
3430,51.0,13.1282683,378300
3440,51.0,13.1647628,379400
3450,49.0,13.2021598,380500
3460,49.0,13.2412786,381600
3470,48.0,13.2784393,382700
3480,49.0,13.3147822,383800
3490,49.0,13.3517395,384900
3500,49.0,13.3887762,386000
3510,50.0,13.426568,387100
3520,49.0,13.4624837,388200
3530,49.0,13.4998554,389300
3540,49.0,13.5364517,390400
3550,49.0,13.5728346,391500
3560,50.0,13.6111471,392600
3570,49.0,13.6477713,393700
3580,50.0,13.684122,394800
3590,49.0,13.721754,395900
3600,49.0,13.7598902,397000
3610,49.0,13.7971032,398100
3620,49.0,13.8369684,399200
3630,50.0,13.8736637,400300
3640,49.0,13.9115543,401400
3650,51.0,13.9496202,402500
3660,49.0,13.9883478,403600
3670,49.0,14.0278733,404700
3680,53.0,14.0660221,405800
3690,50.0,14.1035326,406900
3700,50.0,14.1413367,408000
3710,50.0,14.1788111,409100
3720,50.0,14.2159535,410200
3730,50.0,14.2531529,411300
3740,49.0,14.2912393,412400
3750,50.0,14.3281005,413500
3760,52.0,14.3675816,414600
3770,50.0,14.4047494,415700
3780,50.0,14.4416095,416800
3790,50.0,14.4781711,417900
3800,50.0,14.5167239,419000
3810,49.0,14.5538412,420100
3820,50.0,14.590969,421200
3830,50.0,14.6292109,422300
3840,50.0,14.6667987,423400
3850,50.0,14.7049072,424500
3860,50.0,14.7409934,425600
3870,50.0,14.7768301,426700
3880,52.0,14.813207,427800
3890,50.0,14.8502542,428900
3900,50.0,14.8875773,430000
3910,50.0,14.9245252,431100
3920,50.0,14.9602628,432200
3930,50.0,14.9976813,433300
3940,50.0,15.0338843,434400
3950,50.0,15.0699026,435500
3960,49.0,15.1060154,436600
3970,50.0,15.1423885,437700
3980,50.0,15.1782205,438800
3990,50.0,15.2157005,439900
4000,49.0,15.252527,441000
4010,50.0,15.2885347,442100
4020,50.0,15.324571,443200
4030,49.0,15.3616305,444300
4040,51.0,15.3985108,445400
4050,50.0,15.4349616,446500
4060,50.0,15.4721991,447600
4070,50.0,15.5089513,448700
4080,50.0,15.5458096,449800
4090,50.0,15.5828347,450900
4100,50.0,15.619785,452000
4110,49.0,15.6573623,453100
4120,49.0,15.6943055,454200
4130,51.0,15.7320696,455300
4140,50.0,15.7681378,456400
4150,50.0,15.804665,457500
4160,50.0,15.8410475,458600
4170,50.0,15.87841,459700
4180,50.0,15.9139648,460800
4190,50.0,15.9505348,461900
4200,50.0,15.9880314,463000
4210,50.0,16.0248963,464100
4220,49.0,16.0623426,465200
4230,50.0,16.0988691,466300
4240,50.0,16.1350544,467400
4250,50.0,16.1713767,468500
4260,50.0,16.2075862,469600
4270,50.0,16.2443786,470700
4280,50.0,16.2806663,471800
4290,50.0,16.3171493,472900
4300,50.0,16.3550073,474000
4310,50.0,16.392318,475100
4320,49.0,16.4315163,476200
4330,49.0,16.4679567,477300
4340,50.0,16.5058293,478400
4350,50.0,16.5444215,479500
4360,49.0,16.5821798,480600
4370,50.0,16.6202174,481700
4380,50.0,16.6574203,482800
4390,51.0,16.6957323,483900
4400,49.0,16.7342868,485000
4410,51.0,16.7710824,486100
4420,50.0,16.8093611,487200
4430,49.0,16.8466475,488300
4440,50.0,16.8839734,489400
4450,51.0,16.92213,490500
4460,49.0,16.9587909,491600
4470,51.0,16.9965679,492700
4480,50.0,17.0348618,493800
4490,50.0,17.0727679,494900
4500,53.0,17.110167,496000
4510,50.0,17.1477635,497100
4520,50.0,17.1841475,498200
4530,59.0,17.2204898,499300
4540,50.0,17.2565242,500400
4550,51.0,17.3064523,501500
4560,53.0,17.345338,502600
4570,52.0,17.388699,503700
4580,52.0,17.4244222,504800
4590,52.0,17.4654142,505900
4600,52.0,17.5016321,507000
4610,52.0,17.5371634,508100
4620,52.0,17.5738284,509200
4630,51.0,17.6099971,510300
4640,52.0,17.6457222,511400
4650,52.0,17.6810774,512500
4660,52.0,17.717611,513600
4670,52.0,17.7530669,514700
4680,51.0,17.7895304,515800
4690,52.0,17.8260088,516900
4700,52.0,17.8637394,518000
4710,54.0,17.9006063,519100
4720,52.0,17.9363066,520200
4730,52.0,17.9728425,521300
4740,52.0,18.0088838,522400
4750,52.0,18.0453641,523500
4760,51.0,18.0826282,524600
4770,52.0,18.1181566,525700
4780,52.0,18.1544068,526800
4790,52.0,18.1928799,527900
4800,52.0,18.2298465,529000
4810,52.0,18.26669,530100
4820,51.0,18.3038675,531200
4830,52.0,18.341983,532300
4840,51.0,18.3800739,533400
4850,52.0,18.4161896,534500
4860,52.0,18.4520764,535600
4870,52.0,18.4892449,536700
4880,54.0,18.5250217,537800
4890,53.0,18.5624824,538900
4900,54.0,18.5984618,540000
4910,54.0,18.6338686,541100
4920,54.0,18.6717231,542200
4930,54.0,18.7072219,543300
4940,54.0,18.7439013,544400
4950,53.0,18.7807654,545500
4960,53.0,18.8189917,546600
4970,55.0,18.8547602,547700
4980,53.0,18.8897424,548800
4990,54.0,18.926024,549900
5000,53.0,18.9619983,551000
