iterations,fitness,time,fevals
0,22.0,0.000269000000003,284
10,22.0,0.000483500000005,469
20,23.0,0.000696400000006,653
30,22.0,0.000906200000006,837
40,22.0,0.00109610000001,1026
50,22.0,0.00128640000001,1214
60,22.0,0.00146990000001,1401
70,22.0,0.00165200000001,1586
80,23.0,0.00183640000001,1775
90,23.0,0.00202910000001,1959
100,23.0,0.0022151,2141
110,23.0,0.00241230000001,2322
120,24.0,0.00261220000001,2510
130,26.0,0.00281240000001,2699
140,27.0,0.00300370000001,2884
150,27.0,0.00319720000001,3068
160,27.0,0.00339080000001,3251
170,27.0,0.00358420000001,3436
180,28.0,0.0038287,3614
190,28.0,0.0040239,3794
200,28.0,0.00422810000001,3979
210,27.0,0.0044697,4162
220,27.0,0.00465890000001,4347
230,27.0,0.00484840000001,4533
240,28.0,0.00503110000001,4712
250,27.0,0.00521830000001,4902
260,28.0,0.00540060000001,5086
270,27.0,0.00558850000001,5268
280,27.0,0.00577990000001,5447
290,28.0,0.00600950000001,5633
300,28.0,0.00620230000001,5818
310,28.0,0.00640550000001,6005
320,28.0,0.00660330000001,6189
330,28.0,0.00680100000001,6371
340,28.0,0.00699160000001,6555
350,28.0,0.0071923,6741
360,28.0,0.007383,6926
370,28.0,0.00757590000001,7114
380,29.0,0.00777440000001,7306
390,28.0,0.00796480000001,7494
400,28.0,0.00814880000001,7682
410,28.0,0.00832920000001,7867
420,28.0,0.00851660000001,8049
430,28.0,0.00869590000001,8235
440,29.0,0.00888700000001,8417
450,29.0,0.00910190000001,8598
460,29.0,0.00932030000001,8782
470,29.0,0.00951220000001,8973
480,29.0,0.00970820000001,9159
490,29.0,0.00989340000001,9343
500,29.0,0.0100769,9528
510,29.0,0.0102572,9720
520,29.0,0.0104401,9906
530,29.0,0.0106204,10090
540,29.0,0.0108057,10269
550,29.0,0.010995,10455
560,29.0,0.0112261,10641
570,29.0,0.0114313,10824
580,29.0,0.0116316,11010
590,29.0,0.0118285,11193
600,29.0,0.0120506,11377
610,30.0,0.0122493,11567
620,30.0,0.012463,11754
630,30.0,0.0126965,11936
640,30.0,0.0129062,12121
650,30.0,0.0131349,12305
660,30.0,0.0133252,12492
670,30.0,0.0135207,12676
680,31.0,0.0137105,12857
690,30.0,0.0139012,13043
700,30.0,0.014184,13221
710,30.0,0.0144219,13404
720,30.0,0.0146249,13595
730,30.0,0.0148235,13781
740,30.0,0.0150287,13972
750,30.0,0.0152318,14158
760,30.0,0.0154262,14343
770,30.0,0.0156144,14530
780,31.0,0.0158428,14715
790,30.0,0.0160458,14894
800,30.0,0.0162382,15081
810,30.0,0.0164758,15266
820,30.0,0.016664,15443
830,31.0,0.0168578,15626
840,30.0,0.0170423,15809
850,30.0,0.0172406,15992
860,31.0,0.0174343,16173
870,31.0,0.0176268,16357
880,31.0,0.0178228,16542
890,31.0,0.0180155,16731
900,31.0,0.0182095,16919
910,31.0,0.0183977,17098
920,31.0,0.0185873,17282
930,31.0,0.0187774,17472
940,32.0,0.0189824,17657
950,32.0,0.0191844,17843
960,32.0,0.0194018,18025
