iterations,fitness,time,fevals
0,14.0,9.60000000028e-06,11
10,15.0,1.94000000002e-05,21
20,13.0,2.79000000001e-05,31
30,15.0,3.59000000003e-05,41
40,14.0,4.65000000007e-05,51
50,14.0,5.41000000007e-05,61
60,13.0,6.2100000001e-05,71
70,14.0,6.88000000011e-05,81
80,15.0,7.74000000012e-05,91
90,10.0,8.50000000012e-05,101
100,13.0,9.3800000001e-05,111
110,14.0,0.000101500000001,121
120,11.0,0.000109400000001,131
130,13.0,0.000117600000001,141
140,14.0,0.000125000000001,151
150,15.0,0.000132000000002,161
160,11.0,0.000138800000002,171
170,15.0,0.000147300000003,181
180,17.0,0.000154400000003,191
190,17.0,0.000160300000004,201
200,17.0,0.000170300000004,211
210,12.0,0.000178000000004,221
220,13.0,0.000189000000004,231
230,15.0,0.000197500000004,241
240,13.0,0.000206400000004,251
250,14.0,0.000212800000004,261
260,14.0,0.000220100000004,271
270,22.0,0.000226700000005,281
280,18.0,0.000234600000005,291
290,13.0,0.000242100000006,301
300,13.0,0.000249300000005,311
310,16.0,0.000256200000005,321
320,16.0,0.000263300000006,331
330,15.0,0.000271500000006,341
340,15.0,0.000280500000005,351
350,16.0,0.000289400000005,361
360,15.0,0.000300800000005,371
370,16.0,0.000308200000005,381
380,16.0,0.000316500000006,391
390,11.0,0.000324100000006,401
400,13.0,0.000331200000006,411
410,13.0,0.000338500000006,421
420,11.0,0.000347500000005,431
430,11.0,0.000354800000006,441
440,12.0,0.000362600000006,451
450,13.0,0.000372800000005,461
460,13.0,0.000381700000005,471
470,13.0,0.000389800000006,481
480,13.0,0.000396500000006,491
490,13.0,0.000404200000006,501
500,15.0,0.000413600000006,511
510,15.0,0.000421300000006,521
520,15.0,0.000429200000006,531
530,15.0,0.000437300000007,541
540,15.0,0.000443700000007,551
550,15.0,0.000450400000007,561
560,15.0,0.000460200000007,571
570,15.0,0.000468800000007,581
580,16.0,0.000479500000007,591
590,20.0,0.000490000000007,601
600,20.0,0.000501300000007,611
610,20.0,0.000512000000008,621
620,20.0,0.000520200000008,631
630,20.0,0.000528700000007,641
640,20.0,0.000536600000007,651
650,20.0,0.000550500000007,661
660,20.0,0.000559100000007,671
670,20.0,0.000567400000007,681
680,20.0,0.000575000000007,691
690,22.0,0.000582700000007,701
700,25.0,0.000591500000007,711
710,25.0,0.000602200000007,721
720,26.0,0.000614200000006,731
730,26.0,0.000624600000006,741
740,26.0,0.000632600000007,751
750,26.0,0.000640600000007,761
760,26.0,0.000648100000006,771
770,26.0,0.000655100000007,781
780,26.0,0.000661100000007,791
790,26.0,0.000667200000007,801
800,26.0,0.000674300000007,811
810,26.0,0.000681900000007,821
820,26.0,0.000688800000007,831
830,26.0,0.000696100000007,841
840,26.0,0.000704100000006,851
850,26.0,0.000713800000007,861
860,26.0,0.000722000000007,871
870,26.0,0.000728600000007,881
880,26.0,0.000737100000006,891
890,26.0,0.000744600000007,901
900,26.0,0.000750000000007,911
910,26.0,0.000765000000007,921
920,26.0,0.000772100000007,931
930,26.0,0.000779700000007,941
940,28.0,0.000787800000007,951
950,28.0,0.000795100000007,961
960,32.0,0.000806700000006,971
970,32.0,0.000833000000005,981
980,32.0,0.000840500000005,991
990,32.0,0.000847700000006,1001
1000,32.0,0.000855600000006,1011
1010,32.0,0.000863000000005,1021
1020,32.0,0.000871700000006,1031
1030,32.0,0.000878700000006,1041
1040,32.0,0.000885300000006,1051
1050,32.0,0.000892300000006,1061
1060,32.0,0.000898300000006,1071
1070,33.0,0.000904900000005,1081
1080,33.0,0.000913000000006,1091
1090,33.0,0.000921200000006,1101
1100,33.0,0.000928300000006,1111
1110,33.0,0.000935700000007,1121
1120,40.0,0.000941800000006,1131
1130,40.0,0.000949900000005,1141
1140,40.0,0.000956600000006,1151
1150,40.0,0.000965000000006,1161
1160,42.0,0.000976000000006,1171
1170,42.0,0.000986500000006,1181
1180,42.0,0.000995700000006,1191
1190,42.0,0.00100430000001,1201
1200,42.0,0.00101150000001,1211
1210,42.0,0.00101950000001,1221
1220,42.0,0.00102690000001,1231
1230,42.0,0.00103420000001,1241
1240,42.0,0.00113200000001,1251
1250,42.0,0.00114220000001,1261
1260,42.0,0.00115300000001,1271
1270,42.0,0.00116580000001,1281
1280,42.0,0.00119840000001,1291
1290,42.0,0.00120680000001,1301
1300,42.0,0.00121840000001,1311
1310,42.0,0.00123360000001,1321
1320,43.0,0.00124530000001,1331
1330,43.0,0.00125720000001,1341
1340,43.0,0.00126540000001,1351
1350,43.0,0.00127640000001,1361
1360,43.0,0.00128370000001,1371
1370,43.0,0.00129150000001,1381
1380,43.0,0.00130140000001,1391
1390,43.0,0.00130910000001,1401
1400,43.0,0.00131590000001,1411
1410,43.0,0.00132170000001,1421
1420,43.0,0.00132910000001,1431
1430,43.0,0.00133560000001,1441
1440,44.0,0.00134270000001,1451
1450,44.0,0.00134870000001,1461
1460,45.0,0.00135700000001,1471
1470,46.0,0.00136360000001,1481
1480,46.0,0.00137110000001,1491
1490,47.0,0.00137820000001,1501
1500,49.0,0.00138800000001,1511
1510,49.0,0.00139990000001,1521
1520,49.0,0.00140710000001,1531
1530,49.0,0.00141370000001,1541
1540,49.0,0.00142280000001,1551
1550,49.0,0.00143070000001,1561
1560,49.0,0.00143890000001,1571
1570,49.0,0.00144590000001,1581
1580,49.0,0.00145320000001,1591
1590,49.0,0.00146120000001,1601
1600,49.0,0.00147100000001,1611
1610,49.0,0.00147650000001,1621
1620,49.0,0.00148390000001,1631
1630,49.0,0.00149090000001,1641
1640,50.0,0.00149750000001,1651
1650,55.0,0.00150390000001,1661
1660,56.0,0.00151140000001,1671
1670,56.0,0.00151920000001,1681
1680,56.0,0.00152730000001,1691
1690,56.0,0.00153620000001,1701
1700,57.0,0.00154670000001,1711
1710,57.0,0.00155620000001,1721
1720,57.0,0.00156490000001,1731
1730,57.0,0.00157370000001,1741
1740,57.0,0.00158100000001,1751
1750,57.0,0.00158810000001,1761
1760,58.0,0.00159630000001,1771
1770,59.0,0.00160270000001,1781
1780,59.0,0.00160970000001,1791
1790,59.0,0.00161710000001,1801
1800,61.0,0.00162460000001,1811
1810,61.0,0.00163240000001,1821
1820,62.0,0.00164100000001,1831
1830,62.0,0.00164830000001,1841
1840,62.0,0.00165570000001,1851
1850,62.0,0.00166330000001,1861
1860,62.0,0.00166960000001,1871
1870,62.0,0.00167780000001,1881
1880,62.0,0.00168460000001,1891
1890,62.0,0.00169260000001,1901
1900,62.0,0.00170030000001,1911
1910,65.0,0.00170930000001,1921
1920,65.0,0.00171790000001,1931
1930,65.0,0.00172610000001,1941
1940,65.0,0.00173750000001,1951
1950,66.0,0.00174560000001,1961
1960,66.0,0.00175370000001,1971
1970,67.0,0.00176080000001,1981
1980,67.0,0.00176760000001,1991
1990,67.0,0.00177440000001,2001
2000,67.0,0.00178040000001,2011
2010,68.0,0.00178680000001,2021
2020,68.0,0.00179360000001,2031
2030,68.0,0.00180140000001,2041
2040,68.0,0.00180790000001,2051
2050,68.0,0.00181560000001,2061
2060,68.0,0.00182340000001,2071
2070,68.0,0.00183180000001,2081
2080,68.0,0.00183930000001,2091
2090,70.0,0.00184630000001,2101
2100,70.0,0.00185430000001,2111
2110,70.0,0.00186110000001,2121
2120,70.0,0.00186910000001,2131
2130,71.0,0.00187880000001,2141
2140,71.0,0.00188540000001,2151
2150,71.0,0.00189250000001,2161
2160,71.0,0.00189900000001,2171
2170,71.0,0.00190450000001,2181
2180,71.0,0.00191070000001,2191
2190,71.0,0.00191730000001,2201
2200,71.0,0.00192430000001,2211
2210,71.0,0.00193340000001,2221
2220,71.0,0.00194390000001,2231
2230,71.0,0.00195280000001,2241
2240,72.0,0.00196060000001,2251
2250,72.0,0.00196770000001,2261
2260,72.0,0.00197440000001,2271
2270,73.0,0.00198160000001,2281
2280,73.0,0.00198960000001,2291
2290,73.0,0.00199640000001,2301
2300,73.0,0.00200270000001,2311
2310,73.0,0.00201010000001,2321
2320,74.0,0.00201620000001,2331
2330,76.0,0.00202390000001,2341
2340,76.0,0.00203210000001,2351
2350,76.0,0.00203770000001,2361
2360,76.0,0.00204540000001,2371
2370,76.0,0.00205190000001,2381
2380,76.0,0.00205830000001,2391
2390,79.0,0.00206390000001,2401
2400,79.0,0.00207040000001,2411
2410,79.0,0.00207690000001,2421
2420,79.0,0.00208450000001,2431
2430,79.0,0.00209110000001,2441
2440,79.0,0.00209730000001,2451
2450,79.0,0.00210390000001,2461
2460,79.0,0.00211180000001,2471
2470,79.0,0.00212140000001,2481
2480,79.0,0.00212890000001,2491
2490,79.0,0.00213560000001,2501
2500,79.0,0.00214140000001,2511
2510,79.0,0.00215010000001,2521
2520,79.0,0.00215600000001,2531
2530,79.0,0.00216180000001,2541
2540,79.0,0.00216830000001,2551
2550,79.0,0.00217570000001,2561
2560,79.0,0.00218290000001,2571
2570,79.0,0.00218970000001,2581
2580,79.0,0.00219640000001,2591
2590,79.0,0.00220390000001,2601
2600,79.0,0.00221090000001,2611
2610,79.0,0.00221790000001,2621
2620,79.0,0.00222400000001,2631
2630,81.0,0.00223000000001,2641
2640,81.0,0.00223660000001,2651
2650,81.0,0.00224380000001,2661
2660,82.0,0.00225140000001,2671
2670,82.0,0.00225820000001,2681
2680,82.0,0.00226390000001,2691
2690,82.0,0.00227130000001,2701
2700,82.0,0.00227810000001,2711
2710,82.0,0.00228440000001,2721
2720,83.0,0.00229080000001,2731
2730,83.0,0.00229750000001,2741
2740,83.0,0.00230450000001,2751
2750,89.0,0.00231160000001,2761
2760,89.0,0.00231870000001,2771
2770,89.0,0.00232500000001,2781
2780,89.0,0.00233140000001,2791
2790,89.0,0.00233640000001,2801
2800,90.0,0.00234380000001,2811
2810,90.0,0.00235630000001,2821
2820,90.0,0.00236410000001,2831
2830,90.0,0.00237590000001,2841
2840,90.0,0.00238290000001,2851
2850,90.0,0.00239000000001,2861
2860,90.0,0.00239600000001,2871
2870,90.0,0.00240420000001,2881
2880,90.0,0.00241020000001,2891
2890,90.0,0.00241670000001,2901
2900,90.0,0.00242330000001,2911
2910,90.0,0.00242980000001,2921
2920,90.0,0.00243570000001,2931
2930,90.0,0.00244240000001,2941
2940,90.0,0.00244970000001,2951
2950,90.0,0.00245720000001,2961
2960,90.0,0.00246410000001,2971
2970,90.0,0.00247010000001,2981
2980,90.0,0.00247780000001,2991
2990,90.0,0.00248510000001,3001
3000,90.0,0.00249180000001,3011
3010,90.0,0.00249820000001,3021
3020,90.0,0.00250520000001,3031
3030,90.0,0.00251470000001,3041
3040,90.0,0.00252250000001,3051
3050,90.0,0.00253020000001,3061
3060,90.0,0.00253900000001,3071
3070,90.0,0.00254590000001,3081
3080,91.0,0.00255300000001,3091
3090,91.0,0.00255960000001,3101
3100,91.0,0.00256740000001,3111
3110,97.0,0.00257500000001,3121
3120,98.0,0.00258230000001,3131
3130,98.0,0.00259400000001,3141
3140,98.0,0.00260080000001,3151
3150,98.0,0.00260760000001,3161
3160,98.0,0.00261380000001,3171
3170,98.0,0.00262210000001,3181
3180,98.0,0.00263090000001,3191
3190,98.0,0.00263970000001,3201
3200,98.0,0.00264750000001,3211
3210,98.0,0.00265480000001,3221
3220,98.0,0.00266200000001,3231
3230,98.0,0.00266930000001,3241
3240,98.0,0.00267570000001,3251
3250,98.0,0.00268250000001,3261
3260,98.0,0.0026903,3271
3270,98.0,0.002698,3281
3280,98.0,0.0027065,3291
3290,98.0,0.0027132,3301
3300,98.0,0.0027221,3311
3310,98.0,0.0027321,3321
3320,98.0,0.0027401,3331
3330,98.0,0.0027473,3341
3340,98.0,0.0027552,3351
3350,98.0,0.0027622,3361
3360,98.0,0.0027691,3371
3370,98.0,0.0027757,3381
3380,98.0,0.0027835,3391
3390,98.0,0.0027912,3401
3400,98.0,0.0027988,3411
3410,98.0,0.0028057,3421
3420,98.0,0.0028161,3431
3430,98.0,0.0028229,3441
3440,98.0,0.0028309,3451
3450,98.0,0.0028387,3461
3460,98.0,0.0028467,3471
3470,98.0,0.0028551,3481
3480,98.0,0.0028627,3491
3490,98.0,0.0028693,3501
3500,98.0,0.0028786,3511
3510,98.0,0.0028852,3521
3520,98.0,0.0028926,3531
3530,98.0,0.0029015,3541
3540,98.0,0.0029094,3551
3550,98.0,0.002919,3561
3560,98.0,0.0029268,3571
3570,98.0,0.0029349,3581
3580,98.0,0.0029424,3591
3590,99.0,0.0029496,3601
3600,99.0,0.0029573,3611
3610,99.0,0.0029641,3621
3620,99.0,0.0029713,3631
3630,99.0,0.0029781,3641
3640,99.0,0.0029852,3651
3650,99.0,0.0029927,3661
3660,99.0,0.0029991,3671
3670,99.0,0.0030052,3681
3680,99.0,0.0030121,3691
3690,99.0,0.0030187,3701
3700,99.0,0.0030289,3711
3710,99.0,0.00303660000001,3721
3720,99.0,0.0030441,3731
3730,99.0,0.003051,3741
3740,99.0,0.0030576,3751
3750,99.0,0.0030651,3761
3760,99.0,0.0030723,3771
3770,99.0,0.0030792,3781
3780,99.0,0.0030873,3791
3790,99.0,0.0030975,3801
3800,99.0,0.0031064,3811
3810,99.0,0.0031139,3821
3820,99.0,0.0031215,3831
3830,99.0,0.0031284,3841
3840,99.0,0.00313510000001,3851
3850,99.0,0.0031419,3861
3860,99.0,0.0031486,3871
3870,99.0,0.00315600000001,3881
3880,99.0,0.0031623,3891
3890,99.0,0.0031689,3901
3900,99.0,0.00317630000001,3911
3910,99.0,0.0031834,3921
3920,99.0,0.0031904,3931
3930,99.0,0.0031973,3941
3940,99.0,0.0032049,3951
3950,99.0,0.003212,3961
3960,99.0,0.0032191,3971
3970,99.0,0.0032263,3981
3980,99.0,0.0032327,3991
3990,99.0,0.0032397,4001
4000,99.0,0.0032469,4011
4010,99.0,0.0032549,4021
4020,99.0,0.0032651,4031
4030,99.0,0.0032734,4041
4040,99.0,0.0032805,4051
4050,99.0,0.0032864,4061
4060,99.0,0.0032924,4071
4070,99.0,0.0033,4081
4080,99.0,0.0033076,4091
4090,99.0,0.0033142,4101
4100,99.0,0.0033208,4111
4110,99.0,0.0033279,4121
4120,99.0,0.0033342,4131
4130,99.0,0.0033406,4141
4140,99.0,0.0033473,4151
4150,99.0,0.0033542,4161
4160,99.0,0.0033604,4171
4170,99.0,0.0033669,4181
4180,99.0,0.0033742,4191
4190,99.0,0.0033802,4201
4200,99.0,0.003387,4211
4210,99.0,0.0033933,4221
4220,99.0,0.0033995,4231
4230,99.0,0.0034062,4241
4240,99.0,0.0034132,4251
4250,99.0,0.0034193,4261
4260,99.0,0.0034259,4271
4270,99.0,0.0034328,4281
4280,99.0,0.0034388,4291
4290,99.0,0.003446,4301
4300,99.0,0.0034527,4311
4310,99.0,0.0034593,4321
4320,99.0,0.0034669,4331
4330,99.0,0.0034744,4341
4340,99.0,0.0034824,4351
4350,99.0,0.003494,4361
4360,99.0,0.0035014,4371
4370,99.0,0.0035088,4381
4380,99.0,0.0035164,4391
4390,99.0,0.0035228,4401
4400,99.0,0.003543,4411
4410,99.0,0.0035494,4421
4420,99.0,0.0035565,4431
4430,99.0,0.0035633,4441
4440,99.0,0.0035706,4451
4450,99.0,0.0035809,4461
4460,99.0,0.0035915,4471
4470,99.0,0.0036047,4481
4480,99.0,0.0036154,4491
4490,99.0,0.0036237,4501
4500,99.0,0.0036305,4511
4510,99.0,0.0036495,4521
4520,99.0,0.0036562,4531
4530,99.0,0.0036634,4541
4540,99.0,0.00367,4551
4550,99.0,0.0036768,4561
4560,99.0,0.003684,4571
4570,99.0,0.0036912,4581
4580,99.0,0.0036986,4591
4590,99.0,0.0037052,4601
4600,99.0,0.0037119,4611
4610,99.0,0.0037261,4621
4620,99.0,0.0037344,4631
4630,99.0,0.0037436,4641
4640,99.0,0.0037563,4651
4650,99.0,0.0037679,4661
4660,99.0,0.0037778,4671
4670,99.0,0.0037896,4681
4680,99.0,0.0038324,4691
4690,99.0,0.0038422,4701
4700,99.0,0.0038498,4711
4710,99.0,0.0038576,4721
4720,99.0,0.0038665,4731
4730,99.0,0.0038751,4741
4740,99.0,0.0038852,4751
4750,99.0,0.0038939,4761
4760,99.0,0.0039006,4771
4770,99.0,0.0039089,4781
4780,99.0,0.0039161,4791
4790,99.0,0.0039229,4801
4800,99.0,0.0039352,4811
4810,99.0,0.0039426,4821
4820,99.0,0.0039505,4831
4830,99.0,0.0039586,4841
4840,99.0,0.0039679,4851
4850,99.0,0.0039778,4861
4860,99.0,0.0039855,4871
4870,99.0,0.003992,4881
4880,99.0,0.0039979,4891
4890,99.0,0.0040044,4901
4900,99.0,0.0040109,4911
4910,99.0,0.0040173,4921
4920,99.0,0.0040238,4931
4930,99.0,0.0040301,4941
4940,99.0,0.0040372,4951
4950,99.0,0.004044,4961
4960,99.0,0.0040515,4971
4970,99.0,0.0040588,4981
4980,99.0,0.0040648,4991
4990,99.0,0.0040723,5001
5000,99.0,0.0040787,5011
