iterations,fitness,time,fevals
0,27.0,0.000583000000001,649
10,32.0,0.0010803,1198
20,32.0,0.0014708,1742
30,32.0,0.0018149,2290
40,33.0,0.0021627,2840
50,33.0,0.0024981,3390
60,33.0,0.0028032,3943
70,33.0,0.0031031,4483
80,33.0,0.0034214,5031
90,34.0,0.0037224,5576
100,34.0,0.0040356,6125
110,33.0,0.0043395,6674
120,33.0,0.0046454,7219
130,33.0,0.0049826,7765
140,32.0,0.0052982,8308
150,33.0,0.0056012,8860
160,33.0,0.0058969,9412
170,32.0,0.0061889,9962
180,33.0,0.0064815,10508
190,33.0,0.0067822,11053
200,34.0,0.0070774,11601
210,34.0,0.0073952,12154
220,34.0,0.0077055,12704
230,35.0,0.0080337,13252
240,35.0,0.0083459,13800
250,35.0,0.0086496,14348
260,35.0,0.0089472,14890
270,35.0,0.0092913,15438
280,35.0,0.0095951,15979
290,35.0,0.0099038,16531
300,35.0,0.0102119,17069
310,35.0,0.0105132,17619
320,35.0,0.0108089,18170
330,34.0,0.0110956,18720
340,34.0,0.0114029,19262
350,34.0,0.0116954,19803
360,34.0,0.0120165,20353
370,35.0,0.0123174,20894
380,35.0,0.0126206,21440
390,34.0,0.0129143,21982
400,35.0,0.0132076,22531
410,35.0,0.0135052,23091
420,35.0,0.0138008,23640
430,35.0,0.0141,24188
440,35.0,0.0143983,24731
450,35.0,0.0147101,25276
460,35.0,0.0150139,25827
470,35.0,0.0153918,26378
480,35.0,0.0157415,26934
490,35.0,0.0160465,27476
500,35.0,0.0163657,28024
510,35.0,0.01666,28573
520,36.0,0.0169613,29119
530,35.0,0.0172532,29669
540,35.0,0.0175471,30212
550,35.0,0.017865,30774
560,35.0,0.018162,31323
570,35.0,0.0184539,31874
580,35.0,0.01877,32422
590,35.0,0.0190634,32973
600,35.0,0.0193963,33515
610,36.0,0.0196987,34060
620,37.0,0.0199896,34602
630,36.0,0.020354,35153
640,36.0,0.0206636,35699
650,36.0,0.0209644,36248
660,36.0,0.0212567,36788
670,36.0,0.0215593,37335
680,36.0,0.0218591,37875
690,36.0,0.0221814,38420
700,36.0,0.022599,38975
710,36.0,0.022901,39525
720,35.0,0.0231877,40080
730,36.0,0.0234827,40633
740,36.0,0.0237684,41178
750,36.0,0.0240599,41733
760,36.0,0.0243555,42282
770,36.0,0.0246572,42830
780,36.0,0.0249531,43382
790,36.0,0.0252802,43925
800,36.0,0.0255748,44478
810,36.0,0.0258818,45027
820,35.0,0.0261891,45577
830,35.0,0.0264829,46134
840,36.0,0.0267746,46681
850,36.0,0.0270853,47237
860,36.0,0.0273934,47789
870,36.0,0.0277036,48322
880,38.0,0.0280042,48869
890,38.0,0.0283109,49423
900,38.0,0.0286687,49973
910,36.0,0.0290246,50522
920,36.0,0.0293929,51068
930,36.0,0.0297368,51618
940,36.0,0.0300419,52163
950,36.0,0.03034,52718
960,36.0,0.0321155,53270
970,38.0,0.0324166,53812
980,38.0,0.0327138,54360
990,38.0,0.033064,54904
1000,38.0,0.0333705,55454
1010,39.0,0.0336796,56009
1020,38.0,0.0339772,56556
1030,39.0,0.0343215,57108
1040,41.0,0.0346235,57650
1050,40.0,0.0349194,58202
1060,39.0,0.0352463,58754
1070,41.0,0.0355499,59299
1080,41.0,0.0358516,59848
1090,41.0,0.036168,60393
1100,41.0,0.0364659,60942
1110,42.0,0.0367672,61494
1120,41.0,0.0372073,62036
1130,41.0,0.0380221,62584
1140,42.0,0.038326,63129
1150,44.0,0.0387032,63678
1160,44.0,0.0390049,64221
1170,44.0,0.0393869,64762
1180,44.0,0.0396953,65309
1190,44.0,0.0400096,65850
1200,43.0,0.0403322,66406
1210,44.0,0.0408602,66961
1220,44.0,0.0411919,67515
1230,43.0,0.0414987,68067
1240,42.0,0.0418161,68615
1250,42.0,0.0421303,69158
1260,43.0,0.0424376,69703
1270,42.0,0.0427469,70247
1280,42.0,0.0430546,70806
1290,42.0,0.0433679,71347
1300,43.0,0.0437211,71903
1310,43.0,0.0440626,72454
1320,43.0,0.0445818,73006
1330,44.0,0.044917,73562
1340,43.0,0.0452528,74101
1350,44.0,0.0455552,74646
1360,43.0,0.0460828,75203
1370,45.0,0.0464452,75751
1380,44.0,0.0467758,76294
1390,44.0,0.0470864,76845
1400,45.0,0.0474867,77388
1410,45.0,0.0480788,77934
1420,44.0,0.048477,78481
1430,44.0,0.0491617,79038
1440,44.0,0.0495639,79588
1450,44.0,0.0498995,80138
1460,44.0,0.0502002,80690
1470,44.0,0.0505359,81233
1480,44.0,0.0508541,81780
1490,45.0,0.0511907,82327
1500,44.0,0.0515033,82877
1510,45.0,0.0521126,83428
1520,45.0,0.0524608,83978
1530,45.0,0.0527555,84532
1540,46.0,0.0530398,85080
1550,45.0,0.0533596,85624
1560,44.0,0.0536414,86161
1570,44.0,0.0539228,86707
1580,45.0,0.0542052,87245
1590,45.0,0.0545,87794
1600,45.0,0.0548197,88340
1610,45.0,0.055118,88886
1620,45.0,0.0554103,89436
1630,45.0,0.0557201,89989
1640,45.0,0.056019,90534
1650,45.0,0.0563136,91081
1660,45.0,0.0566183,91637
1670,45.0,0.0569152,92186
1680,45.0,0.0572185,92721
1690,45.0,0.0575255,93271
1700,45.0,0.0578199,93817
1710,45.0,0.0581115,94365
1720,45.0,0.058405,94917
1730,45.0,0.0587006,95473
1740,45.0,0.0589973,96025
1750,45.0,0.0593139,96571
1760,47.0,0.0596153,97118
1770,46.0,0.0599136,97660
1780,46.0,0.0602127,98199
1790,46.0,0.0605123,98742
1800,46.0,0.0608064,99282
1810,46.0,0.0611064,99830
1820,45.0,0.0614337,100362
1830,46.0,0.0617376,100909
1840,46.0,0.0621675,101448
1850,48.0,0.0625177,101996
1860,48.0,0.062839,102544
1870,48.0,0.0631621,103092
1880,47.0,0.0635357,103645
1890,48.0,0.0638547,104193
1900,48.0,0.0641679,104738
1910,47.0,0.0644918,105285
1920,48.0,0.0648398,105833
1930,47.0,0.0651649,106389
1940,48.0,0.0654854,106936
1950,48.0,0.0658064,107487
1960,48.0,0.0662204,108034
1970,48.0,0.0665978,108586
1980,48.0,0.0669802,109136
1990,48.0,0.0672989,109685
2000,48.0,0.0676368,110229
2010,48.0,0.0679694,110775
2020,48.0,0.0683163,111317
2030,49.0,0.0686326,111863
2040,49.0,0.069004,112405
2050,49.0,0.0693255,112957
2060,49.0,0.0696537,113509
2070,49.0,0.0700014,114049
2080,49.0,0.0703166,114599
2090,49.0,0.07063,115146
2100,49.0,0.0709367,115690
2110,49.0,0.0712428,116242
2120,49.0,0.0715464,116784
2130,49.0,0.0718544,117335
2140,50.0,0.0721876,117887
2150,50.0,0.072557,118440
2160,50.0,0.072859,118988
2170,50.0,0.0731858,119540
2180,50.0,0.0735403,120090
2190,50.0,0.0738584,120636
2200,50.0,0.0741549,121178
2210,51.0,0.074448,121719
2220,50.0,0.074739,122266
2230,54.0,0.0750495,122810
2240,51.0,0.0754106,123357
2250,50.0,0.0757191,123907
2260,54.0,0.0760133,124452
2270,54.0,0.0763475,124992
2280,54.0,0.0766773,125542
2290,50.0,0.0769902,126090
2300,50.0,0.0773046,126641
2310,51.0,0.0776544,127198
2320,50.0,0.0779695,127752
2330,50.0,0.0782672,128297
2340,50.0,0.0785755,128841
2350,50.0,0.0788775,129392
2360,54.0,0.0791678,129936
2370,50.0,0.0794691,130486
2380,50.0,0.0798344,131028
2390,52.0,0.0801494,131574
2400,55.0,0.0804812,132125
2410,51.0,0.0807911,132671
2420,52.0,0.0810946,133216
2430,52.0,0.0813903,133765
2440,56.0,0.0816953,134313
2450,59.0,0.0820416,134857
2460,56.0,0.082352,135400
2470,56.0,0.0826485,135946
2480,56.0,0.0829396,136496
2490,56.0,0.0832296,137040
2500,56.0,0.0835714,137584
2510,58.0,0.0838619,138135
2520,57.0,0.0841504,138670
2530,59.0,0.0844418,139217
2540,56.0,0.0847594,139764
2550,55.0,0.0850561,140317
2560,55.0,0.085354,140869
2570,55.0,0.0856504,141419
2580,56.0,0.0859493,141965
2590,55.0,0.0862689,142507
2600,61.0,0.0866134,143058
2610,56.0,0.0869417,143600
2620,56.0,0.0873714,144154
2630,56.0,0.0876959,144704
2640,56.0,0.0880596,145260
2650,56.0,0.0883624,145806
2660,56.0,0.0886646,146360
2670,56.0,0.0889725,146910
2680,56.0,0.0895144,147452
2690,56.0,0.0898373,148003
2700,56.0,0.0901424,148553
2710,56.0,0.0904331,149103
2720,55.0,0.0923164,149650
2730,55.0,0.0926325,150199
2740,55.0,0.092936,150745
2750,55.0,0.0932223,151292
2760,55.0,0.0935071,151846
2770,56.0,0.093788,152396
2780,56.0,0.0940766,152941
2790,55.0,0.0943722,153494
2800,55.0,0.0946641,154045
2810,56.0,0.0949669,154592
2820,56.0,0.0952685,155137
2830,55.0,0.0955685,155687
2840,55.0,0.0958619,156229
2850,55.0,0.0961564,156771
2860,56.0,0.0964536,157313
2870,55.0,0.0967729,157856
2880,55.0,0.097074,158395
2890,55.0,0.09738,158935
2900,55.0,0.0977575,159491
2910,55.0,0.0980589,160036
2920,55.0,0.0983599,160583
2930,56.0,0.0986687,161134
2940,56.0,0.098967,161678
2950,55.0,0.0992634,162227
2960,56.0,0.0995603,162770
2970,56.0,0.0998559,163319
2980,55.0,0.1001999,163868
2990,55.0,0.1005204,164424
3000,55.0,0.1008285,164970
3010,56.0,0.1011495,165525
3020,56.0,0.1015119,166074
3030,55.0,0.1018184,166621
3040,55.0,0.1021106,167174
3050,56.0,0.1024049,167728
3060,56.0,0.1027097,168277
3070,56.0,0.103011,168817
3080,55.0,0.1033169,169369
3090,55.0,0.103616,169920
3100,56.0,0.1039039,170469
3110,56.0,0.1041877,171014
3120,56.0,0.1044727,171563
3130,56.0,0.1047631,172115
3140,55.0,0.1050644,172674
3150,55.0,0.1053623,173222
3160,56.0,0.1056557,173775
3170,56.0,0.1059562,174321
3180,55.0,0.1062549,174859
3190,56.0,0.1065559,175413
3200,57.0,0.1068535,175964
3210,57.0,0.1072047,176511
3220,56.0,0.1075128,177059
3230,57.0,0.1078146,177608
3240,57.0,0.1081435,178154
3250,57.0,0.1084611,178697
3260,57.0,0.1087736,179243
3270,57.0,0.1090869,179788
3280,60.0,0.1093998,180339
3290,57.0,0.1097012,180885
3300,57.0,0.1100132,181429
3310,62.0,0.1103193,181972
3320,57.0,0.1106247,182515
3330,57.0,0.1109273,183052
3340,57.0,0.1112169,183602
3350,57.0,0.111632,184151
3360,58.0,0.1119314,184694
3370,57.0,0.1122192,185251
3380,57.0,0.1125146,185801
3390,57.0,0.1128716,186339
3400,57.0,0.1131922,186885
3410,56.0,0.1134939,187435
3420,56.0,0.1137864,187976
3430,56.0,0.114076,188520
3440,57.0,0.1143737,189068
3450,57.0,0.1146814,189610
3460,59.0,0.1149886,190161
3470,65.0,0.1152922,190699
3480,65.0,0.115609,191250
3490,65.0,0.1159737,191800
3500,66.0,0.1162952,192345
3510,66.0,0.1166037,192882
3520,66.0,0.1169275,193429
3530,66.0,0.117252,193976
3540,66.0,0.1175475,194526
3550,67.0,0.1178504,195085
3560,67.0,0.1181576,195629
3570,67.0,0.1185752,196179
3580,67.0,0.1189175,196723
3590,66.0,0.1192126,197270
3600,66.0,0.1195059,197815
3610,67.0,0.1198012,198357
3620,67.0,0.1201056,198911
3630,66.0,0.1204555,199466
3640,66.0,0.1207645,200016
3650,67.0,0.1211833,200569
3660,66.0,0.1216794,201116
3670,66.0,0.1220496,201662
3680,67.0,0.1223522,202219
3690,67.0,0.1226527,202759
3700,66.0,0.1229615,203303
3710,66.0,0.123264,203850
3720,67.0,0.1235635,204391
3730,67.0,0.1238692,204937
3740,67.0,0.1241691,205488
3750,67.0,0.1244515,206031
3760,66.0,0.124783,206576
3770,67.0,0.1253362,207123
3780,67.0,0.1256291,207668
3790,66.0,0.1259106,208211
3800,66.0,0.1261918,208754
3810,66.0,0.1264734,209305
3820,67.0,0.1267515,209850
3830,67.0,0.1270431,210390
3840,67.0,0.1273197,210944
3850,67.0,0.1276074,211493
3860,67.0,0.1279291,212042
3870,67.0,0.1282146,212586
3880,67.0,0.1285221,213134
3890,67.0,0.1288131,213679
3900,66.0,0.1291011,214226
3910,66.0,0.1293833,214780
3920,67.0,0.1296708,215329
3930,67.0,0.1299701,215874
3940,67.0,0.1302556,216424
3950,68.0,0.1305431,216971
3960,68.0,0.130827,217516
3970,68.0,0.1311119,218073
3980,68.0,0.1314829,218622
3990,68.0,0.131766,219173
4000,68.0,0.1320569,219730
4010,68.0,0.1324527,220270
4020,68.0,0.1330016,220818
4030,67.0,0.1333057,221363
4040,68.0,0.1336031,221910
4050,67.0,0.1338982,222457
4060,67.0,0.1341947,223003
4070,67.0,0.1344905,223554
4080,68.0,0.1347894,224103
4090,68.0,0.1351961,224659
4100,68.0,0.1354941,225204
4110,68.0,0.1357852,225760
4120,69.0,0.1360901,226301
4130,68.0,0.136381,226848
4140,68.0,0.1366724,227397
4150,67.0,0.1369982,227939
4160,67.0,0.1373203,228496
4170,67.0,0.1376202,229046
4180,67.0,0.1379234,229596
4190,67.0,0.1382219,230148
4200,67.0,0.1385182,230692
4210,67.0,0.1388136,231240
4220,68.0,0.1391025,231797
4230,68.0,0.1394007,232341
4240,68.0,0.1397523,232888
4250,68.0,0.1400568,233440
4260,67.0,0.1403544,233987
4270,67.0,0.1406516,234537
4280,67.0,0.1410047,235090
4290,67.0,0.1413111,235639
4300,67.0,0.1416056,236186
4310,67.0,0.1418905,236732
4320,67.0,0.1421767,237274
4330,67.0,0.1424614,237817
4340,68.0,0.1427471,238366
4350,68.0,0.1430553,238915
4360,68.0,0.1433674,239468
4370,68.0,0.1436729,240012
4380,68.0,0.143973,240558
4390,69.0,0.1442724,241103
4400,69.0,0.1445781,241651
4410,69.0,0.1449039,242198
4420,68.0,0.1451985,242744
4430,68.0,0.1455258,243292
4440,68.0,0.1458409,243849
4450,68.0,0.1461386,244389
4460,68.0,0.1465156,244931
4470,68.0,0.1468032,245481
4480,68.0,0.1485389,246026
4490,68.0,0.1488226,246572
4500,68.0,0.1491025,247124
4510,68.0,0.1493868,247671
4520,69.0,0.1496842,248214
4530,69.0,0.1500386,248762
4540,69.0,0.1503512,249308
4550,69.0,0.1509703,249857
4560,69.0,0.1512769,250401
4570,68.0,0.1515906,250953
4580,68.0,0.1518898,251498
4590,68.0,0.1522233,252044
4600,68.0,0.1525625,252595
4610,68.0,0.1529263,253134
4620,68.0,0.153216,253679
4630,68.0,0.1536004,254221
4640,68.0,0.1538939,254772
4650,68.0,0.1541855,255316
4660,69.0,0.1545312,255863
4670,68.0,0.1548169,256414
4680,68.0,0.1551096,256963
4690,68.0,0.1554338,257503
4700,68.0,0.1557203,258046
4710,68.0,0.1560027,258597
4720,68.0,0.1562968,259147
4730,68.0,0.1565783,259698
4740,68.0,0.1568658,260248
4750,68.0,0.1571565,260803
4760,68.0,0.1574483,261348
4770,68.0,0.1578713,261891
4780,68.0,0.1582477,262443
4790,68.0,0.1585768,262991
4800,68.0,0.1588805,263534
4810,67.0,0.1591675,264079
4820,68.0,0.1594941,264618
4830,68.0,0.1597865,265168
4840,68.0,0.1601025,265712
4850,69.0,0.1603964,266263
4860,68.0,0.1606892,266813
4870,68.0,0.1609757,267362
4880,68.0,0.1612572,267901
4890,68.0,0.161536,268446
4900,68.0,0.1618431,268992
4910,68.0,0.1621522,269536
4920,68.0,0.1624443,270082
4930,68.0,0.16275,270635
4940,69.0,0.1630954,271186
4950,69.0,0.163391,271730
4960,68.0,0.1636845,272282
4970,68.0,0.1640311,272828
4980,69.0,0.1644301,273375
4990,68.0,0.1647411,273928
5000,69.0,0.1650686,274465
