iterations,fitness,time,fevals
0,22.0,0.000282900000002,285
10,23.0,0.000541300000002,477
20,21.0,0.0007473,666
30,23.0,0.000942000000002,856
40,22.0,0.0011405,1043
50,23.0,0.0013302,1228
60,23.0,0.0015196,1415
70,23.0,0.0017155,1604
80,23.0,0.0019829,1794
90,23.0,0.0022831,1986
100,23.0,0.0024932,2180
110,24.0,0.0026855,2358
120,24.0,0.0028749,2546
130,24.0,0.0030652,2725
140,24.0,0.0032617,2914
150,24.0,0.0034551,3098
160,24.0,0.0036503,3281
170,25.0,0.00384379999999,3472
180,25.0,0.0040387,3659
190,26.0,0.0042406,3846
200,26.0,0.0045208,4038
210,26.0,0.0047269,4224
220,27.0,0.0049366,4406
230,27.0,0.0051441,4595
240,32.0,0.00534789999999,4782
250,27.0,0.00554409999999,4970
260,27.0,0.00575259999999,5157
270,27.0,0.00594869999999,5347
280,31.0,0.0061508,5528
290,31.0,0.0063473,5716
300,32.0,0.0065392,5902
310,32.0,0.00672729999999,6088
320,31.0,0.00844619999999,6271
330,32.0,0.008643,6454
340,32.0,0.0088908,6642
350,32.0,0.009085,6826
360,31.0,0.0092805,7010
370,31.0,0.0094685,7197
380,31.0,0.00967109999999,7387
390,31.0,0.0098685,7574
400,31.0,0.0100648,7751
410,32.0,0.0102614,7940
420,32.0,0.0104506,8126
430,33.0,0.0107432,8315
440,33.0,0.0109377,8504
450,33.0,0.0111309,8690
460,33.0,0.0113206,8879
470,33.0,0.0115127,9068
480,33.0,0.0116997,9254
490,33.0,0.0118877,9445
500,33.0,0.0120803,9635
510,33.0,0.0123238,9817
520,33.0,0.0125213,10002
530,33.0,0.0127172,10185
540,33.0,0.0129125,10367
550,34.0,0.0131433,10552
560,34.0,0.0133433,10736
570,34.0,0.0135736,10921
580,33.0,0.0137805,11105
590,33.0,0.0139779,11289
600,33.0,0.0141797,11470
610,33.0,0.0143812,11654
620,33.0,0.0145826,11841
630,34.0,0.014781,12026
640,34.0,0.0149825,12217
650,34.0,0.0151867,12405
660,33.0,0.0153908,12590
670,33.0,0.0155854,12776
680,33.0,0.0157841,12961
690,33.0,0.0159764,13154
700,33.0,0.0162616,13340
710,33.0,0.0164617,13526
720,33.0,0.0166599,13720
730,33.0,0.0168524,13903
740,33.0,0.0170456,14085
750,33.0,0.0172444,14268
760,33.0,0.0174454,14451
770,34.0,0.017636,14636
780,34.0,0.0178285,14821
790,33.0,0.018021,15008
800,33.0,0.0182055,15193
810,34.0,0.018389,15374
820,33.0,0.0185733,15559
830,34.0,0.0187529,15744
840,33.0,0.0189344,15928
850,33.0,0.0191185,16118
860,34.0,0.0193428,16305
870,34.0,0.0195328,16494
880,33.0,0.0197555,16680
890,33.0,0.0199647,16865
900,33.0,0.0201577,17049
910,33.0,0.0203453,17234
920,34.0,0.0205321,17416
930,33.0,0.0207187,17598
940,33.0,0.0209034,17786
950,33.0,0.0210966,17973
960,33.0,0.0212845,18157
970,33.0,0.021497,18339
980,33.0,0.0216871,18527
990,33.0,0.021879,18718
1000,33.0,0.0220829,18895
1010,34.0,0.0222718,19083
1020,36.0,0.0224584,19264
1030,36.0,0.022646,19451
1040,36.0,0.0228442,19644
1050,36.0,0.0230323,19838
1060,36.0,0.0232354,20020
1070,36.0,0.0234492,20207
1080,34.0,0.0236531,20395
1090,34.0,0.0238526,20583
1100,34.0,0.0240503,20774
1110,34.0,0.0242492,20960
1120,34.0,0.0244435,21146
1130,35.0,0.0246375,21328
1140,35.0,0.0248298,21515
