iterations,fitness,time,fevals
0,22.0,0.0004198,466
10,31.0,0.0007675,836
20,31.0,0.0010982,1202
30,32.0,0.0013801,1570
40,32.0,0.001651,1933
50,32.0,0.0019152,2296
60,32.0,0.0022336,2669
70,32.0,0.0025075,3039
80,33.0,0.0028069,3411
90,33.0,0.0030747,3773
100,34.0,0.003343,4136
110,34.0,0.0035997,4502
120,34.0,0.0038422,4873
130,34.0,0.0040872,5240
140,34.0,0.0043332,5603
150,34.0,0.0045814,5971
160,35.0,0.0048434,6350
170,34.0,0.0050968,6717
180,35.0,0.0053422,7076
190,35.0,0.0055852,7442
200,35.0,0.0058273,7814
210,34.0,0.006073,8175
220,34.0,0.00631920000001,8549
230,34.0,0.00655720000001,8911
240,34.0,0.00679610000001,9278
250,34.0,0.00703560000001,9654
260,34.0,0.00729500000001,10020
270,34.0,0.00753990000001,10376
280,35.0,0.00778450000001,10740
290,34.0,0.00802770000001,11113
300,34.0,0.00826620000001,11475
310,35.0,0.00850380000001,11843
320,35.0,0.00873880000001,12212
330,36.0,0.00898440000001,12581
340,35.0,0.00923150000001,12958
350,36.0,0.00948420000001,13332
360,35.0,0.00973590000001,13704
370,36.0,0.0101078,14072
380,36.0,0.0103846,14439
390,36.0,0.01065,14805
400,39.0,0.0109089,15171
410,37.0,0.0111935,15548
420,37.0,0.0114514,15913
430,38.0,0.0117191,16282
440,38.0,0.0120164,16642
450,38.0,0.0122839,17006
460,38.0,0.0125443,17371
470,37.0,0.0128047,17740
480,38.0,0.013056,18108
490,37.0,0.0133098,18468
500,37.0,0.0135571,18830
510,37.0,0.013803,19193
520,37.0,0.0140475,19557
530,37.0,0.014307,19931
540,38.0,0.0146115,20299
550,38.0,0.0148747,20670
560,37.0,0.0151217,21033
570,38.0,0.0153724,21397
580,37.0,0.015615,21763
590,37.0,0.0158781,22124
600,37.0,0.0161309,22493
610,37.0,0.0163714,22862
620,39.0,0.0166053,23226
630,39.0,0.0168435,23595
640,38.0,0.0171152,23955
650,38.0,0.0174017,24322
660,38.0,0.017713,24697
670,38.0,0.0181137,25064
680,38.0,0.0183675,25428
690,38.0,0.0186165,25794
700,39.0,0.0188578,26161
710,39.0,0.0191057,26525
720,39.0,0.0193498,26894
730,40.0,0.0195968,27260
740,40.0,0.0198423,27637
750,39.0,0.0200816,28004
760,40.0,0.0203914,28368
770,40.0,0.0207336,28736
780,40.0,0.0210251,29098
790,39.0,0.0213786,29465
800,39.0,0.0216575,29828
810,40.0,0.0219347,30195
820,41.0,0.0222133,30564
830,41.0,0.0224828,30932
840,41.0,0.0227436,31295
850,41.0,0.0230005,31669
860,41.0,0.0232732,32026
870,42.0,0.0235304,32395
880,42.0,0.0237823,32760
890,42.0,0.0240766,33124
900,42.0,0.0243421,33491
910,47.0,0.0246213,33863
920,53.0,0.0248776,34234
930,48.0,0.0251414,34610
940,48.0,0.0254151,34976
950,48.0,0.0256687,35345
960,48.0,0.0259258,35714
970,48.0,0.026175,36075
980,52.0,0.0264273,36449
990,48.0,0.0266803,36820
1000,48.0,0.0269303,37181
1010,53.0,0.0271878,37553
1020,49.0,0.0274455,37921
1030,48.0,0.0276991,38284
1040,49.0,0.0279529,38651
1050,49.0,0.0282121,39019
1060,49.0,0.0284703,39395
1070,49.0,0.0287393,39767
1080,49.0,0.030367,40134
1090,48.0,0.03063,40497
1100,49.0,0.0308868,40865
1110,48.0,0.0311427,41234
1120,49.0,0.0313929,41592
1130,49.0,0.031638,41951
1140,49.0,0.0318771,42320
1150,49.0,0.0321185,42677
1160,49.0,0.0323622,43050
1170,50.0,0.0326198,43411
1180,49.0,0.0328697,43779
1190,50.0,0.0331234,44144
1200,50.0,0.0333834,44514
1210,50.0,0.0337013,44882
1220,50.0,0.0339726,45251
1230,49.0,0.0342722,45621
1240,49.0,0.0345257,45985
1250,49.0,0.0347855,46350
1260,50.0,0.035039,46719
1270,51.0,0.0352907,47076
1280,50.0,0.0355397,47441
1290,50.0,0.0357973,47810
1300,50.0,0.0360534,48180
1310,51.0,0.0363031,48548
1320,52.0,0.0365766,48916
1330,52.0,0.0368547,49282
1340,54.0,0.0371093,49651
1350,55.0,0.0373614,50016
1360,55.0,0.037616,50373
1370,55.0,0.0378828,50744
1380,54.0,0.0381779,51106
1390,54.0,0.0384341,51467
1400,54.0,0.0386903,51836
1410,54.0,0.0389438,52203
1420,55.0,0.0391926,52565
1430,54.0,0.0395064,52932
1440,54.0,0.0397572,53292
1450,54.0,0.0400082,53664
1460,55.0,0.0402577,54029
1470,54.0,0.0405008,54393
1480,54.0,0.0407401,54762
1490,55.0,0.0409809,55127
1500,55.0,0.0412267,55495
1510,55.0,0.0414716,55861
1520,55.0,0.0417172,56229
1530,55.0,0.0419693,56590
1540,56.0,0.0422256,56965
1550,55.0,0.0424705,57331
1560,55.0,0.0427164,57699
1570,55.0,0.042963,58069
1580,55.0,0.0432633,58436
1590,55.0,0.0435723,58806
1600,56.0,0.0438339,59177
1610,56.0,0.0440891,59548
1620,56.0,0.0443329,59909
1630,56.0,0.0445766,60279
1640,56.0,0.044821,60645
1650,57.0,0.0450641,61011
1660,57.0,0.0453073,61382
1670,57.0,0.0455498,61751
1680,57.0,0.0457963,62115
1690,60.0,0.046041,62481
1700,56.0,0.0463481,62846
1710,57.0,0.0466592,63207
1720,56.0,0.0469087,63574
