iterations,fitness,time,fevals
0,0.0190497627833,9.80000004347e-06,11
10,0.0191653654255,1.90000009752e-05,21
20,0.019297646861,2.88999999611e-05,31
30,0.0196035529788,3.95999995817e-05,41
40,0.0201909893631,4.94999985676e-05,51
50,0.0212216819001,5.87999984418e-05,61
60,0.0221213201641,6.87999981892e-05,71
70,0.0223632911398,7.89999976405e-05,81
80,0.0227581387096,8.85999961611e-05,91
90,0.0232710525306,9.92999957816e-05,101
100,0.0245929441922,0.000109099995825,111
110,0.0249062929647,0.00011899999663,121
120,0.0250977977515,0.000129699996251,131
130,0.0252983044439,0.000139399995533,141
140,0.0259224705956,0.000149599994984,151
150,0.0259224705956,0.000159999995958,161
160,0.0264563676357,0.000169799996002,171
170,0.0267343031835,0.000181199995495,181
180,0.0267343031835,0.000192399997104,191
190,0.0267343031835,0.000203199995667,201
200,0.0275794935075,0.000213599994822,211
210,0.0278284097313,0.000223299995923,221
220,0.0278643274041,0.000233199994909,231
230,0.0279319327405,0.00024339999618,241
240,0.0280137890812,0.000259599995843,251
250,0.0281689112086,0.000269399995886,261
260,0.0291064199631,0.000279299994872,271
270,0.0300103720095,0.000288399995043,281
280,0.0305694047854,0.000297799995678,291
290,0.0306488396803,0.000308099995891,301
300,0.0311995928363,0.000318099995638,311
310,0.0312594619616,0.000328099995386,321
320,0.0315251841007,0.000338599995303,331
330,0.0315653191193,0.000348499994288,341
340,0.0320408869931,0.000357999993867,351
350,0.0320408869931,0.000367899992852,361
360,0.032080635649,0.000377599992134,371
370,0.0321093679711,0.000388199992813,381
380,0.0321208274343,0.000398499993025,391
390,0.0322329708275,0.000411999993958,401
400,0.0322329708275,0.000428899993494,411
410,0.0322780877661,0.000443899993115,421
420,0.0323244994712,0.000457899992398,431
430,0.0323585752898,0.00047139999333,441
440,0.0323585752898,0.00048629999219,451
450,0.0325871206176,0.000500499992995,461
460,0.0325871206176,0.000514999992447,471
470,0.0325871206176,0.000529099992491,481
480,0.0325997180698,0.000544999991689,491
490,0.0325997180698,0.000559799991606,501
500,0.0325997180698,0.00057439999182,511
510,0.0325997180698,0.00058989999161,521
520,0.0327018665731,0.000604299992119,531
530,0.0327223153837,0.000619099992036,541
540,0.0328534705804,0.000635099991996,551
550,0.0334218013227,0.00064919999204,561
560,0.0334218013227,0.000663799992253,571
570,0.0334218013227,0.000678099992001,581
580,0.0334218013227,0.000692599993272,591
590,0.034018292906,0.00070639999285,601
600,0.0340915533843,0.000720099993487,611
610,0.0340915533843,0.000734499993996,621
620,0.0342130506719,0.000747999993109,631
630,0.0342545377845,0.000761699993745,641
