iterations,fitness,time,fevals
0,0.0357959416214,0.00297390000014,727
10,0.0427335271676,0.00575600000047,1350
20,0.0539507406792,0.00839950000045,1986
30,0.0612299036274,0.0108497000001,2607
40,0.066783320109,0.0132145999996,3239
50,0.067269872439,0.0156254999984,3871
60,0.0658816853594,0.0180360999984,4501
70,0.0723573779023,0.0203262999985,5127
80,0.0718412998916,0.0226418999991,5758
90,0.0702663583121,0.0248046999986,6385
100,0.0707609176832,0.0268838999982,7018
110,0.0738037925827,0.0289836999982,7651
120,0.07589908212,0.031070199997,8270
130,0.0751846047689,0.0331061999968,8895
140,0.0799874450839,0.0352352999962,9515
150,0.0847615721448,0.037270699997,10158
160,0.0762934475122,0.0392927999965,10788
170,0.0780250052943,0.0413091999962,11414
180,0.0839977335776,0.0432766999966,12042
190,0.0751935099913,0.0453379999963,12666
200,0.0802740494817,0.0486531999959,13295
210,0.0875161532882,0.0505993999959,13920
220,0.0754713681141,0.0525814999964,14560
230,0.0864483987433,0.0546431999974,15196
240,0.0791226819617,0.0567372999976,15825
250,0.082759144923,0.0587206999971,16449
260,0.0827648268223,0.0606134999962,17077
270,0.0851492499099,0.0625371999959,17712
280,0.0751839683286,0.0645135999966,18333
290,0.0830387723085,0.0664397999954,18955
300,0.0697012643271,0.0684958999955,19598
310,0.0705591011492,0.0706599999939,20225
320,0.0847178053201,0.0730092999947,20852
330,0.0832340406819,0.0751351999952,21482
340,0.0767606077191,0.0772925999954,22109
350,0.0728057805898,0.0794686999961,22746
360,0.0845612133097,0.0814979999959,23372
370,0.0867411757804,0.0833380999957,23995
380,0.0840178924285,0.0851632999966,24629
390,0.081447679171,0.0870435999968,25268
400,0.0850235907122,0.0889234999959,25891
410,0.0867606783513,0.0907348999972,26529
420,0.0848056899049,0.0925869999955,27160
430,0.0844260087064,0.0945133999958,27786
440,0.0795423543871,0.0965256999953,28425
450,0.0841172150195,0.0985487999951,29050
460,0.0827755271589,0.100598399995,29678
470,0.0841296366018,0.102634699993,30305
480,0.0837366997856,0.104636099994,30942
490,0.0751819098497,0.106572399995,31581
500,0.0813774151124,0.108699199995,32211
510,0.0742595640425,0.110761499995,32829
520,0.0772511966503,0.112848499994,33457
530,0.0851021474991,0.114983499994,34074
540,0.0828188843797,0.116937899993,34700
550,0.0960704320682,0.118897199993,35338
560,0.0804731353425,0.120828199992,35965
