iterations,fitness,time,fevals
0,0.0221761242841,1.1305267,1000
10,0.0230115885037,2.3055875,2100
20,0.0217589964013,3.4508121,3200
30,0.022214983641,4.5733949,4300
40,0.0220479314207,5.7066764,5400
50,0.0225808549851,6.8358307,6500
60,0.0220334924412,7.9443596,7600
70,0.0232439223093,9.083106,8700
80,0.0240282257813,10.2151802,9800
90,0.0225146242542,11.3601784,10900
100,0.0233921621539,12.4673978,12000
110,0.0227869170086,13.59497,13100
120,0.023801378004,14.7074934,14200
130,0.022630512695,15.8517846,15300
140,0.0228010905737,16.9659494,16400
150,0.022112888748,18.0703662,17500
160,0.02280203763,19.21051,18600
170,0.0238632144869,20.3603759,19700
180,0.0225953881792,21.4954434,20800
190,0.0221987912593,22.6088938,21900
200,0.0239735645809,23.7390337,23000
210,0.0222034149571,24.856019,24100
220,0.0225210592633,26.0017993,25200
230,0.0221458796849,27.1254382,26300
240,0.0227504601494,28.2657304,27400
250,0.0234454208177,29.380241,28500
260,0.0222428697273,30.5088187,29600
270,0.0223418144883,31.6333956,30700
280,0.0230216169723,32.7494781,31800
290,0.0222896808761,33.9082791,32900
300,0.0221825134467,35.0282469,34000
310,0.0227674502494,36.167168,35100
320,0.0224454666606,37.2834437,36200
330,0.0228106021964,38.4408162,37300
340,0.0228584689933,39.5729649,38400
350,0.0229361055746,40.6935383,39500
360,0.0219450535756,41.84048,40600
370,0.0233733732681,42.9939149,41700
380,0.0233707806737,44.1058506,42800
390,0.0237839067603,45.2274607,43900
400,0.0236659483844,46.362325,45000
410,0.0221960984047,47.4987737,46100
420,0.0224606688242,48.6316032,47200
430,0.0222866672313,49.7733835,48300
440,0.0232163550701,50.8866285,49400
450,0.0229435916693,52.0412365,50500
460,0.0225852522389,53.17547,51600
470,0.0227851305519,54.2944571,52700
480,0.0224627329725,55.4362254,53800
490,0.0222757724446,56.5795004,54900
500,0.0227730460059,57.7128128,56000
510,0.0226119093825,58.8206964,57100
520,0.0230662599472,59.9706135,58200
530,0.0222392978505,61.2098599,59300
540,0.0225840182794,62.3610965,60400
550,0.023430812352,63.4746412,61500
560,0.022179400583,64.5989217,62600
570,0.022478373314,65.7428788,63700
580,0.0227421269125,66.8720402,64800
590,0.0221082154486,68.0095942,65900
600,0.0226236114634,69.1377578,67000
610,0.0218999883384,70.2658859,68100
620,0.022594135005,71.393608,69200
630,0.0225128923925,72.5257757,70300
640,0.0226986699367,73.6537538,71400
650,0.0228195241966,74.8061413,72500
660,0.0218957385553,75.9324205,73600
670,0.023434190782,77.0351697,74700
680,0.0229986856027,78.1605024,75800
690,0.0229523787619,79.3198307,76900
700,0.0228306774453,80.4672177,78000
710,0.0228611058054,81.5892502,79100
720,0.0231398174445,82.7225294,80200
730,0.022446693857,83.8877842,81300
740,0.0221374954058,84.9918963,82400
750,0.0220361630838,86.1343674,83500
760,0.0224627209986,87.2745486,84600
770,0.0218877466204,88.4147424,85700
780,0.0221476107975,89.5334313,86800
790,0.0230283051751,90.6543585,87900
800,0.0224879111624,91.8044918,89000
810,0.0238243533144,92.9667815,90100
820,0.0225808679145,94.0888739,91200
830,0.0235500186382,95.2217643,92300
840,0.0242386688326,96.3416903,93400
850,0.022285620845,97.4993202,94500
860,0.0228719855727,98.6476394,95600
870,0.0230685649197,99.819568,96700
880,0.0229451858648,100.9556459,97800
890,0.0226661805608,102.0862659,98900
900,0.0233844888062,103.23045,100000
910,0.021935674711,104.3579137,101100
920,0.022485852267,105.4976428,102200
930,0.0237782250792,106.6459588,103300
940,0.0232616781415,107.7761765,104400
950,0.0230908492612,108.89856,105500
960,0.0225481066427,110.0490325,106600
970,0.0224008121818,111.1944133,107700
980,0.0227441372612,112.3115322,108800
990,0.0219679366694,113.4267254,109900
1000,0.0241801119566,114.5848481,111000
1010,0.0238455902144,115.7341547,112100
1020,0.0225703161284,116.873262,113200
1030,0.0215406512186,117.9972161,114300
1040,0.0226043570923,119.1387239,115400
1050,0.023294324511,120.2864155,116500
1060,0.0223330322392,121.4038048,117600
1070,0.0233945526217,122.5565321,118700
1080,0.0235116735413,123.6835042,119800
1090,0.0230289973996,124.833978,120900
1100,0.0231018246679,125.9781547,122000
1110,0.0229151849626,127.1266232,123100
1120,0.0230104358937,128.2839408,124200
1130,0.0224826721072,129.4262906,125300
1140,0.0224055053018,130.5545414,126400
1150,0.0230178454968,131.6790171,127500
1160,0.0227222011011,132.9045532,128600
1170,0.0223682376943,134.0326744,129700
1180,0.0224107063581,135.1574852,130800
1190,0.0219302638194,136.2829816,131900
1200,0.0234261580988,137.4035318,133000
1210,0.0226228833311,138.5703362,134100
1220,0.0223193504888,139.7165314,135200
1230,0.0231584594251,140.8544952,136300
1240,0.0220749937965,141.9912229,137400
1250,0.0226236961659,143.15725,138500
1260,0.023215866616,144.2900373,139600
1270,0.0233890047876,145.4467166,140700
1280,0.0233018456651,146.5856422,141800
