iterations,fitness,time,fevals
0,0.0224480840034,1.1169511,1000
10,0.022337163031,2.2450928,2100
20,0.0236195486151,3.3982382,3200
30,0.022514461611,4.5365388,4300
40,0.0231795635465,5.6570531,5400
50,0.0235162126047,6.7896608,6500
60,0.0230938953624,7.9252291,7600
70,0.0233016537848,9.0566418,8700
80,0.0220738392285,10.1535614,9800
90,0.0220202975359,11.2807592,10900
100,0.0229823850001,12.4437029,12000
110,0.0221559698286,13.5570565,13100
120,0.0227551546967,14.6806075,14200
130,0.0225404026047,15.8079544,15300
140,0.0227534129603,16.9688212,16400
150,0.0225028599406,18.0847938,17500
160,0.0223767486463,19.2231549,18600
170,0.0245414199552,20.3890259,19700
180,0.0225937876627,21.5143594,20800
190,0.0224272332636,22.6457409,21900
200,0.0226845400467,23.7313499,23000
210,0.0233233418555,24.8764584,24100
220,0.0219394587898,26.0090758,25200
230,0.022422224918,27.1563123,26300
240,0.0225367269088,28.2649135,27400
250,0.0225944288979,29.4122426,28500
260,0.0229242034917,30.5545474,29600
270,0.0233177079678,31.7036645,30700
280,0.0226242128055,32.8145267,31800
290,0.0231424633172,33.9518674,32900
300,0.0228026948253,35.0917945,34000
310,0.022683197893,36.2005246,35100
320,0.0228794678759,37.3210034,36200
330,0.0219731656608,38.4377625,37300
340,0.0222630576127,39.584314,38400
350,0.0223462659335,40.7052552,39500
360,0.0228333022007,41.8365725,40600
370,0.0222228773237,42.9490658,41700
380,0.022173709305,44.1117094,42800
390,0.0231339486084,45.2346692,43900
400,0.0230566181605,46.3613884,45000
410,0.0226504554399,47.4587634,46100
420,0.0230433351415,48.5946672,47200
430,0.0222251015979,49.7056764,48300
440,0.0225719889679,50.8205003,49400
450,0.0230305196742,51.9298116,50500
460,0.0227628939771,53.0868446,51600
470,0.0230453728325,54.1927832,52700
480,0.0235400803959,55.3218635,53800
490,0.0226059528896,56.4483443,54900
500,0.0222517208267,57.5716118,56000
510,0.022123312367,58.7067216,57100
520,0.0226322132667,59.8377353,58200
530,0.021716745292,60.9573409,59300
540,0.0228883597581,62.0981453,60400
550,0.0229470305892,63.2272415,61500
560,0.0222244902468,64.3386752,62600
570,0.0222415366239,65.4677411,63700
580,0.0226180114892,66.6230749,64800
590,0.0232689962032,67.7726855,65900
600,0.0223410908467,68.8859137,67000
610,0.0225308746613,70.0312243,68100
620,0.0221547417141,71.1740967,69200
630,0.0223088941645,72.3175664,70300
640,0.022289023325,73.4311377,71400
650,0.0226972361315,74.5765368,72500
660,0.0226166310728,75.7136511,73600
670,0.0225412286011,76.8502277,74700
680,0.0223959274078,77.9592374,75800
690,0.0227936702772,79.0788496,76900
700,0.0228446333836,80.2142837,78000
710,0.0223154275548,81.3534293,79100
720,0.0228226480548,82.4752293,80200
730,0.0226817342359,83.6170683,81300
740,0.0222605614955,84.7514111,82400
750,0.0223028001764,85.9045712,83500
760,0.02317629037,87.0257125,84600
770,0.0232266999033,88.1435661,85700
780,0.0235445848512,89.2633902,86800
790,0.0227168108308,90.4110713,87900
800,0.0237014154134,91.5295934,89000
810,0.0215823662965,92.6658675,90100
820,0.0238507580307,93.7988353,91200
830,0.0221176609942,94.9446455,92300
840,0.0219866838109,96.0625719,93400
850,0.0231153754323,97.207791,94500
860,0.0227315213188,98.3457466,95600
870,0.0225227864112,99.4846468,96700
880,0.0223714754515,100.5930794,97800
890,0.0222595676994,101.7322494,98900
900,0.0230601125051,102.8535442,100000
910,0.0220642255115,103.996454,101100
920,0.0217183695263,105.1179881,102200
930,0.0224631365569,106.2165521,103300
940,0.0230213425971,107.3533255,104400
950,0.022574603759,108.4733562,105500
960,0.0231556287883,109.6061945,106600
970,0.0241600462903,110.7178025,107700
980,0.0222901781925,111.8738484,108800
990,0.0222866297095,112.9974139,109900
1000,0.0229311764405,114.1288516,111000
1010,0.0221059539005,115.2312007,112100
1020,0.0225439638836,116.38672,113200
1030,0.0245127656761,117.4977276,114300
1040,0.0228238051276,118.6228609,115400
1050,0.0221866343929,119.7467652,116500
1060,0.0230457046666,120.8678397,117600
1070,0.0218550341439,122.0138708,118700
1080,0.0221547948324,123.1476994,119800
1090,0.0229548671751,124.2612476,120900
1100,0.02434257256,125.4037502,122000
1110,0.0228224128437,126.5539614,123100
1120,0.0225324850343,127.6973756,124200
1130,0.0229125254636,128.8210651,125300
1140,0.0224823651269,129.944638,126400
1150,0.0220125051357,131.0666456,127500
1160,0.0228965788332,132.1778195,128600
1170,0.0240878354169,133.2922322,129700
1180,0.0229775710949,134.4288091,130800
1190,0.0228330408372,135.5740646,131900
1200,0.0231078134235,136.697821,133000
1210,0.0227656113938,137.8327905,134100
1220,0.0215150761625,138.9650275,135200
1230,0.0234454452002,140.1060319,136300
1240,0.0226355404966,141.2244662,137400
1250,0.0243857409524,142.3616423,138500
1260,0.0237374292719,143.4895855,139600
1270,0.0229380985956,144.6258916,140700
1280,0.0222221790779,145.7533535,141800
1290,0.0216833282817,146.8744289,142900
