iterations,fitness,time,fevals
0,0.0246698957453,0.000789500001702,290
10,0.0271068072854,0.00151730000107,475
20,0.0322892339723,0.00225540000065,663
30,0.0329547446909,0.00292860000081,851
40,0.0387348473987,0.00357380000059,1041
50,0.0419384951018,0.00421640000059,1225
60,0.0414069542588,0.00486230000024,1415
70,0.0419102315682,0.00554999999986,1598
80,0.0407216335458,0.00617469999997,1786
90,0.0449725477587,0.00685460000022,1968
100,0.0465790322631,0.00748660000136,2158
110,0.0483164150566,0.00806720000219,2348
120,0.0476569757936,0.00864530000217,2540
130,0.0484936111278,0.00923710000097,2728
140,0.0479159554894,0.00983090000227,2915
150,0.0501679780143,0.0105320000021,3101
160,0.0523949762787,0.0111133000028,3286
170,0.0516877866667,0.0116901000038,3471
180,0.0503725138537,0.0122739000035,3655
190,0.0512889042607,0.0128627000031,3838
200,0.0537633660942,0.0134150000031,4023
210,0.0538919385769,0.014017700003,4212
220,0.0537633660942,0.0145908000031,4401
230,0.0546007812708,0.0151842000032,4587
240,0.0543496779819,0.015763600004,4773
250,0.059613039477,0.016303000004,4960
260,0.059613039477,0.0168504000048,5145
270,0.0595524323828,0.0173534000041,5337
280,0.0570935690196,0.0178602000033,5527
290,0.0603999713963,0.0183498000042,5711
300,0.0603999713963,0.0188613000028,5896
310,0.0595553262627,0.0193959000026,6086
320,0.0605913337873,0.0199610000036,6272
330,0.0606568892638,0.0205035000035,6460
340,0.0616204109877,0.0210304000029,6652
350,0.061464645031,0.0215783000021,6842
360,0.0610189083538,0.022142900003,7029
370,0.0626852515754,0.0226569000042,7213
380,0.0647615054745,0.0231776000037,7394
390,0.0661471752895,0.0237230000039,7577
400,0.0654097520624,0.0242393000026,7756
410,0.0656346063556,0.024729200004,7943
420,0.0656346063556,0.0252394000036,8127
430,0.0656346063556,0.0257672000025,8314
440,0.0637249658979,0.0262899000027,8498
450,0.0643970351877,0.0267818000011,8686
460,0.0658208002089,0.0273116000008,8874
470,0.0658208002089,0.0278426000023,9059
480,0.0658208002089,0.0283697000013,9247
490,0.0658208002089,0.0288586000024,9438
500,0.0658208002089,0.0293535000019,9631
510,0.066118075283,0.0298226000032,9816
520,0.0689348485913,0.0303128000032,10004
530,0.0648296987677,0.030802000003,10188
540,0.0652356874397,0.0313165000043,10377
550,0.0637834245424,0.0333248000043,10566
560,0.0637834245424,0.0338596000038,10753
570,0.0626306202023,0.0344062000022,10942
580,0.0642766098616,0.0349305000018,11125
590,0.0646348956813,0.0354819000022,11307
600,0.0635225694912,0.036029500001,11495
610,0.0635225694912,0.0365462000009,11687
620,0.0616148062849,0.0370691000007,11874
630,0.0632882591279,0.0375602000004,12061
640,0.0646535416363,0.0380671000003,12244
650,0.0645334967749,0.038530400001,12431
660,0.0664190853507,0.0389888000009,12616
670,0.0664190853507,0.0394589000007,12798
680,0.0664190853507,0.0399073000008,12978
690,0.0664190853507,0.0403448000015,13158
700,0.0672427836586,0.0407707000013,13338
710,0.0665711346549,0.0411725000013,13526
720,0.0664190853507,0.0416172000023,13712
730,0.0655111794215,0.0421047000018,13895
740,0.0649195466818,0.0425964000005,14083
750,0.0629493478888,0.0430918000002,14274
760,0.0630321139352,0.0436083000004,14459
770,0.0630321139352,0.0441013000018,14644
780,0.0602437353912,0.044638000003,14828
790,0.0610799045346,0.0451660000017,15012
800,0.0610799045346,0.0457094000012,15201
810,0.0605034910971,0.0462615000015,15385
820,0.0616093337478,0.0468063000026,15569
830,0.0629892216396,0.0473291000035,15755
840,0.0634545339891,0.0478632000031,15943
850,0.0618831065154,0.0483759000035,16130
860,0.0672208462454,0.0489050000033,16320
870,0.0723295913468,0.0493984000022,16511
880,0.0716618343601,0.0499270000018,16698
890,0.0710774077789,0.0504404000021,16884
900,0.0717935202754,0.0509512000026,17068
910,0.0725243955282,0.0514190000013,17254
920,0.0725575825171,0.0518887000017,17436
930,0.0717755901168,0.0523741000015,17623
940,0.0698322274462,0.0528460000023,17812
950,0.0741547173995,0.053354200003,18002
960,0.074858081202,0.0538523000032,18189
970,0.074858081202,0.0543509000036,18375
980,0.0692835390595,0.0548683000034,18556
990,0.0692835390595,0.0553614000019,18740
1000,0.074363127924,0.055857100002,18922
1010,0.0692835390595,0.0563327000018,19108
1020,0.0697022678004,0.0567653000016,19292
1030,0.0740089849459,0.0571864000012,19482
1040,0.0734670085158,0.0576533000021,19674
1050,0.0751515656302,0.0581170000023,19862
1060,0.0737892979727,0.0585854000019,20050
1070,0.0730698868176,0.0590635000026,20241
1080,0.0703793551593,0.0595283000021,20432
1090,0.0724420875538,0.0600056000021,20621
1100,0.0697848863491,0.0604502000024,20806
1110,0.0711865558929,0.060914300002,20993
1120,0.0730518934766,0.0613781000011,21182
1130,0.0730518934766,0.0618641000019,21367
1140,0.0730518934766,0.0623430000014,21556
1150,0.0730518934766,0.0628436000006,21744
1160,0.0730518934766,0.0633290000005,21932
1170,0.0732409506861,0.0638146000001,22120
1180,0.0730518934766,0.0643196000001,22308
1190,0.0724303486749,0.0647833000003,22498
1200,0.0713964620434,0.0652731000009,22683
1210,0.0752023753987,0.0658094000009,22869
1220,0.0733171758996,0.066287900001,23061
1230,0.0743153352374,0.0667688000012,23244
1240,0.0739847649628,0.0672590000013,23431
1250,0.0744027855135,0.0677346000011,23619
1260,0.0763361312715,0.068187400002,23808
1270,0.0783037454116,0.0686533000007,23993
1280,0.0781310257776,0.0690965000013,24180
1290,0.0781310257776,0.0695381000005,24363
1300,0.0781310257776,0.0699714000002,24557
1310,0.0781310257776,0.0704003999999,24748
1320,0.0781310257776,0.0708627999993,24930
1330,0.0781310257776,0.0713352999992,25119
1340,0.0755163427445,0.0718211999992,25305
1350,0.0769773761916,0.0723054999999,25491
1360,0.0761132961585,0.0728024,25679
1370,0.0751449564635,0.0732767999998,25860
1380,0.0783908935998,0.0737549999994,26047
1390,0.0783908935998,0.0742365000006,26230
1400,0.0731889874357,0.0747351999999,26414
1410,0.0731889874357,0.0752499999999,26600
1420,0.0688096390895,0.0760386000002,26786
1430,0.0688096390895,0.0766719000003,26972
1440,0.0738045293455,0.0771734999998,27156
1450,0.0660675798884,0.0776692999989,27346
1460,0.067565837296,0.0782127000002,27534
1470,0.0688744879832,0.0787381999999,27717
1480,0.0710847136549,0.0792476999995,27906
1490,0.067609946281,0.0797634999999,28089
1500,0.0715415608197,0.0802841000004,28276
1510,0.0698800668176,0.0808199999992,28465
1520,0.071705290476,0.0813660999993,28646
1530,0.0728584465145,0.0820003000008,28837
1540,0.0754704829539,0.0825354999997,29028
1550,0.0754704829539,0.0830628999993,29216
1560,0.0754704829539,0.0835796999982,29402
1570,0.0743014734871,0.0840825999985,29587
1580,0.0756643786143,0.0845973999985,29767
1590,0.0740874835931,0.0850769999979,29951
1600,0.0780918550644,0.0855791999984,30134
1610,0.077975113177,0.0861053999997,30323
1620,0.0755608319014,0.0866563,30511
1630,0.0755608319014,0.0871648000011,30697
1640,0.0763375722125,0.0876943000021,30881
1650,0.0736747050763,0.0881932000011,31068
1660,0.0734918540559,0.0887038000019,31255
1670,0.0752495909052,0.0892137000028,31443
1680,0.0738274937143,0.0897346000038,31631
1690,0.0822850565559,0.0903381000026,31817
1700,0.0822850565559,0.0908414000023,31999
1710,0.0818224169357,0.0913045000016,32180
1720,0.0837477167672,0.0917558000019,32361
1730,0.082255233973,0.0921910000015,32543
1740,0.082255233973,0.0926334000014,32722
1750,0.0844994805309,0.0930758000013,32902
1760,0.0849513583293,0.0936081,33092
1770,0.0849539701008,0.0940529,33278
1780,0.0857106686916,0.0945157999995,33467
1790,0.0872336864586,0.0949798999991,33643
1800,0.0871863737571,0.095444999999,33828
1810,0.0850433603517,0.0959041999995,34013
1820,0.0826884445506,0.0963974999995,34203
1830,0.0817245255086,0.0968886999981,34385
1840,0.0802562565459,0.0973759999979,34573
1850,0.0789968598504,0.0978624999971,34763
1860,0.0767622316871,0.0983472999978,34947
1870,0.0786353336792,0.0988228999977,35133
1880,0.0785046450989,0.0992817999977,35323
1890,0.0785046450989,0.0997531999965,35506
