iterations,fitness,time,fevals
0,0.0233989228125,1.152522,1000
10,0.0233720645183,2.2700919,2100
20,0.0230842601159,3.3779964,3200
30,0.0243026519972,4.5029724,4300
40,0.0242674358245,5.6312438,5400
50,0.022687804422,6.763422,6500
60,0.0227266093812,7.8784947,7600
70,0.0233866111854,9.0060271,8700
80,0.0235233048228,10.1461267,9800
90,0.0238579685825,11.2805107,10900
100,0.0234207975569,12.3968843,12000
110,0.0224701676206,13.5066257,13100
120,0.0236524167901,14.6230287,14200
130,0.0236812049372,15.7510862,15300
140,0.0247002226448,16.912056,16400
150,0.022824132457,18.0133956,17500
160,0.0239064385879,19.138464,18600
170,0.022984927426,20.2622062,19700
180,0.0241987980317,21.3965571,20800
190,0.0242898285048,22.5481252,21900
200,0.0240102422833,23.6770251,23000
210,0.0237498285222,24.783164,24100
220,0.0230224624643,25.9187618,25200
230,0.0233158354276,27.0542708,26300
240,0.0229857711661,28.1816494,27400
250,0.0226614810064,29.292485,28500
260,0.0230563144945,30.4162551,29600
270,0.0233045463155,31.5403838,30700
280,0.0228969166611,32.672169,31800
290,0.0233151279611,33.7818128,32900
300,0.0233924368017,34.9030034,34000
310,0.025091017166,36.0178405,35100
320,0.0228295328562,37.1608512,36200
330,0.0237693434244,38.3223193,37300
340,0.0227647182651,39.4361111,38400
350,0.0239917714393,40.5812369,39500
360,0.0230535017475,41.7311421,40600
370,0.0245643193862,42.8848877,41700
380,0.0240825494783,44.0024122,42800
390,0.0234321827396,45.1166404,43900
400,0.0243392662303,46.2360258,45000
410,0.0235189266022,47.3504062,46100
420,0.0230572645024,48.4839163,47200
430,0.0241034568571,49.6057163,48300
440,0.024156578645,50.730398,49400
450,0.0229190610312,51.8553415,50500
460,0.0240791919412,52.9897197,51600
470,0.0241956256831,54.1247212,52700
480,0.0239314568954,55.2614286,53800
490,0.0237868717765,56.3726718,54900
500,0.0235181309233,57.4946217,56000
510,0.0228014371799,58.6353219,57100
520,0.023672838734,59.7715314,58200
530,0.0229368316819,60.8781323,59300
540,0.0236487276917,61.9881253,60400
550,0.0230982425238,63.1134906,61500
560,0.0227041243156,64.2599865,62600
570,0.0240515867879,65.3721802,63700
580,0.022593426253,66.492458,64800
590,0.0228171718538,67.6723191,65900
600,0.0229160282474,68.8201824,67000
610,0.0234321543951,69.9780691,68100
620,0.0234196721335,71.1935716,69200
630,0.0234851470151,72.3738954,70300
640,0.0231652151043,73.5252947,71400
650,0.0231855370499,74.6676475,72500
660,0.0229162888877,75.852198,73600
670,0.0237766674214,77.0145832,74700
680,0.0233802587499,78.1829022,75800
690,0.0243496809143,79.3144244,76900
700,0.023210220858,80.4655933,78000
710,0.022719445812,81.6090136,79100
720,0.0229890611483,82.7561906,80200
730,0.0238407372367,83.8859296,81300
740,0.0229144556481,85.0044673,82400
750,0.0227855760502,86.1107651,83500
760,0.0232227044603,87.243833,84600
770,0.0251304867565,88.3830016,85700
780,0.0227103485789,89.5487628,86800
790,0.0231709591659,90.659364,87900
800,0.0229028163877,91.8026791,89000
810,0.0231292298036,92.9539732,90100
820,0.0227871531648,94.0967,91200
830,0.0227654422317,95.2981181,92300
840,0.0233748759138,96.5909075,93400
850,0.0241207953871,97.7827544,94500
860,0.0239441422828,99.0247435,95600
870,0.0236698910261,100.2196199,96700
880,0.0228719424149,101.4169099,97800
890,0.0228203687408,102.5526077,98900
900,0.0229234515896,103.6868724,100000
910,0.0235186906048,104.8940635,101100
920,0.0234526588755,106.0338903,102200
930,0.0226072662739,107.1587587,103300
940,0.0233850821103,108.374374,104400
950,0.0237094545179,109.7487112,105500
960,0.023586863007,110.8507454,106600
970,0.0240010591687,112.3037118,107700
980,0.0239039638169,113.4399876,108800
990,0.0232455399964,114.6222169,109900
1000,0.0234920693552,115.8674148,111000
1010,0.0243070370639,117.0115497,112100
1020,0.0236774335442,118.2907056,113200
1030,0.0249172252794,119.5728646,114300
1040,0.0231106733927,120.9556318,115400
1050,0.024057288379,122.1260452,116500
1060,0.0236559624327,123.3853409,117600
1070,0.0240384443382,124.5021142,118700
1080,0.0232212469762,125.9107016,119800
1090,0.0238185082199,127.1293324,120900
1100,0.0242742360113,128.2746927,122000
1110,0.023450319153,129.3711654,123100
1120,0.0240469364099,130.5205956,124200
1130,0.022846539169,131.6862793,125300
1140,0.0227775027256,133.0029514,126400
1150,0.0232152192176,134.1427204,127500
1160,0.0241627064865,135.2827017,128600
1170,0.0228992201581,136.4000795,129700
1180,0.0237893211066,137.6101148,130800
1190,0.0230810108738,138.7797286,131900
1200,0.0232191843888,139.9099071,133000
1210,0.0227698402066,141.0261974,134100
1220,0.0230116078272,142.1401607,135200
1230,0.0230460870812,143.2930044,136300
1240,0.0237713952427,144.4890542,137400
1250,0.0239846397692,145.6534742,138500
1260,0.0236564363571,146.789382,139600
1270,0.0235572814153,147.9211697,140700
1280,0.0242336054667,149.0911947,141800
1290,0.0240095861627,150.2579887,142900
1300,0.0228112133384,151.4175023,144000
1310,0.0229849594046,152.5557844,145100
1320,0.0228616299244,153.7056579,146200
1330,0.0237645336526,154.8892518,147300
1340,0.0229317129645,156.0128474,148400
1350,0.0232581322175,157.200986,149500
1360,0.0231766858531,158.4687502,150600
1370,0.0237128241425,159.6062414,151700
1380,0.0225345204071,160.7099348,152800
1390,0.0226985937832,161.839967,153900
1400,0.0239846651515,162.974421,155000
1410,0.0234729521944,164.0876664,156100
1420,0.0232723104036,165.2139734,157200
1430,0.0239197285526,166.4096085,158300
1440,0.0239529921506,167.5580259,159400
1450,0.0233231687548,168.6881017,160500
1460,0.0245407258609,169.8392176,161600
1470,0.0222883804173,171.0282348,162700
1480,0.0229310875108,172.2206462,163800
1490,0.0231812478171,173.355123,164900
1500,0.022536973125,174.5750799,166000
1510,0.0240094430476,175.7177337,167100
1520,0.0233537454298,176.8684398,168200
1530,0.0234237955889,178.1180622,169300
1540,0.0234550793232,179.2664055,170400
1550,0.0235370926874,180.4327387,171500
1560,0.0233068346896,181.6006039,172600
1570,0.0233603555538,182.8700846,173700
1580,0.0233929276568,184.2353847,174800
1590,0.023019944429,185.5378679,175900
1600,0.0245870541222,186.6800349,177000
1610,0.0230928010189,187.8396111,178100
1620,0.0236912987525,188.9798776,179200
1630,0.0240521043065,190.1782572,180300
1640,0.0233630326213,191.3494249,181400
1650,0.0233526274498,192.4696401,182500
1660,0.023684242221,193.6126261,183600
1670,0.0235768898718,194.7640247,184700
1680,0.0229163946142,195.9146845,185800
1690,0.0226801659095,197.0384197,186900
1700,0.0229677997932,198.1990304,188000
1710,0.0226103507679,199.3832307,189100
1720,0.0235024254433,200.5786758,190200
1730,0.0233062707587,201.7856954,191300
1740,0.0240720027222,202.920448,192400
1750,0.0236316887364,204.0521307,193500
1760,0.0231639590877,205.2038435,194600
1770,0.024260113191,206.3443295,195700
1780,0.0244057974919,207.514966,196800
1790,0.02369054385,208.7068831,197900
1800,0.0229617652889,209.8498189,199000
1810,0.0227869038105,210.9913688,200100
1820,0.0226286906267,212.105748,201200
1830,0.0246045098284,213.2028103,202300
1840,0.0234595862819,214.341249,203400
1850,0.0230929551129,215.4581474,204500
1860,0.0230611778029,216.6089407,205600
1870,0.0244369747574,217.7637681,206700
1880,0.0224781896161,218.9337631,207800
1890,0.0232532384167,220.0709309,208900
1900,0.0233574387257,221.2073807,210000
1910,0.0230248609759,222.3888065,211100
1920,0.0229046396542,223.58237,212200
1930,0.0239543492907,224.6915331,213300
1940,0.0252950279992,225.8179573,214400
1950,0.0234430136107,227.0311387,215500
1960,0.0239378694122,228.193932,216600
1970,0.0237187115093,229.3300582,217700
1980,0.0235455859308,230.4657944,218800
1990,0.0227336409994,231.6131576,219900
2000,0.0241455573116,232.7951192,221000
2010,0.0225853842864,233.9248007,222100
2020,0.0226883807917,235.1291334,223200
2030,0.0231192706433,236.2525838,224300
2040,0.0239886600097,237.4153045,225400
2050,0.0242640371725,238.5522075,226500
2060,0.0232542432085,239.7287192,227600
2070,0.022848239504,240.8414561,228700
2080,0.0230390605005,241.97493,229800
2090,0.0232750857575,243.1308937,230900
2100,0.0236670085953,244.2684341,232000
2110,0.0238279277328,245.3870609,233100
2120,0.0228219703478,246.5178965,234200
2130,0.023196607806,247.6461145,235300
2140,0.0238816074725,248.8328637,236400
2150,0.0236710977806,249.9825115,237500
2160,0.0233751694963,251.272456,238600
2170,0.0242617097449,252.4033317,239700
2180,0.0221771094866,253.5533315,240800
2190,0.023377271736,254.746783,241900
2200,0.0240153667634,255.8810213,243000
2210,0.0230173812214,256.9847288,244100
2220,0.0230011596852,258.1072942,245200
2230,0.0232698312864,259.2195314,246300
2240,0.0229206759853,260.4145434,247400
2250,0.0228756804472,261.5278414,248500
2260,0.0233590296008,262.657864,249600
2270,0.0252241200414,263.804473,250700
2280,0.0236729086298,264.9899528,251800
2290,0.0228403352131,266.1425622,252900
2300,0.0249900812079,267.2896959,254000
2310,0.0234110109321,268.4345881,255100
2320,0.0249250791305,269.5710605,256200
2330,0.0231226337465,270.7213064,257300
2340,0.0230524269171,271.8749016,258400
2350,0.0220775976188,272.9679653,259500
2360,0.0238833868778,274.0717732,260600
2370,0.0243732604557,275.1790623,261700
2380,0.023023504108,276.3535949,262800
2390,0.0236947911661,277.4743158,263900
2400,0.0230543190677,278.6082849,265000
2410,0.0230082542691,279.7346497,266100
2420,0.0238857253806,280.869229,267200
2430,0.0229433728813,282.0006529,268300
2440,0.0239801307277,283.1352264,269400
2450,0.0238279782457,284.274571,270500
2460,0.0227740185164,285.4367143,271600
2470,0.0229572800391,286.5943718,272700
2480,0.0240106141349,287.749893,273800
2490,0.0237812070779,288.8947704,274900
2500,0.0223399837689,290.0151353,276000
2510,0.0233644486743,291.1735486,277100
2520,0.0234722205384,292.315337,278200
2530,0.0229705177366,293.449646,279300
2540,0.0242011214312,294.5602432,280400
2550,0.0235892015959,295.6814194,281500
2560,0.0236591583712,296.8411548,282600
2570,0.0227312595837,297.9843699,283700
2580,0.0233303357594,299.1005074,284800
2590,0.0234323743707,300.2205283,285900
2600,0.023925708181,301.3614556,287000
2610,0.0234377376091,302.4864794,288100
2620,0.023247973511,303.608008,289200
2630,0.0228475387126,304.7232791,290300
2640,0.0232604976306,305.8484045,291400
2650,0.0236550729459,306.9882958,292500
2660,0.0241924270832,308.1293976,293600
2670,0.0235181777451,309.2721805,294700
2680,0.0237819044303,310.3781932,295800
2690,0.0229154423779,311.4859727,296900
2700,0.0236636859386,312.596126,298000
2710,0.0244923681858,313.7302401,299100
2720,0.0246762521995,314.8900287,300200
2730,0.0235492985848,316.0070686,301300
2740,0.0232713087309,317.1258884,302400
2750,0.0228517299927,318.2494502,303500
2760,0.0225521597648,319.4077608,304600
2770,0.0244672028285,320.5225508,305700
2780,0.0235591775608,321.6168942,306800
2790,0.0241715846596,322.7651299,307900
2800,0.0239172423459,323.9145038,309000
2810,0.022807902869,325.0533038,310100
2820,0.0237343418865,326.1674111,311200
2830,0.024661171597,327.2934432,312300
2840,0.0231178832192,328.4677307,313400
2850,0.023420972545,329.5986054,314500
2860,0.0232691947653,330.7483715,315600
2870,0.0233099857037,331.8513254,316700
2880,0.022639036314,332.9700267,317800
2890,0.0243897290112,334.0923123,318900
2900,0.0236817788561,335.2162626,320000
2910,0.0228260507053,336.3472355,321100
2920,0.0229106047626,337.4794823,322200
2930,0.024787177466,338.5924874,323300
2940,0.0230688183922,339.732519,324400
2950,0.0249588687335,340.872673,325500
2960,0.0244214269024,341.9947467,326600
2970,0.0228396188206,343.0929042,327700
2980,0.024216500769,344.2100362,328800
2990,0.0236220625892,345.3319988,329900
3000,0.0239800737598,346.467092,331000
